Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2010,4,6,6,30,530,0,63.64,13,1010
2010,4,6,7,30,755,0,44.59,16,1010
2010,4,6,8,30,859,0,27.96,18,1010
2010,4,6,9,30,913,0,20.19,21,1010
2010,4,6,10,30,953,0,16.81,22,1010
2010,4,6,11,30,960,0,14.84,23,1010
2010,4,6,12,30,952,0,13.51,24,1010
2010,4,6,13,30,943,0,12.51,25,1010
2010,4,6,14,30,893,0,12.38,24,1010
2010,4,6,15,30,808,0,13.14,23,1010
2010,4,6,16,30,665,0,17.87,21,1010
2010,4,6,17,30,317,0,36.98,17,1010
2010,4,6,18,30,0,0,35.96,15,1010
2010,4,6,19,30,0,0,39.98,14,1010
2010,4,6,20,30,0,0,43.05,13,1010
2010,4,6,21,30,0,0,46.2,12,1010
2010,4,6,22,30,0,0,50.02,11,1010
2010,4,6,23,30,0,0,50.65,10,1010
2010,4,7,0,30,0,0,54.36,10,1010
2010,4,7,1,30,0,0,54.27,9,1010
2010,4,7,2,30,0,0,54.06,9,1010
2010,4,7,3,30,0,0,57.79,9,1010
2010,4,7,4,30,0,0,57.83,9,1010
2010,4,7,5,30,0,0,50.77,11,1010
2010,4,7,6,30,562,0,41.37,15,1020
2010,4,7,7,30,771,0,30.47,18,1020
2010,4,7,8,30,864,0,18.45,21,1020
2010,4,7,9,30,910,0,13.99,23,1020
2010,4,7,10,30,915,0,12.61,24,1010
2010,4,7,11,30,914,0,11.78,25,1010
2010,4,7,12,30,897,0,11.24,26,1010
2010,4,7,13,30,855,0,11.43,26,1010
2010,4,7,14,30,790,0,11.67,26,1010
2010,4,7,15,30,687,0,12.59,25,1010
2010,4,7,16,30,534,0,16.85,22,1010
2010,4,7,17,30,193,0,35.28,18,1010
2010,4,7,18,30,0,0,38.07,16,1010
2010,4,7,19,30,0,0,36.24,16,1010
2010,4,7,20,30,0,0,36.96,15,1010
2010,4,7,21,30,0,0,38.54,14,1010
2010,4,7,22,30,0,0,41.23,13,1010
2010,4,7,23,30,0,0,44.45,12,1010
2010,4,8,0,30,0,0,44.8,11,1010
2010,4,8,1,30,0,0,48.01,11,1010
2010,4,8,2,30,0,0,48.08,11,1010
2010,4,8,3,30,0,0,47.89,10,1010
2010,4,8,4,30,0,0,47.68,10,1010
2010,4,8,5,30,55,0,42.17,12,1010
2010,4,8,6,30,584,0,40.24,16,1010
2010,4,8,7,30,788,0,27.6,20,1010
2010,4,8,8,30,885,0,19.16,22,1010
2010,4,8,9,30,938,0,15.62,25,1010
2010,4,8,10,30,949,0,12.7,26,1010
2010,4,8,11,30,962,0,11.67,27,1010
2010,4,8,12,30,960,0,11.02,28,1000
2010,4,8,13,30,943,0,11.07,29,1000
2010,4,8,14,30,903,0,11.18,29,1000
2010,4,8,15,30,830,0,12.01,28,1000
2010,4,8,16,30,690,0,17.16,25,1000
2010,4,8,17,30,362,0,34.61,22,1000
2010,4,8,18,30,0,0,28.74,21,1000
2010,4,8,19,30,0,0,29.19,20,1000
2010,4,8,20,30,0,0,33.78,18,1000
2010,4,8,21,30,0,0,36.74,17,1000
2010,4,8,22,30,0,0,41.01,16,1000
2010,4,8,23,30,0,0,42.84,16,1000
2010,4,9,0,30,0,0,46.67,15,1000
2010,4,9,1,30,0,0,46.83,14,1000
2010,4,9,2,30,0,0,49.37,14,1000
2010,4,9,3,30,0,0,47.69,14,1000
2010,4,9,4,30,0,0,45.26,14,1000
2010,4,9,5,30,76,0,41.02,15,1000
2010,4,9,6,30,581,0,38.18,18,1000
2010,4,9,7,30,775,0,28.61,21,1000
2010,4,9,8,30,870,0,21.93,24,1000
2010,4,9,9,30,922,0,17.1,27,1000
2010,4,9,10,30,936,0,15.01,28,1000
2010,4,9,11,30,945,0,13.92,29,1000
2010,4,9,12,30,935,0,13.07,30,1000
2010,4,9,13,30,884,0,12.36,31,1000
2010,4,9,14,30,837,0,13.11,30,1000
2010,4,9,15,30,753,0,13.98,29,1000
2010,4,9,16,30,608,0,19.1,26,1000
2010,4,9,17,30,271,0,35.55,22,1000
2010,4,9,18,30,0,0,39.85,19,1000
2010,4,9,19,30,0,0,47.46,18,1000
2010,4,9,20,30,0,0,57.65,16,1000
2010,4,9,21,30,0,0,64.54,15,1000
2010,4,9,22,30,0,0,70.76,14,1000
2010,4,9,23,30,0,0,72.37,13,1000
2010,4,10,0,30,0,0,78.33,13,1000
2010,4,10,1,30,0,0,81.55,12,1000
2010,4,10,2,30,0,0,76.97,12,1000
2010,4,10,3,30,0,0,73.54,11,1000
2010,4,10,4,30,0,1,75.78,11,1000
2010,4,10,5,30,0,7,68.89,12,1000
2010,4,10,6,30,381,3,55.47,15,1010
2010,4,10,7,30,507,3,41.93,19,1010
2010,4,10,8,30,730,8,29.32,22,1010
2010,4,10,9,30,879,1,22.89,25,1010
2010,4,10,10,30,904,0,19.82,27,1010
2010,4,10,11,30,915,0,18.47,29,1000
2010,4,10,12,30,907,0,17.22,30,1000
2010,4,10,13,30,908,0,15.91,30,1000
2010,4,10,14,30,865,0,15.59,31,1000
2010,4,10,15,30,783,0,16.43,30,1000
2010,4,10,16,30,631,0,22.8,27,1000
2010,4,10,17,30,298,0,42.61,23,1000
2010,4,10,18,30,0,1,46.67,20,1000
2010,4,10,19,30,0,8,52.59,18,1010
2010,4,10,20,30,0,4,59.8,16,1010
2010,4,10,21,30,0,0,63.7,15,1010
2010,4,10,22,30,0,0,67.39,14,1010
2010,4,10,23,30,0,0,71.26,12,1010
2010,4,11,0,30,0,0,75.06,12,1010
2010,4,11,1,30,0,0,74.26,11,1010
2010,4,11,2,30,0,0,79.15,11,1010
2010,4,11,3,30,0,0,84.57,10,1010
2010,4,11,4,30,0,0,84.58,10,1010
2010,4,11,5,30,66,0,74.1,11,1010
2010,4,11,6,30,515,0,60.92,15,1010
2010,4,11,7,30,701,0,46.48,19,1010
2010,4,11,8,30,796,0,34.79,22,1010
2010,4,11,9,30,872,0,27.89,25,1010
2010,4,11,10,30,904,0,24.08,27,1010
2010,4,11,11,30,921,0,21.98,28,1010
2010,4,11,12,30,909,0,20.16,29,1010
2010,4,11,13,30,882,0,18.54,30,1000
2010,4,11,14,30,840,0,18.1,30,1000
2010,4,11,15,30,752,0,18.7,29,1000
2010,4,11,16,30,596,0,23.2,26,1000
2010,4,11,17,30,289,0,36.16,21,1000
2010,4,11,18,30,0,0,46.05,17,1010
2010,4,11,19,30,0,0,56.03,15,1010
2010,4,11,20,30,0,0,67.24,14,1010
2010,4,11,21,30,0,0,68.47,13,1010
2010,4,11,22,30,0,0,73.94,13,1010
2010,4,11,23,30,0,0,79.5,12,1010
2010,4,12,0,30,0,0,85.1,11,1000
2010,4,12,1,30,0,0,84.25,11,1000
2010,4,12,2,30,0,0,88.86,10,1000
2010,4,12,3,30,0,0,87.76,10,1000
2010,4,12,4,30,0,0,87.49,10,1000
2010,4,12,5,30,128,1,77.94,12,1010
2010,4,12,6,30,580,0,66.85,15,1010
2010,4,12,7,30,762,0,57.64,17,1010
2010,4,12,8,30,166,3,52.4,20,1010
2010,4,12,9,30,893,0,49.95,21,1010
2010,4,12,10,30,7,4,46.42,22,1000
2010,4,12,11,30,260,4,41.52,22,1000
2010,4,12,12,30,268,4,37.5,23,1000
2010,4,12,13,30,926,0,32.53,23,1000
2010,4,12,14,30,889,0,29.9,22,1000
2010,4,12,15,30,814,0,29.44,21,1000
2010,4,12,16,30,670,0,34.05,19,1000
2010,4,12,17,30,346,0,45.08,16,1000
2010,4,12,18,30,0,0,56.33,14,1000
2010,4,12,19,30,0,0,62.7,13,1010
2010,4,12,20,30,0,0,69.46,12,1010
2010,4,12,21,30,0,0,76.94,11,1010
2010,4,12,22,30,0,0,78.72,11,1010
2010,4,12,23,30,0,0,84.75,10,1010
2010,4,13,0,30,0,0,84.18,10,1010
2010,4,13,1,30,0,0,89.09,9,1010
2010,4,13,2,30,0,0,87.64,9,1010
2010,4,13,3,30,0,0,92.39,8,1010
2010,4,13,4,30,0,0,91.1,8,1010
2010,4,13,5,30,91,0,78.57,10,1010
2010,4,13,6,30,542,0,65.07,13,1010
2010,4,13,7,30,740,0,51.79,15,1010
2010,4,13,8,30,843,0,35.72,17,1010
2010,4,13,9,30,901,0,29.99,19,1010
2010,4,13,10,30,933,0,24.4,20,1010
2010,4,13,11,30,945,0,21.43,21,1010
2010,4,13,12,30,941,0,19.05,22,1010
2010,4,13,13,30,899,0,18.28,23,1010
2010,4,13,14,30,855,0,17.72,22,1000
2010,4,13,15,30,777,0,18.39,21,1000
2010,4,13,16,30,641,0,20.77,19,1000
2010,4,13,17,30,330,0,38.84,16,1010
2010,4,13,18,30,0,0,44.92,14,1010
2010,4,13,19,30,0,0,47,13,1010
2010,4,13,20,30,0,0,50.61,12,1010
2010,4,13,21,30,0,0,54.74,12,1010
2010,4,13,22,30,0,0,66.43,11,1010
2010,4,13,23,30,0,0,72.32,10,1010
2010,4,14,0,30,0,0,78.51,10,1010
2010,4,14,1,30,0,0,76.76,10,1010
2010,4,14,2,30,0,0,73.6,9,1010
2010,4,14,3,30,0,0,74.95,9,1010
2010,4,14,4,30,0,0,71.61,9,1010
2010,4,14,5,30,78,0,61.33,11,1010
2010,4,14,6,30,499,0,50.19,15,1010
2010,4,14,7,30,701,0,37.06,18,1010
2010,4,14,8,30,806,0,26.27,21,1010
2010,4,14,9,30,866,0,20.71,23,1010
2010,4,14,10,30,920,0,18.55,24,1010
2010,4,14,11,30,912,0,17.21,25,1010
2010,4,14,12,30,635,8,16.07,26,1010
2010,4,14,13,30,843,0,15.93,26,1010
2010,4,14,14,30,736,8,16,25,1010
2010,4,14,15,30,700,8,17.3,24,1010
2010,4,14,16,30,547,1,22.92,22,1000
2010,4,14,17,30,239,0,39.04,19,1010
2010,4,14,18,30,0,0,41.56,18,1010
2010,4,14,19,30,0,0,40.39,17,1010
2010,4,14,20,30,0,0,46.96,15,1010
2010,4,14,21,30,0,0,53.72,14,1010
2010,4,14,22,30,0,0,62.32,13,1010
2010,4,14,23,30,0,0,70.69,12,1010
2010,4,15,0,30,0,1,71.66,12,1010
2010,4,15,1,30,0,1,76.12,11,1010
2010,4,15,2,30,0,0,73.93,11,1010
2010,4,15,3,30,0,0,70.24,11,1010
2010,4,15,4,30,0,0,61.62,11,1010
2010,4,15,5,30,80,0,54.91,13,1010
2010,4,15,6,30,499,0,48.15,16,1010
2010,4,15,7,30,720,0,36.97,19,1010
2010,4,15,8,30,812,0,30.66,21,1010
2010,4,15,9,30,862,0,26.13,24,1010
2010,4,15,10,30,902,0,22.26,26,1010
2010,4,15,11,30,892,0,20.74,27,1010
2010,4,15,12,30,662,2,19.02,28,1010
2010,4,15,13,30,729,8,17.4,29,1010
2010,4,15,14,30,612,8,17.89,28,1010
2010,4,15,15,30,368,7,18.74,27,1010
2010,4,15,16,30,452,8,30.71,24,1010
2010,4,15,17,30,0,7,41.06,22,1010
2010,4,15,18,30,0,7,36.74,22,1010
2010,4,15,19,30,0,7,36.09,21,1010
2010,4,15,20,30,0,7,42.98,18,1010
2010,4,15,21,30,0,7,51.67,16,1010
2010,4,15,22,30,0,7,62.35,15,1010
2010,4,15,23,30,0,4,69.8,14,1010
2010,4,16,0,30,0,7,75.58,13,1010
2010,4,16,1,30,0,7,75.52,12,1010
2010,4,16,2,30,0,7,75.52,12,1010
2010,4,16,3,30,0,7,75.76,12,1010
2010,4,16,4,30,0,7,76.29,12,1010
2010,4,16,5,30,72,0,71.69,14,1010
2010,4,16,6,30,471,0,62.98,16,1010
2010,4,16,7,30,678,0,48.27,20,1010
2010,4,16,8,30,801,0,33.71,23,1010
2010,4,16,9,30,863,0,26.43,26,1010
2010,4,16,10,30,891,0,22.49,28,1010
2010,4,16,11,30,910,0,20.34,30,1010
2010,4,16,12,30,913,0,18.73,31,1000
2010,4,16,13,30,897,0,18.19,31,1000
2010,4,16,14,30,862,0,17.81,31,1000
2010,4,16,15,30,785,0,18.59,30,1000
2010,4,16,16,30,629,0,21.81,27,1000
2010,4,16,17,30,303,0,38.48,24,1000
2010,4,16,18,30,0,0,45.59,21,1000
2010,4,16,19,30,0,0,53.03,19,1000
2010,4,16,20,30,0,0,61.02,17,1000
2010,4,16,21,30,0,0,64.75,16,1000
2010,4,16,22,30,0,0,63.5,15,1000
2010,4,16,23,30,0,0,64.58,15,1000
2010,4,17,0,30,0,0,65.74,14,1000
2010,4,17,1,30,0,0,63.39,14,1000
2010,4,17,2,30,0,3,66.2,13,1000
2010,4,17,3,30,0,3,65.79,13,1010
2010,4,17,4,30,0,1,64.25,13,1010
2010,4,17,5,30,0,3,54.17,15,1010
2010,4,17,6,30,206,3,48.19,18,1010
2010,4,17,7,30,373,4,37.52,21,1010
2010,4,17,8,30,288,4,31.6,23,1010
2010,4,17,9,30,561,8,25.75,26,1010
2010,4,17,10,30,575,4,21.31,29,1010
2010,4,17,11,30,578,4,18.68,30,1010
2010,4,17,12,30,510,4,16.96,31,1000
2010,4,17,13,30,409,4,16.53,31,1000
2010,4,17,14,30,412,7,16.25,30,1000
2010,4,17,15,30,304,6,17.29,29,1000
2010,4,17,16,30,187,4,24.9,27,1000
2010,4,17,17,30,100,7,39.6,25,1000
2010,4,17,18,30,0,7,33.62,24,1000
2010,4,17,19,30,0,7,35.3,22,1000
2010,4,17,20,30,0,7,41.92,21,1000
2010,4,17,21,30,0,7,45.28,20,1000
2010,4,17,22,30,0,7,45.78,19,1000
2010,4,17,23,30,0,7,50.01,19,1000
2010,4,18,0,30,0,6,52.87,18,1000
2010,4,18,1,30,0,6,51.56,17,1000
2010,4,18,2,30,0,6,54.07,17,1000
2010,4,18,3,30,0,6,57.37,16,1000
2010,4,18,4,30,0,7,57.05,16,1000
2010,4,18,5,30,39,7,54.16,17,1000
2010,4,18,6,30,384,1,51.11,19,1000
2010,4,18,7,30,561,3,40.31,21,1000
2010,4,18,8,30,467,3,31.84,25,1000
2010,4,18,9,30,660,2,22.87,28,1000
2010,4,18,10,30,840,0,17.68,30,1000
2010,4,18,11,30,856,0,16.37,32,1000
2010,4,18,12,30,854,0,15.22,33,1000
2010,4,18,13,30,797,0,14.99,33,1000
2010,4,18,14,30,747,0,15.72,32,1000
2010,4,18,15,30,655,1,16.79,31,1000
2010,4,18,16,30,217,3,20.22,29,1000
2010,4,18,17,30,200,0,35.2,26,1000
2010,4,18,18,30,0,7,38.35,23,1000
2010,4,18,19,30,0,8,47.72,21,1000
2010,4,18,20,30,0,8,52.55,20,1000
2010,4,18,21,30,0,8,56.77,19,1000
2010,4,18,22,30,0,6,61.57,18,1000
2010,4,18,23,30,0,6,60.56,17,1000
2010,4,19,0,30,0,6,62.67,17,1000
2010,4,19,1,30,0,6,61.71,17,1000
2010,4,19,2,30,0,6,62.76,17,1000
2010,4,19,3,30,0,7,68.7,16,1000
2010,4,19,4,30,0,7,68.82,16,1000
2010,4,19,5,30,0,4,64.23,17,1000
2010,4,19,6,30,335,3,50.78,20,1000
2010,4,19,7,30,642,1,37.41,24,1000
2010,4,19,8,30,642,3,30.63,27,1000
2010,4,19,9,30,117,4,28.19,29,1000
2010,4,19,10,30,461,3,25.16,30,1000
2010,4,19,11,30,850,0,23.46,31,1000
2010,4,19,12,30,849,0,23.31,32,1000
2010,4,19,13,30,290,3,21.97,32,1000
2010,4,19,14,30,812,1,23.35,32,1000
2010,4,19,15,30,731,0,24.94,31,1000
2010,4,19,16,30,595,0,28.56,29,1000
2010,4,19,17,30,289,0,41.18,25,1000
2010,4,19,18,30,0,0,49.79,23,1000
2010,4,19,19,30,0,0,50.43,22,1000
2010,4,19,20,30,0,0,52.22,20,1000
2010,4,19,21,30,0,0,59.09,19,1000
2010,4,19,22,30,0,0,62.04,18,1000
2010,4,19,23,30,0,0,64.81,17,1000
2010,4,20,0,30,0,0,63.88,17,1000
2010,4,20,1,30,0,0,67.58,16,1000
2010,4,20,2,30,0,0,67.04,16,1000
2010,4,20,3,30,0,0,69.86,15,1000
2010,4,20,4,30,0,0,68.58,15,1000
2010,4,20,5,30,125,0,59.54,16,1000
2010,4,20,6,30,514,0,48.96,20,1000
2010,4,20,7,30,702,0,35.27,24,1000
2010,4,20,8,30,808,0,27.79,27,1000
2010,4,20,9,30,866,0,24.87,29,1000
2010,4,20,10,30,874,0,22.34,30,1000
2010,4,20,11,30,893,0,21.09,31,1000
2010,4,20,12,30,897,3,19.92,32,1000
2010,4,20,13,30,601,4,19.89,33,1000
2010,4,20,14,30,621,3,21.18,32,1000
2010,4,20,15,30,0,3,24.22,29,1000
2010,4,20,16,30,240,3,31.93,26,1000
2010,4,20,17,30,303,0,42.99,22,1000
2010,4,20,18,30,0,0,56.03,19,1000
2010,4,20,19,30,0,0,64.26,17,1000
2010,4,20,20,30,0,0,74.86,16,1000
2010,4,20,21,30,0,0,76.67,15,1000
2010,4,20,22,30,0,0,74.85,14,1000
2010,4,20,23,30,0,0,71.74,13,1000
2010,4,21,0,30,0,0,69.9,12,1000
2010,4,21,1,30,0,0,66.12,11,1000
2010,4,21,2,30,0,0,69.45,11,1000
2010,4,21,3,30,0,0,69.61,10,1000
2010,4,21,4,30,0,0,69.94,10,1000
2010,4,21,5,30,144,0,66.01,11,1000
2010,4,21,6,30,552,0,61.21,13,1000
2010,4,21,7,30,741,0,49.67,15,1000
2010,4,21,8,30,842,0,39.8,16,1000
2010,4,21,9,30,899,0,35.68,17,1000
2010,4,21,10,30,926,0,33.25,18,1000
2010,4,21,11,30,939,0,33.73,19,1000
2010,4,21,12,30,934,0,34.38,19,1000
2010,4,21,13,30,898,0,34.8,19,1000
2010,4,21,14,30,859,0,37.14,18,1000
2010,4,21,15,30,799,0,39.74,17,1000
2010,4,21,16,30,685,0,43.64,16,1000
2010,4,21,17,30,410,0,52.62,14,1000
2010,4,21,18,30,0,8,65.42,12,1000
2010,4,21,19,30,0,6,69.24,12,1000
2010,4,21,20,30,0,9,71.02,12,1000
2010,4,21,21,30,0,6,71.83,12,1000
2010,4,21,22,30,0,6,71.76,11,1000
2010,4,21,23,30,0,7,75.72,11,1000
2010,4,22,0,30,0,6,74.27,11,1000
2010,4,22,1,30,0,7,72.63,10,1000
2010,4,22,2,30,0,8,76.49,10,1000
2010,4,22,3,30,0,7,75.3,10,1000
2010,4,22,4,30,0,7,75.09,10,1000
2010,4,22,5,30,0,4,72.12,10,1000
2010,4,22,6,30,564,8,68.87,11,1000
2010,4,22,7,30,753,0,64.35,13,1000
2010,4,22,8,30,130,4,55.8,15,1000
2010,4,22,9,30,910,0,46.91,17,1000
2010,4,22,10,30,87,8,41.83,18,1000
2010,4,22,11,30,199,7,38.59,19,1000
2010,4,22,12,30,203,6,38.81,18,1000
2010,4,22,13,30,58,6,42.57,17,1000
2010,4,22,14,30,7,6,51.12,16,1000
2010,4,22,15,30,0,7,56.55,15,1000
2010,4,22,16,30,30,6,60.98,14,1000
2010,4,22,17,30,0,6,68.47,13,1000
2010,4,22,18,30,0,8,79.29,12,1000
2010,4,22,19,30,0,7,77.62,11,1000
2010,4,22,20,30,0,0,78.62,11,1000
2010,4,22,21,30,0,0,81.17,10,1000
2010,4,22,22,30,0,0,79.32,10,1000
2010,4,22,23,30,0,0,77.59,9,1000
2010,4,23,0,30,0,0,81.38,9,1000
2010,4,23,1,30,0,0,80.11,9,1000
2010,4,23,2,30,0,0,79.02,8,1000
2010,4,23,3,30,0,0,83.21,8,1010
2010,4,23,4,30,0,0,81.34,8,1010
2010,4,23,5,30,234,0,69.8,9,1010
2010,4,23,6,30,617,0,57.16,13,1010
2010,4,23,7,30,788,0,46.11,16,1010
2010,4,23,8,30,875,0,36.9,19,1010
2010,4,23,9,30,925,0,31.32,21,1010
2010,4,23,10,30,913,0,26.59,22,1010
2010,4,23,11,30,924,0,24.01,24,1010
2010,4,23,12,30,919,0,21.81,25,1010
2010,4,23,13,30,882,0,20.17,25,1010
2010,4,23,14,30,832,0,20.33,25,1000
2010,4,23,15,30,746,0,22.45,25,1000
2010,4,23,16,30,636,0,26.96,23,1000
2010,4,23,17,30,348,0,40.29,20,1010
2010,4,23,18,30,0,0,48.71,18,1010
2010,4,23,19,30,0,0,56.29,16,1010
2010,4,23,20,30,0,0,60.9,14,1010
2010,4,23,21,30,0,0,65.14,14,1010
2010,4,23,22,30,0,0,64.59,13,1010
2010,4,23,23,30,0,0,68.73,13,1010
2010,4,24,0,30,0,0,68.8,12,1010
2010,4,24,1,30,0,0,73.65,12,1010
2010,4,24,2,30,0,0,73.83,11,1010
2010,4,24,3,30,0,0,78.93,11,1010
2010,4,24,4,30,0,0,78.43,11,1010
2010,4,24,5,30,160,0,68.64,13,1010
2010,4,24,6,30,528,0,55.7,16,1010
2010,4,24,7,30,712,0,44.14,19,1010
2010,4,24,8,30,806,0,36,22,1010
2010,4,24,9,30,859,0,31.44,25,1010
2010,4,24,10,30,900,0,27.06,27,1010
2010,4,24,11,30,910,0,23.11,28,1010
2010,4,24,12,30,907,0,20.82,29,1010
2010,4,24,13,30,896,0,19.82,30,1010
2010,4,24,14,30,856,0,19.28,30,1010
2010,4,24,15,30,783,0,20.09,29,1010
2010,4,24,16,30,652,0,21.47,27,1010
2010,4,24,17,30,371,0,36.87,25,1010
2010,4,24,18,30,0,0,39.24,22,1010
2010,4,24,19,30,0,0,45.62,20,1010
2010,4,24,20,30,0,0,51.04,18,1010
2010,4,24,21,30,0,0,56.04,17,1010
2010,4,24,22,30,0,0,59.69,17,1010
2010,4,24,23,30,0,0,59.08,17,1010
2010,4,25,0,30,0,0,61.59,16,1010
2010,4,25,1,30,0,0,60.02,16,1010
2010,4,25,2,30,0,0,62.37,15,1010
2010,4,25,3,30,0,0,60.85,14,1010
2010,4,25,4,30,0,0,58.99,14,1010
2010,4,25,5,30,190,0,54.61,16,1010
2010,4,25,6,30,567,0,47.82,19,1010
2010,4,25,7,30,738,0,36.08,22,1010
2010,4,25,8,30,831,0,29.4,25,1010
2010,4,25,9,30,884,0,25.42,27,1010
2010,4,25,10,30,901,0,20.95,28,1010
2010,4,25,11,30,917,0,18.46,29,1010
2010,4,25,12,30,915,0,16.45,30,1010
2010,4,25,13,30,863,0,15.54,31,1010
2010,4,25,14,30,823,0,14.76,31,1010
2010,4,25,15,30,745,0,15.28,30,1000
2010,4,25,16,30,602,0,17.49,28,1000
2010,4,25,17,30,306,0,34.77,24,1000
2010,4,25,18,30,0,0,34.68,22,1000
2010,4,25,19,30,0,0,33.94,21,1010
2010,4,25,20,30,0,0,39.02,20,1010
2010,4,25,21,30,0,0,42.79,19,1010
2010,4,25,22,30,0,0,43.79,18,1000
2010,4,25,23,30,0,0,46.71,18,1000
2010,4,26,0,30,0,0,46.52,17,1000
2010,4,26,1,30,0,0,48.92,17,1000
2010,4,26,2,30,0,0,48.01,17,1000
2010,4,26,3,30,0,0,47.22,17,1000
2010,4,26,4,30,0,0,46.48,17,1000
2010,4,26,5,30,158,0,38.91,19,1000
2010,4,26,6,30,530,0,37.28,23,1000
2010,4,26,7,30,710,0,28.41,26,1000
2010,4,26,8,30,804,0,19.72,29,1000
2010,4,26,9,30,857,1,13.41,31,1000
2010,4,26,10,30,744,8,12.15,32,1000
2010,4,26,11,30,760,8,11.53,33,1000
2010,4,26,12,30,652,8,11.47,34,1000
2010,4,26,13,30,904,1,11.32,34,1000
2010,4,26,14,30,773,8,11.88,33,1000
2010,4,26,15,30,789,8,12.63,32,1000
2010,4,26,16,30,741,8,16.52,30,1000
2010,4,26,17,30,11,2,32.92,27,1000
2010,4,26,18,30,0,0,33.17,24,1000
2010,4,26,19,30,0,0,39.33,21,1000
2010,4,26,20,30,0,0,42.79,20,1000
2010,4,26,21,30,0,0,47.53,19,1000
2010,4,26,22,30,0,0,51.64,18,1000
2010,4,26,23,30,0,0,55.42,18,1000
2010,4,27,0,30,0,0,54.95,18,1000
2010,4,27,1,30,0,0,53.37,17,1000
2010,4,27,2,30,0,0,54.05,17,1000
2010,4,27,3,30,0,0,51.16,17,1000
2010,4,27,4,30,0,0,47.92,17,1000
2010,4,27,5,30,227,0,41.36,19,1000
2010,4,27,6,30,595,0,37.2,23,1000
2010,4,27,7,30,757,0,24.68,27,1000
2010,4,27,8,30,843,0,18.69,30,1000
2010,4,27,9,30,892,0,15.02,33,1000
2010,4,27,10,30,916,0,13.74,34,1000
2010,4,27,11,30,925,7,12.65,35,1000
2010,4,27,12,30,917,0,11.71,36,1000
2010,4,27,13,30,684,8,11.4,36,1000
2010,4,27,14,30,845,0,12,35,1000
2010,4,27,15,30,716,8,12.85,34,1000
2010,4,27,16,30,640,0,15.99,30,1000
2010,4,27,17,30,77,7,25.23,26,1000
2010,4,27,18,30,0,7,33.7,22,1000
2010,4,27,19,30,0,7,39.51,20,1000
2010,4,27,20,30,0,0,45.77,19,1000
2010,4,27,21,30,0,7,49.03,18,1000
2010,4,27,22,30,0,7,51.18,17,1000
2010,4,27,23,30,0,7,52.47,16,1000
2010,4,28,0,30,0,7,51.98,16,1000
2010,4,28,1,30,0,7,56.97,15,1000
2010,4,28,2,30,0,7,60.14,15,1000
2010,4,28,3,30,0,7,64.35,15,1000
2010,4,28,4,30,0,6,68.39,15,1000
2010,4,28,5,30,0,6,68.32,16,1000
2010,4,28,6,30,191,6,63.09,18,1000
2010,4,28,7,30,129,6,58.25,20,1000
2010,4,28,8,30,401,7,50.31,23,1000
2010,4,28,9,30,619,2,42.09,25,1000
2010,4,28,10,30,906,0,38.15,27,1000
2010,4,28,11,30,925,0,33.78,28,1000
2010,4,28,12,30,929,0,29.63,29,1000
2010,4,28,13,30,878,0,28.75,28,1000
2010,4,28,14,30,862,0,27.68,27,1000
2010,4,28,15,30,802,0,28.45,25,1000
2010,4,28,16,30,684,0,31.76,22,1000
2010,4,28,17,30,408,0,37.1,19,1000
2010,4,28,18,30,0,0,46.18,16,1000
2010,4,28,19,30,0,0,56.26,14,1000
2010,4,28,20,30,0,0,63.88,13,1000
2010,4,28,21,30,0,0,65.58,13,1000
2010,4,28,22,30,0,0,66.85,13,1000
2010,4,28,23,30,0,0,67.84,12,1000
2010,4,29,0,30,0,0,73.18,12,1000
2010,4,29,1,30,0,0,73.4,12,1000
2010,4,29,2,30,0,0,73.28,12,1000
2010,4,29,3,30,0,0,73.12,11,1000
2010,4,29,4,30,0,0,71.99,11,1000
2010,4,29,5,30,265,0,65.75,13,1000
2010,4,29,6,30,621,0,55.29,15,1000
2010,4,29,7,30,778,0,44.13,17,1000
2010,4,29,8,30,864,0,34.85,18,1000
2010,4,29,9,30,911,0,29.55,20,1000
2010,4,29,10,30,926,0,25.11,21,1000
2010,4,29,11,30,939,0,21.44,22,1000
2010,4,29,12,30,939,0,18.84,23,1000
2010,4,29,13,30,898,0,18.38,22,1000
2010,4,29,14,30,860,0,19.74,21,1000
2010,4,29,15,30,786,0,23.41,20,1000
2010,4,29,16,30,676,0,26.64,18,1000
2010,4,29,17,30,412,0,34.85,16,1000
2010,4,29,18,30,0,0,43.83,14,1000
2010,4,29,19,30,0,0,51.25,13,1000
2010,4,29,20,30,0,0,55.69,12,1000
2010,4,29,21,30,0,0,63.79,12,1000
2010,4,29,22,30,0,0,66.96,12,1000
2010,4,29,23,30,0,0,69.59,11,1000
2010,4,30,0,30,0,0,76.2,11,1000
2010,4,30,1,30,0,1,76.71,11,1000
2010,4,30,2,30,0,0,81.79,10,1000
2010,4,30,3,30,0,0,80.26,10,1000
2010,4,30,4,30,0,0,79.17,10,1000
2010,4,30,5,30,306,0,72.42,11,1000
2010,4,30,6,30,651,0,51.46,14,1000
2010,4,30,7,30,789,0,30.57,17,1010
2010,4,30,8,30,874,0,20.43,20,1010
2010,4,30,9,30,925,0,17.72,21,1010
2010,4,30,10,30,924,0,16.22,22,1000
