Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2008,3,1,1,30,0,0,67.42,12,1010
2008,3,1,2,30,0,0,67.28,12,1010
2008,3,1,3,30,0,0,66.33,12,1010
2008,3,1,4,30,0,0,64.46,12,1010
2008,3,1,5,30,0,0,62.38,12,1010
2008,3,1,6,30,211,0,54.29,14,1010
2008,3,1,7,30,637,0,45.86,18,1010
2008,3,1,8,30,804,0,34.27,21,1010
2008,3,1,9,30,891,0,26.62,24,1010
2008,3,1,10,30,932,0,22.23,26,1010
2008,3,1,11,30,955,0,19.84,27,1010
2008,3,1,12,30,954,0,18.26,28,1010
2008,3,1,13,30,931,0,18.74,28,1010
2008,3,1,14,30,875,0,21.29,27,1010
2008,3,1,15,30,780,0,25.97,25,1000
2008,3,1,16,30,403,8,36.77,22,1000
2008,3,1,17,30,97,0,48.86,18,1000
2008,3,1,18,30,0,0,55.45,16,1010
2008,3,1,19,30,0,3,59.64,14,1010
2008,3,1,20,30,0,0,67.77,13,1010
2008,3,1,21,30,0,0,71.71,12,1010
2008,3,1,22,30,0,0,71.4,12,1010
2008,3,1,23,30,0,0,76.88,11,1010
2008,3,2,0,30,0,0,78.06,11,1010
2008,3,2,1,30,0,0,79.51,11,1010
2008,3,2,2,30,0,0,80.85,11,1010
2008,3,2,3,30,0,0,81.29,10,1010
2008,3,2,4,30,0,3,80,10,1010
2008,3,2,5,30,0,0,76.53,10,1010
2008,3,2,6,30,256,0,67.07,12,1010
2008,3,2,7,30,681,0,46.96,15,1010
2008,3,2,8,30,825,0,25.49,17,1010
2008,3,2,9,30,870,0,18.83,19,1010
2008,3,2,10,30,747,0,14.81,20,1010
2008,3,2,11,30,785,3,12.49,21,1010
2008,3,2,12,30,635,8,11.07,21,1010
2008,3,2,13,30,506,8,11.42,21,1010
2008,3,2,14,30,766,8,11.35,20,1010
2008,3,2,15,30,738,7,12.33,19,1010
2008,3,2,16,30,379,0,16.55,17,1010
2008,3,2,17,30,7,0,25.58,14,1010
2008,3,2,18,30,0,0,30.83,12,1010
2008,3,2,19,30,0,0,30.64,11,1010
2008,3,2,20,30,0,0,31.49,11,1010
2008,3,2,21,30,0,0,29.94,10,1010
2008,3,2,22,30,0,0,30.74,10,1020
2008,3,2,23,30,0,7,32.48,9,1020
2008,3,3,0,30,0,0,32.54,8,1020
2008,3,3,1,30,0,0,35.39,8,1020
2008,3,3,2,30,0,0,39.36,7,1020
2008,3,3,3,30,0,0,40.73,6,1020
2008,3,3,4,30,0,0,45.38,6,1020
2008,3,3,5,30,0,0,46.4,6,1020
2008,3,3,6,30,315,0,39.5,9,1020
2008,3,3,7,30,733,0,28.85,13,1020
2008,3,3,8,30,878,0,19.39,16,1020
2008,3,3,9,30,945,0,14.47,17,1020
2008,3,3,10,30,990,0,12.61,19,1020
2008,3,3,11,30,1003,0,11.32,20,1020
2008,3,3,12,30,999,0,10.45,20,1020
2008,3,3,13,30,980,0,10.53,21,1020
2008,3,3,14,30,935,0,11.24,20,1020
2008,3,3,15,30,848,0,12.22,19,1020
2008,3,3,16,30,664,0,25.23,16,1020
2008,3,3,17,30,124,0,30.73,13,1020
2008,3,3,18,30,0,0,29.65,12,1020
2008,3,3,19,30,0,0,28.29,12,1020
2008,3,3,20,30,0,0,29.04,11,1020
2008,3,3,21,30,0,0,28.97,10,1020
2008,3,3,22,30,0,0,30.47,10,1010
2008,3,3,23,30,0,0,30.72,9,1010
2008,3,4,0,30,0,0,33.02,9,1010
2008,3,4,1,30,0,0,33.16,9,1010
2008,3,4,2,30,0,0,33.08,9,1010
2008,3,4,3,30,0,0,32.82,9,1010
2008,3,4,4,30,0,0,31.94,9,1010
2008,3,4,5,30,0,0,31.12,9,1010
2008,3,4,6,30,282,0,29.24,11,1010
2008,3,4,7,30,679,0,28.99,14,1010
2008,3,4,8,30,831,0,16.65,17,1010
2008,3,4,9,30,905,0,12.35,20,1010
2008,3,4,10,30,938,0,11.96,22,1010
2008,3,4,11,30,951,0,11.39,23,1010
2008,3,4,12,30,948,0,10.74,24,1010
2008,3,4,13,30,927,0,10.16,24,1010
2008,3,4,14,30,877,8,10.91,23,1010
2008,3,4,15,30,391,8,13.64,21,1010
2008,3,4,16,30,579,1,27.36,18,1010
2008,3,4,17,30,0,8,29.16,16,1010
2008,3,4,18,30,0,0,28.52,15,1010
2008,3,4,19,30,0,0,34.81,13,1010
2008,3,4,20,30,0,0,41.74,12,1010
2008,3,4,21,30,0,0,46.71,12,1010
2008,3,4,22,30,0,0,54.01,11,1010
2008,3,4,23,30,0,0,55.56,10,1010
2008,3,5,0,30,0,0,59.05,10,1010
2008,3,5,1,30,0,7,56.37,9,1000
2008,3,5,2,30,0,7,52.26,9,1000
2008,3,5,3,30,0,7,49.09,10,1000
2008,3,5,4,30,0,7,48.5,10,1010
2008,3,5,5,30,0,7,49.66,10,1010
2008,3,5,6,30,0,6,46.14,12,1010
2008,3,5,7,30,225,7,40.15,15,1010
2008,3,5,8,30,784,0,31.18,18,1010
2008,3,5,9,30,97,7,24.74,20,1010
2008,3,5,10,30,129,8,19.13,21,1010
2008,3,5,11,30,826,8,15.81,22,1010
2008,3,5,12,30,879,0,14.26,23,1010
2008,3,5,13,30,882,0,13.31,23,1010
2008,3,5,14,30,819,0,13.01,22,1010
2008,3,5,15,30,704,0,14.7,21,1010
2008,3,5,16,30,474,0,26.78,17,1010
2008,3,5,17,30,19,0,35.01,14,1010
2008,3,5,18,30,0,0,34.34,12,1010
2008,3,5,19,30,0,0,35.4,11,1010
2008,3,5,20,30,0,0,36.55,11,1010
2008,3,5,21,30,0,0,38.1,10,1010
2008,3,5,22,30,0,0,37.49,9,1010
2008,3,5,23,30,0,0,39.28,9,1010
2008,3,6,0,30,0,0,42.32,8,1010
2008,3,6,1,30,0,0,46.43,7,1010
2008,3,6,2,30,0,0,47.73,6,1010
2008,3,6,3,30,0,0,52.74,6,1010
2008,3,6,4,30,0,0,53.61,6,1020
2008,3,6,5,30,0,0,50.34,7,1020
2008,3,6,6,30,313,0,43.73,10,1020
2008,3,6,7,30,712,0,35.94,14,1020
2008,3,6,8,30,858,0,22.43,17,1020
2008,3,6,9,30,925,0,13.26,19,1020
2008,3,6,10,30,959,0,11.65,21,1020
2008,3,6,11,30,968,0,10.74,22,1020
2008,3,6,12,30,958,0,10.61,22,1020
2008,3,6,13,30,931,0,9.95,22,1010
2008,3,6,14,30,671,8,10.69,22,1010
2008,3,6,15,30,799,8,12.46,20,1010
2008,3,6,16,30,385,8,25.4,17,1020
2008,3,6,17,30,51,0,25.6,16,1020
2008,3,6,18,30,0,0,23.81,15,1020
2008,3,6,19,30,0,7,26.06,14,1020
2008,3,6,20,30,0,6,30.62,13,1020
2008,3,6,21,30,0,6,33.63,12,1020
2008,3,6,22,30,0,6,33.18,12,1020
2008,3,6,23,30,0,6,33.46,12,1020
2008,3,7,0,30,0,6,33.96,12,1020
2008,3,7,1,30,0,6,34.26,11,1020
2008,3,7,2,30,0,7,34.65,11,1020
2008,3,7,3,30,0,7,37.55,11,1020
2008,3,7,4,30,0,0,40.89,10,1020
2008,3,7,5,30,0,1,41.57,10,1020
2008,3,7,6,30,230,7,39.32,12,1020
2008,3,7,7,30,634,0,33.21,15,1020
2008,3,7,8,30,818,7,22.23,18,1020
2008,3,7,9,30,391,7,18.36,20,1020
2008,3,7,10,30,601,8,15.69,22,1020
2008,3,7,11,30,733,8,14.14,23,1020
2008,3,7,12,30,962,0,12.81,24,1010
2008,3,7,13,30,928,2,11.71,25,1010
2008,3,7,14,30,873,0,12.39,24,1010
2008,3,7,15,30,770,1,13.52,22,1010
2008,3,7,16,30,648,8,27.35,19,1010
2008,3,7,17,30,84,0,33.88,16,1010
2008,3,7,18,30,0,1,35.89,14,1010
2008,3,7,19,30,0,3,37.73,13,1010
2008,3,7,20,30,0,4,37.59,13,1010
2008,3,7,21,30,0,0,38.34,12,1010
2008,3,7,22,30,0,1,42.64,12,1010
2008,3,7,23,30,0,0,43.91,12,1010
2008,3,8,0,30,0,0,44.3,11,1010
2008,3,8,1,30,0,7,44.14,11,1010
2008,3,8,2,30,0,7,47.7,11,1010
2008,3,8,3,30,0,7,47.29,11,1010
2008,3,8,4,30,0,7,47.77,11,1010
2008,3,8,5,30,0,7,44.86,12,1010
2008,3,8,6,30,25,7,39.65,14,1010
2008,3,8,7,30,216,3,30.23,18,1010
2008,3,8,8,30,306,4,21.19,22,1010
2008,3,8,9,30,824,7,15.5,25,1010
2008,3,8,10,30,895,1,13.29,27,1010
2008,3,8,11,30,917,0,12.85,28,1010
2008,3,8,12,30,914,0,12.76,29,1010
2008,3,8,13,30,921,0,13.86,29,1000
2008,3,8,14,30,876,0,16.08,28,1000
2008,3,8,15,30,789,0,18.73,26,1000
2008,3,8,16,30,605,0,29.64,22,1000
2008,3,8,17,30,122,0,38.48,19,1000
2008,3,8,18,30,0,0,42.51,18,1000
2008,3,8,19,30,0,0,48.49,16,1000
2008,3,8,20,30,0,0,48.19,15,1010
2008,3,8,21,30,0,0,50.3,15,1010
2008,3,8,22,30,0,0,48.63,14,1010
2008,3,8,23,30,0,1,49.76,13,1010
2008,3,9,0,30,0,1,50.51,12,1010
2008,3,9,1,30,0,0,52.57,12,1010
2008,3,9,2,30,0,0,55.07,11,1010
2008,3,9,3,30,0,0,54.08,10,1010
2008,3,9,4,30,0,3,55.58,10,1010
2008,3,9,5,30,0,7,50.41,11,1010
2008,3,9,6,30,0,7,42.92,14,1010
2008,3,9,7,30,669,0,33.26,17,1010
2008,3,9,8,30,817,0,27.29,20,1010
2008,3,9,9,30,887,0,26.01,22,1010
2008,3,9,10,30,883,0,22.86,24,1010
2008,3,9,11,30,901,0,21.07,25,1010
2008,3,9,12,30,900,0,19.23,25,1010
2008,3,9,13,30,872,0,18.61,26,1010
2008,3,9,14,30,811,0,18.05,25,1010
2008,3,9,15,30,704,0,19.88,24,1010
2008,3,9,16,30,497,0,31.36,21,1010
2008,3,9,17,30,54,0,38.3,18,1010
2008,3,9,18,30,0,0,37.24,17,1010
2008,3,9,19,30,0,0,37.89,16,1010
2008,3,9,20,30,0,0,36.46,15,1010
2008,3,9,21,30,0,0,37.62,15,1010
2008,3,9,22,30,0,0,38.93,14,1010
2008,3,9,23,30,0,0,40.05,13,1010
2008,3,10,0,30,0,0,42.63,12,1010
2008,3,10,1,30,0,0,46.22,11,1010
2008,3,10,2,30,0,0,46.91,11,1010
2008,3,10,3,30,0,0,47.57,10,1010
2008,3,10,4,30,0,0,51.36,10,1020
2008,3,10,5,30,0,0,48.42,10,1020
2008,3,10,6,30,285,0,42.75,13,1020
2008,3,10,7,30,650,0,33.75,17,1020
2008,3,10,8,30,805,0,25.24,21,1020
2008,3,10,9,30,885,0,19.59,24,1020
2008,3,10,10,30,932,0,16.25,26,1020
2008,3,10,11,30,950,0,15.06,27,1020
2008,3,10,12,30,951,0,13.84,27,1020
2008,3,10,13,30,943,0,13.26,28,1010
2008,3,10,14,30,903,0,13.45,27,1010
2008,3,10,15,30,823,0,13.97,26,1010
2008,3,10,16,30,655,0,24.86,23,1010
2008,3,10,17,30,186,0,26.64,21,1010
2008,3,10,18,30,0,0,24.85,20,1010
2008,3,10,19,30,0,0,26.55,18,1020
2008,3,10,20,30,0,0,30.92,17,1020
2008,3,10,21,30,0,0,33.01,15,1020
2008,3,10,22,30,0,0,35.81,15,1020
2008,3,10,23,30,0,0,38.24,14,1010
2008,3,11,0,30,0,0,38.24,14,1010
2008,3,11,1,30,0,0,37.9,14,1010
2008,3,11,2,30,0,0,37.19,14,1010
2008,3,11,3,30,0,0,36.7,14,1010
2008,3,11,4,30,0,0,36.17,14,1010
2008,3,11,5,30,0,0,35.68,14,1010
2008,3,11,6,30,373,1,32.25,17,1020
2008,3,11,7,30,710,0,30.46,20,1020
2008,3,11,8,30,846,0,20.41,23,1020
2008,3,11,9,30,915,8,15.81,26,1020
2008,3,11,10,30,935,1,12.77,28,1010
2008,3,11,11,30,668,8,11.74,29,1010
2008,3,11,12,30,658,8,11,29,1010
2008,3,11,13,30,523,8,10.99,29,1010
2008,3,11,14,30,818,8,11.67,29,1010
2008,3,11,15,30,796,0,13.26,27,1010
2008,3,11,16,30,625,0,25.05,24,1010
2008,3,11,17,30,173,0,27.56,22,1010
2008,3,11,18,30,0,0,25.43,21,1010
2008,3,11,19,30,0,0,27.52,20,1010
2008,3,11,20,30,0,0,32.94,18,1010
2008,3,11,21,30,0,0,36.21,16,1010
2008,3,11,22,30,0,0,39.91,16,1010
2008,3,11,23,30,0,0,41.11,16,1010
2008,3,12,0,30,0,0,44.79,15,1010
2008,3,12,1,30,0,0,45.24,15,1010
2008,3,12,2,30,0,0,48.13,14,1010
2008,3,12,3,30,0,0,47.68,14,1010
2008,3,12,4,30,0,0,46.99,14,1010
2008,3,12,5,30,0,0,42.96,14,1010
2008,3,12,6,30,368,0,37.92,17,1010
2008,3,12,7,30,700,0,30.85,21,1010
2008,3,12,8,30,837,0,21.11,24,1010
2008,3,12,9,30,900,0,17.19,27,1010
2008,3,12,10,30,805,8,14.47,29,1010
2008,3,12,11,30,848,8,13.33,30,1010
2008,3,12,12,30,282,6,12.37,31,1010
2008,3,12,13,30,546,8,11.59,31,1000
2008,3,12,14,30,496,8,12.27,31,1000
2008,3,12,15,30,607,2,13.45,30,1000
2008,3,12,16,30,487,8,28.73,27,1000
2008,3,12,17,30,0,7,28.98,23,1000
2008,3,12,18,30,0,0,36.34,21,1010
2008,3,12,19,30,0,0,41.56,19,1010
2008,3,12,20,30,0,0,48.74,18,1010
2008,3,12,21,30,0,0,52.46,17,1010
2008,3,12,22,30,0,0,51.63,17,1010
2008,3,12,23,30,0,0,52.47,16,1010
2008,3,13,0,30,0,0,49.3,15,1010
2008,3,13,1,30,0,0,50.13,15,1010
2008,3,13,2,30,0,6,48.63,15,1010
2008,3,13,3,30,0,6,51.92,14,1010
2008,3,13,4,30,0,6,53.19,14,1010
2008,3,13,5,30,0,7,54.33,14,1010
2008,3,13,6,30,0,7,45.91,17,1010
2008,3,13,7,30,121,7,35.66,21,1010
2008,3,13,8,30,521,8,26.88,25,1010
2008,3,13,9,30,592,3,18.85,28,1010
2008,3,13,10,30,885,0,16.53,31,1010
2008,3,13,11,30,911,0,16.18,32,1010
2008,3,13,12,30,920,0,15.99,33,1000
2008,3,13,13,30,907,0,16.62,32,1000
2008,3,13,14,30,860,1,18.2,31,1000
2008,3,13,15,30,343,2,21.27,29,1000
2008,3,13,16,30,233,3,28.89,26,1000
2008,3,13,17,30,213,0,40.84,22,1000
2008,3,13,18,30,0,0,49.1,20,1000
2008,3,13,19,30,0,0,53.61,19,1010
2008,3,13,20,30,0,0,57.17,18,1010
2008,3,13,21,30,0,0,60.26,17,1010
2008,3,13,22,30,0,1,59.45,16,1010
2008,3,13,23,30,0,1,62.65,16,1000
2008,3,14,0,30,0,1,66.56,15,1000
2008,3,14,1,30,0,1,66.87,14,1000
2008,3,14,2,30,0,1,71.75,14,1000
2008,3,14,3,30,0,1,76.44,13,1000
2008,3,14,4,30,0,0,74.95,13,1000
2008,3,14,5,30,0,0,68.15,13,1010
2008,3,14,6,30,455,0,58.97,16,1010
2008,3,14,7,30,756,0,44.66,20,1010
2008,3,14,8,30,877,0,29.75,23,1010
2008,3,14,9,30,935,0,19.55,26,1010
2008,3,14,10,30,960,0,15.27,28,1010
2008,3,14,11,30,971,0,12.99,29,1000
2008,3,14,12,30,966,0,11.75,29,1000
2008,3,14,13,30,907,0,12.37,29,1000
2008,3,14,14,30,885,0,13.18,28,1000
2008,3,14,15,30,815,0,16.17,25,1000
2008,3,14,16,30,646,0,21.67,22,1000
2008,3,14,17,30,204,0,33.85,18,1000
2008,3,14,18,30,0,0,43.92,16,1000
2008,3,14,19,30,0,0,53.63,14,1010
2008,3,14,20,30,0,0,59.42,13,1010
2008,3,14,21,30,0,0,64.5,12,1010
2008,3,14,22,30,0,0,64.69,12,1010
2008,3,14,23,30,0,0,65.19,11,1010
2008,3,15,0,30,0,0,71.58,11,1000
2008,3,15,1,30,0,0,74.03,11,1000
2008,3,15,2,30,0,0,76.14,10,1000
2008,3,15,3,30,0,0,82.83,10,1000
2008,3,15,4,30,0,0,88.97,9,1000
2008,3,15,5,30,0,0,81.92,10,1000
2008,3,15,6,30,435,0,65.59,13,1000
2008,3,15,7,30,741,0,50.2,16,1010
2008,3,15,8,30,869,0,32.55,19,1010
2008,3,15,9,30,934,0,21.63,22,1000
2008,3,15,10,30,964,0,18.06,23,1000
2008,3,15,11,30,981,0,16.1,24,1000
2008,3,15,12,30,984,1,14.93,25,1000
2008,3,15,13,30,565,8,15.74,24,1000
2008,3,15,14,30,526,7,18.02,22,1000
2008,3,15,15,30,835,1,23.05,19,1000
2008,3,15,16,30,669,0,31.2,16,1000
2008,3,15,17,30,220,0,40.41,14,1000
2008,3,15,18,30,0,0,51.86,12,1000
2008,3,15,19,30,0,0,59.99,11,1000
2008,3,15,20,30,0,0,63.19,10,1000
2008,3,15,21,30,0,0,69.84,10,1000
2008,3,15,22,30,0,0,70.9,10,1000
2008,3,15,23,30,0,0,70.96,9,1000
2008,3,16,0,30,0,0,75.45,9,1000
2008,3,16,1,30,0,0,74.73,9,1000
2008,3,16,2,30,0,0,74.13,9,1000
2008,3,16,3,30,0,0,73.05,8,1000
2008,3,16,4,30,0,0,77.5,8,1000
2008,3,16,5,30,0,0,71.93,8,1000
2008,3,16,6,30,403,0,62.61,10,1000
2008,3,16,7,30,685,1,52.37,13,1000
2008,3,16,8,30,803,0,40.08,14,1000
2008,3,16,9,30,865,0,34.87,15,1000
2008,3,16,10,30,904,0,34.4,16,1000
2008,3,16,11,30,901,2,32.46,17,1000
2008,3,16,12,30,872,8,34.75,16,1000
2008,3,16,13,30,532,8,34.85,15,1000
2008,3,16,14,30,715,1,36.85,15,1000
2008,3,16,15,30,598,0,38.48,14,1000
2008,3,16,16,30,389,8,41.02,13,1000
2008,3,16,17,30,38,7,55.12,11,1010
2008,3,16,18,30,0,7,57.7,10,1010
2008,3,16,19,30,0,0,56.92,9,1010
2008,3,16,20,30,0,0,62.32,9,1010
2008,3,16,21,30,0,0,65.75,8,1010
2008,3,16,22,30,0,0,74.02,8,1010
2008,3,16,23,30,0,0,75.7,8,1010
2008,3,17,0,30,0,0,75.64,8,1010
2008,3,17,1,30,0,0,73.04,8,1010
2008,3,17,2,30,0,0,69.53,8,1010
2008,3,17,3,30,0,0,69.42,7,1010
2008,3,17,4,30,0,0,65.22,7,1010
2008,3,17,5,30,0,0,55.97,8,1010
2008,3,17,6,30,367,0,42.22,10,1010
2008,3,17,7,30,684,0,31.37,14,1010
2008,3,17,8,30,819,0,20.9,17,1010
2008,3,17,9,30,881,0,18.45,18,1010
2008,3,17,10,30,891,0,17.29,19,1010
2008,3,17,11,30,906,0,16.03,20,1010
2008,3,17,12,30,909,0,14.77,21,1010
2008,3,17,13,30,927,0,14.49,21,1010
2008,3,17,14,30,872,0,14.32,21,1010
2008,3,17,15,30,784,0,15.2,20,1010
2008,3,17,16,30,615,0,20.36,16,1010
2008,3,17,17,30,192,0,36.9,13,1010
2008,3,17,18,30,0,0,36.91,11,1010
2008,3,17,19,30,0,0,38.39,11,1010
2008,3,17,20,30,0,0,38.18,11,1010
2008,3,17,21,30,0,0,38.72,10,1010
2008,3,17,22,30,0,0,42.33,10,1010
2008,3,17,23,30,0,0,42.7,10,1010
2008,3,18,0,30,0,0,41.94,9,1010
2008,3,18,1,30,0,0,44.16,9,1010
2008,3,18,2,30,0,0,42.85,9,1010
2008,3,18,3,30,0,0,40.96,9,1010
2008,3,18,4,30,0,0,38.75,9,1010
2008,3,18,5,30,0,0,35.45,10,1010
2008,3,18,6,30,504,0,29.89,14,1010
2008,3,18,7,30,769,0,22.49,18,1010
2008,3,18,8,30,877,0,16.52,21,1010
2008,3,18,9,30,932,0,14.68,24,1010
2008,3,18,10,30,935,0,14.12,25,1010
2008,3,18,11,30,947,0,13.65,26,1010
2008,3,18,12,30,944,0,13.18,27,1010
2008,3,18,13,30,916,0,12.71,27,1010
2008,3,18,14,30,869,0,13.73,27,1010
2008,3,18,15,30,784,0,14.85,26,1010
2008,3,18,16,30,619,0,23.99,23,1010
2008,3,18,17,30,205,0,27.9,21,1010
2008,3,18,18,30,0,0,26.34,20,1010
2008,3,18,19,30,0,0,31.78,18,1010
2008,3,18,20,30,0,0,37.55,16,1010
2008,3,18,21,30,0,0,38.12,15,1010
2008,3,18,22,30,0,0,41.22,15,1010
2008,3,18,23,30,0,0,41.32,15,1010
2008,3,19,0,30,0,0,40.89,14,1010
2008,3,19,1,30,0,0,42.82,14,1010
2008,3,19,2,30,0,0,42.3,13,1010
2008,3,19,3,30,0,0,44.73,13,1010
2008,3,19,4,30,0,0,44.25,13,1010
2008,3,19,5,30,0,0,40.93,14,1010
2008,3,19,6,30,435,0,35.7,16,1010
2008,3,19,7,30,717,0,29.77,19,1010
2008,3,19,8,30,839,0,23.42,22,1010
2008,3,19,9,30,906,0,19.13,25,1010
2008,3,19,10,30,951,0,16.81,27,1010
2008,3,19,11,30,967,0,15.48,28,1010
2008,3,19,12,30,965,0,14.16,29,1010
2008,3,19,13,30,943,0,12.95,30,1010
2008,3,19,14,30,898,0,13.41,29,1010
2008,3,19,15,30,821,0,14.1,28,1010
2008,3,19,16,30,302,2,23.63,24,1010
2008,3,19,17,30,241,0,32.46,21,1010
2008,3,19,18,30,0,0,32.78,19,1010
2008,3,19,19,30,0,3,38.82,17,1010
2008,3,19,20,30,0,3,46.91,15,1010
2008,3,19,21,30,0,3,48.38,15,1010
2008,3,19,22,30,0,7,52.82,14,1010
2008,3,19,23,30,0,7,53.31,13,1010
2008,3,20,0,30,0,7,55.88,13,1010
2008,3,20,1,30,0,7,58.89,12,1010
2008,3,20,2,30,0,8,58.1,11,1010
2008,3,20,3,30,0,8,60.96,11,1010
2008,3,20,4,30,0,1,59.96,10,1010
2008,3,20,5,30,0,1,54.59,11,1010
2008,3,20,6,30,493,0,44.96,14,1010
2008,3,20,7,30,755,0,33.16,19,1010
2008,3,20,8,30,866,0,22.98,22,1010
2008,3,20,9,30,924,0,16.84,25,1010
2008,3,20,10,30,937,0,14.58,27,1010
2008,3,20,11,30,956,0,13.35,28,1010
2008,3,20,12,30,945,1,13.23,28,1010
2008,3,20,13,30,934,0,13.36,28,1010
2008,3,20,14,30,905,0,12.86,28,1010
2008,3,20,15,30,827,0,13.89,28,1010
2008,3,20,16,30,656,0,24.58,25,1010
2008,3,20,17,30,230,0,28,22,1010
2008,3,20,18,30,0,0,28.61,21,1010
2008,3,20,19,30,0,0,31.86,19,1010
2008,3,20,20,30,0,0,38.63,18,1010
2008,3,20,21,30,0,0,44.07,17,1010
2008,3,20,22,30,0,0,51.52,15,1010
2008,3,20,23,30,0,0,51.56,14,1010
2008,3,21,0,30,0,0,53.3,14,1010
2008,3,21,1,30,0,0,50.32,14,1010
2008,3,21,2,30,0,0,50.79,13,1010
2008,3,21,3,30,0,0,48.84,13,1010
2008,3,21,4,30,0,0,50.6,12,1010
2008,3,21,5,30,0,0,46.11,13,1010
2008,3,21,6,30,384,0,41.79,16,1010
2008,3,21,7,30,681,0,33.3,19,1010
2008,3,21,8,30,814,0,25.63,22,1010
2008,3,21,9,30,881,0,20.17,25,1010
2008,3,21,10,30,954,0,15.64,28,1010
2008,3,21,11,30,968,0,13.34,29,1010
2008,3,21,12,30,974,0,11.77,30,1010
2008,3,21,13,30,939,0,10.57,31,1010
2008,3,21,14,30,904,0,10.71,30,1010
2008,3,21,15,30,817,0,11.11,29,1010
2008,3,21,16,30,639,0,21.22,25,1010
2008,3,21,17,30,218,0,26.67,22,1010
2008,3,21,18,30,0,0,24.53,21,1010
2008,3,21,19,30,0,0,26.54,20,1010
2008,3,21,20,30,0,0,30.49,18,1010
2008,3,21,21,30,0,0,33.24,17,1010
2008,3,21,22,30,0,0,35.83,16,1010
2008,3,21,23,30,0,0,35.93,15,1010
2008,3,22,0,30,0,0,38.49,15,1010
2008,3,22,1,30,0,0,42.55,14,1010
2008,3,22,2,30,0,0,44.32,13,1010
2008,3,22,3,30,0,0,45.21,13,1010
2008,3,22,4,30,0,0,49.35,13,1010
2008,3,22,5,30,0,0,45.52,14,1010
2008,3,22,6,30,395,0,42.55,17,1010
2008,3,22,7,30,685,0,32.4,21,1010
2008,3,22,8,30,817,0,20.07,24,1010
2008,3,22,9,30,887,0,13.65,27,1010
2008,3,22,10,30,909,0,10.12,29,1010
2008,3,22,11,30,925,0,8.96,30,1010
2008,3,22,12,30,923,0,8.62,31,1010
2008,3,22,13,30,890,0,8.39,31,1010
2008,3,22,14,30,832,0,8.77,30,1010
2008,3,22,15,30,724,0,9.24,29,1010
2008,3,22,16,30,520,0,17.53,25,1010
2008,3,22,17,30,106,0,27.21,21,1010
2008,3,22,18,30,0,0,27.58,19,1010
2008,3,22,19,30,0,0,28.04,18,1010
2008,3,22,20,30,0,0,28.9,17,1010
2008,3,22,21,30,0,0,30.15,16,1010
2008,3,22,22,30,0,0,31.62,15,1010
2008,3,22,23,30,0,0,33.52,14,1010
2008,3,23,0,30,0,0,33.68,13,1010
2008,3,23,1,30,0,0,37.22,13,1010
2008,3,23,2,30,0,0,41.13,12,1010
2008,3,23,3,30,0,0,42.15,12,1010
2008,3,23,4,30,0,0,45.43,11,1010
2008,3,23,5,30,0,0,42.6,12,1010
2008,3,23,6,30,398,0,36.3,16,1010
2008,3,23,7,30,680,0,27.26,19,1010
2008,3,23,8,30,809,0,19.42,22,1010
2008,3,23,9,30,878,0,14.82,25,1010
2008,3,23,10,30,919,0,11.45,28,1010
2008,3,23,11,30,934,0,10.2,29,1010
2008,3,23,12,30,932,0,9,30,1010
2008,3,23,13,30,889,0,8.01,31,1010
2008,3,23,14,30,843,0,8.13,30,1010
2008,3,23,15,30,754,0,8.52,29,1010
2008,3,23,16,30,580,0,18.09,26,1010
2008,3,23,17,30,175,0,23.75,22,1010
2008,3,23,18,30,0,0,22.85,20,1010
2008,3,23,19,30,0,0,25.26,19,1010
2008,3,23,20,30,0,0,26.26,18,1010
2008,3,23,21,30,0,0,27.52,17,1010
2008,3,23,22,30,0,0,28.95,16,1010
2008,3,23,23,30,0,0,28.42,15,1010
2008,3,24,0,30,0,0,29.39,15,1010
2008,3,24,1,30,0,0,28.39,15,1010
2008,3,24,2,30,0,0,27.86,15,1010
2008,3,24,3,30,0,0,29.31,14,1010
2008,3,24,4,30,0,0,29.25,13,1010
2008,3,24,5,30,0,0,29.81,14,1010
2008,3,24,6,30,407,0,29.96,17,1010
2008,3,24,7,30,688,0,22.07,20,1010
2008,3,24,8,30,820,0,16.25,24,1010
2008,3,24,9,30,891,0,12.19,27,1010
2008,3,24,10,30,949,0,8.84,30,1010
2008,3,24,11,30,963,0,7.61,31,1010
2008,3,24,12,30,961,0,6.99,31,1010
2008,3,24,13,30,961,0,6.81,32,1010
2008,3,24,14,30,920,0,7.06,31,1010
2008,3,24,15,30,842,0,7.42,30,1010
2008,3,24,16,30,685,0,16.62,26,1010
2008,3,24,17,30,285,0,21.92,23,1010
2008,3,24,18,30,0,0,18.62,22,1010
2008,3,24,19,30,0,0,22.35,20,1010
2008,3,24,20,30,0,0,29.18,18,1010
2008,3,24,21,30,0,0,34.78,17,1010
2008,3,24,22,30,0,0,38.93,16,1010
2008,3,24,23,30,0,0,43.42,16,1010
2008,3,25,0,30,0,0,46.12,15,1010
2008,3,25,1,30,0,0,43.26,15,1010
2008,3,25,2,30,0,0,42.9,14,1010
2008,3,25,3,30,0,0,41.02,14,1010
2008,3,25,4,30,0,0,40.3,14,1010
2008,3,25,5,30,0,0,36.89,15,1010
