Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2012,4,10,5,30,0,0,95.82,22,1010
2012,4,10,6,30,239,0,90.47,23,1010
2012,4,10,7,30,544,0,79.12,25,1010
2012,4,10,8,30,697,2,66.54,27,1010
2012,4,10,9,30,713,2,56.62,29,1010
2012,4,10,10,30,111,3,51,30,1010
2012,4,10,11,30,170,3,46.32,31,1010
2012,4,10,12,30,478,8,45.49,31,1010
2012,4,10,13,30,566,7,48.25,30,1010
2012,4,10,14,30,339,8,52.11,29,1010
2012,4,10,15,30,539,0,56.87,28,1010
2012,4,10,16,30,394,1,62.18,27,1010
2012,4,10,17,30,138,3,68.04,26,1010
2012,4,10,18,30,0,3,74.59,25,1010
2012,4,10,19,30,0,1,81.14,24,1010
2012,4,10,20,30,0,1,82.11,24,1010
2012,4,10,21,30,0,3,87.72,23,1010
2012,4,10,22,30,0,0,87.83,23,1010
2012,4,10,23,30,0,0,87.77,23,1010
2012,4,11,0,30,0,0,93.19,22,1010
2012,4,11,1,30,0,0,93.27,22,1010
2012,4,11,2,30,0,0,93.5,22,1010
2012,4,11,3,30,0,0,93.85,22,1010
2012,4,11,4,30,0,0,94.31,22,1010
2012,4,11,5,30,0,0,94.6,22,1010
2012,4,11,6,30,98,3,89.51,23,1010
2012,4,11,7,30,527,0,79.02,25,1010
2012,4,11,8,30,681,2,68.52,27,1010
2012,4,11,9,30,767,1,61.88,28,1010
2012,4,11,10,30,812,0,56.64,29,1010
2012,4,11,11,30,832,0,52.62,30,1010
2012,4,11,12,30,37,8,49.09,31,1010
2012,4,11,13,30,24,8,51.65,30,1010
2012,4,11,14,30,175,7,55.43,29,1010
2012,4,11,15,30,0,3,60.46,28,1010
2012,4,11,16,30,327,3,70.25,26,1010
2012,4,11,17,30,230,0,77.25,25,1010
2012,4,11,18,30,0,1,84.04,24,1010
2012,4,11,19,30,0,0,89.67,24,1010
2012,4,11,20,30,0,3,89.72,23,1010
2012,4,11,21,30,0,3,89.37,23,1010
2012,4,11,22,30,0,3,88.98,23,1010
2012,4,11,23,30,0,3,88.62,23,1010
2012,4,12,0,30,0,3,93.95,22,1010
2012,4,12,1,30,0,1,94.21,22,1010
2012,4,12,2,30,0,3,94.15,22,1010
2012,4,12,3,30,0,0,94.21,22,1010
2012,4,12,4,30,0,0,94.38,22,1010
2012,4,12,5,30,0,0,94.51,22,1010
2012,4,12,6,30,242,0,88.97,23,1010
2012,4,12,7,30,542,0,77.47,25,1010
2012,4,12,8,30,697,0,66.04,27,1010
2012,4,12,9,30,808,0,56.51,29,1010
2012,4,12,10,30,855,1,52.19,30,1010
2012,4,12,11,30,876,0,48.53,31,1010
2012,4,12,12,30,832,0,47.82,31,1010
2012,4,12,13,30,812,0,47.24,31,1010
2012,4,12,14,30,761,0,49.53,30,1010
2012,4,12,15,30,665,0,49.44,30,1010
2012,4,12,16,30,500,0,52.45,29,1010
2012,4,12,17,30,206,3,59.61,27,1010
2012,4,12,18,30,0,1,65.35,26,1010
2012,4,12,19,30,0,0,70.1,25,1010
2012,4,12,20,30,0,3,71.09,25,1010
2012,4,12,21,30,0,0,75.69,24,1010
2012,4,12,22,30,0,3,75.56,24,1010
2012,4,12,23,30,0,0,75.16,24,1010
2012,4,13,0,30,0,0,80.05,23,1010
2012,4,13,1,30,0,0,80.17,23,1010
2012,4,13,2,30,0,0,85.15,22,1010
2012,4,13,3,30,0,0,84.91,22,1010
2012,4,13,4,30,0,0,84.88,22,1010
2012,4,13,5,30,0,0,84.91,22,1010
2012,4,13,6,30,0,4,79.7,23,1010
2012,4,13,7,30,158,8,69.85,25,1010
2012,4,13,8,30,355,8,59.83,27,1010
2012,4,13,9,30,522,8,49.45,29,1010
2012,4,13,10,30,575,2,42.23,31,1010
2012,4,13,11,30,845,0,39.55,32,1010
2012,4,13,12,30,779,0,37.27,33,1010
2012,4,13,13,30,751,2,37.21,33,1010
2012,4,13,14,30,698,0,39.34,32,1010
2012,4,13,15,30,692,0,41.75,31,1010
2012,4,13,16,30,549,0,44.72,30,1010
2012,4,13,17,30,273,0,49.29,29,1010
2012,4,13,18,30,0,0,59.07,27,1010
2012,4,13,19,30,0,3,64.54,26,1010
2012,4,13,20,30,0,3,70.93,25,1010
2012,4,13,21,30,0,0,77.35,24,1010
2012,4,13,22,30,0,0,78.86,24,1010
2012,4,13,23,30,0,0,79.72,24,1010
2012,4,14,0,30,0,0,84.82,23,1010
2012,4,14,1,30,0,0,84.52,23,1010
2012,4,14,2,30,0,0,84.23,23,1010
2012,4,14,3,30,0,0,89.85,22,1010
2012,4,14,4,30,0,0,90.44,22,1010
2012,4,14,5,30,0,0,90.91,22,1010
2012,4,14,6,30,322,0,86.06,23,1010
2012,4,14,7,30,599,0,77.02,26,1010
2012,4,14,8,30,739,0,63.18,28,1010
2012,4,14,9,30,823,0,53.77,30,1010
2012,4,14,10,30,472,2,49.03,31,1010
2012,4,14,11,30,880,1,45.57,32,1010
2012,4,14,12,30,863,0,42.63,33,1010
2012,4,14,13,30,829,1,39.88,34,1010
2012,4,14,14,30,772,0,41.88,33,1000
2012,4,14,15,30,680,0,44.57,33,1000
2012,4,14,16,30,27,3,47.82,32,1000
2012,4,14,17,30,234,0,51.7,30,1000
2012,4,14,18,30,0,0,56.62,29,1010
2012,4,14,19,30,0,0,60.97,28,1010
2012,4,14,20,30,0,0,64.52,27,1010
2012,4,14,21,30,0,0,63.44,27,1010
2012,4,14,22,30,0,0,66.02,26,1010
2012,4,14,23,30,0,0,69.34,25,1010
2012,4,15,0,30,0,0,73.82,24,1010
2012,4,15,1,30,0,0,79.08,23,1010
2012,4,15,2,30,0,0,80.11,23,1010
2012,4,15,3,30,0,0,81.58,23,1010
2012,4,15,4,30,0,0,88.22,22,1010
2012,4,15,5,30,0,0,89.48,22,1010
2012,4,15,6,30,328,0,80.45,24,1010
2012,4,15,7,30,610,0,72.11,26,1010
2012,4,15,8,30,751,2,61.6,28,1010
2012,4,15,9,30,820,0,51.87,30,1010
2012,4,15,10,30,856,0,46.89,31,1010
2012,4,15,11,30,864,0,42.99,32,1010
2012,4,15,12,30,853,0,39.51,33,1000
2012,4,15,13,30,820,0,36.44,34,1000
2012,4,15,14,30,758,0,35.93,34,1000
2012,4,15,15,30,713,0,35.71,34,1000
2012,4,15,16,30,165,2,37.68,33,1000
2012,4,15,17,30,269,0,43,31,1000
2012,4,15,18,30,0,0,47.44,30,1000
2012,4,15,19,30,0,0,51.28,29,1010
2012,4,15,20,30,0,0,55.73,28,1010
2012,4,15,21,30,0,0,60.9,27,1010
2012,4,15,22,30,0,0,66.56,26,1010
2012,4,15,23,30,0,0,72.9,25,1010
2012,4,16,0,30,0,0,75.08,25,1010
2012,4,16,1,30,0,0,81.58,24,1010
2012,4,16,2,30,0,0,83.09,24,1010
2012,4,16,3,30,0,0,84.3,24,1010
2012,4,16,4,30,0,0,90.54,23,1010
2012,4,16,5,30,0,0,91.28,23,1010
2012,4,16,6,30,255,0,81.49,25,1010
2012,4,16,7,30,529,0,72.6,27,1010
2012,4,16,8,30,676,0,64.2,29,1010
2012,4,16,9,30,199,2,59.86,30,1010
2012,4,16,10,30,507,2,52.12,32,1010
2012,4,16,11,30,474,2,47.52,33,1010
2012,4,16,12,30,829,2,43.67,34,1000
2012,4,16,13,30,773,0,45.69,33,1000
2012,4,16,14,30,137,2,49.07,32,1000
2012,4,16,15,30,103,8,53.55,31,1000
2012,4,16,16,30,289,8,58.66,30,1000
2012,4,16,17,30,57,0,68.1,28,1010
2012,4,16,18,30,0,0,74.52,27,1010
2012,4,16,19,30,0,0,80.59,26,1010
2012,4,16,20,30,0,7,81.2,26,1010
2012,4,16,21,30,0,7,81.23,26,1010
2012,4,16,22,30,0,0,86.32,25,1010
2012,4,16,23,30,0,0,86.54,25,1010
2012,4,17,0,30,0,0,86.53,25,1010
2012,4,17,1,30,0,0,92.12,24,1010
2012,4,17,2,30,0,0,92.6,24,1010
2012,4,17,3,30,0,0,92.86,24,1010
2012,4,17,4,30,0,0,98.62,23,1010
2012,4,17,5,30,0,1,98.59,23,1010
2012,4,17,6,30,267,1,93.04,24,1010
2012,4,17,7,30,16,2,82.12,26,1010
2012,4,17,8,30,698,2,71.74,28,1010
2012,4,17,9,30,42,2,62.3,30,1010
2012,4,17,10,30,812,1,56.92,31,1010
2012,4,17,11,30,828,2,51.83,32,1010
2012,4,17,12,30,273,7,48.38,33,1010
2012,4,17,13,30,0,8,51.31,32,1010
2012,4,17,14,30,0,6,55.14,31,1010
2012,4,17,15,30,5,8,60.08,30,1010
2012,4,17,16,30,109,8,70.17,28,1010
2012,4,17,17,30,48,7,82.79,26,1010
2012,4,17,18,30,0,8,91.46,25,1010
2012,4,17,19,30,0,7,99.06,24,1010
2012,4,17,20,30,0,0,100,24,1010
2012,4,17,21,30,0,7,100,24,1010
2012,4,17,22,30,0,1,100,24,1010
2012,4,17,23,30,0,7,100,24,1010
2012,4,18,0,30,0,1,100,24,1010
2012,4,18,1,30,0,7,100,24,1010
2012,4,18,2,30,0,3,100,23,1010
2012,4,18,3,30,0,3,100,23,1010
2012,4,18,4,30,0,3,100,23,1010
2012,4,18,5,30,0,3,100,23,1010
2012,4,18,6,30,348,0,100,23,1010
2012,4,18,7,30,618,0,92.58,25,1010
2012,4,18,8,30,124,3,75.94,27,1010
2012,4,18,9,30,827,0,62.57,29,1010
2012,4,18,10,30,864,1,56.39,30,1010
2012,4,18,11,30,877,0,51.98,31,1010
2012,4,18,12,30,835,2,51.89,31,1010
2012,4,18,13,30,32,8,55.77,30,1010
2012,4,18,14,30,0,4,60.75,29,1010
2012,4,18,15,30,24,7,67.01,28,1010
2012,4,18,16,30,0,3,77.54,26,1010
2012,4,18,17,30,0,4,84.71,25,1010
2012,4,18,18,30,0,3,92.53,24,1010
2012,4,18,19,30,0,3,99.35,23,1010
2012,4,18,20,30,0,0,99.47,23,1010
2012,4,18,21,30,0,0,99.09,23,1010
2012,4,18,22,30,0,1,98.4,23,1010
2012,4,18,23,30,0,0,97.79,23,1010
2012,4,19,0,30,0,0,97.38,23,1010
2012,4,19,1,30,0,0,100,22,1010
2012,4,19,2,30,0,0,100,22,1010
2012,4,19,3,30,0,0,100,22,1010
2012,4,19,4,30,0,0,100,22,1010
2012,4,19,5,30,0,0,100,22,1010
2012,4,19,6,30,357,1,100,22,1010
2012,4,19,7,30,26,2,92.85,24,1010
2012,4,19,8,30,89,2,82.84,25,1010
2012,4,19,9,30,868,1,68.47,27,1010
2012,4,19,10,30,899,0,63.21,28,1010
2012,4,19,11,30,915,0,59.07,29,1010
2012,4,19,12,30,795,0,62.98,28,1010
2012,4,19,13,30,782,2,64.04,28,1000
2012,4,19,14,30,34,4,69.21,27,1000
2012,4,19,15,30,14,3,74.88,26,1000
2012,4,19,16,30,290,7,81.29,25,1000
2012,4,19,17,30,0,7,89.07,24,1000
2012,4,19,18,30,0,3,96.87,23,1000
2012,4,19,19,30,0,1,97.91,23,1010
2012,4,19,20,30,0,3,98.18,23,1010
2012,4,19,21,30,0,0,98.2,23,1010
2012,4,19,22,30,0,1,100,22,1010
2012,4,19,23,30,0,3,100,22,1000
2012,4,20,0,30,0,3,100,22,1000
2012,4,20,1,30,0,0,100,22,1000
2012,4,20,2,30,0,0,100,22,1000
2012,4,20,3,30,0,0,100,22,1000
2012,4,20,4,30,0,0,100,22,1000
2012,4,20,5,30,0,0,100,22,1000
2012,4,20,6,30,0,3,97.44,23,1000
2012,4,20,7,30,9,3,88.52,25,1000
2012,4,20,8,30,781,0,72.28,28,1000
2012,4,20,9,30,850,0,65.63,29,1000
2012,4,20,10,30,883,0,58.86,30,1000
2012,4,20,11,30,894,0,52.78,31,1000
2012,4,20,12,30,903,0,48.16,32,1000
2012,4,20,13,30,882,2,44.95,33,1000
2012,4,20,14,30,841,0,47.15,32,1000
2012,4,20,15,30,730,0,51.43,31,1000
2012,4,20,16,30,593,0,55.42,30,1000
2012,4,20,17,30,318,0,65.06,28,1000
2012,4,20,18,30,0,0,77.29,26,1000
2012,4,20,19,30,0,0,83.01,25,1000
2012,4,20,20,30,0,0,90.97,24,1000
2012,4,20,21,30,0,0,92.34,24,1000
2012,4,20,22,30,0,0,93.01,24,1000
2012,4,20,23,30,0,0,98.72,23,1000
2012,4,21,0,30,0,0,98.09,23,1000
2012,4,21,1,30,0,0,97.46,23,1000
2012,4,21,2,30,0,0,100,22,1000
2012,4,21,3,30,0,0,100,22,1000
2012,4,21,4,30,0,3,100,22,1000
2012,4,21,5,30,0,1,100,22,1000
2012,4,21,6,30,277,0,89.68,24,1000
2012,4,21,7,30,530,0,83.12,25,1000
2012,4,21,8,30,671,2,70.22,27,1000
2012,4,21,9,30,779,0,62.02,28,1000
2012,4,21,10,30,819,2,55.37,29,1000
2012,4,21,11,30,833,0,53.63,29,1000
2012,4,21,12,30,845,0,52.37,29,1000
2012,4,21,13,30,827,0,51.25,29,1000
2012,4,21,14,30,433,3,53.55,28,1000
2012,4,21,15,30,697,0,56.36,27,1000
2012,4,21,16,30,73,3,58.88,26,1000
2012,4,21,17,30,263,0,60.57,25,1000
2012,4,21,18,30,0,0,64.5,23,1010
2012,4,21,19,30,0,0,60.64,23,1010
2012,4,21,20,30,0,0,61.53,22,1010
2012,4,21,21,30,0,0,60.62,22,1010
2012,4,21,22,30,0,0,64.26,21,1010
2012,4,21,23,30,0,0,64.7,21,1010
2012,4,22,0,30,0,0,65.84,21,1010
2012,4,22,1,30,0,0,67.4,21,1010
2012,4,22,2,30,0,0,69.42,21,1010
2012,4,22,3,30,0,0,71.83,21,1010
2012,4,22,4,30,0,1,74.63,21,1010
2012,4,22,5,30,0,3,77.4,21,1010
2012,4,22,6,30,7,2,75.32,22,1010
2012,4,22,7,30,70,2,68.07,24,1010
2012,4,22,8,30,14,3,63.95,25,1010
2012,4,22,9,30,328,2,58.9,26,1010
2012,4,22,10,30,190,2,54.52,27,1010
2012,4,22,11,30,827,0,50.83,28,1010
2012,4,22,12,30,842,0,50.49,28,1010
2012,4,22,13,30,828,0,50.16,28,1010
2012,4,22,14,30,792,0,52.76,27,1010
2012,4,22,15,30,738,1,55.33,26,1010
2012,4,22,16,30,17,2,57.86,25,1010
2012,4,22,17,30,361,0,61.26,24,1010
2012,4,22,18,30,0,0,65.2,23,1010
2012,4,22,19,30,0,0,70.39,22,1010
2012,4,22,20,30,0,0,70.92,22,1010
2012,4,22,21,30,0,0,75.74,21,1010
2012,4,22,22,30,0,0,80.74,20,1010
2012,4,22,23,30,0,0,80.34,20,1010
2012,4,23,0,30,0,0,79.7,20,1010
2012,4,23,1,30,0,0,79.38,20,1010
2012,4,23,2,30,0,0,84.35,19,1010
2012,4,23,3,30,0,0,84.34,19,1010
2012,4,23,4,30,0,0,84.9,19,1010
2012,4,23,5,30,0,0,85.39,19,1010
2012,4,23,6,30,398,0,77.12,21,1010
2012,4,23,7,30,653,2,65.43,23,1010
2012,4,23,8,30,780,1,55.08,25,1010
2012,4,23,9,30,854,0,50.22,26,1010
2012,4,23,10,30,895,0,45.82,27,1010
2012,4,23,11,30,915,0,42.02,28,1010
2012,4,23,12,30,923,0,41.15,28,1010
2012,4,23,13,30,911,0,40.73,28,1010
2012,4,23,14,30,880,0,42.84,27,1010
2012,4,23,15,30,821,0,45.31,26,1010
2012,4,23,16,30,706,0,48.59,25,1010
2012,4,23,17,30,450,0,53.09,24,1010
2012,4,23,18,30,0,0,59.31,23,1010
2012,4,23,19,30,0,0,72.26,21,1010
2012,4,23,20,30,0,0,76.42,21,1010
2012,4,23,21,30,0,0,83.53,20,1010
2012,4,23,22,30,0,0,84.34,20,1010
2012,4,23,23,30,0,0,84.97,20,1010
2012,4,24,0,30,0,0,85.42,20,1010
2012,4,24,1,30,0,0,91.77,19,1010
2012,4,24,2,30,0,3,91.95,19,1010
2012,4,24,3,30,0,0,91.58,19,1010
2012,4,24,4,30,0,0,90.7,19,1010
2012,4,24,5,30,0,0,89.23,19,1010
2012,4,24,6,30,377,0,82.34,20,1010
2012,4,24,7,30,644,0,68.25,22,1010
2012,4,24,8,30,779,0,56.6,24,1010
2012,4,24,9,30,865,0,51.57,25,1010
2012,4,24,10,30,907,0,47.1,26,1010
2012,4,24,11,30,926,0,42.94,27,1010
2012,4,24,12,30,907,0,41.95,27,1010
2012,4,24,13,30,895,0,41.55,27,1010
2012,4,24,14,30,863,0,43.83,26,1010
2012,4,24,15,30,802,0,46.55,25,1010
2012,4,24,16,30,682,0,50.16,24,1010
2012,4,24,17,30,418,0,54.66,23,1010
2012,4,24,18,30,0,0,63.96,21,1010
2012,4,24,19,30,0,0,70.37,20,1010
2012,4,24,20,30,0,0,72.41,20,1010
2012,4,24,21,30,0,0,78.65,19,1010
2012,4,24,22,30,0,0,79.22,19,1010
2012,4,24,23,30,0,0,84.71,18,1010
2012,4,25,0,30,0,0,85.14,18,1010
2012,4,25,1,30,0,0,91.05,17,1010
2012,4,25,2,30,0,0,90.81,17,1010
2012,4,25,3,30,0,0,90.45,17,1010
2012,4,25,4,30,0,0,96.35,16,1010
2012,4,25,5,30,0,0,90.62,17,1010
2012,4,25,6,30,478,0,80.59,19,1010
2012,4,25,7,30,714,0,65.96,22,1010
2012,4,25,8,30,824,0,51.12,25,1010
2012,4,25,9,30,883,0,47.08,26,1010
2012,4,25,10,30,914,0,40.51,28,1010
2012,4,25,11,30,923,0,36.67,29,1010
2012,4,25,12,30,918,0,35.96,29,1010
2012,4,25,13,30,891,1,33.39,30,1010
2012,4,25,14,30,844,0,35.07,29,1010
2012,4,25,15,30,782,0,37.57,28,1010
2012,4,25,16,30,650,0,41.56,27,1010
2012,4,25,17,30,384,0,47.19,26,1010
2012,4,25,18,30,0,0,57.34,24,1010
2012,4,25,19,30,0,0,62.35,23,1010
2012,4,25,20,30,0,0,68.23,22,1010
2012,4,25,21,30,0,0,74.14,21,1010
2012,4,25,22,30,0,0,75.21,21,1010
2012,4,25,23,30,0,0,80.49,20,1010
2012,4,26,0,30,0,0,81.01,20,1010
2012,4,26,1,30,0,0,86.54,19,1010
2012,4,26,2,30,0,0,86.94,19,1010
2012,4,26,3,30,0,0,87.53,19,1010
2012,4,26,4,30,0,0,93.75,18,1010
2012,4,26,5,30,0,0,94.28,18,1010
2012,4,26,6,30,475,0,84.03,20,1010
2012,4,26,7,30,715,0,70.41,23,1010
2012,4,26,8,30,829,0,58.44,26,1010
2012,4,26,9,30,885,0,52.36,27,1010
2012,4,26,10,30,919,0,43.44,29,1010
2012,4,26,11,30,930,0,38.77,30,1010
2012,4,26,12,30,904,0,35.11,31,1010
2012,4,26,13,30,881,0,34.33,31,1010
2012,4,26,14,30,838,0,34.11,31,1010
2012,4,26,15,30,763,0,36.44,30,1010
2012,4,26,16,30,630,0,39.82,29,1010
2012,4,26,17,30,364,0,47.84,27,1010
2012,4,26,18,30,0,0,56.64,25,1010
2012,4,26,19,30,0,0,65.48,23,1010
2012,4,26,20,30,0,0,66.74,23,1010
2012,4,26,21,30,0,0,72.5,22,1010
2012,4,26,22,30,0,0,74.15,22,1010
2012,4,26,23,30,0,0,79.95,21,1010
2012,4,27,0,30,0,0,86.09,20,1010
2012,4,27,1,30,0,0,86.66,20,1010
2012,4,27,2,30,0,0,86.52,20,1010
2012,4,27,3,30,0,0,92.3,19,1010
2012,4,27,4,30,0,0,92.9,19,1010
2012,4,27,5,30,0,0,93.69,19,1010
2012,4,27,6,30,464,0,83.9,21,1010
2012,4,27,7,30,707,0,76.34,23,1010
2012,4,27,8,30,825,0,61.68,26,1010
2012,4,27,9,30,889,0,50.11,28,1010
2012,4,27,10,30,923,0,41.58,30,1010
2012,4,27,11,30,937,0,36.9,31,1010
2012,4,27,12,30,928,0,33.06,32,1010
2012,4,27,13,30,911,0,31.91,32,1010
2012,4,27,14,30,873,0,31.63,32,1010
2012,4,27,15,30,799,0,33.87,31,1000
2012,4,27,16,30,672,0,37.47,30,1010
2012,4,27,17,30,407,0,45.68,28,1010
2012,4,27,18,30,0,0,54.78,26,1010
2012,4,27,19,30,0,0,60.7,25,1010
2012,4,27,20,30,0,0,67.02,24,1010
2012,4,27,21,30,0,0,73.83,23,1010
2012,4,27,22,30,0,0,75.29,23,1010
2012,4,27,23,30,0,0,80.59,22,1010
2012,4,28,0,30,0,0,81.12,22,1010
2012,4,28,1,30,0,0,87.08,21,1010
2012,4,28,2,30,0,0,88.3,21,1010
2012,4,28,3,30,0,0,90.05,21,1010
2012,4,28,4,30,0,0,97.81,21,1010
2012,4,28,5,30,0,0,99.54,21,1010
2012,4,28,6,30,407,0,89.75,22,1010
2012,4,28,7,30,653,0,78.25,25,1010
2012,4,28,8,30,778,1,69.74,27,1010
2012,4,28,9,30,833,0,60.09,29,1010
2012,4,28,10,30,867,1,51.36,31,1010
2012,4,28,11,30,878,0,46.37,32,1010
2012,4,28,12,30,808,0,41.98,33,1000
2012,4,28,13,30,771,0,40.94,33,1000
2012,4,28,14,30,697,0,40.87,33,1000
2012,4,28,15,30,165,3,43.73,32,1000
2012,4,28,16,30,402,0,50.88,31,1000
2012,4,28,17,30,170,3,58.24,29,1000
2012,4,28,18,30,0,7,70.1,27,1000
2012,4,28,19,30,0,3,76.12,26,1000
2012,4,28,20,30,0,0,76.63,26,1010
2012,4,28,21,30,0,0,76.29,26,1010
2012,4,28,22,30,0,0,80.37,25,1010
2012,4,28,23,30,0,0,79.98,25,1010
2012,4,29,0,30,0,0,85.22,24,1010
2012,4,29,1,30,0,0,91.09,23,1010
2012,4,29,2,30,0,0,91.66,23,1010
2012,4,29,3,30,0,0,97.79,22,1010
2012,4,29,4,30,0,0,97.97,22,1010
2012,4,29,5,30,0,0,98.03,22,1010
2012,4,29,6,30,438,0,87.22,24,1010
2012,4,29,7,30,671,0,76.28,26,1010
2012,4,29,8,30,787,1,65.29,28,1010
2012,4,29,9,30,852,2,56.33,30,1010
2012,4,29,10,30,211,2,51.76,31,1010
2012,4,29,11,30,895,0,47.51,32,1010
2012,4,29,12,30,634,2,43.86,33,1000
2012,4,29,13,30,794,0,43.18,33,1000
2012,4,29,14,30,736,0,43.01,33,1000
2012,4,29,15,30,735,0,45.94,32,1000
2012,4,29,16,30,593,0,53.07,30,1000
2012,4,29,17,30,323,0,58.52,29,1000
2012,4,29,18,30,0,0,67.93,27,1010
2012,4,29,19,30,0,0,73.77,26,1010
2012,4,29,20,30,0,0,79.72,25,1010
2012,4,29,21,30,0,1,80.84,25,1010
2012,4,29,22,30,0,0,81.61,25,1010
2012,4,29,23,30,0,0,87.25,24,1010
2012,4,30,0,30,0,0,87.63,24,1010
2012,4,30,1,30,0,0,87.98,24,1010
2012,4,30,2,30,0,3,93.69,23,1010
2012,4,30,3,30,0,3,94.1,23,1010
2012,4,30,4,30,0,7,100,22,1010
2012,4,30,5,30,0,3,100,22,1010
2012,4,30,6,30,499,0,88.77,24,1010
2012,4,30,7,30,720,0,76.64,26,1010
2012,4,30,8,30,827,0,65.03,28,1010
2012,4,30,9,30,882,0,55.3,30,1010
2012,4,30,10,30,909,0,50.45,31,1010
2012,4,30,11,30,917,0,46.56,32,1010
2012,4,30,12,30,848,2,45.67,32,1000
2012,4,30,13,30,821,2,45.39,32,1000
2012,4,30,14,30,769,0,48.29,31,1000
2012,4,30,15,30,690,0,52.07,30,1000
2012,4,30,16,30,563,0,56.88,29,1000
2012,4,30,17,30,318,0,62.92,28,1000
2012,4,30,18,30,0,0,73.08,26,1000
2012,4,30,19,30,0,0,79.05,25,1010
2012,4,30,20,30,0,0,85.03,24,1010
2012,4,30,21,30,0,0,85.9,24,1010
2012,4,30,22,30,0,0,86.47,24,1010
2012,4,30,23,30,0,0,92.38,23,1010
2012,5,1,0,30,0,0,92.86,23,1010
2012,5,1,1,30,0,0,93.15,23,1010
2012,5,1,2,30,0,0,99.28,22,1010
2012,5,1,3,30,0,0,99.52,22,1010
2012,5,1,4,30,0,0,99.5,22,1010
2012,5,1,5,30,0,0,99.35,22,1010
2012,5,1,6,30,361,0,88.45,24,1010
2012,5,1,7,30,596,0,78.33,26,1010
2012,5,1,8,30,718,2,64.97,29,1010
2012,5,1,9,30,771,0,60.22,30,1010
2012,5,1,10,30,494,2,51.72,32,1000
2012,5,1,11,30,830,0,46.91,33,1000
2012,5,1,12,30,815,0,45.58,33,1000
2012,5,1,13,30,772,0,47.85,32,1000
2012,5,1,14,30,705,2,51.36,31,1000
2012,5,1,15,30,458,3,55.71,30,1000
2012,5,1,16,30,0,3,60.63,29,1000
2012,5,1,17,30,0,3,65.71,28,1000
2012,5,1,18,30,0,3,75.02,26,1000
2012,5,1,19,30,0,3,75.82,26,1000
2012,5,1,20,30,0,1,81.25,25,1010
2012,5,1,21,30,0,3,81.82,25,1010
2012,5,1,22,30,0,3,87.16,24,1010
2012,5,1,23,30,0,3,87.39,24,1010
2012,5,2,0,30,0,3,87.81,24,1000
2012,5,2,1,30,0,0,88.07,24,1000
2012,5,2,2,30,0,0,93.96,23,1000
2012,5,2,3,30,0,0,94.38,23,1000
2012,5,2,4,30,0,0,94.82,23,1000
2012,5,2,5,30,0,0,95.27,23,1010
2012,5,2,6,30,461,0,90.23,25,1010
2012,5,2,7,30,683,0,75.29,27,1010
2012,5,2,8,30,794,0,63.6,29,1010
2012,5,2,9,30,850,0,52.58,31,1010
2012,5,2,10,30,863,0,44.2,33,1010
2012,5,2,11,30,843,0,40.25,34,1000
2012,5,2,12,30,796,0,37.47,35,1000
2012,5,2,13,30,717,0,37.68,35,1000
2012,5,2,14,30,621,0,40.46,34,1000
2012,5,2,15,30,504,0,43.44,33,1000
2012,5,2,16,30,353,1,47.27,32,1000
2012,5,2,17,30,149,0,52.81,31,1000
2012,5,2,18,30,0,0,61.93,29,1000
2012,5,2,19,30,0,3,67.55,28,1000
2012,5,2,20,30,0,0,73.12,27,1010
2012,5,2,21,30,0,0,74.16,27,1010
2012,5,2,22,30,0,0,78.4,26,1010
2012,5,2,23,30,0,0,77.66,26,1010
2012,5,3,0,30,0,0,82,25,1010
2012,5,3,1,30,0,0,81.51,25,1010
2012,5,3,2,30,0,0,86.38,24,1010
2012,5,3,3,30,0,0,86.71,24,1010
2012,5,3,4,30,0,0,92.74,23,1010
2012,5,3,5,30,0,3,93.64,23,1010
2012,5,3,6,30,458,1,83.93,25,1010
2012,5,3,7,30,686,0,74.59,27,1010
2012,5,3,8,30,804,0,62.46,29,1010
2012,5,3,9,30,844,0,51.54,31,1010
2012,5,3,10,30,878,0,43.13,33,1010
2012,5,3,11,30,889,0,38.67,34,1010
2012,5,3,12,30,855,0,35.71,35,1000
2012,5,3,13,30,831,0,35.65,35,1000
2012,5,3,14,30,785,2,37.9,34,1000
2012,5,3,15,30,709,0,40.79,33,1000
2012,5,3,16,30,470,3,44.57,32,1000
2012,5,3,17,30,332,2,50.2,31,1000
2012,5,3,18,30,0,0,61.01,29,1010
2012,5,3,19,30,0,0,68.59,28,1010
2012,5,3,20,30,0,0,75.6,27,1010
2012,5,3,21,30,0,0,77.69,27,1010
2012,5,3,22,30,0,0,83.65,26,1010
2012,5,3,23,30,0,0,84.01,26,1010
2012,5,4,0,30,0,0,83.54,26,1010
2012,5,4,1,30,0,0,88.68,25,1010
2012,5,4,2,30,0,0,88.67,25,1010
2012,5,4,3,30,0,0,88.66,25,1010
2012,5,4,4,30,0,0,94.15,24,1010
2012,5,4,5,30,0,0,94.41,24,1010
2012,5,4,6,30,453,0,89.16,25,1010
2012,5,4,7,30,677,0,77.67,27,1010
2012,5,4,8,30,793,0,65.04,29,1010
2012,5,4,9,30,856,0,54.22,31,1010
2012,5,4,10,30,887,0,45.65,33,1010
2012,5,4,11,30,897,0,41.52,34,1010
2012,5,4,12,30,908,0,38.64,35,1010
