Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2017,3,30,9,30,667,2,11.8,31,1000
2017,3,30,10,30,901,2,10.69,32,1000
2017,3,30,11,30,903,2,10.91,33,1000
2017,3,30,12,30,893,2,11.98,34,1000
2017,3,30,13,30,910,2,13.72,33,1000
2017,3,30,14,30,853,2,16.94,30,1000
2017,3,30,15,30,770,0,23.52,27,1000
2017,3,30,16,30,610,0,33.08,24,1000
2017,3,30,17,30,244,0,45.17,21,1000
2017,3,30,18,30,0,0,56.1,19,1000
2017,3,30,19,30,0,0,65.91,17,1000
2017,3,30,20,30,0,0,67.77,17,1000
2017,3,30,21,30,0,0,66.57,16,1000
2017,3,30,22,30,0,0,64.9,15,1000
2017,3,30,23,30,0,3,62.55,14,1000
2017,3,31,0,30,0,3,57.27,14,1000
2017,3,31,1,30,0,1,57.44,13,1000
2017,3,31,2,30,0,0,55.58,13,1000
2017,3,31,3,30,0,0,59.01,12,1000
2017,3,31,4,30,0,0,60.18,12,1000
2017,3,31,5,30,0,0,58.06,13,1000
2017,3,31,6,30,528,0,52.2,15,1000
2017,3,31,7,30,758,0,35.37,18,1000
2017,3,31,8,30,615,2,23.76,20,1000
2017,3,31,9,30,640,2,21,21,1000
2017,3,31,10,30,634,2,18.55,22,1000
2017,3,31,11,30,626,2,17.75,23,1000
2017,3,31,12,30,933,2,17.14,24,1000
2017,3,31,13,30,879,2,17.75,25,1000
2017,3,31,14,30,824,2,18.48,24,1000
2017,3,31,15,30,730,0,20.4,23,1000
2017,3,31,16,30,559,0,23.88,21,1000
2017,3,31,17,30,192,0,34.69,18,1000
2017,3,31,18,30,0,0,41.6,17,1000
2017,3,31,19,30,0,0,44.98,16,1000
2017,3,31,20,30,0,0,50.64,15,1000
2017,3,31,21,30,0,0,52.33,15,1000
2017,3,31,22,30,0,3,56.08,14,1000
2017,3,31,23,30,0,0,55.13,14,1000
2017,4,1,0,30,0,0,53.99,14,1000
2017,4,1,1,30,0,0,52.79,13,1000
2017,4,1,2,30,0,0,55.04,13,1000
2017,4,1,3,30,0,0,53.52,13,1000
2017,4,1,4,30,0,0,51.95,13,1010
2017,4,1,5,30,0,0,47.42,14,1010
2017,4,1,6,30,476,0,36.69,18,1010
2017,4,1,7,30,710,0,29.61,21,1010
2017,4,1,8,30,621,2,24.95,24,1010
2017,4,1,9,30,644,2,22.59,26,1010
2017,4,1,10,30,646,2,21.9,27,1010
2017,4,1,11,30,923,2,21.17,28,1010
2017,4,1,12,30,915,0,20.28,29,1010
2017,4,1,13,30,868,2,20.42,29,1000
2017,4,1,14,30,809,2,20.52,29,1000
2017,4,1,15,30,707,0,21.73,28,1000
2017,4,1,16,30,524,0,24.87,26,1000
2017,4,1,17,30,165,0,39.76,22,1000
2017,4,1,18,30,0,0,42.49,20,1010
2017,4,1,19,30,0,0,43.95,19,1010
2017,4,1,20,30,0,0,46.29,18,1010
2017,4,1,21,30,0,0,49.17,17,1010
2017,4,1,22,30,0,0,49.22,16,1010
2017,4,1,23,30,0,0,52.76,16,1010
2017,4,2,0,30,0,0,52.86,15,1010
2017,4,2,1,30,0,0,56.14,15,1010
2017,4,2,2,30,0,0,55.64,15,1010
2017,4,2,3,30,0,0,54.94,15,1010
2017,4,2,4,30,0,0,54.17,15,1010
2017,4,2,5,30,0,0,50.13,16,1010
2017,4,2,6,30,429,0,40.61,20,1010
2017,4,2,7,30,666,0,29.83,24,1010
2017,4,2,8,30,784,2,20.96,27,1010
2017,4,2,9,30,670,2,18.85,29,1010
2017,4,2,10,30,813,2,16.29,30,1010
2017,4,2,11,30,880,2,15.04,31,1010
2017,4,2,12,30,878,2,14.78,32,1010
2017,4,2,13,30,894,2,13.8,32,1000
2017,4,2,14,30,849,2,14.58,32,1000
2017,4,2,15,30,768,0,15.62,31,1000
2017,4,2,16,30,616,0,18.59,28,1000
2017,4,2,17,30,270,0,27.8,25,1000
2017,4,2,18,30,0,0,31.04,23,1000
2017,4,2,19,30,0,0,37.13,20,1000
2017,4,2,20,30,0,0,43.71,18,1010
2017,4,2,21,30,0,0,49.21,17,1000
2017,4,2,22,30,0,0,47.8,16,1000
2017,4,2,23,30,0,0,49.58,16,1000
2017,4,3,0,30,0,0,51.38,15,1000
2017,4,3,1,30,0,0,48.84,15,1000
2017,4,3,2,30,0,0,49.12,14,1000
2017,4,3,3,30,0,0,47.57,13,1000
2017,4,3,4,30,0,0,51.46,13,1000
2017,4,3,5,30,0,0,50.01,14,1000
2017,4,3,6,30,528,4,43.07,17,1000
2017,4,3,7,30,502,8,34.24,21,1000
2017,4,3,8,30,671,2,23.64,25,1000
2017,4,3,9,30,705,2,17.79,28,1000
2017,4,3,10,30,943,0,15.22,31,1000
2017,4,3,11,30,911,2,14.37,32,1000
2017,4,3,12,30,962,2,13.75,33,1000
2017,4,3,13,30,934,2,14.27,32,1000
2017,4,3,14,30,899,2,15.78,31,1000
2017,4,3,15,30,824,0,19.81,29,1000
2017,4,3,16,30,673,0,25.83,26,1000
2017,4,3,17,30,325,0,36.93,22,1000
2017,4,3,18,30,0,0,46.51,20,1000
2017,4,3,19,30,0,0,55.66,18,1000
2017,4,3,20,30,0,0,59,17,1000
2017,4,3,21,30,0,0,56.24,16,1000
2017,4,3,22,30,0,0,57.38,16,1000
2017,4,3,23,30,0,0,60.45,15,1010
2017,4,4,0,30,0,0,61.32,14,1010
2017,4,4,1,30,0,0,67.35,14,1010
2017,4,4,2,30,0,0,67.96,13,1010
2017,4,4,3,30,0,0,72.05,13,1010
2017,4,4,4,30,0,0,71.42,13,1010
2017,4,4,5,30,0,0,62.61,14,1010
2017,4,4,6,30,512,0,52.87,17,1010
2017,4,4,7,30,734,0,40.19,20,1010
2017,4,4,8,30,840,2,27.73,23,1010
2017,4,4,9,30,737,2,20.72,26,1010
2017,4,4,10,30,767,2,16.26,27,1010
2017,4,4,11,30,955,0,13.96,28,1010
2017,4,4,12,30,948,0,12.34,29,1010
2017,4,4,13,30,918,0,11.78,30,1010
2017,4,4,14,30,877,0,12.14,29,1010
2017,4,4,15,30,803,0,12.74,28,1010
2017,4,4,16,30,657,0,14.6,26,1010
2017,4,4,17,30,315,0,27.21,22,1010
2017,4,4,18,30,0,0,29.06,19,1010
2017,4,4,19,30,0,0,30.08,18,1010
2017,4,4,20,30,0,0,31.76,18,1010
2017,4,4,21,30,0,0,30.92,18,1010
2017,4,4,22,30,0,7,29.63,18,1010
2017,4,4,23,30,0,3,32.3,17,1010
2017,4,5,0,30,0,0,32.93,16,1010
2017,4,5,1,30,0,0,36.27,16,1010
2017,4,5,2,30,0,1,36.94,15,1010
2017,4,5,3,30,0,1,39.97,15,1010
2017,4,5,4,30,0,7,40.73,15,1010
2017,4,5,5,30,0,0,39.46,16,1010
2017,4,5,6,30,508,0,34.68,20,1010
2017,4,5,7,30,723,0,23.65,23,1010
2017,4,5,8,30,829,0,15.21,26,1010
2017,4,5,9,30,887,0,11.34,28,1010
2017,4,5,10,30,932,0,10.48,30,1010
2017,4,5,11,30,944,0,9.85,31,1010
2017,4,5,12,30,941,0,9.11,32,1010
2017,4,5,13,30,918,0,8.94,32,1010
2017,4,5,14,30,877,0,8.94,31,1010
2017,4,5,15,30,803,0,9.56,30,1010
2017,4,5,16,30,662,0,12.15,28,1010
2017,4,5,17,30,333,0,23.92,25,1010
2017,4,5,18,30,0,0,21.93,24,1010
2017,4,5,19,30,0,0,22.2,23,1010
2017,4,5,20,30,0,0,21.52,22,1010
2017,4,5,21,30,0,0,22.86,21,1010
2017,4,5,22,30,0,0,24.85,21,1010
2017,4,5,23,30,0,0,26.36,20,1010
2017,4,6,0,30,0,0,27.5,19,1010
2017,4,6,1,30,0,0,30.96,19,1010
2017,4,6,2,30,0,0,32.26,18,1010
2017,4,6,3,30,0,0,35.18,18,1010
2017,4,6,4,30,0,0,35.33,18,1010
2017,4,6,5,30,0,0,32.77,19,1010
2017,4,6,6,30,555,0,31.3,22,1010
2017,4,6,7,30,757,0,20.84,26,1010
2017,4,6,8,30,855,0,14.32,29,1010
2017,4,6,9,30,903,0,11.69,31,1010
2017,4,6,10,30,810,2,10.32,33,1010
2017,4,6,11,30,929,2,9.89,34,1010
2017,4,6,12,30,920,0,9.6,34,1010
2017,4,6,13,30,877,0,10.57,34,1000
2017,4,6,14,30,823,8,11.11,34,1000
2017,4,6,15,30,659,8,12.34,33,1000
2017,4,6,16,30,86,8,16.94,30,1000
2017,4,6,17,30,25,8,28.63,26,1000
2017,4,6,18,30,0,6,30.24,24,1000
2017,4,6,19,30,0,6,32.31,23,1010
2017,4,6,20,30,0,8,34.45,22,1010
2017,4,6,21,30,0,8,36.67,21,1010
2017,4,6,22,30,0,8,38.47,20,1010
2017,4,6,23,30,0,8,40.16,19,1010
2017,4,7,0,30,0,8,40.89,18,1010
2017,4,7,1,30,0,1,39.13,17,1010
2017,4,7,2,30,0,3,40.04,17,1010
2017,4,7,3,30,0,7,39.14,16,1010
2017,4,7,4,30,0,8,38.76,16,1010
2017,4,7,5,30,0,8,35.8,17,1010
2017,4,7,6,30,371,8,30.4,20,1010
2017,4,7,7,30,573,8,22.06,24,1010
2017,4,7,8,30,747,8,11.91,29,1010
2017,4,7,9,30,723,8,6.68,32,1010
2017,4,7,10,30,737,7,5.36,34,1010
2017,4,7,11,30,551,8,5.02,35,1010
2017,4,7,12,30,723,7,4.84,36,1010
2017,4,7,13,30,600,2,4.96,36,1000
2017,4,7,14,30,629,7,5.33,35,1000
2017,4,7,15,30,716,8,5.72,33,1000
2017,4,7,16,30,464,8,7.59,29,1000
2017,4,7,17,30,236,7,14.93,25,1010
2017,4,7,18,30,0,7,20.92,22,1010
2017,4,7,19,30,0,8,25.83,20,1010
2017,4,7,20,30,0,0,31.26,18,1010
2017,4,7,21,30,0,8,34.63,17,1010
2017,4,7,22,30,0,8,38.19,16,1010
2017,4,7,23,30,0,8,37.99,16,1010
2017,4,8,0,30,0,8,37.98,15,1010
2017,4,8,1,30,0,6,34.74,14,1010
2017,4,8,2,30,0,8,35.03,14,1000
2017,4,8,3,30,0,6,35.13,14,1010
2017,4,8,4,30,0,6,37.59,14,1010
2017,4,8,5,30,0,8,40.16,15,1010
2017,4,8,6,30,13,6,37.82,18,1010
2017,4,8,7,30,4,6,37.31,22,1010
2017,4,8,8,30,52,6,37.56,25,1010
2017,4,8,9,30,182,8,35.75,27,1010
2017,4,8,10,30,551,8,34.69,28,1010
2017,4,8,11,30,921,0,31.76,29,1010
2017,4,8,12,30,919,2,27.14,29,1000
2017,4,8,13,30,876,0,24.6,29,1000
2017,4,8,14,30,846,0,21.76,28,1000
2017,4,8,15,30,766,0,19.85,27,1000
2017,4,8,16,30,597,0,22.84,24,1000
2017,4,8,17,30,251,0,30.92,21,1000
2017,4,8,18,30,0,0,42.23,19,1000
2017,4,8,19,30,0,0,53.57,17,1010
2017,4,8,20,30,0,0,61.54,15,1010
2017,4,8,21,30,0,0,64,14,1010
2017,4,8,22,30,0,0,66.12,13,1010
2017,4,8,23,30,0,0,64.61,12,1010
2017,4,9,0,30,0,0,68.03,12,1010
2017,4,9,1,30,0,0,72.46,11,1010
2017,4,9,2,30,0,0,71.93,11,1010
2017,4,9,3,30,0,3,70.1,10,1010
2017,4,9,4,30,0,8,68.19,10,1010
2017,4,9,5,30,0,8,62.26,11,1010
2017,4,9,6,30,411,8,49.18,15,1010
2017,4,9,7,30,662,8,33.87,18,1010
2017,4,9,8,30,826,8,23.4,20,1010
2017,4,9,9,30,880,8,17.51,23,1010
2017,4,9,10,30,523,4,14.66,24,1010
2017,4,9,11,30,807,8,12.74,25,1010
2017,4,9,12,30,885,2,11.36,26,1010
2017,4,9,13,30,907,2,10.3,27,1010
2017,4,9,14,30,875,0,9.87,26,1010
2017,4,9,15,30,807,0,10.12,25,1010
2017,4,9,16,30,662,0,11.24,23,1010
2017,4,9,17,30,336,0,19.32,20,1010
2017,4,9,18,30,0,0,23.35,17,1010
2017,4,9,19,30,0,0,24.83,17,1010
2017,4,9,20,30,0,0,26.84,16,1010
2017,4,9,21,30,0,0,30.1,15,1010
2017,4,9,22,30,0,0,32.51,14,1010
2017,4,9,23,30,0,0,38.42,14,1010
2017,4,10,0,30,0,0,44.61,13,1010
2017,4,10,1,30,0,0,46.44,12,1010
2017,4,10,2,30,0,0,47.39,12,1010
2017,4,10,3,30,0,0,46.97,12,1010
2017,4,10,4,30,0,0,45.82,13,1010
2017,4,10,5,30,66,1,39.26,14,1010
2017,4,10,6,30,556,8,32.34,18,1010
2017,4,10,7,30,797,8,22.63,22,1010
2017,4,10,8,30,858,0,13.53,25,1010
2017,4,10,9,30,909,0,10.79,27,1010
2017,4,10,10,30,947,2,9.62,28,1010
2017,4,10,11,30,958,1,8.86,29,1010
2017,4,10,12,30,850,8,8.15,30,1010
2017,4,10,13,30,904,0,7.55,30,1010
2017,4,10,14,30,858,0,7.79,30,1010
2017,4,10,15,30,791,0,8.16,29,1010
2017,4,10,16,30,665,0,9.37,27,1010
2017,4,10,17,30,356,0,17.77,23,1010
2017,4,10,18,30,0,0,19.24,22,1010
2017,4,10,19,30,0,0,19.38,21,1010
2017,4,10,20,30,0,0,19.78,20,1010
2017,4,10,21,30,0,0,22.72,19,1010
2017,4,10,22,30,0,0,27.84,18,1010
2017,4,10,23,30,0,0,33.05,17,1010
2017,4,11,0,30,0,0,34.45,17,1010
2017,4,11,1,30,0,0,34.8,16,1010
2017,4,11,2,30,0,8,33.44,16,1010
2017,4,11,3,30,0,8,32.84,16,1010
2017,4,11,4,30,0,8,31.43,16,1010
2017,4,11,5,30,0,7,26.67,17,1010
2017,4,11,6,30,540,8,24.24,20,1010
2017,4,11,7,30,726,0,18.06,24,1010
2017,4,11,8,30,821,0,12.46,27,1010
2017,4,11,9,30,881,0,9.18,29,1010
2017,4,11,10,30,919,0,8.09,31,1010
2017,4,11,11,30,933,1,7.67,32,1010
2017,4,11,12,30,926,1,7.43,33,1000
2017,4,11,13,30,642,2,7.68,33,1000
2017,4,11,14,30,464,2,8.53,32,1000
2017,4,11,15,30,752,8,9.71,31,1000
2017,4,11,16,30,620,1,12.22,29,1000
2017,4,11,17,30,291,0,21.6,25,1000
2017,4,11,18,30,0,0,26.57,22,1010
2017,4,11,19,30,0,0,33.95,20,1010
2017,4,11,20,30,0,0,39.93,18,1010
2017,4,11,21,30,0,0,45.07,18,1010
2017,4,11,22,30,0,0,49.65,17,1010
2017,4,11,23,30,0,0,51.15,16,1010
2017,4,12,0,30,0,0,55.72,16,1010
2017,4,12,1,30,0,0,55,15,1010
2017,4,12,2,30,0,0,56.47,15,1010
2017,4,12,3,30,0,0,54.44,15,1010
2017,4,12,4,30,0,0,52.69,15,1010
2017,4,12,5,30,54,0,47.89,16,1010
2017,4,12,6,30,492,0,35.95,20,1010
2017,4,12,7,30,693,0,26.94,24,1010
2017,4,12,8,30,800,0,22.04,27,1010
2017,4,12,9,30,861,0,18.48,30,1010
2017,4,12,10,30,911,0,16.28,32,1010
2017,4,12,11,30,922,0,15.21,33,1010
2017,4,12,12,30,916,0,14.1,34,1000
2017,4,12,13,30,884,0,13.04,35,1000
2017,4,12,14,30,839,0,13.63,34,1000
2017,4,12,15,30,759,0,14.49,33,1000
2017,4,12,16,30,606,0,16.93,31,1000
2017,4,12,17,30,281,0,26.87,27,1000
2017,4,12,18,30,0,0,33.26,24,1000
2017,4,12,19,30,0,0,39.9,22,1010
2017,4,12,20,30,0,0,47.27,20,1010
2017,4,12,21,30,0,7,50.59,19,1010
2017,4,12,22,30,0,8,53.49,18,1010
2017,4,12,23,30,0,0,57.96,17,1010
2017,4,13,0,30,0,0,60.18,17,1010
2017,4,13,1,30,0,0,67.42,16,1010
2017,4,13,2,30,0,8,70.49,16,1010
2017,4,13,3,30,0,8,72.16,15,1010
2017,4,13,4,30,0,8,72.76,15,1010
2017,4,13,5,30,0,4,68.23,16,1010
2017,4,13,6,30,417,8,59.69,18,1010
2017,4,13,7,30,714,7,46.55,22,1010
2017,4,13,8,30,810,8,34.23,25,1010
2017,4,13,9,30,745,7,24.75,28,1010
2017,4,13,10,30,893,0,19.93,30,1010
2017,4,13,11,30,913,0,18.18,31,1000
2017,4,13,12,30,909,0,17.24,31,1000
2017,4,13,13,30,846,0,18.36,30,1000
2017,4,13,14,30,808,1,20.64,29,1000
2017,4,13,15,30,377,8,23.71,27,1000
2017,4,13,16,30,578,1,30.35,24,1000
2017,4,13,17,30,260,0,37.73,22,1000
2017,4,13,18,30,0,0,47.44,20,1010
2017,4,13,19,30,0,0,58.87,18,1010
2017,4,13,20,30,0,0,65.32,17,1010
2017,4,13,21,30,0,0,68.11,16,1010
2017,4,13,22,30,0,0,69.24,15,1010
2017,4,13,23,30,0,0,70.61,14,1010
2017,4,14,0,30,0,0,68.58,13,1010
2017,4,14,1,30,0,0,72.18,13,1010
2017,4,14,2,30,0,0,76.34,12,1010
2017,4,14,3,30,0,0,79.88,11,1010
2017,4,14,4,30,0,0,78.48,11,1010
2017,4,14,5,30,44,0,72.26,12,1010
2017,4,14,6,30,478,0,58.53,15,1010
2017,4,14,7,30,695,0,40.93,19,1010
2017,4,14,8,30,811,0,26.21,22,1010
2017,4,14,9,30,874,0,18.26,25,1010
2017,4,14,10,30,903,0,14.55,27,1010
2017,4,14,11,30,932,0,12.73,28,1010
2017,4,14,12,30,945,0,11.5,29,1000
2017,4,14,13,30,900,0,10.81,30,1000
2017,4,14,14,30,874,0,11.29,30,1000
2017,4,14,15,30,810,0,12.89,29,1000
2017,4,14,16,30,669,0,15.91,27,1000
2017,4,14,17,30,348,0,24.43,24,1000
2017,4,14,18,30,0,0,34.28,20,1000
2017,4,14,19,30,0,0,41.81,18,1000
2017,4,14,20,30,0,0,46.49,16,1000
2017,4,14,21,30,0,0,50.71,16,1000
2017,4,14,22,30,0,0,51.12,16,1000
2017,4,14,23,30,0,0,50.77,16,1000
2017,4,15,0,30,0,0,49.52,16,1000
2017,4,15,1,30,0,0,49.14,15,1000
2017,4,15,2,30,0,0,52.47,15,1000
2017,4,15,3,30,0,0,52.12,15,1000
2017,4,15,4,30,0,0,51.2,15,1010
2017,4,15,5,30,67,0,47.17,16,1010
2017,4,15,6,30,497,0,39.99,19,1010
2017,4,15,7,30,701,0,30.88,22,1010
2017,4,15,8,30,806,0,24.72,25,1010
2017,4,15,9,30,865,0,19.01,28,1010
2017,4,15,10,30,888,0,15.2,30,1010
2017,4,15,11,30,904,0,13.45,31,1010
2017,4,15,12,30,904,0,11.99,32,1010
2017,4,15,13,30,868,0,10.71,32,1000
2017,4,15,14,30,819,0,10.27,32,1000
2017,4,15,15,30,729,0,10.56,31,1000
2017,4,15,16,30,564,0,11.76,29,1000
2017,4,15,17,30,239,0,18.31,26,1000
2017,4,15,18,30,0,0,19.45,24,1000
2017,4,15,19,30,0,0,21.91,23,1000
2017,4,15,20,30,0,0,29.28,21,1010
2017,4,15,21,30,0,0,36.51,19,1010
2017,4,15,22,30,0,0,40.97,19,1010
2017,4,15,23,30,0,7,41.35,18,1010
2017,4,16,0,30,0,1,43.33,18,1000
2017,4,16,1,30,0,0,45.88,17,1000
2017,4,16,2,30,0,0,49.29,16,1010
2017,4,16,3,30,0,0,49.73,15,1010
2017,4,16,4,30,0,0,49.76,15,1010
2017,4,16,5,30,74,3,46.1,17,1010
2017,4,16,6,30,492,0,36.15,21,1010
2017,4,16,7,30,561,3,25.22,25,1010
2017,4,16,8,30,689,8,18.38,28,1010
2017,4,16,9,30,601,7,15.19,30,1010
2017,4,16,10,30,635,7,12.81,31,1010
2017,4,16,11,30,545,8,11.65,33,1010
2017,4,16,12,30,925,1,10.48,34,1010
2017,4,16,13,30,913,0,9.28,35,1000
2017,4,16,14,30,874,0,8.7,35,1000
2017,4,16,15,30,800,0,8.87,34,1000
2017,4,16,16,30,664,0,10.03,32,1000
2017,4,16,17,30,365,0,16.38,28,1010
2017,4,16,18,30,0,1,18.96,25,1010
2017,4,16,19,30,0,0,24.08,24,1010
2017,4,16,20,30,0,0,30.21,22,1010
2017,4,16,21,30,0,0,34.79,21,1010
2017,4,16,22,30,0,7,38.35,20,1010
2017,4,16,23,30,0,7,41.25,19,1010
2017,4,17,0,30,0,8,43.59,18,1010
2017,4,17,1,30,0,8,45.37,17,1010
2017,4,17,2,30,0,8,42.36,17,1010
2017,4,17,3,30,0,3,38.89,16,1010
2017,4,17,4,30,0,7,36.18,16,1010
2017,4,17,5,30,79,7,31.69,17,1010
2017,4,17,6,30,362,3,24.5,21,1010
2017,4,17,7,30,685,1,16.68,25,1010
2017,4,17,8,30,612,8,9.93,29,1010
2017,4,17,9,30,825,0,9.91,31,1010
2017,4,17,10,30,860,0,13.05,32,1010
2017,4,17,11,30,262,2,16.76,33,1010
2017,4,17,12,30,373,2,18.43,33,1010
2017,4,17,13,30,486,2,20.21,34,1010
2017,4,17,14,30,185,8,21.5,33,1010
2017,4,17,15,30,551,2,23.74,32,1000
2017,4,17,16,30,620,0,27.71,31,1010
2017,4,17,17,30,336,0,35.05,28,1010
2017,4,17,18,30,0,0,45.5,25,1010
2017,4,17,19,30,0,0,55.68,23,1010
2017,4,17,20,30,0,0,62.02,21,1010
2017,4,17,21,30,0,0,66.52,20,1010
2017,4,17,22,30,0,0,70.31,20,1010
2017,4,17,23,30,0,0,74.02,19,1010
2017,4,18,0,30,0,0,73.13,19,1010
2017,4,18,1,30,0,0,76.65,18,1010
2017,4,18,2,30,0,0,75.08,18,1010
2017,4,18,3,30,0,0,72.93,17,1010
2017,4,18,4,30,0,0,70.56,17,1010
2017,4,18,5,30,187,0,64.68,19,1010
2017,4,18,6,30,596,0,49.86,22,1010
2017,4,18,7,30,764,0,39.97,26,1010
2017,4,18,8,30,847,0,31.92,29,1010
2017,4,18,9,30,894,0,25.94,32,1010
2017,4,18,10,30,916,0,23.27,33,1010
2017,4,18,11,30,925,0,20.7,34,1010
2017,4,18,12,30,913,0,18.76,35,1010
2017,4,18,13,30,878,0,18.18,35,1010
2017,4,18,14,30,837,0,18.86,34,1010
2017,4,18,15,30,761,0,19.96,33,1010
2017,4,18,16,30,624,0,24.48,30,1010
2017,4,18,17,30,337,0,31.53,27,1010
2017,4,18,18,30,0,0,39.95,24,1010
2017,4,18,19,30,0,0,50.19,22,1010
2017,4,18,20,30,0,0,61.06,21,1010
2017,4,18,21,30,0,0,67.17,20,1010
2017,4,18,22,30,0,0,72.36,19,1010
2017,4,18,23,30,0,0,72.29,19,1010
2017,4,19,0,30,0,0,76.73,18,1010
2017,4,19,1,30,0,0,76.42,17,1010
2017,4,19,2,30,0,0,81.05,17,1010
2017,4,19,3,30,0,0,80.63,17,1010
2017,4,19,4,30,0,0,80.26,17,1010
2017,4,19,5,30,180,0,74.92,18,1010
2017,4,19,6,30,584,0,60.57,21,1010
2017,4,19,7,30,755,0,44.75,24,1010
2017,4,19,8,30,845,0,30.25,27,1010
2017,4,19,9,30,897,0,21.93,29,1010
2017,4,19,10,30,938,0,16.51,31,1010
2017,4,19,11,30,948,0,13.89,32,1010
2017,4,19,12,30,943,0,11.9,33,1010
2017,4,19,13,30,893,0,10.55,33,1010
2017,4,19,14,30,861,0,10.59,33,1010
2017,4,19,15,30,795,0,11.03,32,1010
2017,4,19,16,30,663,0,12.68,30,1010
2017,4,19,17,30,372,0,17.19,26,1010
2017,4,19,18,30,0,0,24.77,23,1010
2017,4,19,19,30,0,0,35.26,22,1010
2017,4,19,20,30,0,0,46.29,20,1010
2017,4,19,21,30,0,0,49.45,19,1010
2017,4,19,22,30,0,0,46.75,19,1010
2017,4,19,23,30,0,0,44.21,18,1010
2017,4,20,0,30,0,0,45.91,18,1010
2017,4,20,1,30,0,0,46.26,18,1010
2017,4,20,2,30,0,0,49.99,17,1010
2017,4,20,3,30,0,0,50.24,17,1010
2017,4,20,4,30,0,0,49.48,17,1010
2017,4,20,5,30,163,0,44.87,18,1010
2017,4,20,6,30,589,0,33.04,22,1010
2017,4,20,7,30,771,0,22.47,26,1010
2017,4,20,8,30,862,0,12.66,30,1010
2017,4,20,9,30,909,0,9.05,32,1010
2017,4,20,10,30,929,0,7.84,34,1010
2017,4,20,11,30,944,0,7.12,35,1010
2017,4,20,12,30,945,0,6.82,36,1010
2017,4,20,13,30,919,0,6.72,36,1000
2017,4,20,14,30,876,0,7.42,36,1000
2017,4,20,15,30,799,0,8.28,35,1000
2017,4,20,16,30,656,0,10.08,32,1000
2017,4,20,17,30,356,0,15.97,28,1000
2017,4,20,18,30,0,0,23.43,25,1000
2017,4,20,19,30,0,0,31.32,23,1010
2017,4,20,20,30,0,0,37.9,21,1010
2017,4,20,21,30,0,0,40.04,20,1010
2017,4,20,22,30,0,0,39,20,1010
2017,4,20,23,30,0,0,37.98,19,1010
2017,4,21,0,30,0,0,39.87,19,1010
2017,4,21,1,30,0,0,40.04,19,1010
2017,4,21,2,30,0,0,40.56,19,1010
2017,4,21,3,30,0,0,43.27,18,1010
2017,4,21,4,30,0,0,42.66,18,1010
2017,4,21,5,30,153,0,35.14,20,1010
2017,4,21,6,30,560,0,29.53,24,1010
2017,4,21,7,30,736,0,21.71,27,1010
2017,4,21,8,30,816,0,13.86,30,1010
2017,4,21,9,30,858,0,9.95,32,1010
2017,4,21,10,30,909,0,7.92,33,1010
2017,4,21,11,30,913,0,7.1,34,1010
2017,4,21,12,30,902,0,6.91,35,1010
2017,4,21,13,30,880,0,6.42,35,1000
2017,4,21,14,30,832,0,6.72,35,1000
2017,4,21,15,30,752,0,7.14,34,1000
2017,4,21,16,30,610,0,8.17,32,1000
2017,4,21,17,30,317,0,12.23,28,1000
2017,4,21,18,30,0,0,15.82,25,1000
2017,4,21,19,30,0,0,16.05,25,1000
2017,4,21,20,30,0,0,16.99,24,1000
2017,4,21,21,30,0,0,17.8,23,1000
2017,4,21,22,30,0,0,19.04,22,1000
2017,4,21,23,30,0,0,20.7,21,1000
2017,4,22,0,30,0,0,22.75,20,1000
2017,4,22,1,30,0,0,25.34,19,1000
2017,4,22,2,30,0,0,26.67,19,1000
2017,4,22,3,30,0,0,27.87,18,1000
2017,4,22,4,30,0,0,28.88,18,1000
2017,4,22,5,30,177,0,26.34,21,1010
2017,4,22,6,30,577,0,21.96,25,1010
2017,4,22,7,30,754,0,16.41,28,1010
2017,4,22,8,30,845,0,10.87,31,1010
2017,4,22,9,30,895,0,8.99,33,1010
2017,4,22,10,30,900,0,7.87,35,1000
2017,4,22,11,30,912,0,7.38,36,1000
2017,4,22,12,30,908,1,6.88,37,1000
2017,4,22,13,30,871,0,6.49,38,1000
2017,4,22,14,30,824,0,6.57,37,1000
2017,4,22,15,30,684,7,7.08,36,1000
2017,4,22,16,30,304,7,8.18,34,1000
2017,4,22,17,30,155,3,12.95,30,1000
2017,4,22,18,30,0,7,15.94,28,1000
2017,4,22,19,30,0,0,20.18,26,1000
2017,4,22,20,30,0,0,26.28,25,1000
2017,4,22,21,30,0,0,31.89,24,1000
2017,4,22,22,30,0,0,35.61,23,1000
2017,4,22,23,30,0,0,37.77,22,1000
2017,4,23,0,30,0,0,36.15,21,1000
2017,4,23,1,30,0,0,35.42,21,1000
2017,4,23,2,30,0,0,31.68,21,1000
2017,4,23,3,30,0,0,30.12,20,1000
2017,4,23,4,30,0,0,28.43,20,1000
2017,4,23,5,30,190,3,25.7,22,1000
2017,4,23,6,30,579,3,23.35,25,1000
2017,4,23,7,30,749,1,18.64,29,1000
2017,4,23,8,30,723,2,13.93,32,1000
2017,4,23,9,30,599,8,9.93,35,1000
2017,4,23,10,30,512,8,7.87,36,1000
2017,4,23,11,30,571,7,6.97,38,1000
2017,4,23,12,30,930,0,6.35,39,1000
2017,4,23,13,30,904,1,6.57,39,1000
