Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2005,3,27,13,30,472,3,41.8,34,1000
2005,3,27,14,30,493,1,44.65,33,1000
2005,3,27,15,30,363,1,52.11,31,1000
2005,3,27,16,30,298,7,62.71,29,1000
2005,3,27,17,30,0,7,74.9,27,1000
2005,3,27,18,30,0,3,86.16,25,1010
2005,3,27,19,30,0,7,91.21,24,1010
2005,3,27,20,30,0,7,89.15,24,1010
2005,3,27,21,30,0,7,90.34,23,1010
2005,3,27,22,30,0,7,84.45,23,1010
2005,3,27,23,30,0,7,79.48,23,1010
2005,3,28,0,30,0,7,75.81,23,1010
2005,3,28,1,30,0,7,77.57,22,1010
2005,3,28,2,30,0,2,75.35,22,1010
2005,3,28,3,30,0,1,73.9,22,1010
2005,3,28,4,30,0,0,72.77,22,1010
2005,3,28,5,30,0,7,71.76,22,1010
2005,3,28,6,30,0,4,70.96,22,1010
2005,3,28,7,30,297,7,65.26,23,1010
2005,3,28,8,30,456,7,59.38,24,1010
2005,3,28,9,30,293,3,53.93,25,1010
2005,3,28,10,30,383,8,49,26,1010
2005,3,28,11,30,366,8,47.55,26,1010
2005,3,28,12,30,487,2,46.27,26,1010
2005,3,28,13,30,399,8,45.21,26,1010
2005,3,28,14,30,343,7,44.2,26,1010
2005,3,28,15,30,536,8,46.32,25,1010
2005,3,28,16,30,259,3,49.73,24,1010
2005,3,28,17,30,105,2,54.49,23,1010
2005,3,28,18,30,0,7,60.75,22,1010
2005,3,28,19,30,0,7,63.38,22,1010
2005,3,28,20,30,0,7,69.62,21,1010
2005,3,28,21,30,0,7,71.15,21,1010
2005,3,28,22,30,0,7,76.47,20,1010
2005,3,28,23,30,0,7,76.85,20,1010
2005,3,29,0,30,0,7,77.23,20,1010
2005,3,29,1,30,0,7,77.61,20,1010
2005,3,29,2,30,0,1,82.94,19,1010
2005,3,29,3,30,0,1,83.4,19,1010
2005,3,29,4,30,0,3,83.93,19,1010
2005,3,29,5,30,0,4,84.62,19,1010
2005,3,29,6,30,0,3,75.26,21,1010
2005,3,29,7,30,149,8,65.86,23,1010
2005,3,29,8,30,381,8,52.37,26,1010
2005,3,29,9,30,444,8,45.83,28,1010
2005,3,29,10,30,427,8,40.83,31,1010
2005,3,29,11,30,444,8,39.91,32,1010
2005,3,29,12,30,261,6,37.77,33,1000
2005,3,29,13,30,368,8,35.75,34,1000
2005,3,29,14,30,301,7,35.74,34,1000
2005,3,29,15,30,449,7,35.78,34,1000
2005,3,29,16,30,256,8,38.24,33,1000
2005,3,29,17,30,165,0,44.66,31,1000
2005,3,29,18,30,0,0,54.69,29,1000
2005,3,29,19,30,0,3,59.59,28,1000
2005,3,29,20,30,0,3,60.93,28,1000
2005,3,29,21,30,0,0,66.16,27,1000
2005,3,29,22,30,0,0,72.11,26,1000
2005,3,29,23,30,0,3,74.36,26,1000
2005,3,30,0,30,0,3,81.57,25,1000
2005,3,30,1,30,0,3,88.13,24,1000
2005,3,30,2,30,0,7,89.23,24,1000
2005,3,30,3,30,0,3,90.2,24,1000
2005,3,30,4,30,0,3,96.32,23,1000
2005,3,30,5,30,0,7,96.52,23,1000
2005,3,30,6,30,64,3,90.91,24,1010
2005,3,30,7,30,304,7,80.17,26,1010
2005,3,30,8,30,75,7,69.62,28,1010
2005,3,30,9,30,356,7,56.94,31,1000
2005,3,30,10,30,313,8,52.45,32,1000
2005,3,30,11,30,314,7,45.76,34,1000
2005,3,30,12,30,381,2,42.13,35,1000
2005,3,30,13,30,383,7,38.65,36,1000
2005,3,30,14,30,642,1,37.78,36,1000
2005,3,30,15,30,44,7,39.79,35,1000
2005,3,30,16,30,60,7,42.9,34,1000
2005,3,30,17,30,0,8,52.38,32,1000
2005,3,30,18,30,0,7,60.35,30,1000
2005,3,30,19,30,0,8,60.79,30,1000
2005,3,30,20,30,0,8,64.42,29,1000
2005,3,30,21,30,0,4,67.92,28,1000
2005,3,30,22,30,0,4,71.36,27,1000
2005,3,30,23,30,0,6,70.8,27,1000
2005,3,31,0,30,0,6,74.69,26,1000
2005,3,31,1,30,0,7,75,26,1000
2005,3,31,2,30,0,7,80.54,25,1000
2005,3,31,3,30,0,7,81.88,25,1000
2005,3,31,4,30,0,7,83.2,25,1000
2005,3,31,5,30,0,7,83.97,25,1000
2005,3,31,6,30,0,3,84.26,25,1000
2005,3,31,7,30,203,3,74.33,27,1000
2005,3,31,8,30,145,2,63.97,29,1000
2005,3,31,9,30,759,0,53.87,31,1000
2005,3,31,10,30,813,1,47.77,32,1000
2005,3,31,11,30,840,0,40.6,34,1000
2005,3,31,12,30,808,0,36.67,35,1000
2005,3,31,13,30,779,0,35,35,1000
2005,3,31,14,30,727,0,33.98,35,1000
2005,3,31,15,30,641,2,35.55,34,1000
2005,3,31,16,30,506,0,38.12,33,1000
2005,3,31,17,30,244,1,41.95,32,1000
2005,3,31,18,30,0,0,50.52,30,1000
2005,3,31,19,30,0,0,54.88,29,1000
2005,3,31,20,30,0,0,58.93,28,1000
2005,3,31,21,30,0,3,62.66,27,1000
2005,3,31,22,30,0,3,66.75,26,1000
2005,3,31,23,30,0,3,71.06,25,1000
2005,4,1,0,30,0,3,76.36,24,1000
2005,4,1,1,30,0,3,78.01,24,1000
2005,4,1,2,30,0,0,79.84,24,1000
2005,4,1,3,30,0,3,86.61,23,1000
2005,4,1,4,30,0,0,87.91,23,1000
2005,4,1,5,30,0,0,88.67,23,1000
2005,4,1,6,30,130,0,83.89,24,1000
2005,4,1,7,30,405,0,74.52,26,1010
2005,4,1,8,30,555,0,65.72,28,1010
2005,4,1,9,30,631,0,57.62,30,1010
2005,4,1,10,30,652,0,50.76,32,1000
2005,4,1,11,30,634,2,47.38,33,1000
2005,4,1,12,30,598,2,44.34,34,1000
2005,4,1,13,30,125,2,47.68,33,1000
2005,4,1,14,30,338,8,52.14,32,1000
2005,4,1,15,30,0,6,57.28,31,1000
2005,4,1,16,30,0,6,66.88,29,1000
2005,4,1,17,30,0,7,76.97,27,1000
2005,4,1,18,30,0,3,81.83,26,1000
2005,4,1,19,30,0,7,86.93,25,1010
2005,4,1,20,30,0,7,87.08,25,1010
2005,4,1,21,30,0,7,92.76,24,1010
2005,4,1,22,30,0,7,92.58,24,1010
2005,4,1,23,30,0,6,97.65,23,1010
2005,4,2,0,30,0,6,95.65,23,1010
2005,4,2,1,30,0,6,96.86,22,1010
2005,4,2,2,30,0,7,90.27,22,1010
2005,4,2,3,30,0,7,83.71,22,1010
2005,4,2,4,30,0,7,79.43,22,1010
2005,4,2,5,30,0,7,76.84,22,1010
2005,4,2,6,30,0,7,75.12,22,1010
2005,4,2,7,30,87,7,68.97,23,1010
2005,4,2,8,30,337,3,62.98,24,1010
2005,4,2,9,30,3,3,58.2,25,1010
2005,4,2,10,30,10,3,53.99,26,1010
2005,4,2,11,30,65,3,53.2,26,1010
2005,4,2,12,30,20,3,52.02,26,1010
2005,4,2,13,30,19,3,53.96,25,1010
2005,4,2,14,30,152,3,52.61,25,1010
2005,4,2,15,30,672,1,54.58,24,1010
2005,4,2,16,30,341,2,56.95,23,1010
2005,4,2,17,30,274,1,59.8,22,1010
2005,4,2,18,30,0,0,63.81,21,1010
2005,4,2,19,30,0,0,64.54,21,1010
2005,4,2,20,30,0,0,69.59,20,1010
2005,4,2,21,30,0,0,70.19,20,1010
2005,4,2,22,30,0,0,74.91,19,1010
2005,4,2,23,30,0,0,75.02,19,1010
2005,4,3,0,30,0,0,80.15,18,1010
2005,4,3,1,30,0,0,80.24,18,1010
2005,4,3,2,30,0,1,84.83,18,1010
2005,4,3,3,30,0,0,84.53,17,1010
2005,4,3,4,30,0,0,84.39,17,1010
2005,4,3,5,30,0,0,79,18,1010
2005,4,3,6,30,299,0,73.78,19,1010
2005,4,3,7,30,628,0,57.96,22,1020
2005,4,3,8,30,59,2,51.51,23,1020
2005,4,3,9,30,79,2,44.57,25,1010
2005,4,3,10,30,79,2,40.85,26,1010
2005,4,3,11,30,140,2,37.5,27,1010
2005,4,3,12,30,140,2,34.73,28,1010
2005,4,3,13,30,138,2,32.7,29,1010
2005,4,3,14,30,862,0,33.09,29,1010
2005,4,3,15,30,780,0,35.85,28,1010
2005,4,3,16,30,639,0,39.33,27,1010
2005,4,3,17,30,334,0,47.54,25,1010
2005,4,3,18,30,0,0,57.92,23,1010
2005,4,3,19,30,0,0,63.02,22,1010
2005,4,3,20,30,0,0,67.99,21,1010
2005,4,3,21,30,0,0,69.06,21,1010
2005,4,3,22,30,0,0,74.4,20,1010
2005,4,3,23,30,0,0,75.31,20,1010
2005,4,4,0,30,0,0,81.14,19,1010
2005,4,4,1,30,0,0,81.2,19,1010
2005,4,4,2,30,0,0,86.53,18,1010
2005,4,4,3,30,0,0,86.4,18,1010
2005,4,4,4,30,0,0,91.66,17,1010
2005,4,4,5,30,0,0,91.29,17,1010
2005,4,4,6,30,347,0,80.22,19,1010
2005,4,4,7,30,662,0,68.52,22,1010
2005,4,4,8,30,801,0,54.02,24,1010
2005,4,4,9,30,875,0,44.14,27,1010
2005,4,4,10,30,915,0,39.7,28,1010
2005,4,4,11,30,930,0,34.42,30,1010
2005,4,4,12,30,923,0,32.61,31,1010
2005,4,4,13,30,905,0,32.7,31,1010
2005,4,4,14,30,863,0,32.8,31,1010
2005,4,4,15,30,787,0,33.3,31,1010
2005,4,4,16,30,646,0,36.47,30,1010
2005,4,4,17,30,339,0,46.54,27,1010
2005,4,4,18,30,0,0,58.84,25,1010
2005,4,4,19,30,0,0,64.17,24,1010
2005,4,4,20,30,0,0,69.5,23,1010
2005,4,4,21,30,0,0,70.85,23,1010
2005,4,4,22,30,0,0,71.8,23,1010
2005,4,4,23,30,0,0,76.62,22,1010
2005,4,5,0,30,0,0,77.42,22,1010
2005,4,5,1,30,0,0,83.22,21,1010
2005,4,5,2,30,0,0,83.98,21,1010
2005,4,5,3,30,0,0,84.38,21,1010
2005,4,5,4,30,0,0,89.86,20,1010
2005,4,5,5,30,0,0,90.14,20,1010
2005,4,5,6,30,335,0,80.49,22,1010
2005,4,5,7,30,634,0,75.15,24,1010
2005,4,5,8,30,770,2,66.76,27,1010
2005,4,5,9,30,798,0,56.54,30,1010
2005,4,5,10,30,819,2,53.49,31,1010
2005,4,5,11,30,831,0,50.14,32,1010
2005,4,5,12,30,774,2,46.39,33,1010
2005,4,5,13,30,742,0,42.81,34,1000
2005,4,5,14,30,686,0,42.4,34,1000
2005,4,5,15,30,591,0,44.84,33,1000
2005,4,5,16,30,442,0,48.02,32,1000
2005,4,5,17,30,169,2,52.13,31,1000
2005,4,5,18,30,0,0,60.1,30,1000
2005,4,5,19,30,0,0,60.45,29,1010
2005,4,5,20,30,0,0,64.02,28,1010
2005,4,5,21,30,0,0,67.88,27,1010
2005,4,5,22,30,0,0,76.72,25,1010
2005,4,5,23,30,0,3,77.25,25,1010
2005,4,6,0,30,0,3,82.71,24,1010
2005,4,6,1,30,0,1,83.45,24,1010
2005,4,6,2,30,0,3,89.25,23,1010
2005,4,6,3,30,0,3,89.71,23,1010
2005,4,6,4,30,0,0,89.98,23,1010
2005,4,6,5,30,0,0,90.21,23,1010
2005,4,6,6,30,261,0,85.25,24,1010
2005,4,6,7,30,571,0,75.92,26,1010
2005,4,6,8,30,730,1,62.66,29,1010
2005,4,6,9,30,819,0,57.05,30,1010
2005,4,6,10,30,863,1,49.25,32,1010
2005,4,6,11,30,879,0,45.29,33,1010
2005,4,6,12,30,852,0,41.64,34,1000
2005,4,6,13,30,145,2,38.07,35,1000
2005,4,6,14,30,774,1,37.11,35,1000
2005,4,6,15,30,678,1,38.97,35,1000
2005,4,6,16,30,507,0,41.79,34,1000
2005,4,6,17,30,213,3,45.97,32,1000
2005,4,6,18,30,0,1,55.33,30,1010
2005,4,6,19,30,0,0,59.76,29,1010
2005,4,6,20,30,0,0,63.47,28,1010
2005,4,6,21,30,0,0,67.31,27,1010
2005,4,6,22,30,0,0,71.23,26,1010
2005,4,6,23,30,0,0,71.65,26,1010
2005,4,7,0,30,0,0,76.76,25,1010
2005,4,7,1,30,0,0,82.84,24,1010
2005,4,7,2,30,0,0,84.2,24,1010
2005,4,7,3,30,0,0,90.48,23,1010
2005,4,7,4,30,0,0,91.08,23,1010
2005,4,7,5,30,0,0,91.35,23,1010
2005,4,7,6,30,281,3,86.13,24,1010
2005,4,7,7,30,181,3,76.28,26,1010
2005,4,7,8,30,146,2,61.38,29,1010
2005,4,7,9,30,758,0,51.15,31,1010
2005,4,7,10,30,804,0,45.12,32,1010
2005,4,7,11,30,823,0,40.33,33,1010
2005,4,7,12,30,678,2,37.02,34,1010
2005,4,7,13,30,9,3,36.97,34,1010
2005,4,7,14,30,36,3,39.56,33,1000
2005,4,7,15,30,465,1,43.05,32,1000
2005,4,7,16,30,317,0,50.4,30,1010
2005,4,7,17,30,99,1,59.69,28,1010
2005,4,7,18,30,0,0,71.12,26,1010
2005,4,7,19,30,0,0,78.99,25,1010
2005,4,7,20,30,0,0,81.05,25,1010
2005,4,7,21,30,0,0,86.79,24,1010
2005,4,7,22,30,0,0,86.59,24,1010
2005,4,7,23,30,0,0,91.36,23,1010
2005,4,8,0,30,0,0,90.6,23,1010
2005,4,8,1,30,0,0,95.05,22,1010
2005,4,8,2,30,0,0,93.6,22,1010
2005,4,8,3,30,0,0,92.12,22,1010
2005,4,8,4,30,0,0,90.81,22,1010
2005,4,8,5,30,0,0,89.78,22,1010
2005,4,8,6,30,185,0,83.4,23,1010
2005,4,8,7,30,476,0,73.9,24,1010
2005,4,8,8,30,647,0,60.57,26,1010
2005,4,8,9,30,752,0,50.21,28,1010
2005,4,8,10,30,814,0,44.45,29,1010
2005,4,8,11,30,846,0,40.25,30,1010
2005,4,8,12,30,838,0,39.3,30,1010
2005,4,8,13,30,823,0,38.53,30,1010
2005,4,8,14,30,789,0,39.94,29,1010
2005,4,8,15,30,753,0,41.81,28,1010
2005,4,8,16,30,638,0,44.41,27,1010
2005,4,8,17,30,370,0,50.84,25,1010
2005,4,8,18,30,0,0,59.88,23,1010
2005,4,8,19,30,0,0,66.84,22,1010
2005,4,8,20,30,0,0,73.7,21,1010
2005,4,8,21,30,0,0,80.17,21,1010
2005,4,8,22,30,0,0,81.14,20,1010
2005,4,8,23,30,0,0,86.96,19,1010
2005,4,9,0,30,0,0,87.64,19,1010
2005,4,9,1,30,0,0,93.52,18,1010
2005,4,9,2,30,0,0,93.67,18,1010
2005,4,9,3,30,0,0,99.12,17,1010
2005,4,9,4,30,0,0,98.43,17,1010
2005,4,9,5,30,0,0,98.21,17,1010
2005,4,9,6,30,31,3,86.18,19,1010
2005,4,9,7,30,262,3,70.56,22,1010
2005,4,9,8,30,804,2,58.53,24,1010
2005,4,9,9,30,433,2,46.04,27,1010
2005,4,9,10,30,870,1,41.09,29,1010
2005,4,9,11,30,453,2,37.06,31,1000
2005,4,9,12,30,499,2,34.29,32,1000
2005,4,9,13,30,437,8,32.59,33,1000
2005,4,9,14,30,738,0,33.03,33,1000
2005,4,9,15,30,647,0,35.64,32,1000
2005,4,9,16,30,496,0,38.68,31,1000
2005,4,9,17,30,220,1,49.39,28,1000
2005,4,9,18,30,0,0,59.58,26,1000
2005,4,9,19,30,0,0,64.6,25,1000
2005,4,9,20,30,0,0,69.26,24,1000
2005,4,9,21,30,0,0,69.64,24,1000
2005,4,9,22,30,0,0,74.76,23,1000
2005,4,9,23,30,0,0,75.32,23,1000
2005,4,10,0,30,0,0,75.44,23,1000
2005,4,10,1,30,0,0,80.46,22,1000
2005,4,10,2,30,0,0,81.65,22,1000
2005,4,10,3,30,0,0,83.49,22,1000
2005,4,10,4,30,0,0,85.54,22,1000
2005,4,10,5,30,0,0,87.49,22,1000
2005,4,10,6,30,260,0,84.12,23,1000
2005,4,10,7,30,562,0,78.08,25,1000
2005,4,10,8,30,724,0,65.47,28,1000
2005,4,10,9,30,811,0,52.37,31,1000
2005,4,10,10,30,857,1,44.2,33,1000
2005,4,10,11,30,879,1,39.38,34,1000
2005,4,10,12,30,846,0,33.02,36,1000
2005,4,10,13,30,832,0,29.13,37,1000
2005,4,10,14,30,791,0,27.67,37,1000
2005,4,10,15,30,705,0,28.88,36,1000
2005,4,10,16,30,560,0,31.33,35,1000
2005,4,10,17,30,274,2,39.68,32,1000
2005,4,10,18,30,0,0,49.81,30,1000
2005,4,10,19,30,0,0,54.77,29,1000
2005,4,10,20,30,0,3,56.23,29,1000
2005,4,10,21,30,0,0,60.94,28,1000
2005,4,10,22,30,0,0,66.23,27,1000
2005,4,10,23,30,0,3,71.45,26,1000
2005,4,11,0,30,0,0,76.27,25,1000
2005,4,11,1,30,0,3,81.46,24,1000
2005,4,11,2,30,0,3,82.12,24,1000
2005,4,11,3,30,0,3,88.24,23,1000
2005,4,11,4,30,0,3,89.44,23,1000
2005,4,11,5,30,0,3,90.35,23,1000
2005,4,11,6,30,397,0,85.56,24,1000
2005,4,11,7,30,671,0,75.74,26,1000
2005,4,11,8,30,799,0,60.76,29,1000
2005,4,11,9,30,862,2,50,31,1000
2005,4,11,10,30,890,2,41.78,33,1000
2005,4,11,11,30,519,2,37.61,34,1000
2005,4,11,12,30,842,0,32.23,36,1000
2005,4,11,13,30,816,2,29.17,37,1000
2005,4,11,14,30,766,0,28.48,37,1000
2005,4,11,15,30,682,0,30.57,36,1000
2005,4,11,16,30,533,0,33.29,35,1000
2005,4,11,17,30,251,0,41.25,33,1000
2005,4,11,18,30,0,0,53.42,31,1000
2005,4,11,19,30,0,0,61.37,29,1000
2005,4,11,20,30,0,0,66.29,28,1000
2005,4,11,21,30,0,0,66.45,28,1000
2005,4,11,22,30,0,0,70.87,27,1000
2005,4,11,23,30,0,0,71.5,27,1000
2005,4,12,0,30,0,0,76.42,26,1000
2005,4,12,1,30,0,0,81.83,25,1000
2005,4,12,2,30,0,0,82.47,25,1000
2005,4,12,3,30,0,0,82.9,25,1000
2005,4,12,4,30,0,0,83.13,25,1000
2005,4,12,5,30,0,0,83.31,25,1000
2005,4,12,6,30,210,0,78.58,26,1000
2005,4,12,7,30,460,0,69.14,28,1000
2005,4,12,8,30,595,0,59.97,30,1000
2005,4,12,9,30,572,0,52.3,32,1000
2005,4,12,10,30,616,0,45.99,34,1000
2005,4,12,11,30,629,0,42.66,35,1000
2005,4,12,12,30,609,0,40.41,36,1000
2005,4,12,13,30,264,2,40.45,36,1000
2005,4,12,14,30,446,1,42.85,35,1000
2005,4,12,15,30,340,0,46.05,34,1000
2005,4,12,16,30,197,0,53.03,32,1000
2005,4,12,17,30,49,0,61.13,30,1000
2005,4,12,18,30,0,3,66.05,29,1000
2005,4,12,19,30,0,1,74.66,27,1000
2005,4,12,20,30,0,0,74.37,27,1000
2005,4,12,21,30,0,0,78.48,26,1000
2005,4,12,22,30,0,0,78.05,26,1000
2005,4,12,23,30,0,0,82.63,25,1000
2005,4,13,0,30,0,0,82.93,25,1000
2005,4,13,1,30,0,0,83.18,25,1000
2005,4,13,2,30,0,0,88.78,24,1000
2005,4,13,3,30,0,0,89,24,1000
2005,4,13,4,30,0,0,89.67,24,1000
2005,4,13,5,30,0,0,90.86,24,1000
2005,4,13,6,30,71,1,81.82,26,1010
2005,4,13,7,30,0,3,72.65,28,1010
2005,4,13,8,30,0,3,64.37,30,1010
2005,4,13,9,30,491,2,59.63,31,1010
2005,4,13,10,30,87,2,55.5,32,1000
2005,4,13,11,30,606,0,51.96,33,1000
2005,4,13,12,30,582,0,51.64,33,1000
2005,4,13,13,30,563,0,54.35,32,1000
2005,4,13,14,30,519,0,57.82,31,1000
2005,4,13,15,30,435,0,62.36,30,1000
2005,4,13,16,30,289,1,70.85,28,1000
2005,4,13,17,30,83,0,80.2,26,1000
2005,4,13,18,30,0,3,84.75,25,1010
2005,4,13,19,30,0,3,83.65,25,1010
2005,4,13,20,30,0,0,87.41,24,1010
2005,4,13,21,30,0,0,86.33,24,1010
2005,4,13,22,30,0,0,85.77,24,1010
2005,4,13,23,30,0,0,85.55,24,1010
2005,4,14,0,30,0,0,85.51,24,1010
2005,4,14,1,30,0,0,90.73,23,1010
2005,4,14,2,30,0,3,90.39,23,1010
2005,4,14,3,30,0,1,89.72,23,1010
2005,4,14,4,30,0,3,88.66,23,1010
2005,4,14,5,30,0,0,86.98,23,1010
2005,4,14,6,30,137,0,79.72,24,1010
2005,4,14,7,30,82,3,66.54,26,1010
2005,4,14,8,30,122,3,59.25,27,1010
2005,4,14,9,30,93,7,53.39,28,1010
2005,4,14,10,30,196,8,47.82,29,1010
2005,4,14,11,30,249,2,42.62,30,1010
2005,4,14,12,30,640,1,40.22,30,1010
2005,4,14,13,30,498,8,37.95,30,1010
2005,4,14,14,30,656,0,38.14,29,1010
2005,4,14,15,30,622,0,38.71,28,1010
2005,4,14,16,30,527,0,42.52,26,1010
2005,4,14,17,30,291,0,45.61,25,1010
2005,4,14,18,30,0,3,53.75,23,1010
2005,4,14,19,30,0,0,57.19,23,1010
2005,4,14,20,30,0,0,64.21,22,1010
2005,4,14,21,30,0,0,66.75,22,1010
2005,4,14,22,30,0,0,68.13,22,1010
2005,4,14,23,30,0,0,73.19,21,1010
2005,4,15,0,30,0,0,73.85,21,1010
2005,4,15,1,30,0,0,74.32,21,1010
2005,4,15,2,30,0,1,74.63,21,1010
2005,4,15,3,30,0,0,74.65,21,1010
2005,4,15,4,30,0,0,74.56,21,1010
2005,4,15,5,30,0,0,74.32,21,1010
2005,4,15,6,30,350,0,69.52,22,1010
2005,4,15,7,30,623,0,59.74,24,1010
2005,4,15,8,30,128,2,54.46,25,1010
2005,4,15,9,30,838,2,49.7,26,1010
2005,4,15,10,30,884,0,45.53,27,1010
2005,4,15,11,30,904,0,41.86,28,1010
2005,4,15,12,30,889,0,38.74,29,1010
2005,4,15,13,30,866,2,38.62,29,1010
2005,4,15,14,30,822,0,41.35,28,1010
2005,4,15,15,30,742,0,45.08,27,1010
2005,4,15,16,30,601,0,49.52,26,1010
2005,4,15,17,30,314,0,57.54,24,1010
2005,4,15,18,30,0,0,62.95,23,1010
2005,4,15,19,30,0,0,68.65,22,1010
2005,4,15,20,30,0,0,70.2,22,1010
2005,4,15,21,30,0,0,70.97,22,1010
2005,4,15,22,30,0,0,75.57,21,1010
2005,4,15,23,30,0,7,75.79,21,1010
2005,4,16,0,30,0,7,80.89,20,1010
2005,4,16,1,30,0,3,81.2,20,1010
2005,4,16,2,30,0,0,81.27,20,1010
2005,4,16,3,30,0,0,80.83,20,1010
2005,4,16,4,30,0,1,80.05,20,1010
2005,4,16,5,30,0,3,78.94,20,1010
2005,4,16,6,30,304,0,73.03,21,1010
2005,4,16,7,30,518,8,57.16,24,1010
2005,4,16,8,30,700,0,50.73,25,1010
2005,4,16,9,30,817,2,46.36,26,1010
2005,4,16,10,30,865,0,40.03,28,1010
2005,4,16,11,30,889,0,36.58,29,1010
2005,4,16,12,30,830,0,35.48,29,1010
2005,4,16,13,30,802,0,35.25,29,1010
2005,4,16,14,30,748,0,35.79,29,1010
2005,4,16,15,30,658,0,39.2,28,1010
2005,4,16,16,30,505,0,46.07,26,1010
2005,4,16,17,30,227,0,51.28,25,1010
2005,4,16,18,30,0,0,57.11,24,1010
2005,4,16,19,30,0,0,63.12,23,1010
2005,4,16,20,30,0,0,64.96,23,1010
2005,4,16,21,30,0,0,70.16,22,1010
2005,4,16,22,30,0,0,70.73,22,1010
2005,4,16,23,30,0,0,75.62,21,1010
2005,4,17,0,30,0,0,76.05,21,1010
2005,4,17,1,30,0,0,81.39,20,1010
2005,4,17,2,30,0,0,81.76,20,1010
2005,4,17,3,30,0,0,82.32,20,1010
2005,4,17,4,30,0,0,82.73,20,1010
2005,4,17,5,30,0,0,82.92,20,1010
2005,4,17,6,30,377,0,77.89,21,1020
2005,4,17,7,30,642,0,62.99,24,1020
2005,4,17,8,30,759,0,52.96,26,1020
2005,4,17,9,30,405,8,48.16,27,1020
2005,4,17,10,30,13,2,43.85,28,1010
2005,4,17,11,30,873,2,40.11,29,1010
2005,4,17,12,30,818,2,37.23,30,1010
2005,4,17,13,30,787,0,39.26,29,1010
2005,4,17,14,30,734,0,39.37,29,1010
2005,4,17,15,30,682,0,41.97,28,1010
2005,4,17,16,30,536,0,45.03,27,1010
2005,4,17,17,30,252,2,51.66,25,1010
2005,4,17,18,30,0,0,59.6,23,1010
2005,4,17,19,30,0,3,64.61,22,1010
2005,4,17,20,30,0,7,65.73,22,1010
2005,4,17,21,30,0,7,66.58,22,1010
2005,4,17,22,30,0,7,71.35,21,1010
2005,4,17,23,30,0,0,71.89,21,1010
2005,4,18,0,30,0,0,72.4,21,1010
2005,4,18,1,30,0,0,77.48,20,1010
2005,4,18,2,30,0,0,77.84,20,1010
2005,4,18,3,30,0,0,83.5,19,1010
2005,4,18,4,30,0,1,84.48,19,1010
2005,4,18,5,30,0,0,85.24,19,1010
2005,4,18,6,30,292,1,75.63,21,1010
2005,4,18,7,30,222,3,64.79,23,1010
2005,4,18,8,30,691,0,51.99,26,1010
2005,4,18,9,30,768,0,48.18,27,1010
2005,4,18,10,30,823,0,42.88,29,1010
2005,4,18,11,30,856,0,40.48,30,1010
2005,4,18,12,30,819,2,40.37,30,1010
2005,4,18,13,30,805,2,37.89,31,1010
2005,4,18,14,30,765,0,39.8,30,1010
2005,4,18,15,30,687,0,42.08,29,1010
2005,4,18,16,30,545,0,44.93,28,1010
2005,4,18,17,30,270,0,48.58,27,1010
2005,4,18,18,30,0,0,56.09,25,1010
2005,4,18,19,30,0,0,60.43,24,1010
2005,4,18,20,30,0,0,64.6,23,1010
2005,4,18,21,30,0,0,64.38,23,1010
2005,4,18,22,30,0,0,67.61,22,1010
2005,4,18,23,30,0,0,66.94,22,1010
2005,4,19,0,30,0,0,66.45,22,1010
2005,4,19,1,30,0,0,70.16,21,1010
2005,4,19,2,30,0,0,69.77,21,1010
2005,4,19,3,30,0,1,69.4,21,1010
2005,4,19,4,30,0,0,68.97,21,1010
2005,4,19,5,30,0,0,68.5,21,1010
2005,4,19,6,30,306,0,64.19,22,1010
2005,4,19,7,30,568,2,58.44,24,1010
2005,4,19,8,30,701,0,52.93,26,1010
2005,4,19,9,30,774,0,41.62,29,1010
2005,4,19,10,30,814,0,37.3,30,1010
2005,4,19,11,30,427,2,32.66,32,1010
2005,4,19,12,30,821,0,30.32,33,1010
2005,4,19,13,30,803,1,29.5,33,1010
2005,4,19,14,30,761,0,29.17,33,1010
2005,4,19,15,30,216,3,31.59,32,1010
2005,4,19,16,30,511,0,35.38,31,1010
2005,4,19,17,30,244,2,42.97,29,1010
2005,4,19,18,30,0,1,49.94,28,1010
2005,4,19,19,30,0,0,60.24,26,1010
2005,4,19,20,30,0,0,62.95,26,1010
2005,4,19,21,30,0,0,68.54,25,1010
2005,4,19,22,30,0,0,69.38,25,1010
2005,4,19,23,30,0,0,73.75,24,1010
2005,4,20,0,30,0,0,73.8,24,1010
2005,4,20,1,30,0,0,78.95,23,1010
2005,4,20,2,30,0,0,79.87,23,1010
2005,4,20,3,30,0,0,80.68,23,1010
2005,4,20,4,30,0,0,86.44,22,1010
2005,4,20,5,30,0,0,86.88,22,1010
2005,4,20,6,30,291,0,77.34,24,1010
2005,4,20,7,30,555,0,68.33,26,1010
2005,4,20,8,30,695,0,58.67,28,1010
2005,4,20,9,30,774,0,50.23,30,1010
2005,4,20,10,30,815,0,46.03,31,1010
2005,4,20,11,30,830,0,42.08,33,1010
2005,4,20,12,30,780,0,38.62,34,1010
2005,4,20,13,30,754,1,35.68,34,1010
2005,4,20,14,30,702,0,37.23,33,1000
2005,4,20,15,30,618,0,38.94,32,1000
2005,4,20,16,30,337,2,40.87,31,1000
2005,4,20,17,30,226,0,46.06,30,1010
