Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2011,6,15,16,30,665,0,10.31,41,1000
2011,6,15,17,30,486,0,13.14,38,1000
2011,6,15,18,30,103,0,17.91,34,1000
2011,6,15,19,30,0,0,25.65,30,1000
2011,6,15,20,30,0,0,31.71,28,1000
2011,6,15,21,30,0,0,37.35,26,1000
2011,6,15,22,30,0,0,41.07,25,1000
2011,6,15,23,30,0,0,41.62,24,1000
2011,6,16,0,30,0,0,43.98,24,1000
2011,6,16,1,30,0,0,45.97,23,1000
2011,6,16,2,30,0,0,45.94,22,1000
2011,6,16,3,30,0,0,49.13,22,1000
2011,6,16,4,30,0,0,49.43,22,1000
2011,6,16,5,30,392,0,43.54,24,1000
2011,6,16,6,30,643,0,33.4,28,1000
2011,6,16,7,30,772,0,23.64,32,1000
2011,6,16,8,30,847,0,18.16,36,1000
2011,6,16,9,30,892,0,13.65,39,1000
2011,6,16,10,30,916,0,11.2,41,1000
2011,6,16,11,30,927,0,9.96,42,1000
2011,6,16,12,30,926,0,9,43,1000
2011,6,16,13,30,921,0,8.72,43,1000
2011,6,16,14,30,891,0,9.04,42,990
2011,6,16,15,30,834,0,9.46,41,990
2011,6,16,16,30,730,0,11.19,38,990
2011,6,16,17,30,533,0,13.68,35,1000
2011,6,16,18,30,129,0,18.82,31,1000
2011,6,16,19,30,0,0,25.92,28,1000
2011,6,16,20,30,0,0,33.04,26,1000
2011,6,16,21,30,0,0,39.41,24,1000
2011,6,16,22,30,0,0,42.39,22,1000
2011,6,16,23,30,0,0,44.67,22,1000
2011,6,17,0,30,0,0,45.2,21,1000
2011,6,17,1,30,0,0,42.63,20,1000
2011,6,17,2,30,0,0,43.62,20,1000
2011,6,17,3,30,0,0,45.57,19,1000
2011,6,17,4,30,0,0,43.59,19,1000
2011,6,17,5,30,428,0,39.88,21,1000
2011,6,17,6,30,672,0,30.64,25,1000
2011,6,17,7,30,794,0,21.96,30,1000
2011,6,17,8,30,862,0,16.46,33,1000
2011,6,17,9,30,903,0,12.22,36,1000
2011,6,17,10,30,915,0,9.47,39,1000
2011,6,17,11,30,928,0,8.49,40,1000
2011,6,17,12,30,924,0,7.64,41,1000
2011,6,17,13,30,894,0,6.9,42,1000
2011,6,17,14,30,866,0,6.62,41,1000
2011,6,17,15,30,816,0,6.78,40,1000
2011,6,17,16,30,737,0,7.85,38,1000
2011,6,17,17,30,560,0,10.08,34,1000
2011,6,17,18,30,156,0,14.61,30,1000
2011,6,17,19,30,0,0,21.32,27,1000
2011,6,17,20,30,0,0,27.74,25,1000
2011,6,17,21,30,0,0,32.81,23,1000
2011,6,17,22,30,0,0,34.72,22,1000
2011,6,17,23,30,0,0,36.31,21,1000
2011,6,18,0,30,0,0,38.22,20,1000
2011,6,18,1,30,0,0,37.83,19,1000
2011,6,18,2,30,0,0,40.47,19,1000
2011,6,18,3,30,0,0,41.46,19,1000
2011,6,18,4,30,0,0,40.26,19,1000
2011,6,18,5,30,423,0,36.88,21,1000
2011,6,18,6,30,666,0,28.45,25,1000
2011,6,18,7,30,787,0,20.86,30,1000
2011,6,18,8,30,856,0,15.98,33,1000
2011,6,18,9,30,896,0,12.7,36,1000
2011,6,18,10,30,899,0,10.61,38,1000
2011,6,18,11,30,900,0,9.87,40,1000
2011,6,18,12,30,886,0,9.16,41,1000
2011,6,18,13,30,873,0,8.62,42,1000
2011,6,18,14,30,832,0,8.66,42,1000
2011,6,18,15,30,772,0,9.28,41,1000
2011,6,18,16,30,680,0,11.26,38,1000
2011,6,18,17,30,500,0,14.68,34,1000
2011,6,18,18,30,120,0,19.55,30,1000
2011,6,18,19,30,0,0,24.66,27,1000
2011,6,18,20,30,0,0,29.6,25,1000
2011,6,18,21,30,0,0,35.5,23,1000
2011,6,18,22,30,0,0,38.71,22,1000
2011,6,18,23,30,0,7,38.06,22,1000
2011,6,19,0,30,0,3,39.75,21,1000
2011,6,19,1,30,0,0,39.96,20,1000
2011,6,19,2,30,0,0,43.61,20,1000
2011,6,19,3,30,0,8,44.99,19,1000
2011,6,19,4,30,0,7,46.54,19,1000
2011,6,19,5,30,267,3,42.28,21,1000
2011,6,19,6,30,608,0,34.81,25,1000
2011,6,19,7,30,749,0,26.27,29,1000
2011,6,19,8,30,826,0,20.45,32,1000
2011,6,19,9,30,871,0,15.95,35,1000
2011,6,19,10,30,531,8,12.95,37,1000
2011,6,19,11,30,911,0,11.88,38,1000
2011,6,19,12,30,910,0,11.84,39,1000
2011,6,19,13,30,875,0,11.47,40,990
2011,6,19,14,30,854,0,12.64,39,990
2011,6,19,15,30,808,0,14.05,38,990
2011,6,19,16,30,719,0,15.52,37,990
2011,6,19,17,30,541,0,19,34,990
2011,6,19,18,30,139,0,24.94,30,1000
2011,6,19,19,30,0,0,29.58,27,1000
2011,6,19,20,30,0,0,34.89,26,1000
2011,6,19,21,30,0,0,37.97,25,1000
2011,6,19,22,30,0,0,41,23,1000
2011,6,19,23,30,0,0,43.69,23,1000
2011,6,20,0,30,0,0,42.56,23,1000
2011,6,20,1,30,0,0,40.56,23,1000
2011,6,20,2,30,0,0,38.78,23,1000
2011,6,20,3,30,0,0,37.84,23,1000
2011,6,20,4,30,0,0,35.01,24,1000
2011,6,20,5,30,369,0,30.69,26,1000
2011,6,20,6,30,621,0,25.24,29,1000
2011,6,20,7,30,755,0,19.73,32,1000
2011,6,20,8,30,830,0,15.12,34,1000
2011,6,20,9,30,876,0,11.84,37,1000
2011,6,20,10,30,911,0,9.9,39,1000
2011,6,20,11,30,920,0,9.4,40,1000
2011,6,20,12,30,914,0,8.94,41,1000
2011,6,20,13,30,919,0,8.29,41,1000
2011,6,20,14,30,888,0,8.52,41,1000
2011,6,20,15,30,836,0,8.3,40,1000
2011,6,20,16,30,747,0,8.6,39,1000
2011,6,20,17,30,577,0,10.3,37,1000
2011,6,20,18,30,181,0,12.14,34,1000
2011,6,20,19,30,0,0,13.65,33,1000
2011,6,20,20,30,0,0,15.76,31,1000
2011,6,20,21,30,0,0,17.77,29,1000
2011,6,20,22,30,0,0,21.96,28,1000
2011,6,20,23,30,0,0,25.65,27,1000
2011,6,21,0,30,0,0,28.63,26,1000
2011,6,21,1,30,0,0,29.55,26,1000
2011,6,21,2,30,0,0,30.24,25,1000
2011,6,21,3,30,0,0,30.43,25,1000
2011,6,21,4,30,0,0,28.52,26,1000
2011,6,21,5,30,433,0,25.1,29,1000
2011,6,21,6,30,673,0,20.15,33,1000
2011,6,21,7,30,793,0,17.78,36,1000
2011,6,21,8,30,863,0,13.73,39,1000
2011,6,21,9,30,905,0,11,41,1000
2011,6,21,10,30,918,0,9.6,42,1000
2011,6,21,11,30,928,0,8.67,43,1000
2011,6,21,12,30,926,0,7.93,44,1000
2011,6,21,13,30,916,0,7.24,44,1000
2011,6,21,14,30,886,0,7.38,44,1000
2011,6,21,15,30,833,0,7.57,43,1000
2011,6,21,16,30,743,0,7.8,42,1000
2011,6,21,17,30,571,0,8.74,39,1000
2011,6,21,18,30,180,0,10.78,36,1000
2011,6,21,19,30,0,0,13.63,34,1000
2011,6,21,20,30,0,0,16.91,32,1000
2011,6,21,21,30,0,0,20.38,30,1000
2011,6,21,22,30,0,0,25.18,29,1000
2011,6,21,23,30,0,0,28.49,28,1000
2011,6,22,0,30,0,0,31.05,27,1000
2011,6,22,1,30,0,0,31.2,26,1000
2011,6,22,2,30,0,0,32.84,26,1000
2011,6,22,3,30,0,0,32.27,26,1000
2011,6,22,4,30,0,0,29.86,26,1000
2011,6,22,5,30,406,0,24.78,29,1000
2011,6,22,6,30,653,0,19.51,33,1000
2011,6,22,7,30,779,0,15.67,37,1000
2011,6,22,8,30,849,0,12.3,40,1000
2011,6,22,9,30,890,0,9.61,43,1000
2011,6,22,10,30,850,0,8.56,44,1000
2011,6,22,11,30,861,0,7.74,45,1000
2011,6,22,12,30,858,0,7.28,46,1000
2011,6,22,13,30,851,0,7.32,46,1000
2011,6,22,14,30,811,0,7.8,45,1000
2011,6,22,15,30,745,0,8.39,44,1000
2011,6,22,16,30,640,0,9.2,43,1000
2011,6,22,17,30,447,0,11.7,40,1000
2011,6,22,18,30,88,0,16.31,36,1000
2011,6,22,19,30,0,0,19.94,34,1000
2011,6,22,20,30,0,0,23.92,32,1000
2011,6,22,21,30,0,0,28.53,30,1000
2011,6,22,22,30,0,0,31.36,29,1000
2011,6,22,23,30,0,0,33.79,27,1000
2011,6,23,0,30,0,0,35.92,27,1000
2011,6,23,1,30,0,0,37.88,26,1000
2011,6,23,2,30,0,0,37.68,26,1000
2011,6,23,3,30,0,0,37.73,25,1000
2011,6,23,4,30,0,0,38.04,26,1000
2011,6,23,5,30,375,0,32.43,29,1000
2011,6,23,6,30,628,0,25.66,33,1000
2011,6,23,7,30,761,0,19.17,37,1000
2011,6,23,8,30,830,0,15.01,40,1000
2011,6,23,9,30,869,0,12.75,42,1000
2011,6,23,10,30,889,0,11.08,43,1000
2011,6,23,11,30,888,0,10.39,44,1000
2011,6,23,12,30,874,0,9.77,45,1000
2011,6,23,13,30,885,0,9.7,46,1000
2011,6,23,14,30,841,0,9.69,45,1000
2011,6,23,15,30,776,0,10.31,44,1000
2011,6,23,16,30,673,0,11.67,43,1000
2011,6,23,17,30,485,0,14.14,39,1000
2011,6,23,18,30,116,0,18.63,35,1000
2011,6,23,19,30,0,0,23.23,33,1000
2011,6,23,20,30,0,0,26.66,31,1000
2011,6,23,21,30,0,0,28.08,29,1000
2011,6,23,22,30,0,0,28.99,28,1000
2011,6,23,23,30,0,0,29.71,27,1000
2011,6,24,0,30,0,0,30.74,26,1000
2011,6,24,1,30,0,0,32.53,26,1000
2011,6,24,2,30,0,0,35.08,25,1000
2011,6,24,3,30,0,0,35.6,24,1000
2011,6,24,4,30,0,0,36.21,25,1000
2011,6,24,5,30,405,0,32.78,27,1000
2011,6,24,6,30,646,0,26.18,31,1000
2011,6,24,7,30,771,0,18.21,35,1000
2011,6,24,8,30,837,0,13.49,38,1000
2011,6,24,9,30,877,0,11.14,41,1000
2011,6,24,10,30,871,0,9.54,42,1000
2011,6,24,11,30,887,0,8.7,44,1000
2011,6,24,12,30,890,0,7.98,45,1000
2011,6,24,13,30,845,0,7.81,45,1000
2011,6,24,14,30,820,0,7.75,45,1000
2011,6,24,15,30,773,0,8.15,44,1000
2011,6,24,16,30,708,0,8.62,43,1000
2011,6,24,17,30,541,0,10.99,39,1000
2011,6,24,18,30,170,0,15.11,35,1000
2011,6,24,19,30,0,0,19.79,32,1000
2011,6,24,20,30,0,0,23.53,30,1000
2011,6,24,21,30,0,0,27.6,28,1000
2011,6,24,22,30,0,0,30.5,27,1000
2011,6,24,23,30,0,0,33.18,25,1000
2011,6,25,0,30,0,0,35.24,24,1000
2011,6,25,1,30,0,0,36.77,24,1000
2011,6,25,2,30,0,0,38.34,23,1000
2011,6,25,3,30,0,0,37.8,23,1000
2011,6,25,4,30,0,0,35.14,24,1000
2011,6,25,5,30,415,0,30.63,26,1000
2011,6,25,6,30,659,0,23.43,30,1000
2011,6,25,7,30,782,0,14.99,35,1000
2011,6,25,8,30,850,0,10.42,38,1000
2011,6,25,9,30,890,0,8.17,41,1000
2011,6,25,10,30,909,0,7.31,43,1000
2011,6,25,11,30,913,0,6.96,44,1000
2011,6,25,12,30,905,0,6.68,45,1000
2011,6,25,13,30,895,0,6.46,46,1000
2011,6,25,14,30,855,0,6.58,45,1000
2011,6,25,15,30,796,0,7.04,44,1000
2011,6,25,16,30,699,0,7.92,43,1000
2011,6,25,17,30,514,0,9.96,39,1000
2011,6,25,18,30,140,0,12.96,35,1000
2011,6,25,19,30,0,0,16.79,32,1000
2011,6,25,20,30,0,0,20.52,30,1000
2011,6,25,21,30,0,0,24.32,28,1000
2011,6,25,22,30,0,0,26.61,27,1000
2011,6,25,23,30,0,0,28.48,26,1000
2011,6,26,0,30,0,0,29.23,25,1000
2011,6,26,1,30,0,0,27.19,25,1000
2011,6,26,2,30,0,0,25.09,24,1000
2011,6,26,3,30,0,0,24.9,24,1000
2011,6,26,4,30,0,0,22.09,25,1000
2011,6,26,5,30,352,0,17.61,28,1000
2011,6,26,6,30,603,0,13.24,32,1000
2011,6,26,7,30,739,0,9.05,35,1000
2011,6,26,8,30,816,0,6.81,38,1000
2011,6,26,9,30,862,0,6.05,41,1000
2011,6,26,10,30,883,0,5.43,43,1000
2011,6,26,11,30,898,0,5.36,44,1000
2011,6,26,12,30,898,0,5.34,45,1000
2011,6,26,13,30,872,0,5.29,45,1000
2011,6,26,14,30,844,0,5.51,45,1000
2011,6,26,15,30,790,0,6.08,44,1000
2011,6,26,16,30,684,0,6.71,43,1000
2011,6,26,17,30,500,0,8.82,39,1000
2011,6,26,18,30,134,0,11.52,36,1000
2011,6,26,19,30,0,0,13.27,34,1000
2011,6,26,20,30,0,0,15.17,32,1000
2011,6,26,21,30,0,0,16.7,30,1000
2011,6,26,22,30,0,0,16.83,29,1000
2011,6,26,23,30,0,0,17.46,28,1000
2011,6,27,0,30,0,0,17.94,27,1000
2011,6,27,1,30,0,0,20.28,27,1000
2011,6,27,2,30,0,0,21.69,26,1000
2011,6,27,3,30,0,0,23.93,26,1000
2011,6,27,4,30,0,0,23,27,1000
2011,6,27,5,30,337,0,19.38,29,1000
2011,6,27,6,30,585,0,15,33,1000
2011,6,27,7,30,670,0,11.56,37,1000
2011,6,27,8,30,751,0,9.33,40,1000
2011,6,27,9,30,800,0,7.68,43,1000
2011,6,27,10,30,824,0,7.35,44,1000
2011,6,27,11,30,822,0,7.18,45,1000
2011,6,27,12,30,804,0,7.01,46,1000
2011,6,27,13,30,834,0,6.83,47,1000
2011,6,27,14,30,783,0,6.96,47,1000
2011,6,27,15,30,716,0,7.49,46,1000
2011,6,27,16,30,601,0,8.1,44,1000
2011,6,27,17,30,426,0,10.57,41,1000
2011,6,27,18,30,102,0,13.48,37,1000
2011,6,27,19,30,0,0,14.67,34,1000
2011,6,27,20,30,0,0,15.96,32,1000
2011,6,27,21,30,0,0,17.19,30,1000
2011,6,27,22,30,0,0,18.73,29,1000
2011,6,27,23,30,0,0,20.02,28,1000
2011,6,28,0,30,0,0,21.04,27,1000
2011,6,28,1,30,0,0,23.92,27,1000
2011,6,28,2,30,0,0,25.12,26,1000
2011,6,28,3,30,0,0,25.77,26,1000
2011,6,28,4,30,0,0,26.03,27,1000
2011,6,28,5,30,309,0,21.73,30,1000
2011,6,28,6,30,549,0,17.01,34,1000
2011,6,28,7,30,687,0,13.11,37,1000
2011,6,28,8,30,759,0,10.81,40,1000
2011,6,28,9,30,802,0,9.7,43,1000
2011,6,28,10,30,800,0,8.76,44,1000
2011,6,28,11,30,816,0,8.42,45,1000
2011,6,28,12,30,821,0,8.13,46,1000
2011,6,28,13,30,853,0,8.34,47,1000
2011,6,28,14,30,807,0,8.61,46,1000
2011,6,28,15,30,735,0,9.51,45,1000
2011,6,28,16,30,588,0,11.14,44,1000
2011,6,28,17,30,390,0,13.9,40,1000
2011,6,28,18,30,75,0,18.19,36,1000
2011,6,28,19,30,0,0,22.22,34,1000
2011,6,28,20,30,0,0,25.37,32,1000
2011,6,28,21,30,0,0,28.82,30,1000
2011,6,28,22,30,0,0,30.83,28,1000
2011,6,28,23,30,0,0,34.68,27,1000
2011,6,29,0,30,0,0,34.43,26,1000
2011,6,29,1,30,0,1,36.45,26,1000
2011,6,29,2,30,0,0,35.93,26,1000
2011,6,29,3,30,0,0,37.29,25,1000
2011,6,29,4,30,0,0,37.03,25,1000
2011,6,29,5,30,267,0,33.13,27,1000
2011,6,29,6,30,519,0,25.61,31,1000
2011,6,29,7,30,660,0,20.16,34,1000
2011,6,29,8,30,746,0,16.71,37,1000
2011,6,29,9,30,800,0,14.47,39,1000
2011,6,29,10,30,806,0,14,41,1000
2011,6,29,11,30,840,0,13.41,42,1000
2011,6,29,12,30,853,0,12.77,43,1000
2011,6,29,13,30,781,0,12.08,44,1000
2011,6,29,14,30,757,0,12.66,43,1000
2011,6,29,15,30,715,0,13.2,42,1000
2011,6,29,16,30,624,0,14.4,40,1000
2011,6,29,17,30,465,0,17.58,36,1000
2011,6,29,18,30,125,0,22.44,32,1000
2011,6,29,19,30,0,0,29.08,29,1000
2011,6,29,20,30,0,0,35.95,27,1000
2011,6,29,21,30,0,0,42.77,25,1000
2011,6,29,22,30,0,0,46.56,23,1000
2011,6,29,23,30,0,0,49.84,23,1000
2011,6,30,0,30,0,0,50.06,22,1000
2011,6,30,1,30,0,0,53.58,22,1000
2011,6,30,2,30,0,0,54.04,21,1000
2011,6,30,3,30,0,0,57.88,21,1000
2011,6,30,4,30,0,0,57.61,21,1000
2011,6,30,5,30,452,0,49.47,23,1000
2011,6,30,6,30,697,0,34.1,27,1000
2011,6,30,7,30,807,0,23.18,30,1000
2011,6,30,8,30,876,0,16.49,33,1000
2011,6,30,9,30,919,0,12.41,36,1000
2011,6,30,10,30,934,0,10.29,38,1000
2011,6,30,11,30,947,0,8.69,40,1000
2011,6,30,12,30,946,0,7.83,41,1000
2011,6,30,13,30,932,0,7.39,42,1000
2011,6,30,14,30,904,0,7.06,41,1000
2011,6,30,15,30,854,0,7.12,41,1000
2011,6,30,16,30,774,0,7.16,40,1000
2011,6,30,17,30,612,0,7.99,36,1000
2011,6,30,18,30,230,0,9.87,33,1000
2011,6,30,19,30,0,0,11.42,31,1000
2011,6,30,20,30,0,0,12.76,30,1000
2011,6,30,21,30,0,0,17.18,28,1000
2011,6,30,22,30,0,0,20.88,27,1000
2011,6,30,23,30,0,0,21.57,27,1000
2011,7,1,0,30,0,0,21.43,27,1000
2011,7,1,1,30,0,0,21.34,26,1000
2011,7,1,2,30,0,0,22.43,26,1000
2011,7,1,3,30,0,0,22.03,25,1000
2011,7,1,4,30,0,0,21.65,26,1000
2011,7,1,5,30,465,0,18.02,29,1000
2011,7,1,6,30,708,0,15.34,32,1000
2011,7,1,7,30,825,0,13.05,35,1000
2011,7,1,8,30,890,0,11.07,38,1000
2011,7,1,9,30,929,0,8.73,41,1000
2011,7,1,10,30,921,0,7.62,42,1000
2011,7,1,11,30,932,0,6.81,43,1000
2011,7,1,12,30,929,0,6.19,44,1000
2011,7,1,13,30,868,0,5.61,44,1000
2011,7,1,14,30,835,0,5.66,44,1000
2011,7,1,15,30,777,0,5.49,43,1000
2011,7,1,16,30,690,0,5.66,42,1000
2011,7,1,17,30,511,0,7.05,39,1000
2011,7,1,18,30,149,0,8.53,36,1000
2011,7,1,19,30,0,0,9.41,35,1000
2011,7,1,20,30,0,0,11.45,33,1000
2011,7,1,21,30,0,0,14.88,31,1000
2011,7,1,22,30,0,0,18.93,29,1000
2011,7,1,23,30,0,0,22.23,29,1000
2011,7,2,0,30,0,0,23.02,29,1000
2011,7,2,1,30,0,0,23.12,28,1000
2011,7,2,2,30,0,0,24.14,28,1000
2011,7,2,3,30,0,0,23.8,28,1000
2011,7,2,4,30,0,0,22.32,29,1000
2011,7,2,5,30,331,0,18.69,32,1000
2011,7,2,6,30,576,0,15.86,35,1000
2011,7,2,7,30,706,0,13.71,38,1000
2011,7,2,8,30,777,0,10.85,41,1000
2011,7,2,9,30,820,0,7.84,44,1000
2011,7,2,10,30,893,0,6.82,45,1000
2011,7,2,11,30,895,0,6.39,46,1000
2011,7,2,12,30,883,0,6.07,47,1000
2011,7,2,13,30,864,0,5.67,48,1000
2011,7,2,14,30,826,0,5.52,48,990
2011,7,2,15,30,768,0,5.7,47,990
2011,7,2,16,30,678,0,5.91,46,990
2011,7,2,17,30,507,0,7.37,42,990
2011,7,2,18,30,147,0,8.78,39,990
2011,7,2,19,30,0,0,10.37,37,1000
2011,7,2,20,30,0,0,13.27,35,1000
2011,7,2,21,30,0,0,16.25,33,1000
2011,7,2,22,30,0,0,18.12,32,1000
2011,7,2,23,30,0,8,20.11,31,1000
2011,7,3,0,30,0,3,20.89,30,1000
2011,7,3,1,30,0,0,22.66,30,1000
2011,7,3,2,30,0,8,26.52,30,1000
2011,7,3,3,30,0,4,31.26,29,1000
2011,7,3,4,30,0,4,34.44,29,1000
2011,7,3,5,30,3,8,34.1,30,1000
2011,7,3,6,30,0,8,33.03,32,1000
2011,7,3,7,30,309,8,31.67,35,1000
2011,7,3,8,30,685,3,30.54,37,1000
2011,7,3,9,30,726,0,28.73,38,1000
2011,7,3,10,30,793,0,27.51,39,1000
2011,7,3,11,30,804,0,27.52,40,1000
2011,7,3,12,30,797,0,26.22,41,1000
2011,7,3,13,30,748,0,28.21,40,1000
2011,7,3,14,30,715,1,30.4,39,1000
2011,7,3,15,30,653,1,32.27,38,1000
2011,7,3,16,30,553,0,35.81,36,1000
2011,7,3,17,30,386,0,37.57,35,1000
2011,7,3,18,30,80,7,42,33,1000
2011,7,3,19,30,0,3,45.07,31,1000
2011,7,3,20,30,0,3,48.96,31,1000
2011,7,3,21,30,0,8,53.6,30,1000
2011,7,3,22,30,0,4,55.21,29,1000
2011,7,3,23,30,0,7,59.9,29,1000
2011,7,4,0,30,0,4,60.85,29,1000
2011,7,4,1,30,0,3,65.03,28,1000
2011,7,4,2,30,0,4,65.86,28,1000
2011,7,4,3,30,0,3,70.89,27,1000
2011,7,4,4,30,0,4,71.98,27,1000
2011,7,4,5,30,250,7,64.15,29,1000
2011,7,4,6,30,508,8,53.7,31,1000
2011,7,4,7,30,660,0,41.7,34,1000
2011,7,4,8,30,744,0,34.89,36,1000
2011,7,4,9,30,795,0,29.8,38,1000
2011,7,4,10,30,835,0,26.97,39,1000
2011,7,4,11,30,845,0,24.54,40,1000
2011,7,4,12,30,842,0,22.5,41,1000
2011,7,4,13,30,849,0,21.62,41,1000
2011,7,4,14,30,814,0,21.81,40,1000
2011,7,4,15,30,755,0,22.1,39,1000
2011,7,4,16,30,653,0,22.43,38,1000
2011,7,4,17,30,468,0,22.98,36,1000
2011,7,4,18,30,101,8,26.72,34,1000
2011,7,4,19,30,0,7,29.92,32,1000
2011,7,4,20,30,0,8,30.35,31,1000
2011,7,4,21,30,0,4,32.98,31,1000
2011,7,4,22,30,0,4,35.8,30,1000
2011,7,4,23,30,0,4,38.66,29,1000
2011,7,5,0,30,0,3,39.07,29,1000
2011,7,5,1,30,0,7,42.24,28,1000
2011,7,5,2,30,0,2,43.65,28,1000
2011,7,5,3,30,0,4,44.97,28,1000
2011,7,5,4,30,0,4,46.36,28,1000
2011,7,5,5,30,275,4,42.76,30,1000
2011,7,5,6,30,518,1,37.49,33,1000
2011,7,5,7,30,377,3,34.89,35,1000
2011,7,5,8,30,689,1,29.49,37,1000
2011,7,5,9,30,357,3,28.07,38,1000
2011,7,5,10,30,746,0,28.68,39,1000
2011,7,5,11,30,764,0,29.22,39,1000
2011,7,5,12,30,783,0,27.58,39,1000
2011,7,5,13,30,751,2,25.31,40,1000
2011,7,5,14,30,441,8,24.64,41,1000
2011,7,5,15,30,680,1,24.37,40,1000
2011,7,5,16,30,27,8,25.69,39,1000
2011,7,5,17,30,404,0,30.77,37,1000
2011,7,5,18,30,65,8,41.12,35,1000
2011,7,5,19,30,0,3,45.11,34,1000
2011,7,5,20,30,0,1,50.48,32,1000
2011,7,5,21,30,0,3,52.38,31,1000
2011,7,5,22,30,0,3,54.83,30,1000
2011,7,5,23,30,0,7,54.57,29,1000
2011,7,6,0,30,0,7,57.98,29,1000
2011,7,6,1,30,0,8,61.97,28,1000
2011,7,6,2,30,0,4,62.51,28,1000
2011,7,6,3,30,0,7,66.87,27,1000
2011,7,6,4,30,0,7,67.1,27,1000
2011,7,6,5,30,239,7,59.88,29,1010
2011,7,6,6,30,394,8,50.06,31,1010
2011,7,6,7,30,329,8,43.3,34,1010
2011,7,6,8,30,479,3,37.16,36,1010
2011,7,6,9,30,580,3,34.34,37,1010
2011,7,6,10,30,670,0,32.14,38,1000
2011,7,6,11,30,645,3,30.16,39,1000
2011,7,6,12,30,699,0,28.23,40,1000
2011,7,6,13,30,683,0,26.52,40,1000
2011,7,6,14,30,639,0,27.92,40,1000
2011,7,6,15,30,562,1,27.98,39,1000
2011,7,6,16,30,347,2,29.74,38,1000
2011,7,6,17,30,290,0,32.27,37,1000
2011,7,6,18,30,38,1,42.49,35,1000
2011,7,6,19,30,0,0,46.83,34,1000
2011,7,6,20,30,0,0,49.5,33,1000
2011,7,6,21,30,0,1,50.82,32,1000
2011,7,6,22,30,0,0,52.11,31,1000
2011,7,6,23,30,0,0,51.02,30,1000
2011,7,7,0,30,0,0,53.24,30,1000
2011,7,7,1,30,0,0,55.82,29,1000
2011,7,7,2,30,0,0,55.22,29,1000
2011,7,7,3,30,0,0,54.47,28,1000
2011,7,7,4,30,0,0,53.76,29,1000
2011,7,7,5,30,263,1,47.06,31,1000
2011,7,7,6,30,523,1,39.26,34,1000
2011,7,7,7,30,646,0,33.1,37,1000
2011,7,7,8,30,723,1,29.59,39,1000
2011,7,7,9,30,765,0,28.19,40,1000
2011,7,7,10,30,814,0,27.11,41,1000
2011,7,7,11,30,829,1,26.05,41,1000
2011,7,7,12,30,830,2,25.91,42,1000
2011,7,7,13,30,563,8,24.13,42,1000
2011,7,7,14,30,524,8,23.49,42,1000
2011,7,7,15,30,0,6,24.14,42,1000
2011,7,7,16,30,0,6,24.98,41,1000
2011,7,7,17,30,4,8,28.64,39,1000
2011,7,7,18,30,0,8,34.68,37,1000
2011,7,7,19,30,0,7,37.76,35,1000
2011,7,7,20,30,0,1,43.08,33,1000
2011,7,7,21,30,0,0,46.71,31,1000
2011,7,7,22,30,0,1,46.67,30,1000
2011,7,7,23,30,0,3,45.13,30,1000
2011,7,8,0,30,0,0,47.54,29,1000
2011,7,8,1,30,0,0,47.58,29,1000
2011,7,8,2,30,0,0,47.59,28,1000
2011,7,8,3,30,0,0,50.18,28,1000
2011,7,8,4,30,0,0,49.7,28,1000
2011,7,8,5,30,272,0,43,30,1000
2011,7,8,6,30,529,0,33.46,34,1000
2011,7,8,7,30,660,0,27.99,37,1000
2011,7,8,8,30,742,0,23.79,39,1000
2011,7,8,9,30,794,0,22.46,41,1000
2011,7,8,10,30,742,0,21.17,42,1000
2011,7,8,11,30,769,0,20.03,43,1000
2011,7,8,12,30,779,0,18.85,44,1000
2011,7,8,13,30,795,0,18.56,44,1000
2011,7,8,14,30,764,0,18.31,44,1000
2011,7,8,15,30,710,0,19.12,43,1000
2011,7,8,16,30,591,0,20.09,42,1000
2011,7,8,17,30,418,0,25.01,39,1000
2011,7,8,18,30,91,1,33.14,36,1000
2011,7,8,19,30,0,0,36.07,34,1000
2011,7,8,20,30,0,0,36.66,32,1000
2011,7,8,21,30,0,0,40.58,31,1000
2011,7,8,22,30,0,0,40.41,30,1000
2011,7,8,23,30,0,0,42.66,30,1000
2011,7,9,0,30,0,0,45.16,29,1000
2011,7,9,1,30,0,0,48.26,28,1000
2011,7,9,2,30,0,0,49.04,28,1000
2011,7,9,3,30,0,0,49.74,27,1000
2011,7,9,4,30,0,0,50.14,27,1000
2011,7,9,5,30,305,0,44.62,29,1000
2011,7,9,6,30,567,0,35.61,33,1000
2011,7,9,7,30,707,0,30.07,37,1000
2011,7,9,8,30,786,0,24.89,40,1000
2011,7,9,9,30,834,0,22.04,41,1000
2011,7,9,10,30,870,0,20.44,43,1000
2011,7,9,11,30,882,0,19.06,44,1000
2011,7,9,12,30,880,0,17.87,44,1000
2011,7,9,13,30,872,0,17.54,45,1000
2011,7,9,14,30,834,0,18.14,44,1000
2011,7,9,15,30,772,0,18.96,43,1000
2011,7,9,16,30,654,0,19.99,42,1000
2011,7,9,17,30,468,0,22.83,40,1000
2011,7,9,18,30,110,0,29.1,38,1000
2011,7,9,19,30,0,0,31.59,36,1000
2011,7,9,20,30,0,0,34.08,34,1000
2011,7,9,21,30,0,0,33.76,32,1000
