Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2008,4,14,4,30,0,1,72.56,22,1010
2008,4,14,5,30,0,3,68.83,22,1010
2008,4,14,6,30,240,3,65.82,22,1010
2008,4,14,7,30,0,3,55.14,24,1010
2008,4,14,8,30,67,3,50.26,25,1010
2008,4,14,9,30,24,3,46.41,26,1010
2008,4,14,10,30,189,3,42.95,27,1010
2008,4,14,11,30,832,1,42.3,27,1010
2008,4,14,12,30,855,0,41.8,27,1010
2008,4,14,13,30,845,0,41.4,27,1010
2008,4,14,14,30,812,0,43.54,26,1010
2008,4,14,15,30,751,0,46.24,25,1010
2008,4,14,16,30,619,0,49.73,24,1010
2008,4,14,17,30,332,2,53.94,23,1010
2008,4,14,18,30,0,0,59.18,22,1010
2008,4,14,19,30,0,0,65.14,21,1010
2008,4,14,20,30,0,0,66.53,21,1010
2008,4,14,21,30,0,0,66.77,21,1010
2008,4,14,22,30,0,0,70.17,20,1010
2008,4,14,23,30,0,0,69.12,20,1010
2008,4,15,0,30,0,0,68.32,20,1010
2008,4,15,1,30,0,0,67.19,20,1010
2008,4,15,2,30,0,0,71.18,19,1010
2008,4,15,3,30,0,0,70.68,19,1010
2008,4,15,4,30,0,1,70.4,19,1010
2008,4,15,5,30,0,3,70.34,19,1010
2008,4,15,6,30,342,1,66.47,20,1010
2008,4,15,7,30,624,0,59.9,21,1010
2008,4,15,8,30,103,2,52.36,23,1010
2008,4,15,9,30,109,2,48.51,24,1010
2008,4,15,10,30,264,2,44.6,25,1010
2008,4,15,11,30,84,2,41.27,26,1010
2008,4,15,12,30,166,2,38.36,27,1010
2008,4,15,13,30,326,3,38.1,27,1010
2008,4,15,14,30,212,3,40.47,26,1010
2008,4,15,15,30,774,0,43.67,25,1010
2008,4,15,16,30,641,0,47.61,24,1010
2008,4,15,17,30,355,0,51.97,23,1010
2008,4,15,18,30,0,0,60.45,21,1010
2008,4,15,19,30,0,0,61.94,21,1010
2008,4,15,20,30,0,0,67.19,20,1010
2008,4,15,21,30,0,0,72.52,19,1010
2008,4,15,22,30,0,0,72.99,19,1010
2008,4,15,23,30,0,0,78.39,18,1010
2008,4,16,0,30,0,0,78.8,18,1010
2008,4,16,1,30,0,0,79.72,18,1010
2008,4,16,2,30,0,0,85.38,17,1010
2008,4,16,3,30,0,0,85.61,17,1010
2008,4,16,4,30,0,1,85.91,17,1010
2008,4,16,5,30,0,1,86.1,17,1010
2008,4,16,6,30,433,0,75.8,19,1010
2008,4,16,7,30,697,0,61.08,22,1010
2008,4,16,8,30,817,0,51.81,24,1010
2008,4,16,9,30,883,0,44.74,26,1010
2008,4,16,10,30,921,0,41.02,27,1010
2008,4,16,11,30,938,0,37.32,28,1010
2008,4,16,12,30,939,0,34.06,29,1010
2008,4,16,13,30,922,0,31.7,30,1010
2008,4,16,14,30,883,0,31.55,30,1010
2008,4,16,15,30,787,0,33.74,29,1010
2008,4,16,16,30,650,0,36.6,28,1010
2008,4,16,17,30,361,0,43.35,26,1010
2008,4,16,18,30,0,0,52.8,24,1010
2008,4,16,19,30,0,0,61.82,22,1010
2008,4,16,20,30,0,0,62.9,22,1010
2008,4,16,21,30,0,1,67.29,21,1010
2008,4,16,22,30,0,1,66.85,21,1010
2008,4,16,23,30,0,0,70.2,20,1010
2008,4,17,0,30,0,0,69.46,20,1010
2008,4,17,1,30,0,0,73.66,19,1010
2008,4,17,2,30,0,1,74.09,19,1010
2008,4,17,3,30,0,0,78.97,18,1010
2008,4,17,4,30,0,0,78.91,18,1010
2008,4,17,5,30,0,1,79.29,18,1010
2008,4,17,6,30,382,0,74.49,19,1010
2008,4,17,7,30,649,0,61.55,22,1010
2008,4,17,8,30,780,0,53.87,24,1010
2008,4,17,9,30,855,0,46.73,26,1010
2008,4,17,10,30,897,0,40.55,28,1010
2008,4,17,11,30,917,0,37.06,29,1010
2008,4,17,12,30,908,0,33.88,30,1010
2008,4,17,13,30,890,0,31.06,31,1010
2008,4,17,14,30,850,0,28.89,32,1010
2008,4,17,15,30,774,0,30.53,31,1010
2008,4,17,16,30,636,0,32.82,30,1010
2008,4,17,17,30,349,0,38.58,28,1010
2008,4,17,18,30,0,0,47.83,26,1010
2008,4,17,19,30,0,0,53.2,25,1010
2008,4,17,20,30,0,0,56.99,24,1010
2008,4,17,21,30,0,0,61.51,23,1010
2008,4,17,22,30,0,0,62.66,23,1010
2008,4,17,23,30,0,0,67.56,22,1010
2008,4,18,0,30,0,0,73.26,21,1010
2008,4,18,1,30,0,0,74.69,21,1010
2008,4,18,2,30,0,0,76.09,21,1010
2008,4,18,3,30,0,0,82.66,20,1010
2008,4,18,4,30,0,0,84.36,20,1010
2008,4,18,5,30,0,0,85.93,20,1010
2008,4,18,6,30,355,0,77.25,22,1010
2008,4,18,7,30,612,0,71.21,24,1010
2008,4,18,8,30,743,0,61.5,27,1010
2008,4,18,9,30,816,0,55.11,29,1010
2008,4,18,10,30,21,2,49.6,31,1010
2008,4,18,11,30,183,3,47.1,32,1010
2008,4,18,12,30,835,0,44.14,33,1010
2008,4,18,13,30,810,2,41.34,34,1000
2008,4,18,14,30,758,0,43.43,33,1000
2008,4,18,15,30,699,0,45.89,32,1000
2008,4,18,16,30,529,0,49.36,31,1000
2008,4,18,17,30,207,2,56.9,29,1010
2008,4,18,18,30,0,8,65.91,27,1010
2008,4,18,19,30,0,3,72.15,26,1010
2008,4,18,20,30,0,3,78.96,25,1010
2008,4,18,21,30,0,1,80.93,25,1010
2008,4,18,22,30,0,1,82.31,25,1010
2008,4,18,23,30,0,0,83.31,25,1010
2008,4,19,0,30,0,0,89.15,24,1010
2008,4,19,1,30,0,0,89.65,24,1010
2008,4,19,2,30,0,0,89.95,24,1010
2008,4,19,3,30,0,0,90.03,24,1010
2008,4,19,4,30,0,0,89.98,24,1010
2008,4,19,5,30,0,0,89.92,24,1010
2008,4,19,6,30,266,0,84.79,25,1010
2008,4,19,7,30,533,0,75.7,27,1010
2008,4,19,8,30,674,0,66.94,29,1010
2008,4,19,9,30,743,0,61.51,30,1010
2008,4,19,10,30,118,2,55.8,31,1010
2008,4,19,11,30,116,3,51.32,32,1010
2008,4,19,12,30,118,3,51.02,32,1010
2008,4,19,13,30,765,0,51.32,32,1010
2008,4,19,14,30,199,2,54.88,31,1010
2008,4,19,15,30,623,0,58.51,30,1010
2008,4,19,16,30,0,2,62.14,29,1010
2008,4,19,17,30,205,2,66.19,28,1010
2008,4,19,18,30,0,3,75.81,26,1010
2008,4,19,19,30,0,1,81.66,25,1010
2008,4,19,20,30,0,0,82.41,25,1010
2008,4,19,21,30,0,0,88.53,24,1010
2008,4,19,22,30,0,0,90.05,24,1010
2008,4,19,23,30,0,1,90.72,24,1010
2008,4,20,0,30,0,1,91.37,24,1010
2008,4,20,1,30,0,3,92.05,24,1010
2008,4,20,2,30,0,0,92.35,24,1010
2008,4,20,3,30,0,0,98.17,23,1010
2008,4,20,4,30,0,0,98.41,23,1010
2008,4,20,5,30,0,0,98.46,23,1010
2008,4,20,6,30,388,0,93.6,24,1010
2008,4,20,7,30,652,0,83.15,26,1010
2008,4,20,8,30,786,0,66.03,29,1010
2008,4,20,9,30,802,0,54.44,31,1010
2008,4,20,10,30,841,0,48.93,32,1010
2008,4,20,11,30,126,2,42.07,34,1010
2008,4,20,12,30,144,2,38.5,35,1000
2008,4,20,13,30,827,1,37.94,35,1000
2008,4,20,14,30,782,0,40.38,34,1000
2008,4,20,15,30,668,1,43.51,33,1000
2008,4,20,16,30,203,2,50.29,31,1000
2008,4,20,17,30,233,2,59.35,29,1000
2008,4,20,18,30,0,0,70.39,27,1010
2008,4,20,19,30,0,0,75.99,26,1010
2008,4,20,20,30,0,3,81.11,25,1010
2008,4,20,21,30,0,0,81.84,25,1010
2008,4,20,22,30,0,0,82.93,25,1010
2008,4,20,23,30,0,1,84.04,25,1010
2008,4,21,0,30,0,0,90.24,24,1010
2008,4,21,1,30,0,0,90.78,24,1010
2008,4,21,2,30,0,0,90.85,24,1010
2008,4,21,3,30,0,0,96.23,23,1010
2008,4,21,4,30,0,0,95.64,23,1010
2008,4,21,5,30,0,0,95.1,23,1010
2008,4,21,6,30,406,0,88.77,24,1010
2008,4,21,7,30,671,0,75.83,26,1010
2008,4,21,8,30,797,1,58.89,29,1010
2008,4,21,9,30,862,0,48.26,31,1010
2008,4,21,10,30,896,0,39.83,33,1010
2008,4,21,11,30,909,0,35.48,34,1000
2008,4,21,12,30,902,0,32.56,35,1000
2008,4,21,13,30,882,0,30.8,36,1000
2008,4,21,14,30,571,2,32.58,35,1000
2008,4,21,15,30,762,0,34.44,34,1000
2008,4,21,16,30,622,0,36.97,33,1000
2008,4,21,17,30,334,0,43.77,31,1000
2008,4,21,18,30,0,0,54.27,29,1000
2008,4,21,19,30,0,0,63.92,27,1000
2008,4,21,20,30,0,0,65.89,27,1010
2008,4,21,21,30,0,0,71.01,26,1010
2008,4,21,22,30,0,0,71.38,26,1010
2008,4,21,23,30,0,0,75.64,25,1010
2008,4,22,0,30,0,0,75.73,25,1000
2008,4,22,1,30,0,0,80.46,24,1000
2008,4,22,2,30,0,0,80.58,24,1000
2008,4,22,3,30,0,0,86.18,23,1010
2008,4,22,4,30,0,0,87.1,23,1010
2008,4,22,5,30,0,0,88.35,23,1010
2008,4,22,6,30,408,0,84.61,24,1010
2008,4,22,7,30,670,0,74,26,1010
2008,4,22,8,30,795,0,56.14,29,1010
2008,4,22,9,30,850,0,44.43,31,1010
2008,4,22,10,30,885,0,36.6,33,1010
2008,4,22,11,30,899,0,33.38,34,1000
2008,4,22,12,30,871,0,30.8,35,1000
2008,4,22,13,30,849,0,30.16,35,1000
2008,4,22,14,30,805,1,31.68,34,1000
2008,4,22,15,30,725,0,34,33,1000
2008,4,22,16,30,581,0,37.3,32,1000
2008,4,22,17,30,304,0,44.87,30,1000
2008,4,22,18,30,0,0,55.74,28,1000
2008,4,22,19,30,0,0,66.13,26,1010
2008,4,22,20,30,0,0,73.28,25,1010
2008,4,22,21,30,0,0,76,25,1010
2008,4,22,22,30,0,0,83.04,24,1010
2008,4,22,23,30,0,0,84.41,24,1010
2008,4,23,0,30,0,3,84.94,24,1010
2008,4,23,1,30,0,3,90.33,23,1010
2008,4,23,2,30,0,3,90.2,23,1010
2008,4,23,3,30,0,3,90.51,23,1010
2008,4,23,4,30,0,1,90.61,23,1010
2008,4,23,5,30,0,1,90.67,23,1010
2008,4,23,6,30,345,0,84.97,24,1010
2008,4,23,7,30,606,0,73.01,26,1010
2008,4,23,8,30,742,2,61.42,28,1010
2008,4,23,9,30,815,0,52.14,30,1010
2008,4,23,10,30,854,0,47.21,31,1010
2008,4,23,11,30,868,1,42.96,32,1010
2008,4,23,12,30,838,1,39.36,33,1010
2008,4,23,13,30,80,2,38.09,33,1000
2008,4,23,14,30,768,1,39.11,32,1000
2008,4,23,15,30,679,0,40.49,31,1000
2008,4,23,16,30,534,0,42.26,30,1000
2008,4,23,17,30,262,0,44.35,29,1010
2008,4,23,18,30,0,0,49.81,27,1010
2008,4,23,19,30,0,0,56.43,25,1010
2008,4,23,20,30,0,0,61.15,24,1010
2008,4,23,21,30,0,0,66.52,23,1010
2008,4,23,22,30,0,0,67.3,23,1010
2008,4,23,23,30,0,0,67.63,23,1010
2008,4,24,0,30,0,0,72.08,22,1010
2008,4,24,1,30,0,0,72.36,22,1010
2008,4,24,2,30,0,0,77.43,21,1010
2008,4,24,3,30,0,0,77.89,21,1010
2008,4,24,4,30,0,0,78.38,21,1010
2008,4,24,5,30,0,0,78.9,21,1010
2008,4,24,6,30,338,0,74.53,22,1010
2008,4,24,7,30,599,0,61.04,25,1010
2008,4,24,8,30,735,0,50.61,27,1010
2008,4,24,9,30,812,0,42.69,29,1010
2008,4,24,10,30,854,0,37.63,31,1010
2008,4,24,11,30,874,0,35.23,32,1010
2008,4,24,12,30,881,0,32.37,33,1010
2008,4,24,13,30,865,0,31.34,33,1000
2008,4,24,14,30,826,0,30.98,33,1000
2008,4,24,15,30,754,0,32.99,32,1000
2008,4,24,16,30,626,0,35.61,31,1000
2008,4,24,17,30,362,0,41.27,29,1000
2008,4,24,18,30,0,0,48.55,27,1010
2008,4,24,19,30,0,0,57.56,25,1010
2008,4,24,20,30,0,0,63.88,24,1010
2008,4,24,21,30,0,0,70.24,23,1010
2008,4,24,22,30,0,0,71.71,23,1010
2008,4,24,23,30,0,0,72.19,23,1010
2008,4,25,0,30,0,0,76.75,22,1010
2008,4,25,1,30,0,0,76.8,22,1010
2008,4,25,2,30,0,0,76.96,22,1010
2008,4,25,3,30,0,0,82.31,21,1010
2008,4,25,4,30,0,0,83.26,21,1010
2008,4,25,5,30,0,0,84.56,21,1010
2008,4,25,6,30,375,0,76.48,23,1010
2008,4,25,7,30,620,0,70.32,25,1010
2008,4,25,8,30,748,0,57.22,28,1010
2008,4,25,9,30,820,0,48.29,30,1010
2008,4,25,10,30,859,0,41.05,32,1010
2008,4,25,11,30,877,0,36.75,33,1000
2008,4,25,12,30,834,0,32.83,34,1000
2008,4,25,13,30,818,0,29.63,35,1000
2008,4,25,14,30,775,0,30.43,34,1000
2008,4,25,15,30,667,0,30.11,34,1000
2008,4,25,16,30,520,0,32.2,33,1000
2008,4,25,17,30,252,0,37.72,31,1000
2008,4,25,18,30,0,0,46.24,29,1000
2008,4,25,19,30,0,0,55.12,27,1000
2008,4,25,20,30,0,0,56.94,27,1010
2008,4,25,21,30,0,0,61.72,26,1010
2008,4,25,22,30,0,0,61.68,26,1010
2008,4,25,23,30,0,0,64.92,25,1010
2008,4,26,0,30,0,0,69.67,24,1010
2008,4,26,1,30,0,0,70.82,24,1010
2008,4,26,2,30,0,0,76.37,23,1010
2008,4,26,3,30,0,0,77.63,23,1010
2008,4,26,4,30,0,0,83.49,22,1010
2008,4,26,5,30,0,0,84.26,22,1010
2008,4,26,6,30,384,0,75.28,24,1010
2008,4,26,7,30,625,0,66.49,26,1010
2008,4,26,8,30,751,0,52.96,29,1010
2008,4,26,9,30,818,0,44.2,31,1010
2008,4,26,10,30,854,0,39.71,32,1010
2008,4,26,11,30,869,0,36.16,33,1010
2008,4,26,12,30,833,0,33.38,34,1000
2008,4,26,13,30,813,0,31.12,35,1000
2008,4,26,14,30,185,2,32.58,35,1000
2008,4,26,15,30,687,0,32.89,34,1000
2008,4,26,16,30,546,0,35.85,33,1000
2008,4,26,17,30,279,0,42.16,31,1000
2008,4,26,18,30,0,0,51.08,29,1000
2008,4,26,19,30,0,0,57.08,28,1000
2008,4,26,20,30,0,0,62.23,27,1000
2008,4,26,21,30,0,0,63.13,27,1010
2008,4,26,22,30,0,0,66.03,26,1010
2008,4,26,23,30,0,0,65.02,26,1010
2008,4,27,0,30,0,0,68.24,25,1010
2008,4,27,1,30,0,0,68.33,25,1010
2008,4,27,2,30,0,0,73.31,24,1010
2008,4,27,3,30,0,0,74.49,24,1010
2008,4,27,4,30,0,0,80.34,23,1010
2008,4,27,5,30,0,3,81.37,23,1010
2008,4,27,6,30,422,0,73.38,25,1010
2008,4,27,7,30,650,0,65.63,27,1010
2008,4,27,8,30,763,0,56.5,29,1010
2008,4,27,9,30,823,0,51.19,30,1010
2008,4,27,10,30,854,0,43.68,32,1010
2008,4,27,11,30,866,0,39.05,33,1010
2008,4,27,12,30,841,0,35.43,34,1000
2008,4,27,13,30,815,2,34.73,34,1000
2008,4,27,14,30,768,0,34.62,34,1000
2008,4,27,15,30,683,2,37.28,33,1000
2008,4,27,16,30,539,0,41,32,1000
2008,4,27,17,30,265,0,45.63,31,1000
2008,4,27,18,30,0,0,53.92,29,1000
2008,4,27,19,30,0,0,59.38,28,1010
2008,4,27,20,30,0,0,64.25,27,1010
2008,4,27,21,30,0,0,64.97,27,1010
2008,4,27,22,30,0,0,68.9,26,1010
2008,4,27,23,30,0,0,68.53,26,1010
2008,4,28,0,30,0,1,72.68,26,1010
2008,4,28,1,30,0,1,73.11,25,1010
2008,4,28,2,30,0,3,73.78,25,1010
2008,4,28,3,30,0,3,79.13,24,1010
2008,4,28,4,30,0,3,80.07,24,1010
2008,4,28,5,30,0,1,81.09,24,1010
2008,4,28,6,30,305,0,77.44,25,1010
2008,4,28,7,30,534,0,68.35,27,1010
2008,4,28,8,30,352,8,57.45,29,1010
2008,4,28,9,30,305,2,47.42,31,1010
2008,4,28,10,30,457,3,39.44,33,1010
2008,4,28,11,30,286,2,36.86,34,1010
2008,4,28,12,30,701,0,37.13,34,1010
2008,4,28,13,30,679,2,39.3,33,1010
2008,4,28,14,30,1,4,42.04,32,1010
2008,4,28,15,30,5,3,45.49,31,1010
2008,4,28,16,30,0,3,52.45,29,1010
2008,4,28,17,30,0,3,57.1,28,1010
2008,4,28,18,30,0,1,66.33,26,1010
2008,4,28,19,30,0,4,73.17,26,1010
2008,4,28,20,30,0,0,75.61,25,1010
2008,4,28,21,30,0,3,77.36,25,1010
2008,4,28,22,30,0,3,83.29,24,1010
2008,4,28,23,30,0,8,84.04,24,1010
2008,4,29,0,30,0,7,84.53,24,1010
2008,4,29,1,30,0,7,85.01,24,1010
2008,4,29,2,30,0,7,85.58,24,1010
2008,4,29,3,30,0,7,86.26,24,1010
2008,4,29,4,30,0,7,86.81,24,1010
2008,4,29,5,30,0,7,87.08,24,1010
2008,4,29,6,30,16,3,87.26,24,1010
2008,4,29,7,30,54,7,81.57,25,1010
2008,4,29,8,30,254,7,79.48,25,1010
2008,4,29,9,30,140,7,72.27,26,1010
2008,4,29,10,30,196,7,66.04,27,1010
2008,4,29,11,30,93,8,61.37,28,1010
2008,4,29,12,30,210,7,60.93,28,1010
2008,4,29,13,30,97,7,60.42,28,1010
2008,4,29,14,30,321,8,60.13,28,1010
2008,4,29,15,30,75,7,63.96,27,1010
2008,4,29,16,30,403,8,68.37,26,1010
2008,4,29,17,30,7,7,73.25,25,1010
2008,4,29,18,30,0,7,74.12,25,1010
2008,4,29,19,30,0,1,79.61,24,1010
2008,4,29,20,30,0,0,80.04,24,1010
2008,4,29,21,30,0,3,80.46,24,1010
2008,4,29,22,30,0,1,85.9,23,1010
2008,4,29,23,30,0,3,86.16,23,1010
2008,4,30,0,30,0,0,86.18,23,1010
2008,4,30,1,30,0,3,86.13,23,1010
2008,4,30,2,30,0,3,91.69,22,1010
2008,4,30,3,30,0,3,92.13,22,1010
2008,4,30,4,30,0,3,92.52,22,1010
2008,4,30,5,30,0,7,93.14,22,1010
2008,4,30,6,30,352,1,83.05,24,1010
2008,4,30,7,30,305,3,72.12,26,1010
2008,4,30,8,30,453,3,61.09,28,1010
2008,4,30,9,30,802,2,55.9,29,1010
2008,4,30,10,30,315,3,51.68,30,1010
2008,4,30,11,30,534,2,48.07,31,1010
2008,4,30,12,30,131,2,45.01,32,1010
2008,4,30,13,30,334,8,44.84,32,1010
2008,4,30,14,30,719,1,47.48,31,1000
2008,4,30,15,30,610,2,50.73,30,1000
2008,4,30,16,30,201,8,54.65,29,1000
2008,4,30,17,30,11,7,59.2,28,1010
2008,4,30,18,30,0,7,64.55,27,1010
2008,4,30,19,30,0,2,69.76,26,1010
2008,4,30,20,30,0,1,70.44,26,1010
2008,4,30,21,30,0,3,70.79,26,1010
2008,4,30,22,30,0,1,75.33,25,1010
2008,4,30,23,30,0,0,76,25,1010
2008,5,1,0,30,0,3,76.98,25,1010
2008,5,1,1,30,0,0,82.41,24,1010
2008,5,1,2,30,0,0,83.05,24,1010
2008,5,1,3,30,0,0,83.88,24,1010
2008,5,1,4,30,0,0,89.6,23,1010
2008,5,1,5,30,0,0,90.2,23,1010
2008,5,1,6,30,339,0,80.89,25,1010
2008,5,1,7,30,587,0,71.98,27,1010
2008,5,1,8,30,730,0,61.76,29,1010
2008,5,1,9,30,760,0,52.43,31,1010
2008,5,1,10,30,797,0,47.29,32,1000
2008,5,1,11,30,808,0,40.72,34,1000
2008,5,1,12,30,788,2,37.39,35,1000
2008,5,1,13,30,744,1,36.88,35,1000
2008,5,1,14,30,210,2,39.16,34,1000
2008,5,1,15,30,51,2,42.26,33,1000
2008,5,1,16,30,397,0,46.01,32,1000
2008,5,1,17,30,145,2,50.25,31,1000
2008,5,1,18,30,0,0,55.33,30,1000
2008,5,1,19,30,0,0,60.77,29,1000
2008,5,1,20,30,0,0,65.31,28,1000
2008,5,1,21,30,0,0,63.64,28,1000
2008,5,1,22,30,0,0,65.4,27,1000
2008,5,1,23,30,0,0,68,26,1000
2008,5,2,0,30,0,0,72.75,25,1000
2008,5,2,1,30,0,0,74.91,25,1000
2008,5,2,2,30,0,0,82.4,24,1000
2008,5,2,3,30,0,0,85.18,24,1000
2008,5,2,4,30,0,0,87.27,24,1000
2008,5,2,5,30,0,0,88.62,24,1000
2008,5,2,6,30,351,0,84.33,25,1000
2008,5,2,7,30,117,2,74.59,27,1000
2008,5,2,8,30,721,1,63.88,30,1000
2008,5,2,9,30,405,2,50.98,32,1000
2008,5,2,10,30,843,0,45.63,33,1000
2008,5,2,11,30,859,0,38.61,35,1000
2008,5,2,12,30,853,0,34.73,36,1000
2008,5,2,13,30,825,0,32.07,37,1000
2008,5,2,14,30,770,0,33.86,36,1000
2008,5,2,15,30,670,0,36.45,36,1000
2008,5,2,16,30,502,0,39.76,35,1000
2008,5,2,17,30,214,2,43.86,33,1000
2008,5,2,18,30,0,3,51.64,31,1000
2008,5,2,19,30,0,0,56.79,30,1000
2008,5,2,20,30,0,0,61.8,29,1000
2008,5,2,21,30,0,0,66.88,28,1000
2008,5,2,22,30,0,0,71.99,27,1000
2008,5,2,23,30,0,0,73.1,27,1000
2008,5,3,0,30,0,0,78.56,26,1000
2008,5,3,1,30,0,0,79.43,26,1000
2008,5,3,2,30,0,1,84.98,25,1000
2008,5,3,3,30,0,0,85.53,25,1000
2008,5,3,4,30,0,0,85.9,25,1000
2008,5,3,5,30,0,0,86.11,25,1000
2008,5,3,6,30,323,0,81.29,26,1010
2008,5,3,7,30,565,1,71.28,28,1010
2008,5,3,8,30,705,1,60.28,30,1010
2008,5,3,9,30,793,0,50.37,32,1000
2008,5,3,10,30,826,0,42.79,34,1000
2008,5,3,11,30,841,0,38.79,35,1000
2008,5,3,12,30,828,1,35.54,36,1000
2008,5,3,13,30,806,0,33.42,37,1000
2008,5,3,14,30,756,0,35.3,36,1000
2008,5,3,15,30,662,1,37.41,35,1000
2008,5,3,16,30,501,0,40.27,34,1000
2008,5,3,17,30,226,1,47.14,32,1000
2008,5,3,18,30,0,3,55.68,30,1000
2008,5,3,19,30,0,3,61.31,29,1000
2008,5,3,20,30,0,0,66.68,28,1010
2008,5,3,21,30,0,0,68.06,28,1010
2008,5,3,22,30,0,0,73.27,27,1010
2008,5,3,23,30,0,0,74.1,27,1010
2008,5,4,0,30,0,0,78.8,26,1010
2008,5,4,1,30,0,0,78.76,26,1010
2008,5,4,2,30,0,0,78.88,26,1010
2008,5,4,3,30,0,0,83.93,25,1010
2008,5,4,4,30,0,0,84.26,25,1010
2008,5,4,5,30,0,0,84.6,25,1010
2008,5,4,6,30,417,0,79.94,26,1010
2008,5,4,7,30,304,3,69.44,28,1010
2008,5,4,8,30,335,3,59.18,30,1010
2008,5,4,9,30,838,1,53.28,31,1010
2008,5,4,10,30,871,1,45.24,33,1010
2008,5,4,11,30,882,0,40.97,34,1010
2008,5,4,12,30,814,0,37.4,35,1010
2008,5,4,13,30,790,1,36.48,35,1000
2008,5,4,14,30,744,0,38.14,34,1000
2008,5,4,15,30,667,0,40.3,33,1000
2008,5,4,16,30,531,0,42.89,32,1000
2008,5,4,17,30,279,2,48.88,30,1010
2008,5,4,18,30,0,0,53.24,29,1010
2008,5,4,19,30,0,0,61.47,27,1010
2008,5,4,20,30,0,0,66.7,26,1010
2008,5,4,21,30,0,0,72.36,25,1010
2008,5,4,22,30,0,3,73.68,25,1010
2008,5,4,23,30,0,3,74.38,25,1010
2008,5,5,0,30,0,3,79.43,24,1010
2008,5,5,1,30,0,1,79.84,24,1010
2008,5,5,2,30,0,3,85.33,23,1010
2008,5,5,3,30,0,3,86.01,23,1010
2008,5,5,4,30,0,1,86.74,23,1010
2008,5,5,5,30,0,3,87.52,23,1010
2008,5,5,6,30,90,3,83.42,24,1010
2008,5,5,7,30,631,1,74.52,26,1010
2008,5,5,8,30,759,0,63.18,28,1010
2008,5,5,9,30,814,1,53,30,1010
2008,5,5,10,30,852,0,47.53,31,1010
2008,5,5,11,30,867,0,42.64,32,1010
2008,5,5,12,30,856,0,38.42,33,1010
2008,5,5,13,30,835,0,35.19,34,1010
2008,5,5,14,30,792,0,36.93,33,1010
2008,5,5,15,30,717,0,39.35,32,1010
2008,5,5,16,30,584,0,42.53,31,1010
2008,5,5,17,30,325,0,49.5,29,1010
2008,5,5,18,30,0,0,55,28,1010
2008,5,5,19,30,0,0,65.03,26,1010
2008,5,5,20,30,0,3,71.79,25,1010
2008,5,5,21,30,0,1,73.89,25,1010
2008,5,5,22,30,0,3,79.9,24,1010
2008,5,5,23,30,0,3,80.8,24,1010
2008,5,6,0,30,0,0,86.29,23,1010
2008,5,6,1,30,0,0,86.55,23,1010
2008,5,6,2,30,0,0,86.79,23,1010
2008,5,6,3,30,0,1,92.46,22,1010
2008,5,6,4,30,0,0,92.83,22,1010
2008,5,6,5,30,0,0,93,22,1010
2008,5,6,6,30,427,0,87.3,23,1010
2008,5,6,7,30,670,0,70.97,26,1010
2008,5,6,8,30,795,1,58.67,28,1010
2008,5,6,9,30,832,0,48.52,30,1010
2008,5,6,10,30,869,1,43.23,31,1010
2008,5,6,11,30,885,0,39.13,32,1010
2008,5,6,12,30,884,0,35.64,33,1010
2008,5,6,13,30,865,0,32.87,34,1000
2008,5,6,14,30,825,0,32.21,34,1000
2008,5,6,15,30,721,0,33.79,33,1000
2008,5,6,16,30,586,0,36.13,32,1000
2008,5,6,17,30,327,0,39.48,31,1000
2008,5,6,18,30,0,0,46.79,29,1010
2008,5,6,19,30,0,0,55.45,27,1010
2008,5,6,20,30,0,0,61.29,26,1010
2008,5,6,21,30,0,0,67.28,25,1010
2008,5,6,22,30,0,0,69.3,25,1010
2008,5,6,23,30,0,0,75.18,24,1010
2008,5,7,0,30,0,0,76.36,24,1010
2008,5,7,1,30,0,0,81.78,23,1010
2008,5,7,2,30,0,0,82.18,23,1010
2008,5,7,3,30,0,0,82.22,23,1010
2008,5,7,4,30,0,0,87.62,22,1010
2008,5,7,5,30,0,0,88.44,22,1010
2008,5,7,6,30,421,0,79.77,24,1010
2008,5,7,7,30,659,0,70.34,26,1010
2008,5,7,8,30,783,1,53.93,29,1010
2008,5,7,9,30,849,1,44.16,31,1010
2008,5,7,10,30,886,0,38.78,32,1010
2008,5,7,11,30,902,0,32.53,34,1000
2008,5,7,12,30,875,0,29.3,35,1000
2008,5,7,13,30,859,0,26.94,36,1000
2008,5,7,14,30,825,0,26.74,36,1000
2008,5,7,15,30,763,0,28.65,35,1000
2008,5,7,16,30,645,0,31.25,34,1000
2008,5,7,17,30,400,0,34.54,33,1000
2008,5,7,18,30,0,0,42.33,31,1000
2008,5,7,19,30,0,0,51.06,29,1000
2008,5,7,20,30,0,0,53,29,1000
2008,5,7,21,30,0,0,57.56,28,1000
2008,5,7,22,30,0,0,60.7,28,1000
2008,5,7,23,30,0,1,66.37,27,1000
2008,5,8,0,30,0,3,71.87,26,1000
2008,5,8,1,30,0,0,72.93,26,1000
2008,5,8,2,30,0,0,78.39,25,1000
2008,5,8,3,30,0,1,79.33,25,1000
2008,5,8,4,30,0,1,80.33,25,1000
2008,5,8,5,30,0,0,81.21,25,1000
2008,5,8,6,30,486,0,76.94,26,1000
2008,5,8,7,30,692,0,67.55,28,1000
2008,5,8,8,30,796,0,57.74,30,1000
2008,5,8,9,30,818,0,49.59,32,1000
