Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2001,3,3,11,30,843,0,40.07,33,1000
2001,3,3,12,30,495,8,37.24,34,1000
2001,3,3,13,30,158,6,34.25,35,1000
2001,3,3,14,30,158,6,33.37,35,1000
2001,3,3,15,30,121,7,35.03,34,1000
2001,3,3,16,30,140,7,37.48,33,1000
2001,3,3,17,30,162,6,44.78,32,1000
2001,3,3,18,30,0,7,52.72,30,1000
2001,3,3,19,30,0,7,60.46,28,1000
2001,3,3,20,30,0,7,65.89,27,1000
2001,3,3,21,30,0,4,72.78,26,1000
2001,3,3,22,30,0,4,75.13,26,1000
2001,3,3,23,30,0,0,79.94,25,1000
2001,3,4,0,30,0,0,78.9,25,1000
2001,3,4,1,30,0,0,77.64,25,1000
2001,3,4,2,30,0,1,76.86,25,1000
2001,3,4,3,30,0,7,81.06,24,1000
2001,3,4,4,30,0,0,80.98,24,1010
2001,3,4,5,30,0,0,81.16,24,1010
2001,3,4,6,30,21,0,81.52,24,1010
2001,3,4,7,30,372,0,71.78,26,1010
2001,3,4,8,30,580,0,58.06,29,1010
2001,3,4,9,30,672,0,53.15,30,1010
2001,3,4,10,30,728,1,49.79,31,1010
2001,3,4,11,30,167,2,49.81,31,1010
2001,3,4,12,30,494,8,52.63,30,1010
2001,3,4,13,30,745,0,55.44,29,1010
2001,3,4,14,30,705,0,58.3,28,1010
2001,3,4,15,30,626,0,61.26,27,1010
2001,3,4,16,30,0,3,63.37,26,1010
2001,3,4,17,30,219,0,68.63,24,1010
2001,3,4,18,30,0,0,66.76,24,1010
2001,3,4,19,30,0,0,65.94,24,1010
2001,3,4,20,30,0,0,69.81,23,1010
2001,3,4,21,30,0,0,69.47,23,1010
2001,3,4,22,30,0,0,68.49,23,1010
2001,3,4,23,30,0,0,71.51,22,1010
2001,3,5,0,30,0,0,70.43,22,1010
2001,3,5,1,30,0,0,69.71,22,1010
2001,3,5,2,30,0,0,68.97,22,1010
2001,3,5,3,30,0,0,68.19,22,1010
2001,3,5,4,30,0,0,67.25,22,1010
2001,3,5,5,30,0,0,65.78,22,1020
2001,3,5,6,30,61,0,63.66,22,1020
2001,3,5,7,30,525,0,56.81,23,1020
2001,3,5,8,30,466,2,50.98,24,1020
2001,3,5,9,30,836,0,46.32,25,1020
2001,3,5,10,30,888,1,42.52,26,1020
2001,3,5,11,30,911,0,41.68,26,1020
2001,3,5,12,30,905,0,41.1,26,1020
2001,3,5,13,30,890,0,40.97,26,1020
2001,3,5,14,30,852,0,43.6,25,1010
2001,3,5,15,30,796,0,46.45,24,1010
2001,3,5,16,30,653,0,49.62,23,1020
2001,3,5,17,30,308,0,53.3,22,1020
2001,3,5,18,30,0,0,57.22,21,1020
2001,3,5,19,30,0,0,57.43,21,1020
2001,3,5,20,30,0,0,57.23,21,1020
2001,3,5,21,30,0,1,60.85,20,1020
2001,3,5,22,30,0,1,60.81,20,1020
2001,3,5,23,30,0,3,60.95,20,1020
2001,3,6,0,30,0,3,60.99,20,1020
2001,3,6,1,30,0,0,65,19,1010
2001,3,6,2,30,0,3,64.94,19,1010
2001,3,6,3,30,0,3,64.75,19,1010
2001,3,6,4,30,0,3,64.76,19,1010
2001,3,6,5,30,0,0,64.98,19,1020
2001,3,6,6,30,0,3,65.45,19,1020
2001,3,6,7,30,140,3,57.46,21,1020
2001,3,6,8,30,226,3,52.88,23,1020
2001,3,6,9,30,838,0,45.72,24,1020
2001,3,6,10,30,900,2,42.79,25,1020
2001,3,6,11,30,931,0,39.95,26,1020
2001,3,6,12,30,952,0,39.85,26,1010
2001,3,6,13,30,941,0,39.91,26,1010
2001,3,6,14,30,910,0,39.9,26,1010
2001,3,6,15,30,840,0,42.39,25,1010
2001,3,6,16,30,700,0,45.67,24,1010
2001,3,6,17,30,367,0,49.78,23,1010
2001,3,6,18,30,0,0,54.61,22,1010
2001,3,6,19,30,0,0,59.53,21,1010
2001,3,6,20,30,0,0,64.46,20,1010
2001,3,6,21,30,0,0,69.43,19,1010
2001,3,6,22,30,0,0,70.04,19,1010
2001,3,6,23,30,0,0,75.2,18,1010
2001,3,7,0,30,0,0,75.8,18,1010
2001,3,7,1,30,0,0,81.25,17,1010
2001,3,7,2,30,0,0,81.82,17,1010
2001,3,7,3,30,0,0,82.19,17,1010
2001,3,7,4,30,0,0,87.96,16,1010
2001,3,7,5,30,0,7,88.47,16,1010
2001,3,7,6,30,177,0,78.45,18,1010
2001,3,7,7,30,634,0,64.86,21,1010
2001,3,7,8,30,799,0,55.67,23,1020
2001,3,7,9,30,883,0,48.05,25,1020
2001,3,7,10,30,929,0,43.65,26,1010
2001,3,7,11,30,949,0,39.91,27,1010
2001,3,7,12,30,925,0,36.85,28,1010
2001,3,7,13,30,905,0,38.8,27,1010
2001,3,7,14,30,860,0,39.11,27,1010
2001,3,7,15,30,794,0,42.43,26,1010
2001,3,7,16,30,644,0,46.58,25,1010
2001,3,7,17,30,309,2,54.81,23,1010
2001,3,7,18,30,0,0,61.1,22,1010
2001,3,7,19,30,0,3,67.58,21,1010
2001,3,7,20,30,0,7,69.54,21,1010
2001,3,7,21,30,0,7,74.92,20,1010
2001,3,7,22,30,0,7,75.05,20,1010
2001,3,7,23,30,0,7,79.99,19,1010
2001,3,8,0,30,0,7,80.14,19,1010
2001,3,8,1,30,0,8,85.53,18,1010
2001,3,8,2,30,0,3,85.77,18,1010
2001,3,8,3,30,0,3,85.85,18,1010
2001,3,8,4,30,0,0,91.4,17,1010
2001,3,8,5,30,0,0,91.48,17,1010
2001,3,8,6,30,131,3,85.99,18,1010
2001,3,8,7,30,580,0,70.84,21,1010
2001,3,8,8,30,760,0,56.15,24,1010
2001,3,8,9,30,851,0,47.98,26,1010
2001,3,8,10,30,902,0,41.62,28,1010
2001,3,8,11,30,248,2,38.55,29,1010
2001,3,8,12,30,934,1,35.39,30,1010
2001,3,8,13,30,920,1,31.97,31,1010
2001,3,8,14,30,885,0,31.26,31,1010
2001,3,8,15,30,795,0,33,30,1010
2001,3,8,16,30,655,0,35.12,29,1010
2001,3,8,17,30,329,0,37.98,28,1010
2001,3,8,18,30,0,3,45,26,1010
2001,3,8,19,30,0,0,48.54,25,1010
2001,3,8,20,30,0,0,51.38,24,1010
2001,3,8,21,30,0,0,51.38,24,1010
2001,3,8,22,30,0,0,55.44,23,1010
2001,3,8,23,30,0,3,60.85,22,1010
2001,3,9,0,30,0,3,62.37,22,1010
2001,3,9,1,30,0,3,67.25,21,1010
2001,3,9,2,30,0,3,68.15,21,1010
2001,3,9,3,30,0,1,73.24,20,1010
2001,3,9,4,30,0,3,73.8,20,1010
2001,3,9,5,30,0,0,74.38,20,1010
2001,3,9,6,30,180,0,74.98,20,1010
2001,3,9,7,30,604,0,67.29,22,1010
2001,3,9,8,30,767,0,54.79,25,1010
2001,3,9,9,30,847,0,44.9,27,1010
2001,3,9,10,30,891,0,38.07,29,1010
2001,3,9,11,30,911,0,32.43,31,1010
2001,3,9,12,30,910,0,29.44,32,1010
2001,3,9,13,30,893,0,27.91,33,1010
2001,3,9,14,30,852,0,29.16,32,1000
2001,3,9,15,30,774,0,30.73,31,1000
2001,3,9,16,30,624,0,33.07,30,1000
2001,3,9,17,30,300,0,39.92,28,1010
2001,3,9,18,30,0,0,49.44,26,1010
2001,3,9,19,30,0,0,59.79,24,1010
2001,3,9,20,30,0,0,67.84,23,1010
2001,3,9,21,30,0,0,70.98,23,1010
2001,3,9,22,30,0,0,77.27,22,1010
2001,3,9,23,30,0,0,78.36,22,1010
2001,3,10,0,30,0,0,84.23,21,1010
2001,3,10,1,30,0,0,84.9,21,1010
2001,3,10,2,30,0,0,85.46,21,1010
2001,3,10,3,30,0,1,91.49,20,1010
2001,3,10,4,30,0,0,92.09,20,1010
2001,3,10,5,30,0,0,92.75,20,1010
2001,3,10,6,30,112,0,87.85,21,1010
2001,3,10,7,30,523,0,72.58,24,1010
2001,3,10,8,30,704,0,61.21,26,1010
2001,3,10,9,30,799,0,49.39,29,1010
2001,3,10,10,30,851,0,44.78,30,1010
2001,3,10,11,30,873,0,40.87,31,1010
2001,3,10,12,30,837,0,37.65,32,1010
2001,3,10,13,30,816,0,35.18,33,1000
2001,3,10,14,30,771,0,37.12,32,1000
2001,3,10,15,30,686,0,39.5,31,1000
2001,3,10,16,30,533,0,42.52,30,1000
2001,3,10,17,30,215,0,46.73,29,1000
2001,3,10,18,30,0,0,55.66,27,1010
2001,3,10,19,30,0,0,65.54,25,1010
2001,3,10,20,30,0,0,67.71,25,1010
2001,3,10,21,30,0,0,73.28,24,1010
2001,3,10,22,30,0,0,73.72,24,1010
2001,3,10,23,30,0,0,77.96,23,1010
2001,3,11,0,30,0,0,77.54,23,1010
2001,3,11,1,30,0,0,77.15,23,1010
2001,3,11,2,30,0,0,81.41,22,1010
2001,3,11,3,30,0,0,81.15,22,1010
2001,3,11,4,30,0,0,81.5,22,1010
2001,3,11,5,30,0,0,82.54,22,1010
2001,3,11,6,30,113,0,83.99,22,1010
2001,3,11,7,30,506,0,76.29,24,1010
2001,3,11,8,30,700,0,60.89,27,1010
2001,3,11,9,30,783,0,49.45,29,1010
2001,3,11,10,30,836,0,38.59,32,1010
2001,3,11,11,30,859,0,34.67,33,1010
2001,3,11,12,30,859,0,31.8,34,1000
2001,3,11,13,30,839,0,29.42,35,1000
2001,3,11,14,30,795,0,29.34,35,1000
2001,3,11,15,30,714,0,29.67,35,1000
2001,3,11,16,30,566,0,32.01,34,1000
2001,3,11,17,30,250,0,37.38,32,1000
2001,3,11,18,30,0,0,44.11,30,1000
2001,3,11,19,30,0,0,49.12,29,1000
2001,3,11,20,30,0,0,54.91,28,1010
2001,3,11,21,30,0,0,60.58,27,1010
2001,3,11,22,30,0,0,66.8,26,1010
2001,3,11,23,30,0,0,73.15,25,1010
2001,3,12,0,30,0,0,74.78,25,1010
2001,3,12,1,30,0,0,80.64,24,1010
2001,3,12,2,30,0,0,81.54,24,1000
2001,3,12,3,30,0,0,87.26,23,1000
2001,3,12,4,30,0,0,87.53,23,1000
2001,3,12,5,30,0,0,87.75,23,1010
2001,3,12,6,30,83,0,83.25,24,1010
2001,3,12,7,30,35,3,75.27,26,1010
2001,3,12,8,30,671,1,67.67,28,1010
2001,3,12,9,30,787,0,58.49,30,1010
2001,3,12,10,30,845,0,49.46,32,1000
2001,3,12,11,30,870,0,41.66,34,1000
2001,3,12,12,30,862,0,37.19,35,1000
2001,3,12,13,30,846,0,33.42,36,1000
2001,3,12,14,30,802,0,31.97,36,1000
2001,3,12,15,30,720,0,31.22,36,1000
2001,3,12,16,30,564,0,32.95,35,1000
2001,3,12,17,30,233,0,36.69,34,1000
2001,3,12,18,30,0,0,42.86,32,1000
2001,3,12,19,30,0,0,50.36,30,1000
2001,3,12,20,30,0,0,56.04,29,1000
2001,3,12,21,30,0,0,61.55,28,1000
2001,3,12,22,30,0,0,66.92,27,1000
2001,3,12,23,30,0,0,68.01,27,1000
2001,3,13,0,30,0,0,73.46,26,1000
2001,3,13,1,30,0,0,78.8,25,1000
2001,3,13,2,30,0,0,79.21,25,1000
2001,3,13,3,30,0,0,84.49,24,1010
2001,3,13,4,30,0,0,85.11,24,1010
2001,3,13,5,30,0,0,85.62,24,1010
2001,3,13,6,30,50,0,85.98,24,1010
2001,3,13,7,30,409,0,76.15,26,1010
2001,3,13,8,30,626,0,62.45,29,1010
2001,3,13,9,30,716,0,53.01,31,1010
2001,3,13,10,30,779,0,44.37,34,1010
2001,3,13,11,30,806,0,37.19,35,1010
2001,3,13,12,30,210,2,33.7,36,1000
2001,3,13,13,30,770,0,33.2,36,1000
2001,3,13,14,30,713,0,32.84,36,1000
2001,3,13,15,30,606,0,34.64,35,1000
2001,3,13,16,30,411,0,39.52,33,1000
2001,3,13,17,30,96,0,44.08,32,1000
2001,3,13,18,30,0,0,52.69,30,1000
2001,3,13,19,30,0,0,61.72,28,1010
2001,3,13,20,30,0,0,67.36,27,1010
2001,3,13,21,30,0,0,68.73,27,1010
2001,3,13,22,30,0,0,73.51,26,1010
2001,3,13,23,30,0,0,73.37,26,1010
2001,3,14,0,30,0,0,76.55,25,1010
2001,3,14,1,30,0,0,79.13,24,1000
2001,3,14,2,30,0,0,78.58,24,1000
2001,3,14,3,30,0,0,83.38,23,1010
2001,3,14,4,30,0,1,84.09,23,1010
2001,3,14,5,30,0,1,85.13,23,1010
2001,3,14,6,30,100,0,86.15,23,1010
2001,3,14,7,30,103,3,76.47,25,1010
2001,3,14,8,30,746,0,60.8,28,1010
2001,3,14,9,30,845,0,50.12,30,1010
2001,3,14,10,30,891,0,41.52,32,1000
2001,3,14,11,30,908,0,34.56,34,1000
2001,3,14,12,30,897,0,30.87,35,1000
2001,3,14,13,30,878,0,27.86,36,1000
2001,3,14,14,30,840,0,26.95,36,1000
2001,3,14,15,30,773,0,28.01,35,1000
2001,3,14,16,30,636,0,29.59,34,1000
2001,3,14,17,30,313,0,33.99,32,1000
2001,3,14,18,30,0,0,38.19,31,1000
2001,3,14,19,30,0,0,44.29,29,1000
2001,3,14,20,30,0,0,48.68,28,1000
2001,3,14,21,30,0,0,53.1,27,1000
2001,3,14,22,30,0,0,58.1,26,1000
2001,3,14,23,30,0,3,63.65,25,1000
2001,3,15,0,30,0,3,70.05,24,1000
2001,3,15,1,30,0,0,72.11,24,1000
2001,3,15,2,30,0,0,78.22,23,1000
2001,3,15,3,30,0,0,79.26,23,1000
2001,3,15,4,30,0,0,79.87,23,1000
2001,3,15,5,30,0,3,80.32,23,1000
2001,3,15,6,30,138,0,80.53,23,1000
2001,3,15,7,30,192,3,71.34,25,1000
2001,3,15,8,30,383,3,62.36,27,1000
2001,3,15,9,30,393,3,50.39,30,1000
2001,3,15,10,30,411,8,42.97,32,1000
2001,3,15,11,30,874,0,38.14,33,1000
2001,3,15,12,30,846,0,32.71,35,1000
2001,3,15,13,30,828,0,30.59,36,1000
2001,3,15,14,30,785,0,30.3,36,1000
2001,3,15,15,30,685,8,32.23,35,1000
2001,3,15,16,30,439,8,35,34,1000
2001,3,15,17,30,206,0,40.65,32,1000
2001,3,15,18,30,0,0,48.23,30,1000
2001,3,15,19,30,0,7,53.35,29,1000
2001,3,15,20,30,0,0,58.63,28,1000
2001,3,15,21,30,0,3,64.2,27,1000
2001,3,15,22,30,0,3,66.6,27,1000
2001,3,15,23,30,0,3,72.63,26,1000
2001,3,16,0,30,0,3,74.07,26,1000
2001,3,16,1,30,0,3,75.46,26,1000
2001,3,16,2,30,0,7,81.3,25,1000
2001,3,16,3,30,0,0,81.61,25,1000
2001,3,16,4,30,0,0,81.1,25,1000
2001,3,16,5,30,0,0,80.23,25,1000
2001,3,16,6,30,58,0,79.41,25,1010
2001,3,16,7,30,399,0,69.16,27,1010
2001,3,16,8,30,594,0,59.69,29,1010
2001,3,16,9,30,694,0,51.07,31,1010
2001,3,16,10,30,745,2,44.37,33,1000
2001,3,16,11,30,763,2,40.9,34,1000
2001,3,16,12,30,58,2,38.41,35,1000
2001,3,16,13,30,181,3,37.94,35,1000
2001,3,16,14,30,57,3,39.94,34,1000
2001,3,16,15,30,8,3,42.71,33,1000
2001,3,16,16,30,44,3,46.37,32,1000
2001,3,16,17,30,0,3,53.78,30,1000
2001,3,16,18,30,0,3,62.63,28,1000
2001,3,16,19,30,0,3,64.54,28,1000
2001,3,16,20,30,0,3,69.56,27,1000
2001,3,16,21,30,0,0,70.08,27,1010
2001,3,16,22,30,0,0,74.24,27,1000
2001,3,16,23,30,0,0,73.79,26,1000
2001,3,17,0,30,0,0,73.06,26,1000
2001,3,17,1,30,0,1,76.23,25,1000
2001,3,17,2,30,0,1,75.11,25,1000
2001,3,17,3,30,0,0,74.48,25,1000
2001,3,17,4,30,0,0,79.86,24,1010
2001,3,17,5,30,0,0,81.05,24,1010
2001,3,17,6,30,97,1,82.23,24,1010
2001,3,17,7,30,0,3,73.33,26,1010
2001,3,17,8,30,656,1,63.13,28,1010
2001,3,17,9,30,758,0,50.58,31,1010
2001,3,17,10,30,808,0,42.9,33,1010
2001,3,17,11,30,832,0,38.36,34,1010
2001,3,17,12,30,797,0,34.37,35,1000
2001,3,17,13,30,778,0,31.49,36,1000
2001,3,17,14,30,730,0,32.81,35,1000
2001,3,17,15,30,694,0,34.79,34,1000
2001,3,17,16,30,545,0,37.23,33,1000
2001,3,17,17,30,228,0,40.54,32,1000
2001,3,17,18,30,0,0,48.84,30,1000
2001,3,17,19,30,0,0,51.72,29,1000
2001,3,17,20,30,0,0,55.01,28,1000
2001,3,17,21,30,0,0,58.85,27,1000
2001,3,17,22,30,0,0,63.71,26,1000
2001,3,17,23,30,0,0,64.89,26,1000
2001,3,18,0,30,0,0,69.7,25,1000
2001,3,18,1,30,0,0,74.82,24,1000
2001,3,18,2,30,0,0,75.71,24,1000
2001,3,18,3,30,0,0,76.48,24,1000
2001,3,18,4,30,0,0,81.79,23,1000
2001,3,18,5,30,0,0,82.17,23,1010
2001,3,18,6,30,118,0,77.56,24,1010
2001,3,18,7,30,482,0,68.33,26,1010
2001,3,18,8,30,665,0,57.78,28,1010
2001,3,18,9,30,357,3,48.8,30,1010
2001,3,18,10,30,328,7,40.15,33,1010
2001,3,18,11,30,236,6,37.17,34,1000
2001,3,18,12,30,190,6,34.18,35,1000
2001,3,18,13,30,225,8,33.66,35,1000
2001,3,18,14,30,384,8,35.41,34,1000
2001,3,18,15,30,594,0,38.19,33,1000
2001,3,18,16,30,264,8,42,32,1000
2001,3,18,17,30,55,7,49.54,30,1000
2001,3,18,18,30,0,2,58.97,28,1000
2001,3,18,19,30,0,2,65.51,27,1000
2001,3,18,20,30,0,3,71.75,26,1010
2001,3,18,21,30,0,3,73.24,26,1010
2001,3,18,22,30,0,3,78.41,25,1010
2001,3,18,23,30,0,0,78.79,25,1000
2001,3,19,0,30,0,0,78.96,25,1000
2001,3,19,1,30,0,0,83.73,24,1000
2001,3,19,2,30,0,0,83.51,24,1000
2001,3,19,3,30,0,0,83.17,24,1000
2001,3,19,4,30,0,0,82.87,24,1010
2001,3,19,5,30,0,1,82.66,24,1010
2001,3,19,6,30,23,0,83.87,24,1010
2001,3,19,7,30,260,0,78.43,25,1010
2001,3,19,8,30,170,2,66.37,27,1010
2001,3,19,9,30,33,4,62.22,28,1010
2001,3,19,10,30,0,6,57.94,29,1010
2001,3,19,11,30,284,3,53.22,30,1010
2001,3,19,12,30,78,3,52.15,30,1010
2001,3,19,13,30,169,8,55.05,29,1010
2001,3,19,14,30,439,8,58.51,28,1010
2001,3,19,15,30,163,8,62.35,27,1010
2001,3,19,16,30,328,8,66.15,26,1010
2001,3,19,17,30,81,8,70.24,25,1010
2001,3,19,18,30,0,8,74.77,24,1010
2001,3,19,19,30,0,7,74.96,24,1010
2001,3,19,20,30,0,7,78.95,23,1010
2001,3,19,21,30,0,0,78.02,23,1010
2001,3,19,22,30,0,0,76.67,23,1010
2001,3,19,23,30,0,0,75.55,23,1010
2001,3,20,0,30,0,0,79.26,22,1010
2001,3,20,1,30,0,0,77.73,22,1010
2001,3,20,2,30,0,1,75.29,22,1010
2001,3,20,3,30,0,0,77.1,21,1010
2001,3,20,4,30,0,3,74.42,21,1010
2001,3,20,5,30,0,0,72.11,21,1010
2001,3,20,6,30,37,0,70.3,21,1010
2001,3,20,7,30,209,2,63.84,22,1010
2001,3,20,8,30,643,0,58.16,23,1010
2001,3,20,9,30,767,0,52.77,24,1010
2001,3,20,10,30,117,2,47.61,25,1010
2001,3,20,11,30,423,2,45.18,25,1010
2001,3,20,12,30,887,0,42.61,25,1010
2001,3,20,13,30,881,0,40.61,25,1010
2001,3,20,14,30,846,0,41.91,24,1010
2001,3,20,15,30,773,0,44.41,23,1010
2001,3,20,16,30,626,0,47.86,22,1010
2001,3,20,17,30,303,0,51.97,21,1010
2001,3,20,18,30,0,0,56.49,20,1010
2001,3,20,19,30,0,0,57.42,20,1010
2001,3,20,20,30,0,0,57.78,20,1010
2001,3,20,21,30,0,0,61.77,19,1010
2001,3,20,22,30,0,0,61.88,19,1010
2001,3,20,23,30,0,0,62.13,19,1010
2001,3,21,0,30,0,0,62.43,19,1010
2001,3,21,1,30,0,0,62.86,19,1010
2001,3,21,2,30,0,0,63.25,19,1010
2001,3,21,3,30,0,0,63.32,19,1010
2001,3,21,4,30,0,0,62.74,19,1010
2001,3,21,5,30,0,3,62.18,19,1010
2001,3,21,6,30,216,0,61.69,19,1010
2001,3,21,7,30,191,2,56.4,20,1010
2001,3,21,8,30,276,2,48.27,22,1020
2001,3,21,9,30,859,2,44.26,23,1010
2001,3,21,10,30,910,0,40.66,24,1010
2001,3,21,11,30,932,0,37.52,25,1010
2001,3,21,12,30,921,0,34.85,26,1010
2001,3,21,13,30,905,0,36.63,25,1010
2001,3,21,14,30,870,0,38.96,24,1010
2001,3,21,15,30,803,0,42.01,23,1010
2001,3,21,16,30,671,0,45.52,22,1010
2001,3,21,17,30,360,0,49.51,21,1010
2001,3,21,18,30,0,0,54.02,20,1010
2001,3,21,19,30,0,0,58.82,19,1010
2001,3,21,20,30,0,0,63.85,18,1010
2001,3,21,21,30,0,0,64.6,18,1010
2001,3,21,22,30,0,0,68.99,17,1010
2001,3,21,23,30,0,0,68.81,17,1010
2001,3,22,0,30,0,0,73.4,16,1010
2001,3,22,1,30,0,0,73.58,16,1010
2001,3,22,2,30,0,0,73.8,16,1010
2001,3,22,3,30,0,0,73.68,16,1010
2001,3,22,4,30,0,0,73.31,16,1010
2001,3,22,5,30,0,0,72.91,16,1010
2001,3,22,6,30,314,0,64.22,18,1010
2001,3,22,7,30,679,0,56.04,20,1010
2001,3,22,8,30,830,0,44.16,23,1010
2001,3,22,9,30,891,2,40.23,24,1010
2001,3,22,10,30,935,0,34.94,26,1010
2001,3,22,11,30,956,0,32.28,27,1010
2001,3,22,12,30,958,0,31.79,28,1010
2001,3,22,13,30,942,0,29.78,28,1010
2001,3,22,14,30,905,0,29.89,28,1010
2001,3,22,15,30,835,0,32.37,27,1010
2001,3,22,16,30,700,0,35.79,26,1010
2001,3,22,17,30,393,0,42.94,24,1010
2001,3,22,18,30,0,0,52.11,22,1010
2001,3,22,19,30,0,0,58.68,21,1010
2001,3,22,20,30,0,0,61.1,21,1010
2001,3,22,21,30,0,0,66.41,20,1010
2001,3,22,22,30,0,0,71.44,19,1010
2001,3,22,23,30,0,0,72.12,19,1010
2001,3,23,0,30,0,0,77.51,18,1010
2001,3,23,1,30,0,0,78.31,18,1010
2001,3,23,2,30,0,0,84.25,17,1010
2001,3,23,3,30,0,0,85.08,17,1010
2001,3,23,4,30,0,0,85.87,17,1010
2001,3,23,5,30,0,0,86.63,17,1010
2001,3,23,6,30,282,0,82.03,18,1010
2001,3,23,7,30,642,0,68.54,21,1010
2001,3,23,8,30,793,0,55.51,24,1010
2001,3,23,9,30,875,0,47.12,26,1010
2001,3,23,10,30,922,0,39.62,28,1010
2001,3,23,11,30,945,0,35.3,29,1010
2001,3,23,12,30,940,1,31.7,30,1010
2001,3,23,13,30,923,0,30.58,31,1010
2001,3,23,14,30,197,2,30.25,30,1010
2001,3,23,15,30,808,0,32.79,29,1010
2001,3,23,16,30,662,0,36.58,28,1010
2001,3,23,17,30,343,0,44.15,26,1010
2001,3,23,18,30,0,0,54.18,24,1010
2001,3,23,19,30,0,0,61.52,23,1010
2001,3,23,20,30,0,0,68.21,22,1010
2001,3,23,21,30,0,0,69.5,22,1010
2001,3,23,22,30,0,0,69.6,22,1010
2001,3,23,23,30,0,1,73.36,21,1010
2001,3,24,0,30,0,1,72.66,21,1010
2001,3,24,1,30,0,0,76.75,20,1010
2001,3,24,2,30,0,0,76.43,20,1010
2001,3,24,3,30,0,0,81.16,19,1010
2001,3,24,4,30,0,0,80.93,19,1010
2001,3,24,5,30,0,0,80.8,19,1010
2001,3,24,6,30,249,0,75.95,20,1010
2001,3,24,7,30,615,0,67.02,22,1010
2001,3,24,8,30,775,0,54.14,25,1010
2001,3,24,9,30,862,0,46.58,27,1010
2001,3,24,10,30,910,0,40.19,29,1010
2001,3,24,11,30,934,0,36.38,30,1010
2001,3,24,12,30,928,0,32.51,31,1010
2001,3,24,13,30,911,0,29.27,32,1010
2001,3,24,14,30,870,0,30.16,31,1000
2001,3,24,15,30,795,0,31.69,30,1000
2001,3,24,16,30,655,0,33.94,29,1010
2001,3,24,17,30,345,0,39.58,27,1010
2001,3,24,18,30,0,0,47.93,25,1010
2001,3,24,19,30,0,0,53.58,24,1010
2001,3,24,20,30,0,0,59.28,23,1010
2001,3,24,21,30,0,0,61.28,23,1010
2001,3,24,22,30,0,0,67.01,22,1010
2001,3,24,23,30,0,0,68.25,22,1010
2001,3,25,0,30,0,0,73.43,21,1010
2001,3,25,1,30,0,0,73.37,21,1010
2001,3,25,2,30,0,0,76.85,20,1010
2001,3,25,3,30,0,0,75.08,20,1010
2001,3,25,4,30,0,0,78.4,19,1010
2001,3,25,5,30,0,0,77.87,19,1010
2001,3,25,6,30,241,0,68.96,21,1010
2001,3,25,7,30,583,0,61.59,23,1010
2001,3,25,8,30,735,0,49.66,26,1010
2001,3,25,9,30,813,0,42.34,28,1010
2001,3,25,10,30,852,0,39.36,29,1010
2001,3,25,11,30,866,0,36.51,30,1010
2001,3,25,12,30,847,0,33.95,31,1010
2001,3,25,13,30,829,0,33.64,31,1010
2001,3,25,14,30,790,0,36.21,30,1010
2001,3,25,15,30,732,0,40.25,29,1010
2001,3,25,16,30,597,0,45.59,28,1010
2001,3,25,17,30,305,0,55.25,26,1010
2001,3,25,18,30,0,0,62.84,25,1010
2001,3,25,19,30,0,0,70.26,24,1010
2001,3,25,20,30,0,0,76.9,23,1010
2001,3,25,21,30,0,0,82.46,22,1010
2001,3,25,22,30,0,0,82.25,22,1010
2001,3,25,23,30,0,0,87.08,21,1010
2001,3,26,0,30,0,0,86.69,21,1010
2001,3,26,1,30,0,0,91.77,20,1010
2001,3,26,2,30,0,0,91.15,20,1010
2001,3,26,3,30,0,0,90.53,20,1010
2001,3,26,4,30,0,0,95.66,19,1010
2001,3,26,5,30,0,0,94.95,19,1010
2001,3,26,6,30,266,0,83.29,21,1010
2001,3,26,7,30,616,0,66.57,24,1010
2001,3,26,8,30,773,1,55.16,26,1010
2001,3,26,9,30,857,0,46.27,28,1010
2001,3,26,10,30,901,0,41.63,29,1010
2001,3,26,11,30,920,0,37.76,30,1010
2001,3,26,12,30,869,0,37.07,30,1010
2001,3,26,13,30,846,0,37.05,30,1010
2001,3,26,14,30,801,0,37.52,30,1010
2001,3,26,15,30,736,0,40.53,29,1010
2001,3,26,16,30,594,0,44.25,28,1010
2001,3,26,17,30,300,0,52,26,1010
2001,3,26,18,30,0,0,58.64,25,1010
2001,3,26,19,30,0,0,66.22,24,1010
2001,3,26,20,30,0,0,73.98,23,1010
2001,3,26,21,30,0,0,81.05,22,1010
2001,3,26,22,30,0,0,82.32,22,1010
2001,3,26,23,30,0,3,88.29,21,1010
2001,3,27,0,30,0,3,88.78,21,1010
2001,3,27,1,30,0,1,89.25,21,1010
2001,3,27,2,30,0,0,95.44,20,1010
2001,3,27,3,30,0,0,95.94,20,1010
2001,3,27,4,30,0,0,96.25,20,1010
2001,3,27,5,30,0,0,95.98,20,1010
2001,3,27,6,30,163,1,84.47,22,1010
2001,3,27,7,30,478,0,72.6,24,1010
2001,3,27,8,30,643,0,61.3,26,1010
2001,3,27,9,30,726,0,52.69,28,1010
2001,3,27,10,30,782,0,48.63,29,1010
2001,3,27,11,30,814,0,44.82,30,1010
2001,3,27,12,30,823,0,41.59,31,1010
2001,3,27,13,30,804,0,41.2,31,1010
2001,3,27,14,30,756,0,43.49,30,1010
2001,3,27,15,30,684,0,46.61,29,1010
