Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2007,3,1,10,30,333,3,52.82,31,1000
2007,3,1,11,30,488,2,48.19,32,1000
2007,3,1,12,30,855,2,43.85,33,1000
2007,3,1,13,30,838,0,40.12,34,1000
2007,3,1,14,30,796,3,38.94,34,1000
2007,3,1,15,30,711,0,38.27,34,1000
2007,3,1,16,30,549,0,40.79,33,1000
2007,3,1,17,30,195,0,49.56,31,1000
2007,3,1,18,30,0,0,58.02,29,1000
2007,3,1,19,30,0,0,65.03,27,1000
2007,3,1,20,30,0,0,68.39,26,1000
2007,3,1,21,30,0,0,68.31,26,1000
2007,3,1,22,30,0,0,73.13,25,1000
2007,3,1,23,30,0,0,78.34,24,1000
2007,3,2,0,30,0,3,83.73,23,1000
2007,3,2,1,30,0,0,84.66,23,1000
2007,3,2,2,30,0,0,91.04,22,1000
2007,3,2,3,30,0,0,92.01,22,1000
2007,3,2,4,30,0,0,92.87,22,1000
2007,3,2,5,30,0,0,93.43,22,1000
2007,3,2,6,30,7,0,93.94,22,1000
2007,3,2,7,30,363,0,83.81,24,1000
2007,3,2,8,30,609,0,69.93,27,1000
2007,3,2,9,30,742,0,60.55,29,1000
2007,3,2,10,30,804,0,52.48,31,1000
2007,3,2,11,30,828,2,48.55,32,1000
2007,3,2,12,30,838,0,44.94,33,1000
2007,3,2,13,30,550,2,41.8,34,1000
2007,3,2,14,30,765,0,41.21,34,1000
2007,3,2,15,30,669,0,43.18,33,1000
2007,3,2,16,30,492,0,49.57,31,1000
2007,3,2,17,30,150,1,60.11,29,1000
2007,3,2,18,30,0,1,70.03,27,1000
2007,3,2,19,30,0,3,76.85,26,1000
2007,3,2,20,30,0,3,82.78,25,1000
2007,3,2,21,30,0,3,89.09,24,1000
2007,3,2,22,30,0,3,91.11,24,1000
2007,3,2,23,30,0,1,93,24,1000
2007,3,3,0,30,0,1,94.18,23,1000
2007,3,3,1,30,0,1,93.81,23,1000
2007,3,3,2,30,0,0,93.81,23,1000
2007,3,3,3,30,0,0,99.36,23,1000
2007,3,3,4,30,0,0,99.11,22,1000
2007,3,3,5,30,0,0,98.96,22,1000
2007,3,3,6,30,13,0,93.27,23,1000
2007,3,3,7,30,386,0,82.26,25,1010
2007,3,3,8,30,167,2,71.36,27,1010
2007,3,3,9,30,150,2,62.43,29,1010
2007,3,3,10,30,779,0,58.16,30,1010
2007,3,3,11,30,807,1,53.85,31,1000
2007,3,3,12,30,778,2,49.57,32,1000
2007,3,3,13,30,117,2,51.45,31,1000
2007,3,3,14,30,110,2,51.28,31,1000
2007,3,3,15,30,616,0,54.82,30,1000
2007,3,3,16,30,446,0,63.08,28,1000
2007,3,3,17,30,130,0,68.85,27,1000
2007,3,3,18,30,0,0,79.16,25,1010
2007,3,3,19,30,0,1,85.22,24,1010
2007,3,3,20,30,0,0,86.41,24,1010
2007,3,3,21,30,0,3,92.82,23,1010
2007,3,3,22,30,0,3,93.7,23,1010
2007,3,3,23,30,0,1,94.58,23,1010
2007,3,4,0,30,0,1,95.18,23,1010
2007,3,4,1,30,0,3,100,22,1010
2007,3,4,2,30,0,3,100,22,1010
2007,3,4,3,30,0,3,100,22,1010
2007,3,4,4,30,0,3,100,22,1010
2007,3,4,5,30,0,3,100,22,1010
2007,3,4,6,30,12,1,100,22,1010
2007,3,4,7,30,84,3,99.86,23,1010
2007,3,4,8,30,302,3,87.66,25,1010
2007,3,4,9,30,23,3,78.31,26,1010
2007,3,4,10,30,0,3,71.82,27,1010
2007,3,4,11,30,7,3,67.16,28,1010
2007,3,4,12,30,10,3,71.27,27,1010
2007,3,4,13,30,0,3,75.27,26,1010
2007,3,4,14,30,0,3,78.56,25,1010
2007,3,4,15,30,0,3,80.39,24,1010
2007,3,4,16,30,421,1,80.93,23,1010
2007,3,4,17,30,108,1,81.82,22,1010
2007,3,4,18,30,0,1,79.03,22,1010
2007,3,4,19,30,0,3,82.15,21,1010
2007,3,4,20,30,0,3,80.96,21,1020
2007,3,4,21,30,0,3,79.95,21,1020
2007,3,4,22,30,0,3,79,21,1020
2007,3,4,23,30,0,4,83.34,20,1020
2007,3,5,0,30,0,4,83.13,20,1020
2007,3,5,1,30,0,1,83.28,20,1020
2007,3,5,2,30,0,4,83.54,20,1020
2007,3,5,3,30,0,4,83.47,20,1020
2007,3,5,4,30,0,4,82.66,20,1020
2007,3,5,5,30,0,3,81.01,20,1020
2007,3,5,6,30,6,1,79.46,20,1020
2007,3,5,7,30,0,3,78.48,20,1020
2007,3,5,8,30,292,3,76.52,20,1020
2007,3,5,9,30,292,3,68.83,21,1020
2007,3,5,10,30,33,2,62.26,22,1020
2007,3,5,11,30,51,2,57.19,23,1020
2007,3,5,12,30,22,3,55.97,23,1020
2007,3,5,13,30,42,3,55.14,23,1020
2007,3,5,14,30,86,3,57.99,22,1020
2007,3,5,15,30,47,3,61.47,21,1020
2007,3,5,16,30,6,3,65.51,20,1020
2007,3,5,17,30,181,1,66.1,20,1020
2007,3,5,18,30,0,0,71.45,19,1020
2007,3,5,19,30,0,0,71.99,19,1020
2007,3,5,20,30,0,3,72.89,19,1020
2007,3,5,21,30,0,3,73.82,19,1020
2007,3,5,22,30,0,3,79.25,18,1020
2007,3,5,23,30,0,0,79.87,18,1020
2007,3,6,0,30,0,0,80.3,18,1020
2007,3,6,1,30,0,0,80.45,18,1020
2007,3,6,2,30,0,0,80.46,18,1020
2007,3,6,3,30,0,0,81.08,18,1020
2007,3,6,4,30,0,0,86.93,17,1020
2007,3,6,5,30,0,0,87.7,17,1020
2007,3,6,6,30,0,3,88.96,17,1020
2007,3,6,7,30,78,2,79.56,19,1020
2007,3,6,8,30,701,2,71.64,20,1020
2007,3,6,9,30,261,3,58.64,22,1020
2007,3,6,10,30,265,2,53.84,23,1020
2007,3,6,11,30,62,2,49.95,24,1020
2007,3,6,12,30,71,2,46.6,25,1020
2007,3,6,13,30,895,2,46.35,25,1010
2007,3,6,14,30,855,0,49.17,24,1010
2007,3,6,15,30,785,1,52.58,23,1010
2007,3,6,16,30,635,0,56.85,22,1010
2007,3,6,17,30,294,0,62.65,21,1010
2007,3,6,18,30,0,0,73.56,19,1020
2007,3,6,19,30,0,0,75.38,19,1020
2007,3,6,20,30,0,0,81.89,18,1020
2007,3,6,21,30,0,0,82.62,18,1020
2007,3,6,22,30,0,0,87.94,17,1020
2007,3,6,23,30,0,0,87.75,17,1020
2007,3,7,0,30,0,0,87.25,17,1020
2007,3,7,1,30,0,0,92.74,16,1020
2007,3,7,2,30,0,0,92.4,16,1010
2007,3,7,3,30,0,0,91.66,16,1010
2007,3,7,4,30,0,0,91.12,16,1010
2007,3,7,5,30,0,0,90.85,16,1010
2007,3,7,6,30,169,0,85.44,17,1010
2007,3,7,7,30,631,0,75.04,19,1010
2007,3,7,8,30,800,0,59.36,22,1010
2007,3,7,9,30,875,0,48.07,25,1010
2007,3,7,10,30,913,0,44.91,26,1010
2007,3,7,11,30,927,0,42.23,27,1010
2007,3,7,12,30,906,0,39.91,28,1010
2007,3,7,13,30,882,0,40.35,28,1010
2007,3,7,14,30,833,0,43.36,27,1010
2007,3,7,15,30,740,0,47.29,26,1010
2007,3,7,16,30,577,0,52.74,25,1010
2007,3,7,17,30,237,0,62.96,23,1010
2007,3,7,18,30,0,0,74.5,21,1010
2007,3,7,19,30,0,0,77.28,21,1010
2007,3,7,20,30,0,0,84.65,20,1010
2007,3,7,21,30,0,0,86.45,20,1010
2007,3,7,22,30,0,0,93.54,19,1010
2007,3,7,23,30,0,3,94.46,19,1010
2007,3,8,0,30,0,3,95.15,19,1010
2007,3,8,1,30,0,3,95.87,19,1010
2007,3,8,2,30,0,3,96.72,19,1010
2007,3,8,3,30,0,3,97.44,19,1010
2007,3,8,4,30,0,0,98.16,19,1010
2007,3,8,5,30,0,3,99.06,19,1010
2007,3,8,6,30,0,3,100,19,1010
2007,3,8,7,30,474,1,90.53,21,1010
2007,3,8,8,30,659,2,79.91,23,1010
2007,3,8,9,30,238,3,73.12,24,1010
2007,3,8,10,30,347,2,68.59,25,1010
2007,3,8,11,30,195,3,64.92,26,1010
2007,3,8,12,30,163,3,61.69,27,1010
2007,3,8,13,30,6,3,62.17,27,1010
2007,3,8,14,30,0,3,62.72,27,1010
2007,3,8,15,30,0,3,67.22,26,1010
2007,3,8,16,30,0,2,71.93,25,1010
2007,3,8,17,30,144,1,77.51,24,1010
2007,3,8,18,30,0,0,88.9,22,1010
2007,3,8,19,30,0,0,89.68,22,1010
2007,3,8,20,30,0,1,89.99,22,1010
2007,3,8,21,30,0,3,89.99,22,1010
2007,3,8,22,30,0,3,95.78,21,1010
2007,3,8,23,30,0,0,95.98,21,1010
2007,3,9,0,30,0,0,96.2,21,1010
2007,3,9,1,30,0,3,96.38,21,1010
2007,3,9,2,30,0,0,96.63,21,1010
2007,3,9,3,30,0,3,96.64,21,1010
2007,3,9,4,30,0,1,96.44,21,1010
2007,3,9,5,30,0,1,96.12,21,1010
2007,3,9,6,30,0,3,95.81,21,1010
2007,3,9,7,30,0,3,89.7,22,1010
2007,3,9,8,30,12,3,78.13,24,1010
2007,3,9,9,30,216,3,72.49,25,1010
2007,3,9,10,30,163,3,67.72,26,1010
2007,3,9,11,30,201,3,63.32,27,1010
2007,3,9,12,30,13,3,59.19,28,1010
2007,3,9,13,30,135,3,55.35,29,1010
2007,3,9,14,30,150,3,58.41,28,1010
2007,3,9,15,30,151,3,58.25,28,1010
2007,3,9,16,30,237,2,61.75,27,1010
2007,3,9,17,30,191,2,70.88,25,1010
2007,3,9,18,30,0,7,76.89,24,1010
2007,3,9,19,30,0,7,77.15,24,1010
2007,3,9,20,30,0,7,82.25,23,1010
2007,3,9,21,30,0,7,82.56,23,1010
2007,3,9,22,30,0,7,83.34,23,1010
2007,3,9,23,30,0,7,89.68,22,1010
2007,3,10,0,30,0,7,90.66,22,1010
2007,3,10,1,30,0,7,91.55,22,1010
2007,3,10,2,30,0,3,92.13,22,1010
2007,3,10,3,30,0,3,92.7,22,1010
2007,3,10,4,30,0,1,98.75,22,1010
2007,3,10,5,30,0,7,99.03,22,1010
2007,3,10,6,30,50,7,93.58,22,1010
2007,3,10,7,30,202,3,88.22,23,1010
2007,3,10,8,30,93,3,82.13,24,1010
2007,3,10,9,30,201,3,69.38,26,1010
2007,3,10,10,30,82,8,63.24,27,1010
2007,3,10,11,30,176,7,62.34,27,1010
2007,3,10,12,30,327,8,58.36,28,1010
2007,3,10,13,30,413,8,61.7,27,1010
2007,3,10,14,30,29,7,62.53,27,1010
2007,3,10,15,30,0,6,68.1,26,1010
2007,3,10,16,30,149,7,75.28,25,1010
2007,3,10,17,30,27,7,88.54,23,1010
2007,3,10,18,30,0,7,91.43,23,1010
2007,3,10,19,30,0,4,99.34,22,1010
2007,3,10,20,30,0,7,100,22,1010
2007,3,10,21,30,0,7,100,22,1010
2007,3,10,22,30,0,7,100,22,1010
2007,3,10,23,30,0,3,100,22,1010
2007,3,11,0,30,0,3,100,22,1010
2007,3,11,1,30,0,4,100,22,1010
2007,3,11,2,30,0,7,100,21,1010
2007,3,11,3,30,0,7,100,21,1010
2007,3,11,4,30,0,7,100,21,1010
2007,3,11,5,30,0,7,100,21,1010
2007,3,11,6,30,0,7,100,21,1010
2007,3,11,7,30,254,8,100,22,1010
2007,3,11,8,30,259,7,94.52,24,1010
2007,3,11,9,30,318,8,79.69,26,1010
2007,3,11,10,30,383,7,69.98,27,1010
2007,3,11,11,30,298,2,59.18,29,1010
2007,3,11,12,30,326,3,54.11,30,1010
2007,3,11,13,30,367,2,53.13,30,1010
2007,3,11,14,30,786,0,52.31,30,1010
2007,3,11,15,30,4,2,52.16,30,1010
2007,3,11,16,30,537,0,56.48,29,1010
2007,3,11,17,30,201,2,66.29,27,1010
2007,3,11,18,30,0,1,72.63,26,1010
2007,3,11,19,30,0,0,78.21,25,1010
2007,3,11,20,30,0,0,78.38,25,1010
2007,3,11,21,30,0,0,83.08,24,1010
2007,3,11,22,30,0,0,83.11,24,1010
2007,3,11,23,30,0,0,87.86,23,1010
2007,3,12,0,30,0,0,87.33,23,1010
2007,3,12,1,30,0,0,92.45,22,1010
2007,3,12,2,30,0,0,92.36,22,1010
2007,3,12,3,30,0,0,98.2,21,1010
2007,3,12,4,30,0,0,98.19,21,1010
2007,3,12,5,30,0,0,98.06,21,1010
2007,3,12,6,30,91,0,92.14,22,1010
2007,3,12,7,30,472,0,81.42,24,1010
2007,3,12,8,30,651,0,70.66,26,1010
2007,3,12,9,30,256,2,60.37,28,1010
2007,3,12,10,30,812,1,54.17,29,1010
2007,3,12,11,30,276,2,49.33,30,1010
2007,3,12,12,30,789,0,45.61,31,1010
2007,3,12,13,30,764,0,42.58,32,1010
2007,3,12,14,30,704,0,44.74,31,1010
2007,3,12,15,30,7,3,47.44,30,1010
2007,3,12,16,30,434,0,51.4,29,1010
2007,3,12,17,30,132,0,57.09,28,1010
2007,3,12,18,30,0,0,65.96,26,1010
2007,3,12,19,30,0,0,66.57,26,1010
2007,3,12,20,30,0,0,70.9,25,1010
2007,3,12,21,30,0,0,71.08,25,1010
2007,3,12,22,30,0,0,75.77,24,1010
2007,3,12,23,30,0,0,80.45,23,1010
2007,3,13,0,30,0,0,80.21,23,1010
2007,3,13,1,30,0,0,84.97,22,1010
2007,3,13,2,30,0,0,90.17,22,1010
2007,3,13,3,30,0,0,90.43,21,1010
2007,3,13,4,30,0,0,90.78,21,1010
2007,3,13,5,30,0,0,91.02,21,1010
2007,3,13,6,30,129,0,91.42,21,1010
2007,3,13,7,30,537,1,81.1,23,1010
2007,3,13,8,30,272,8,65.6,26,1010
2007,3,13,9,30,815,0,54.9,28,1010
2007,3,13,10,30,865,2,48.22,29,1010
2007,3,13,11,30,347,2,43.4,30,1010
2007,3,13,12,30,294,8,39.81,31,1010
2007,3,13,13,30,504,2,39.46,31,1010
2007,3,13,14,30,160,2,39.72,31,1010
2007,3,13,15,30,753,0,42.86,30,1010
2007,3,13,16,30,601,0,47.28,29,1010
2007,3,13,17,30,275,0,57.01,27,1010
2007,3,13,18,30,0,0,67.8,25,1010
2007,3,13,19,30,0,0,73.36,24,1010
2007,3,13,20,30,0,0,74.02,24,1010
2007,3,13,21,30,0,3,79.29,23,1010
2007,3,13,22,30,0,3,79.36,23,1010
2007,3,13,23,30,0,0,83.9,22,1010
2007,3,14,0,30,0,0,83.79,22,1010
2007,3,14,1,30,0,1,89.34,21,1010
2007,3,14,2,30,0,0,90.12,21,1010
2007,3,14,3,30,0,0,90.72,21,1010
2007,3,14,4,30,0,0,96.75,20,1010
2007,3,14,5,30,0,0,97.2,20,1010
2007,3,14,6,30,80,8,91.96,21,1010
2007,3,14,7,30,156,8,82.61,23,1010
2007,3,14,8,30,273,3,68.81,26,1010
2007,3,14,9,30,836,0,58.51,28,1010
2007,3,14,10,30,884,1,49.81,30,1010
2007,3,14,11,30,484,2,45.39,31,1010
2007,3,14,12,30,377,2,41.33,32,1010
2007,3,14,13,30,272,8,37.67,33,1010
2007,3,14,14,30,629,8,38.93,32,1000
2007,3,14,15,30,52,3,41.28,31,1000
2007,3,14,16,30,511,7,45.96,30,1000
2007,3,14,17,30,0,7,57.06,28,1010
2007,3,14,18,30,0,7,69.3,26,1010
2007,3,14,19,30,0,7,70.5,26,1010
2007,3,14,20,30,0,0,71,26,1010
2007,3,14,21,30,0,0,75.63,25,1010
2007,3,14,22,30,0,0,75.54,25,1010
2007,3,14,23,30,0,0,80.43,24,1010
2007,3,15,0,30,0,0,85.68,23,1010
2007,3,15,1,30,0,0,85.88,23,1010
2007,3,15,2,30,0,0,91.44,22,1010
2007,3,15,3,30,0,0,91.67,22,1010
2007,3,15,4,30,0,0,91.82,22,1010
2007,3,15,5,30,0,0,91.84,22,1010
2007,3,15,6,30,179,0,91.76,22,1010
2007,3,15,7,30,589,0,81.03,24,1010
2007,3,15,8,30,765,0,66.19,27,1010
2007,3,15,9,30,854,0,55.36,29,1010
2007,3,15,10,30,899,0,45.86,31,1010
2007,3,15,11,30,919,0,37.97,33,1010
2007,3,15,12,30,922,0,33.93,34,1000
2007,3,15,13,30,908,0,33.59,34,1000
2007,3,15,14,30,868,0,35.9,33,1000
2007,3,15,15,30,778,0,38.42,32,1000
2007,3,15,16,30,623,0,42.23,31,1000
2007,3,15,17,30,297,0,54.79,28,1000
2007,3,15,18,30,0,0,68.27,26,1010
2007,3,15,19,30,0,0,74.72,25,1010
2007,3,15,20,30,0,0,82.4,24,1010
2007,3,15,21,30,0,0,85.02,24,1010
2007,3,15,22,30,0,0,92.12,23,1010
2007,3,15,23,30,0,0,92.97,23,1010
2007,3,16,0,30,0,0,99.97,22,1010
2007,3,16,1,30,0,0,100,22,1010
2007,3,16,2,30,0,0,100,22,1010
2007,3,16,3,30,0,0,100,21,1010
2007,3,16,4,30,0,0,100,21,1010
2007,3,16,5,30,0,0,100,21,1010
2007,3,16,6,30,178,0,95.5,23,1010
2007,3,16,7,30,582,0,84.47,25,1010
2007,3,16,8,30,752,0,69.71,28,1010
2007,3,16,9,30,832,0,60.29,30,1010
2007,3,16,10,30,874,0,54.45,31,1010
2007,3,16,11,30,892,1,52.76,31,1010
2007,3,16,12,30,438,2,51.72,31,1010
2007,3,16,13,30,835,0,54.45,30,1010
2007,3,16,14,30,6,3,57.72,29,1010
2007,3,16,15,30,13,3,61.29,28,1010
2007,3,16,16,30,0,3,65.37,27,1010
2007,3,16,17,30,280,3,74.6,25,1010
2007,3,16,18,30,0,3,81.29,24,1010
2007,3,16,19,30,0,1,88.1,23,1010
2007,3,16,20,30,0,0,88.99,23,1010
2007,3,16,21,30,0,0,94.74,22,1010
2007,3,16,22,30,0,0,93.8,22,1010
2007,3,16,23,30,0,0,92.1,22,1010
2007,3,17,0,30,0,0,88.14,22,1010
2007,3,17,1,30,0,0,84.25,22,1010
2007,3,17,2,30,0,0,86.88,21,1010
2007,3,17,3,30,0,0,85.14,21,1010
2007,3,17,4,30,0,0,89.91,20,1010
2007,3,17,5,30,0,0,89.54,20,1010
2007,3,17,6,30,176,0,78.83,22,1010
2007,3,17,7,30,584,0,68.36,24,1010
2007,3,17,8,30,762,0,61.74,25,1010
2007,3,17,9,30,858,1,55.9,26,1010
2007,3,17,10,30,349,2,51.02,27,1010
2007,3,17,11,30,927,1,46.9,28,1010
2007,3,17,12,30,929,0,43.6,29,1010
2007,3,17,13,30,910,0,45.58,28,1010
2007,3,17,14,30,866,0,45.49,28,1010
2007,3,17,15,30,775,0,48.73,27,1010
2007,3,17,16,30,633,0,56.08,25,1010
2007,3,17,17,30,314,0,61.12,24,1010
2007,3,17,18,30,0,0,70.93,22,1010
2007,3,17,19,30,0,0,72.31,22,1010
2007,3,17,20,30,0,0,77.65,21,1010
2007,3,17,21,30,0,0,83.07,20,1010
2007,3,17,22,30,0,0,82.79,20,1010
2007,3,17,23,30,0,0,81.44,20,1010
2007,3,18,0,30,0,0,85.36,19,1010
2007,3,18,1,30,0,0,90.21,18,1010
2007,3,18,2,30,0,0,89.26,18,1010
2007,3,18,3,30,0,0,88.09,18,1010
2007,3,18,4,30,0,0,93.07,17,1010
2007,3,18,5,30,0,0,92.38,17,1010
2007,3,18,6,30,256,0,86.87,18,1010
2007,3,18,7,30,668,0,70.39,21,1010
2007,3,18,8,30,830,0,58.7,23,1010
2007,3,18,9,30,912,0,48.69,25,1010
2007,3,18,10,30,953,0,43.17,26,1010
2007,3,18,11,30,970,0,38.75,27,1010
2007,3,18,12,30,966,0,35.46,28,1010
2007,3,18,13,30,948,2,35.03,28,1010
2007,3,18,14,30,909,0,37.37,27,1010
2007,3,18,15,30,834,0,40.64,26,1010
2007,3,18,16,30,693,0,45.09,25,1010
2007,3,18,17,30,366,0,50.4,24,1010
2007,3,18,18,30,0,0,59.61,22,1010
2007,3,18,19,30,0,0,65.28,21,1010
2007,3,18,20,30,0,0,70.87,20,1010
2007,3,18,21,30,0,0,71.61,20,1010
2007,3,18,22,30,0,0,76.61,19,1010
2007,3,18,23,30,0,1,82.04,18,1010
2007,3,19,0,30,0,1,82.49,18,1010
2007,3,19,1,30,0,0,88.36,17,1010
2007,3,19,2,30,0,0,89.14,17,1010
2007,3,19,3,30,0,0,89.49,17,1010
2007,3,19,4,30,0,0,95.65,16,1010
2007,3,19,5,30,0,0,95.92,16,1010
2007,3,19,6,30,251,0,90.15,17,1010
2007,3,19,7,30,651,0,74.27,20,1010
2007,3,19,8,30,805,0,60.53,23,1010
2007,3,19,9,30,883,0,52.11,25,1010
2007,3,19,10,30,923,0,44.26,27,1010
2007,3,19,11,30,941,0,40.29,28,1010
2007,3,19,12,30,929,0,37.34,29,1010
2007,3,19,13,30,912,0,34.72,30,1010
2007,3,19,14,30,871,0,34.65,30,1010
2007,3,19,15,30,791,0,34.96,30,1010
2007,3,19,16,30,639,0,38.18,29,1010
2007,3,19,17,30,303,0,50.64,26,1010
2007,3,19,18,30,0,0,62.6,24,1010
2007,3,19,19,30,0,0,68.05,23,1010
2007,3,19,20,30,0,0,67.8,23,1010
2007,3,19,21,30,0,0,72.21,22,1010
2007,3,19,22,30,0,0,72.33,22,1010
2007,3,19,23,30,0,0,77.25,21,1010
2007,3,20,0,30,0,0,77.59,21,1010
2007,3,20,1,30,0,0,83.61,20,1010
2007,3,20,2,30,0,0,84.62,20,1010
2007,3,20,3,30,0,0,90.9,19,1010
2007,3,20,4,30,0,0,91.37,19,1010
2007,3,20,5,30,0,0,91.61,19,1010
2007,3,20,6,30,260,0,86.41,20,1010
2007,3,20,7,30,646,0,71.94,23,1020
2007,3,20,8,30,797,0,58.84,26,1010
2007,3,20,9,30,871,0,53.2,27,1010
2007,3,20,10,30,912,1,44.8,29,1010
2007,3,20,11,30,929,0,40.21,30,1010
2007,3,20,12,30,923,0,36.56,31,1010
2007,3,20,13,30,903,0,33.7,32,1010
2007,3,20,14,30,859,0,35.47,31,1010
2007,3,20,15,30,767,0,35.78,31,1010
2007,3,20,16,30,605,0,39.07,30,1010
2007,3,20,17,30,264,0,50.56,28,1010
2007,3,20,18,30,0,0,62.12,26,1010
2007,3,20,19,30,0,0,63.98,25,1010
2007,3,20,20,30,0,0,69.14,24,1010
2007,3,20,21,30,0,0,70.34,24,1010
2007,3,20,22,30,0,0,75.55,23,1010
2007,3,20,23,30,0,0,76.17,23,1010
2007,3,21,0,30,0,0,81.65,22,1010
2007,3,21,1,30,0,0,82.38,22,1010
2007,3,21,2,30,0,0,88.22,21,1010
2007,3,21,3,30,0,0,89.02,21,1010
2007,3,21,4,30,0,0,95.42,20,1010
2007,3,21,5,30,0,0,95.98,20,1010
2007,3,21,6,30,175,0,85.56,22,1010
2007,3,21,7,30,564,0,76.15,24,1010
2007,3,21,8,30,734,0,65.32,26,1010
2007,3,21,9,30,824,0,54.96,28,1010
2007,3,21,10,30,874,0,48.74,29,1010
2007,3,21,11,30,897,1,43.52,30,1010
2007,3,21,12,30,875,0,39.5,31,1010
2007,3,21,13,30,850,1,36.41,32,1010
2007,3,21,14,30,798,0,38.07,31,1010
2007,3,21,15,30,703,0,40.36,30,1010
2007,3,21,16,30,542,0,43.58,29,1010
2007,3,21,17,30,216,0,49.49,28,1010
2007,3,21,18,30,0,3,60.13,26,1010
2007,3,21,19,30,0,0,64.71,25,1010
2007,3,21,20,30,0,0,69.06,24,1010
2007,3,21,21,30,0,0,69.51,24,1010
2007,3,21,22,30,0,0,74.07,23,1010
2007,3,21,23,30,0,0,73.7,23,1010
2007,3,22,0,30,0,0,78.87,22,1010
2007,3,22,1,30,0,0,79.65,22,1010
2007,3,22,2,30,0,0,85.44,21,1010
2007,3,22,3,30,0,0,86.44,21,1010
2007,3,22,4,30,0,0,93.28,20,1010
2007,3,22,5,30,0,0,94.32,20,1010
2007,3,22,6,30,141,0,84.87,22,1010
2007,3,22,7,30,505,0,76.57,24,1010
2007,3,22,8,30,680,0,66.97,26,1010
2007,3,22,9,30,784,0,56.99,28,1010
2007,3,22,10,30,836,0,51.22,29,1010
2007,3,22,11,30,858,0,46.65,30,1010
2007,3,22,12,30,875,1,42.91,31,1010
2007,3,22,13,30,87,3,42.11,31,1010
2007,3,22,14,30,808,0,44.37,30,1010
2007,3,22,15,30,718,0,47.43,29,1010
2007,3,22,16,30,565,0,51.44,28,1010
2007,3,22,17,30,241,0,59.68,26,1010
2007,3,22,18,30,0,0,65.6,25,1010
2007,3,22,19,30,0,0,71.49,24,1010
2007,3,22,20,30,0,0,77.21,23,1010
2007,3,22,21,30,0,0,78.07,23,1010
2007,3,22,22,30,0,0,78.75,23,1010
2007,3,22,23,30,0,0,84.07,22,1010
2007,3,23,0,30,0,0,84.21,22,1010
2007,3,23,1,30,0,0,89.58,21,1010
2007,3,23,2,30,0,0,89.9,21,1010
2007,3,23,3,30,0,0,95.5,20,1010
2007,3,23,4,30,0,0,94.8,20,1010
2007,3,23,5,30,0,0,94.04,20,1010
2007,3,23,6,30,232,0,87.72,21,1010
2007,3,23,7,30,622,0,70.14,24,1010
2007,3,23,8,30,785,0,58.22,26,1010
2007,3,23,9,30,862,1,52.21,27,1010
2007,3,23,10,30,901,1,45.08,29,1010
2007,3,23,11,30,916,1,41.45,30,1010
2007,3,23,12,30,896,1,38.3,31,1010
2007,3,23,13,30,867,0,37.86,31,1010
2007,3,23,14,30,807,0,40.01,30,1010
2007,3,23,15,30,718,0,43.09,29,1010
2007,3,23,16,30,564,0,49.99,27,1010
2007,3,23,17,30,240,0,55.24,26,1010
2007,3,23,18,30,0,0,65.32,24,1010
2007,3,23,19,30,0,0,72.4,23,1010
2007,3,23,20,30,0,0,74.76,23,1010
2007,3,23,21,30,0,0,76.69,23,1010
2007,3,23,22,30,0,0,82.99,22,1010
2007,3,23,23,30,0,0,84.05,22,1010
2007,3,24,0,30,0,0,90.02,21,1010
2007,3,24,1,30,0,0,90.21,21,1010
2007,3,24,2,30,0,0,90.13,21,1010
2007,3,24,3,30,0,0,95.6,20,1010
2007,3,24,4,30,0,0,95.44,20,1010
2007,3,24,5,30,0,0,95.5,20,1010
2007,3,24,6,30,268,0,90.09,21,1010
2007,3,24,7,30,636,0,75.6,24,1010
2007,3,24,8,30,794,0,62.73,27,1010
2007,3,24,9,30,876,0,52.95,29,1010
2007,3,24,10,30,920,0,47.09,30,1010
2007,3,24,11,30,937,0,41.97,31,1010
2007,3,24,12,30,925,0,37.69,32,1010
2007,3,24,13,30,108,2,34.63,33,1010
2007,3,24,14,30,843,0,34.43,33,1010
2007,3,24,15,30,738,0,36.85,32,1010
2007,3,24,16,30,559,0,43.14,31,1010
2007,3,24,17,30,219,0,49.58,29,1010
2007,3,24,18,30,0,1,60.16,27,1010
2007,3,24,19,30,0,1,65.64,26,1010
2007,3,24,20,30,0,3,70.67,25,1010
2007,3,24,21,30,0,0,71.17,25,1010
2007,3,24,22,30,0,0,75.81,24,1010
2007,3,24,23,30,0,0,75.96,24,1010
2007,3,25,0,30,0,0,80.75,23,1010
2007,3,25,1,30,0,0,81.04,23,1010
2007,3,25,2,30,0,0,86.63,22,1010
2007,3,25,3,30,0,0,87.25,22,1010
2007,3,25,4,30,0,0,93.55,21,1010
2007,3,25,5,30,0,0,94.2,21,1010
2007,3,25,6,30,228,0,84.01,23,1010
2007,3,25,7,30,594,0,75.07,25,1010
2007,3,25,8,30,760,0,64.28,27,1010
2007,3,25,9,30,853,0,52.91,29,1010
2007,3,25,10,30,901,0,46.14,30,1010
2007,3,25,11,30,921,1,40.7,31,1010
2007,3,25,12,30,917,0,38.35,32,1010
2007,3,25,13,30,175,3,36.71,31,1010
2007,3,25,14,30,848,0,35.89,31,1010
2007,3,25,15,30,768,0,37.92,30,1010
2007,3,25,16,30,627,0,43.18,28,1010
