Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2016,7,21,10,30,832,12.17,45,1000
2016,7,21,11,30,826,11.95,46,1000
2016,7,21,12,30,799,12.17,47,1000
2016,7,21,13,30,753,12.18,47,1000
2016,7,21,14,30,693,12.02,47,1000
2016,7,21,15,30,615,12.38,46,1000
2016,7,21,16,30,511,12.72,45,1000
2016,7,21,17,30,343,14.52,42,1000
2016,7,21,18,30,55,15.92,39,1000
2016,7,21,19,30,0,17.54,38,1000
2016,7,21,20,30,0,18.15,37,1000
2016,7,21,21,30,0,19.44,35,1000
2016,7,21,22,30,0,19.69,34,1000
2016,7,21,23,30,0,20.31,33,1000
2016,7,22,0,30,0,20.22,33,1000
2016,7,22,1,30,0,20.18,32,1000
2016,7,22,2,30,0,21.03,32,1000
2016,7,22,3,30,0,20.22,31,1000
2016,7,22,4,30,0,18.97,32,1000
2016,7,22,5,30,274,14.83,35,1000
2016,7,22,6,30,562,11.04,38,1010
2016,7,22,7,30,706,9.35,41,1010
2016,7,22,8,30,786,9.23,43,1010
2016,7,22,9,30,833,9.52,45,1000
2016,7,22,10,30,897,9.77,46,1000
2016,7,22,11,30,902,9.98,47,1000
2016,7,22,12,30,895,10.05,48,1000
2016,7,22,13,30,902,10.33,48,1000
2016,7,22,14,30,521,10.42,48,1000
2016,7,22,15,30,806,11.05,47,1000
2016,7,22,16,30,706,11.84,46,1000
2016,7,22,17,30,518,14.42,43,1000
2016,7,22,18,30,106,18.65,39,1000
2016,7,22,19,30,0,23.02,37,1000
2016,7,22,20,30,0,25.4,36,1000
2016,7,22,21,30,0,27.66,35,1000
2016,7,22,22,30,0,26.04,34,1000
2016,7,22,23,30,0,25.53,34,1000
2016,7,23,0,30,0,23.93,33,1000
2016,7,23,1,30,0,24.55,33,1000
2016,7,23,2,30,0,24.21,32,1000
2016,7,23,3,30,0,25.82,32,1000
2016,7,23,4,30,0,27.39,32,1000
2016,7,23,5,30,270,27.52,34,1000
2016,7,23,6,30,555,25.85,36,1000
2016,7,23,7,30,689,23.58,39,1000
2016,7,23,8,30,759,20.22,41,1000
2016,7,23,9,30,796,17.89,43,1000
2016,7,23,10,30,852,17.52,44,1000
2016,7,23,11,30,850,17.19,45,1000
2016,7,23,12,30,552,16.69,46,1000
2016,7,23,13,30,695,16.42,46,1000
2016,7,23,14,30,732,16.58,45,1000
2016,7,23,15,30,480,16.9,44,1000
2016,7,23,16,30,527,17.55,43,1000
2016,7,23,17,30,304,20.82,40,1000
2016,7,23,18,30,0,24.43,38,1000
2016,7,23,19,30,0,29.15,36,1000
2016,7,23,20,30,0,31.71,35,1000
2016,7,23,21,30,0,33.13,34,1000
2016,7,23,22,30,0,31.53,33,1000
2016,7,23,23,30,0,31.08,33,1000
2016,7,24,0,30,0,30.42,32,1000
2016,7,24,1,30,0,28.73,31,1000
2016,7,24,2,30,0,29.47,31,1000
2016,7,24,3,30,0,28.75,30,1000
2016,7,24,4,30,0,28.19,30,1000
2016,7,24,5,30,125,28.02,31,1000
2016,7,24,6,30,389,24.51,33,1000
2016,7,24,7,30,550,20.21,36,1000
2016,7,24,8,30,649,17.49,38,1000
2016,7,24,9,30,712,14.3,40,1000
2016,7,24,10,30,608,13.36,41,1000
2016,7,24,11,30,530,13.69,42,1000
2016,7,24,12,30,275,14.47,42,1000
2016,7,24,13,30,263,15.94,41,1000
2016,7,24,14,30,344,16.47,41,1000
2016,7,24,15,30,504,18.16,40,1000
2016,7,24,16,30,268,20.5,39,1000
2016,7,24,17,30,158,25.09,37,1000
2016,7,24,18,30,0,30.99,35,1000
2016,7,24,19,30,0,33.25,34,1000
2016,7,24,20,30,0,34.14,34,1000
2016,7,24,21,30,0,36.15,34,1000
2016,7,24,22,30,0,38.12,33,1000
2016,7,24,23,30,0,38.21,33,1000
2016,7,25,0,30,0,38.74,32,1000
2016,7,25,1,30,0,42.17,32,1000
2016,7,25,2,30,0,43.42,32,1000
2016,7,25,3,30,0,44.11,31,1000
2016,7,25,4,30,0,44.43,31,1000
2016,7,25,5,30,0,42.5,32,1000
2016,7,25,6,30,0,37.73,34,1000
2016,7,25,7,30,0,33.23,37,1010
2016,7,25,8,30,197,29.6,39,1010
2016,7,25,9,30,319,26.64,40,1000
2016,7,25,10,30,438,25.26,42,1000
2016,7,25,11,30,854,23.89,43,1000
2016,7,25,12,30,854,22.33,44,1000
2016,7,25,13,30,827,20.73,44,1000
2016,7,25,14,30,794,21.55,44,1000
2016,7,25,15,30,731,22.58,43,1000
2016,7,25,16,30,620,23.95,42,1000
2016,7,25,17,30,414,25.75,40,1000
2016,7,25,18,30,38,29.74,38,1000
2016,7,25,19,30,0,34.3,36,1000
2016,7,25,20,30,0,36.54,35,1000
2016,7,25,21,30,0,37.71,35,1000
2016,7,25,22,30,0,35.73,34,1000
2016,7,25,23,30,0,34.71,34,1000
2016,7,26,0,30,0,32.59,33,1000
2016,7,26,1,30,0,28.61,32,1000
2016,7,26,2,30,0,27.44,32,1000
2016,7,26,3,30,0,27.92,31,1000
2016,7,26,4,30,0,26.62,31,1000
2016,7,26,5,30,205,24.64,33,1000
2016,7,26,6,30,508,20.86,37,1000
2016,7,26,7,30,659,19.47,39,1000
2016,7,26,8,30,742,21.24,41,1000
2016,7,26,9,30,796,21.63,42,1000
2016,7,26,10,30,873,21.35,43,1000
2016,7,26,11,30,885,20.95,44,1000
2016,7,26,12,30,883,20.51,45,1000
2016,7,26,13,30,867,20.66,45,1000
2016,7,26,14,30,831,20.59,44,1000
2016,7,26,15,30,769,21.64,43,1000
2016,7,26,16,30,662,22.79,42,1000
2016,7,26,17,30,461,25.37,41,1000
2016,7,26,18,30,47,28.29,39,1000
2016,7,26,19,30,0,31.4,37,1000
2016,7,26,20,30,0,32.73,35,1000
2016,7,26,21,30,0,33.68,35,1000
2016,7,26,22,30,0,34.14,34,1000
2016,7,26,23,30,0,32.05,33,1000
2016,7,27,0,30,0,31.15,33,1000
2016,7,27,1,30,0,30.24,32,1000
2016,7,27,2,30,0,29.17,31,1000
2016,7,27,3,30,0,31.38,31,1000
2016,7,27,4,30,0,32.71,31,1000
2016,7,27,5,30,231,30.26,33,1000
2016,7,27,6,30,535,25.2,36,1000
2016,7,27,7,30,667,22,39,1000
2016,7,27,8,30,723,21.9,41,1000
2016,7,27,9,30,763,20.86,43,1000
2016,7,27,10,30,825,20.23,44,1000
2016,7,27,11,30,560,19.27,45,1000
2016,7,27,12,30,318,18.22,46,1000
2016,7,27,13,30,473,17.9,46,1000
2016,7,27,14,30,578,17.58,46,1000
2016,7,27,15,30,743,17.15,46,1000
2016,7,27,16,30,636,17.48,45,1000
2016,7,27,17,30,436,18.54,42,1000
2016,7,27,18,30,0,20.57,40,1000
2016,7,27,19,30,0,21.53,38,1000
2016,7,27,20,30,0,22.6,36,1000
2016,7,27,21,30,0,22.43,35,1000
2016,7,27,22,30,0,22.28,34,1000
2016,7,27,23,30,0,21.48,33,1000
2016,7,28,0,30,0,22.14,33,1000
2016,7,28,1,30,0,23.65,32,1000
2016,7,28,2,30,0,24.63,31,1000
2016,7,28,3,30,0,27.26,31,1000
2016,7,28,4,30,0,28.19,31,1000
2016,7,28,5,30,195,25.69,33,1000
2016,7,28,6,30,486,21.21,36,1000
2016,7,28,7,30,534,17.71,39,1000
2016,7,28,8,30,624,15.51,42,1000
2016,7,28,9,30,778,14.38,44,1000
2016,7,28,10,30,800,13.69,45,1000
2016,7,28,11,30,814,12.43,46,1000
2016,7,28,12,30,813,11.96,47,1000
2016,7,28,13,30,781,12.07,48,1000
2016,7,28,14,30,752,12.81,47,1000
2016,7,28,15,30,692,13.57,46,1000
2016,7,28,16,30,586,14.47,45,1000
2016,7,28,17,30,386,16.59,43,1000
2016,7,28,18,30,28,20.83,40,1000
2016,7,28,19,30,0,24.84,38,1000
2016,7,28,20,30,0,26.82,37,1000
2016,7,28,21,30,0,29.41,35,1000
2016,7,28,22,30,0,27.9,34,1000
2016,7,28,23,30,0,27.43,33,1000
2016,7,29,0,30,0,27.04,33,1000
2016,7,29,1,30,0,27.65,32,1000
2016,7,29,2,30,0,28.39,32,1000
2016,7,29,3,30,0,30.06,32,1000
2016,7,29,4,30,0,32.11,32,1000
2016,7,29,5,30,169,30.59,33,1000
2016,7,29,6,30,463,26.15,36,1000
2016,7,29,7,30,610,23.77,39,1000
2016,7,29,8,30,685,22.49,41,1000
2016,7,29,9,30,717,22.66,42,1000
2016,7,29,10,30,814,22.86,43,1000
2016,7,29,11,30,817,23.78,43,1000
2016,7,29,12,30,811,22.81,43,1000
2016,7,29,13,30,798,22.43,44,1000
2016,7,29,14,30,772,20.59,44,1000
2016,7,29,15,30,720,20.96,44,1000
2016,7,29,16,30,619,21.46,43,1000
2016,7,29,17,30,420,23.5,41,1000
2016,7,29,18,30,34,27.99,38,1000
2016,7,29,19,30,0,31.9,36,1000
2016,7,29,20,30,0,34.04,35,1000
2016,7,29,21,30,0,35.53,34,1000
2016,7,29,22,30,0,36.67,33,1000
2016,7,29,23,30,0,38.2,32,1000
2016,7,30,0,30,0,38.01,31,1000
2016,7,30,1,30,0,41.27,31,1000
2016,7,30,2,30,0,45.31,30,1000
2016,7,30,3,30,0,46.29,30,1000
2016,7,30,4,30,0,46.24,30,1000
2016,7,30,5,30,116,49.22,30,1000
2016,7,30,6,30,355,54.11,31,1000
2016,7,30,7,30,208,53.53,32,1000
2016,7,30,8,30,587,51.27,34,1000
2016,7,30,9,30,355,47.31,35,1000
2016,7,30,10,30,795,41.13,36,1000
2016,7,30,11,30,814,37.44,38,1000
2016,7,30,12,30,579,33.67,39,1000
2016,7,30,13,30,583,30.44,40,1000
2016,7,30,14,30,736,31.39,39,1000
2016,7,30,15,30,682,32.83,38,1000
2016,7,30,16,30,582,34.57,37,1000
2016,7,30,17,30,389,36.67,36,1000
2016,7,30,18,30,29,39.12,34,1000
2016,7,30,19,30,0,41.53,33,1000
2016,7,30,20,30,0,43.58,33,1000
2016,7,30,21,30,0,45.2,32,1000
2016,7,30,22,30,0,43.47,32,1000
2016,7,30,23,30,0,43.58,31,1000
2016,7,31,0,30,0,41.2,30,1000
2016,7,31,1,30,0,42.24,30,1000
2016,7,31,2,30,0,44.72,29,1000
2016,7,31,3,30,0,45.17,28,1000
2016,7,31,4,30,0,45.8,28,1000
2016,7,31,5,30,147,43.91,30,1000
2016,7,31,6,30,440,37.52,33,1000
2016,7,31,7,30,607,33.66,36,1000
2016,7,31,8,30,703,32.3,38,1000
2016,7,31,9,30,756,29.42,40,1000
2016,7,31,10,30,822,27.55,41,1000
2016,7,31,11,30,832,25.89,42,1000
2016,7,31,12,30,828,24.27,43,1000
2016,7,31,13,30,833,22.7,43,1000
2016,7,31,14,30,793,23.65,43,1000
2016,7,31,15,30,724,24.73,42,1000
2016,7,31,16,30,606,25.86,41,1000
2016,7,31,17,30,392,28.57,39,1000
2016,7,31,18,30,18,31.95,37,1000
2016,7,31,19,30,0,35.69,35,1000
2016,7,31,20,30,0,37.93,34,1000
2016,7,31,21,30,0,40.34,33,1000
2016,7,31,22,30,0,42.78,32,1000
2016,7,31,23,30,0,45.69,31,1000
2016,8,1,0,30,0,49.03,30,1000
2016,8,1,1,30,0,49.56,29,1000
2016,8,1,2,30,0,52.88,29,1000
2016,8,1,3,30,0,56.74,28,1000
2016,8,1,4,30,0,57.66,28,1000
2016,8,1,5,30,150,55.28,29,1000
2016,8,1,6,30,461,48.69,31,1010
2016,8,1,7,30,622,41.16,34,1010
2016,8,1,8,30,711,38.1,36,1010
2016,8,1,9,30,764,35.4,37,1010
2016,8,1,10,30,825,34.39,39,1000
2016,8,1,11,30,838,32.84,40,1000
2016,8,1,12,30,835,31.07,41,1000
2016,8,1,13,30,778,28.92,41,1000
2016,8,1,14,30,736,28.07,41,1000
2016,8,1,15,30,664,28.99,41,1000
2016,8,1,16,30,540,30.15,40,1000
2016,8,1,17,30,328,31.47,38,1000
2016,8,1,18,30,9,34.85,36,1000
2016,8,1,19,30,0,38.37,35,1000
2016,8,1,20,30,0,39.57,34,1000
2016,8,1,21,30,0,40.77,33,1000
2016,8,1,22,30,0,39.38,32,1000
2016,8,1,23,30,0,39.94,31,1000
2016,8,2,0,30,0,40.43,31,1000
2016,8,2,1,30,0,41.63,30,1000
2016,8,2,2,30,0,41.82,30,1000
2016,8,2,3,30,0,45.3,29,1000
2016,8,2,4,30,0,46.84,29,1010
2016,8,2,5,30,128,42.93,31,1010
2016,8,2,6,30,435,38.11,33,1010
2016,8,2,7,30,612,32.15,35,1010
2016,8,2,8,30,716,29.33,37,1010
2016,8,2,9,30,778,29.11,39,1010
2016,8,2,10,30,783,28.54,40,1010
2016,8,2,11,30,800,27.64,41,1000
2016,8,2,12,30,799,26.54,41,1000
2016,8,2,13,30,839,26.47,42,1000
2016,8,2,14,30,801,27.6,41,1000
2016,8,2,15,30,737,27.35,40,1000
2016,8,2,16,30,626,28.59,39,1000
2016,8,2,17,30,415,31.57,38,1000
2016,8,2,18,30,0,35.12,36,1000
2016,8,2,19,30,0,37.31,34,1000
2016,8,2,20,30,0,41.97,33,1010
2016,8,2,21,30,0,42.21,32,1010
2016,8,2,22,30,0,44.54,32,1010
2016,8,2,23,30,0,46.15,31,1010
2016,8,3,0,30,0,44.28,30,1000
2016,8,3,1,30,0,45.36,30,1000
2016,8,3,2,30,0,45.17,29,1000
2016,8,3,3,30,0,48.7,29,1000
2016,8,3,4,30,0,50.22,29,1010
2016,8,3,5,30,178,50.13,30,1010
2016,8,3,6,30,501,47.98,32,1010
2016,8,3,7,30,663,41.11,35,1010
2016,8,3,8,30,753,36.26,37,1010
2016,8,3,9,30,806,31.73,39,1010
2016,8,3,10,30,878,29.66,40,1000
2016,8,3,11,30,887,27.83,41,1000
2016,8,3,12,30,884,26.06,42,1000
2016,8,3,13,30,834,24.21,42,1000
2016,8,3,14,30,793,24.75,42,1000
2016,8,3,15,30,434,25.39,41,1000
2016,8,3,16,30,450,26.12,40,1000
2016,8,3,17,30,386,27,39,1000
2016,8,3,18,30,0,29.96,37,1000
2016,8,3,19,30,0,33.4,35,1000
2016,8,3,20,30,0,35.23,34,1000
2016,8,3,21,30,0,37.4,33,1000
2016,8,3,22,30,0,39.34,32,1000
2016,8,3,23,30,0,40.59,31,1000
2016,8,4,0,30,0,41.66,30,1000
2016,8,4,1,30,0,43.8,29,1000
2016,8,4,2,30,0,44.77,29,1000
2016,8,4,3,30,0,46.18,28,1000
2016,8,4,4,30,0,47.2,28,1000
2016,8,4,5,30,179,45.21,30,1000
2016,8,4,6,30,500,36.55,32,1000
2016,8,4,7,30,663,30.5,35,1000
2016,8,4,8,30,755,26.39,37,1000
2016,8,4,9,30,808,24.04,39,1000
2016,8,4,10,30,826,23.8,40,1000
2016,8,4,11,30,832,23.21,41,1000
2016,8,4,12,30,822,22.21,42,1000
2016,8,4,13,30,796,20.92,43,1000
2016,8,4,14,30,753,21.63,42,1000
2016,8,4,15,30,685,21.28,41,1000
2016,8,4,16,30,573,22.17,40,1000
2016,8,4,17,30,366,24.59,38,1000
2016,8,4,18,30,0,28.13,36,1000
2016,8,4,19,30,0,32.3,35,1000
2016,8,4,20,30,0,34.74,34,1000
2016,8,4,21,30,0,37.08,33,1000
2016,8,4,22,30,0,38.9,32,1000
2016,8,4,23,30,0,39.87,31,1000
2016,8,5,0,30,0,40.56,30,1000
2016,8,5,1,30,0,42.14,29,1000
2016,8,5,2,30,0,42.54,29,1000
2016,8,5,3,30,0,43.77,28,1000
2016,8,5,4,30,0,45.27,28,1000
2016,8,5,5,30,159,44.21,30,1000
2016,8,5,6,30,483,39.27,32,1000
2016,8,5,7,30,650,32.57,35,1000
2016,8,5,8,30,745,27.07,38,1000
2016,8,5,9,30,801,24.25,40,1000
2016,8,5,10,30,838,23.06,41,1000
2016,8,5,11,30,850,22.13,42,1000
2016,8,5,12,30,843,21.32,43,1000
2016,8,5,13,30,860,20.52,44,1000
2016,8,5,14,30,809,21.91,43,1000
2016,8,5,15,30,722,23.44,42,1000
2016,8,5,16,30,361,25.05,41,1000
2016,8,5,17,30,205,26.52,39,1000
2016,8,5,18,30,0,28.82,38,1000
2016,8,5,19,30,0,30.2,36,1000
2016,8,5,20,30,0,29.6,35,1000
2016,8,5,21,30,0,30.84,33,1000
2016,8,5,22,30,0,30.44,32,1000
2016,8,5,23,30,0,30.77,31,1000
2016,8,6,0,30,0,32.19,29,1000
2016,8,6,1,30,0,35.01,28,1000
2016,8,6,2,30,0,38.89,28,1000
2016,8,6,3,30,0,42.98,27,1000
2016,8,6,4,30,0,43.79,27,1000
2016,8,6,5,30,187,39.08,29,1000
2016,8,6,6,30,531,32.6,32,1000
2016,8,6,7,30,701,27.2,35,1000
2016,8,6,8,30,795,22.19,38,1000
2016,8,6,9,30,850,19.22,40,1000
2016,8,6,10,30,864,17.06,42,1000
2016,8,6,11,30,877,16.44,43,1000
2016,8,6,12,30,875,15.95,43,1000
2016,8,6,13,30,836,16.25,44,1000
2016,8,6,14,30,793,16.52,44,1000
2016,8,6,15,30,719,17.55,43,1000
2016,8,6,16,30,593,18.53,42,1000
2016,8,6,17,30,357,20.73,39,1000
2016,8,6,18,30,0,24.43,37,1000
2016,8,6,19,30,0,26.16,35,1000
2016,8,6,20,30,0,26.32,34,1000
2016,8,6,21,30,0,26.3,32,1000
2016,8,6,22,30,0,28.02,31,1000
2016,8,6,23,30,0,30.07,29,1000
2016,8,7,0,30,0,30.94,28,1000
2016,8,7,1,30,0,30.45,27,1000
2016,8,7,2,30,0,32.53,27,1000
2016,8,7,3,30,0,32.97,26,1000
2016,8,7,4,30,0,33.41,26,1000
2016,8,7,5,30,278,31.49,28,1000
2016,8,7,6,30,633,23.64,32,1000
2016,8,7,7,30,787,18.68,35,1000
2016,8,7,8,30,867,14.76,38,1000
2016,8,7,9,30,913,12.12,40,1000
2016,8,7,10,30,932,11.15,42,1000
2016,8,7,11,30,941,10.4,43,1000
2016,8,7,12,30,939,9.46,44,1000
2016,8,7,13,30,926,8.53,45,1000
2016,8,7,14,30,893,8.46,44,1000
2016,8,7,15,30,833,8.5,43,1000
2016,8,7,16,30,724,8.81,42,1000
2016,8,7,17,30,498,11.13,39,1000
2016,8,7,18,30,0,14.8,35,1000
2016,8,7,19,30,0,18.76,33,1000
2016,8,7,20,30,0,22.33,31,1000
2016,8,7,21,30,0,25.37,30,1000
2016,8,7,22,30,0,28.79,28,1000
2016,8,7,23,30,0,33.13,27,1000
2016,8,8,0,30,0,33.94,26,1000
2016,8,8,1,30,0,36.93,26,1000
2016,8,8,2,30,0,37.06,26,1000
2016,8,8,3,30,0,36.75,25,1000
2016,8,8,4,30,0,36.5,25,1000
2016,8,8,5,30,272,32.51,28,1000
2016,8,8,6,30,625,25.23,31,1000
2016,8,8,7,30,773,19.84,35,1000
2016,8,8,8,30,851,15.35,38,1000
2016,8,8,9,30,897,12.76,40,1000
2016,8,8,10,30,923,10.98,41,1000
2016,8,8,11,30,934,9.12,42,1000
2016,8,8,12,30,931,8.08,43,1000
2016,8,8,13,30,912,7.84,44,1000
2016,8,8,14,30,870,7.88,44,1000
2016,8,8,15,30,796,8.54,43,1000
2016,8,8,16,30,667,9.39,41,1000
2016,8,8,17,30,422,12.64,38,1000
2016,8,8,18,30,0,15.88,34,1000
2016,8,8,19,30,0,18.1,32,1000
2016,8,8,20,30,0,19.3,29,1000
2016,8,8,21,30,0,21,27,1000
2016,8,8,22,30,0,23.75,26,1000
2016,8,8,23,30,0,27.32,24,1000
2016,8,9,0,30,0,31.71,24,1000
2016,8,9,1,30,0,36.4,23,1000
2016,8,9,2,30,0,38.15,22,1000
2016,8,9,3,30,0,40.82,22,1000
2016,8,9,4,30,0,40.23,22,1000
2016,8,9,5,30,313,34.71,24,1000
2016,8,9,6,30,668,26.31,28,1000
2016,8,9,7,30,811,19.16,32,1000
2016,8,9,8,30,883,14.78,35,1000
2016,8,9,9,30,922,12.28,37,1000
2016,8,9,10,30,921,10.59,40,1000
2016,8,9,11,30,926,9.28,41,1000
2016,8,9,12,30,915,9,42,1000
2016,8,9,13,30,893,9.53,43,1000
2016,8,9,14,30,845,10.51,43,1000
2016,8,9,15,30,765,12.3,42,1000
2016,8,9,16,30,633,14.16,40,1000
2016,8,9,17,30,391,18.94,37,1000
2016,8,9,18,30,0,24.05,34,1000
2016,8,9,19,30,0,25.89,32,1000
2016,8,9,20,30,0,29.41,30,1000
2016,8,9,21,30,0,33.95,29,1000
2016,8,9,22,30,0,36.89,27,1000
2016,8,9,23,30,0,40.71,26,1000
2016,8,10,0,30,0,38.17,25,1000
2016,8,10,1,30,0,37.92,25,1000
2016,8,10,2,30,0,36.67,25,1000
2016,8,10,3,30,0,36.43,24,1000
2016,8,10,4,30,0,36.45,24,1000
2016,8,10,5,30,196,34.3,26,1000
2016,8,10,6,30,564,28.08,30,1000
2016,8,10,7,30,731,23.06,33,1000
2016,8,10,8,30,821,19.52,36,1000
2016,8,10,9,30,480,15.61,39,1000
2016,8,10,10,30,911,13.24,41,1000
2016,8,10,11,30,921,12.4,42,1000
2016,8,10,12,30,914,12.35,43,1000
2016,8,10,13,30,856,13.11,43,1000
2016,8,10,14,30,799,14.05,42,1000
2016,8,10,15,30,706,15.98,41,1000
2016,8,10,16,30,555,19.06,40,1000
2016,8,10,17,30,297,23.75,37,1000
2016,8,10,18,30,0,27.7,35,1000
2016,8,10,19,30,0,31.24,33,1000
2016,8,10,20,30,0,34.33,31,1000
2016,8,10,21,30,0,34.63,30,1000
2016,8,10,22,30,0,37.16,28,1000
2016,8,10,23,30,0,38.69,27,1000
2016,8,11,0,30,0,38.92,26,1000
2016,8,11,1,30,0,42.17,26,1000
2016,8,11,2,30,0,43.15,25,1000
2016,8,11,3,30,0,46.64,25,1010
2016,8,11,4,30,0,47.34,25,1010
2016,8,11,5,30,175,42.11,27,1010
2016,8,11,6,30,529,35.85,30,1010
2016,8,11,7,30,689,31.04,33,1010
2016,8,11,8,30,775,28.28,35,1010
2016,8,11,9,30,825,26.16,37,1010
2016,8,11,10,30,854,26.26,38,1010
2016,8,11,11,30,867,26.56,39,1010
2016,8,11,12,30,465,26.61,40,1000
2016,8,11,13,30,838,25.88,40,1000
2016,8,11,14,30,798,27.86,40,1000
2016,8,11,15,30,726,28.41,39,1000
2016,8,11,16,30,602,30.57,38,1000
2016,8,11,17,30,362,34.9,37,1000
2016,8,11,18,30,0,40.27,35,1000
2016,8,11,19,30,0,43.38,34,1000
2016,8,11,20,30,0,45.82,33,1000
2016,8,11,21,30,0,48.2,32,1010
2016,8,11,22,30,0,49.88,31,1010
2016,8,11,23,30,0,50.78,30,1010
2016,8,12,0,30,0,51.57,29,1010
2016,8,12,1,30,0,49.91,28,1000
2016,8,12,2,30,0,52.31,28,1010
2016,8,12,3,30,0,52.46,28,1010
2016,8,12,4,30,0,52.81,28,1010
2016,8,12,5,30,152,47.39,29,1010
2016,8,12,6,30,517,42.19,32,1010
2016,8,12,7,30,688,36.53,35,1010
2016,8,12,8,30,779,34.2,37,1010
2016,8,12,9,30,833,31.89,39,1010
2016,8,12,10,30,889,30.5,40,1010
2016,8,12,11,30,900,28.85,41,1000
2016,8,12,12,30,897,27.13,42,1000
2016,8,12,13,30,876,25.58,42,1000
2016,8,12,14,30,837,26.74,42,1000
2016,8,12,15,30,769,27.88,41,1000
2016,8,12,16,30,650,29.21,40,1000
2016,8,12,17,30,417,30.96,38,1000
2016,8,12,18,30,0,35.48,36,1000
2016,8,12,19,30,0,40.31,35,1000
2016,8,12,20,30,0,42.78,33,1000
2016,8,12,21,30,0,45.28,33,1000
2016,8,12,22,30,0,47.49,32,1000
2016,8,12,23,30,0,49.4,31,1000
2016,8,13,0,30,0,48.33,30,1000
2016,8,13,1,30,0,50.32,30,1000
2016,8,13,2,30,0,52.71,29,1000
2016,8,13,3,30,0,52.21,29,1000
2016,8,13,4,30,0,51.82,29,1000
2016,8,13,5,30,221,48.62,30,1000
2016,8,13,6,30,589,38.15,34,1000
2016,8,13,7,30,745,30.68,37,1000
2016,8,13,8,30,827,25.35,40,1000
2016,8,13,9,30,873,22.54,42,1000
2016,8,13,10,30,882,21.19,43,1000
2016,8,13,11,30,894,19.68,44,1000
2016,8,13,12,30,891,18.21,45,1000
2016,8,13,13,30,877,17.6,45,1000
2016,8,13,14,30,844,17.01,44,1000
2016,8,13,15,30,781,17.46,43,1000
2016,8,13,16,30,670,18.12,42,1000
2016,8,13,17,30,450,21.41,40,1000
2016,8,13,18,30,0,24.97,38,1000
2016,8,13,19,30,0,27.72,36,1000
2016,8,13,20,30,0,30.15,35,1000
2016,8,13,21,30,0,32.04,34,1000
2016,8,13,22,30,0,33.35,33,1000
2016,8,13,23,30,0,34.24,32,1000
2016,8,14,0,30,0,35.52,31,1000
2016,8,14,1,30,0,37.74,31,1000
2016,8,14,2,30,0,37.71,30,1000
2016,8,14,3,30,0,39.5,30,1000
2016,8,14,4,30,0,38.82,30,1000
2016,8,14,5,30,168,34.95,31,1000
2016,8,14,6,30,520,29.16,35,1000
2016,8,14,7,30,681,23.71,38,1000
2016,8,14,8,30,769,20.24,40,1000
2016,8,14,9,30,821,19.63,42,1000
2016,8,14,10,30,895,17.85,43,1000
2016,8,14,11,30,907,17.14,44,1000
2016,8,14,12,30,906,17.39,45,1000
2016,8,14,13,30,888,16.72,46,1000
2016,8,14,14,30,854,16.73,45,1000
2016,8,14,15,30,794,17.41,44,1000
2016,8,14,16,30,684,18.06,43,1000
2016,8,14,17,30,459,21.26,41,1000
2016,8,14,18,30,0,26.55,38,1000
2016,8,14,19,30,0,29.97,36,1000
2016,8,14,20,30,0,32.7,35,1000
2016,8,14,21,30,0,34.07,35,1000
2016,8,14,22,30,0,34.08,34,1000
2016,8,14,23,30,0,31.87,34,1000
2016,8,15,0,30,0,32.2,33,1000
2016,8,15,1,30,0,33,32,1000
2016,8,15,2,30,0,31.37,31,1000
2016,8,15,3,30,0,31.32,31,1000
2016,8,15,4,30,0,29.62,31,1000
2016,8,15,5,30,212,27.05,32,1000
2016,8,15,6,30,578,20.5,36,1000
2016,8,15,7,30,735,15.99,39,1000
2016,8,15,8,30,818,13.58,42,1000
2016,8,15,9,30,866,12.96,43,1000
2016,8,15,10,30,874,12.85,45,1000
2016,8,15,11,30,887,12.54,46,1000
2016,8,15,12,30,885,12.06,46,1000
2016,8,15,13,30,841,12.05,47,1000
2016,8,15,14,30,799,12.55,46,1000
2016,8,15,15,30,723,13.17,45,1000
2016,8,15,16,30,98,14.05,44,1000
2016,8,15,17,30,40,16.73,41,1000
2016,8,15,18,30,0,20.7,39,1000
2016,8,15,19,30,0,23.4,37,1000
2016,8,15,20,30,0,24.3,36,1000
2016,8,15,21,30,0,23.76,35,1000
2016,8,15,22,30,0,22.15,34,1000
2016,8,15,23,30,0,20.09,33,1000
2016,8,16,0,30,0,19.02,32,1000
2016,8,16,1,30,0,18.21,32,1000
2016,8,16,2,30,0,19.45,31,1000
2016,8,16,3,30,0,19.54,31,1000
2016,8,16,4,30,0,19.25,31,1000
2016,8,16,5,30,205,17.04,33,1000
2016,8,16,6,30,583,13.64,37,1000
2016,8,16,7,30,375,10.28,40,1000
2016,8,16,8,30,412,7.49,43,1000
2016,8,16,9,30,881,6.15,45,1000
2016,8,16,10,30,922,5.82,46,1000
2016,8,16,11,30,935,5.73,47,1000
2016,8,16,12,30,934,5.79,47,1000
2016,8,16,13,30,921,6.18,48,1000
2016,8,16,14,30,887,6.92,47,1000
2016,8,16,15,30,822,7.84,46,1000
2016,8,16,16,30,698,9.68,44,1000
2016,8,16,17,30,435,13.69,41,1000
2016,8,16,18,30,0,18.09,38,1000
2016,8,16,19,30,0,21.47,36,1000
2016,8,16,20,30,0,22.97,35,1000
