Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
1999,2,27,8,30,816,0,62.6,24,1010
1999,2,27,9,30,912,0,51.38,26,1010
1999,2,27,10,30,962,0,42.56,28,1010
1999,2,27,11,30,985,0,35.47,30,1010
1999,2,27,12,30,989,0,31.72,31,1010
1999,2,27,13,30,974,0,28.35,32,1010
1999,2,27,14,30,938,0,27.25,32,1010
1999,2,27,15,30,854,0,29.12,31,1010
1999,2,27,16,30,717,0,32.26,30,1010
1999,2,27,17,30,382,0,43.72,27,1010
1999,2,27,18,30,0,0,56.18,25,1010
1999,2,27,19,30,0,0,60.93,24,1010
1999,2,27,20,30,0,0,60.9,24,1010
1999,2,27,21,30,0,0,65.38,23,1010
1999,2,27,22,30,0,0,69.84,22,1010
1999,2,27,23,30,0,0,75.43,21,1010
1999,2,28,0,30,0,0,76.92,21,1010
1999,2,28,1,30,0,0,83.24,20,1010
1999,2,28,2,30,0,0,84.41,20,1010
1999,2,28,3,30,0,0,90.87,19,1010
1999,2,28,4,30,0,0,91.76,19,1010
1999,2,28,5,30,0,0,92.36,19,1010
1999,2,28,6,30,96,0,92.8,19,1010
1999,2,28,7,30,598,0,77.31,22,1010
1999,2,28,8,30,779,0,62.57,25,1010
1999,2,28,9,30,864,0,50.72,28,1010
1999,2,28,10,30,907,0,43.95,30,1010
1999,2,28,11,30,925,0,40.99,31,1010
1999,2,28,12,30,922,0,40.97,31,1010
1999,2,28,13,30,897,0,41.1,31,1010
1999,2,28,14,30,846,0,44.11,30,1010
1999,2,28,15,30,751,0,47.72,29,1010
1999,2,28,16,30,591,0,52.2,28,1010
1999,2,28,17,30,249,0,61.47,26,1010
1999,2,28,18,30,0,0,72.51,24,1010
1999,2,28,19,30,0,0,79.7,23,1010
1999,2,28,20,30,0,0,81.58,23,1010
1999,2,28,21,30,0,0,87.72,22,1010
1999,2,28,22,30,0,0,88.16,22,1010
1999,2,28,23,30,0,0,93.88,21,1010
1999,3,1,0,30,0,0,93.96,21,1010
1999,3,1,1,30,0,0,100,20,1010
1999,3,1,2,30,0,0,100,20,1010
1999,3,1,3,30,0,0,100,20,1010
1999,3,1,4,30,0,0,100,19,1010
1999,3,1,5,30,0,0,100,19,1010
1999,3,1,6,30,54,0,100,20,1010
1999,3,1,7,30,533,0,82.64,23,1010
1999,3,1,8,30,726,0,69.05,25,1010
1999,3,1,9,30,818,0,58.82,27,1010
1999,3,1,10,30,867,0,51.23,29,1010
1999,3,1,11,30,297,2,46.85,30,1010
1999,3,1,12,30,889,0,42.98,31,1010
1999,3,1,13,30,867,0,42.24,31,1010
1999,3,1,14,30,819,0,44.31,30,1010
1999,3,1,15,30,729,0,47.26,29,1000
1999,3,1,16,30,580,0,51.25,28,1010
1999,3,1,17,30,243,0,60.39,26,1010
1999,3,1,18,30,0,1,70.95,24,1010
1999,3,1,19,30,0,0,72.85,24,1010
1999,3,1,20,30,0,0,78.71,23,1010
1999,3,1,21,30,0,1,79.68,23,1010
1999,3,1,22,30,0,0,84.84,22,1010
1999,3,1,23,30,0,0,84.98,22,1010
1999,3,2,0,30,0,0,85.01,22,1010
1999,3,2,1,30,0,0,84.43,22,1010
1999,3,2,2,30,0,3,88.62,21,1010
1999,3,2,3,30,0,3,87.3,21,1010
1999,3,2,4,30,0,3,86.43,21,1010
1999,3,2,5,30,0,0,86.28,21,1010
1999,3,2,6,30,59,0,81.45,22,1010
1999,3,2,7,30,523,0,72.19,24,1010
1999,3,2,8,30,722,0,61.46,26,1010
1999,3,2,9,30,820,0,48.83,29,1010
1999,3,2,10,30,871,0,45.14,30,1010
1999,3,2,11,30,891,0,39.68,32,1000
1999,3,2,12,30,893,0,36.57,33,1000
1999,3,2,13,30,364,2,35.58,33,1000
1999,3,2,14,30,311,2,34.9,33,1000
1999,3,2,15,30,755,0,36.7,32,1000
1999,3,2,16,30,252,3,39.6,31,1000
1999,3,2,17,30,240,1,47.25,29,1000
1999,3,2,18,30,0,0,58.28,27,1000
1999,3,2,19,30,0,1,65.12,26,1010
1999,3,2,20,30,0,0,71.27,25,1010
1999,3,2,21,30,0,0,74.03,25,1010
1999,3,2,22,30,0,0,77.06,24,1010
1999,3,2,23,30,0,0,75.87,24,1010
1999,3,3,0,30,0,0,79.39,23,1010
1999,3,3,1,30,0,0,78.17,23,1010
1999,3,3,2,30,0,0,81.58,22,1010
1999,3,3,3,30,0,0,80.45,22,1010
1999,3,3,4,30,0,1,79.94,22,1010
1999,3,3,5,30,0,3,79.82,22,1010
1999,3,3,6,30,41,0,79.91,22,1010
1999,3,3,7,30,492,0,70.77,24,1010
1999,3,3,8,30,728,0,61.58,26,1010
1999,3,3,9,30,843,0,51.2,29,1010
1999,3,3,10,30,901,0,48.42,30,1010
1999,3,3,11,30,924,0,45.36,31,1010
1999,3,3,12,30,921,0,47.94,30,1010
1999,3,3,13,30,901,0,51.66,29,1010
1999,3,3,14,30,865,0,55.97,28,1010
1999,3,3,15,30,803,0,60.12,27,1010
1999,3,3,16,30,675,0,63.92,26,1010
1999,3,3,17,30,338,0,72.19,24,1010
1999,3,3,18,30,0,0,77.34,23,1010
1999,3,3,19,30,0,0,77.78,23,1010
1999,3,3,20,30,0,0,81.99,22,1010
1999,3,3,21,30,0,0,81.14,22,1010
1999,3,3,22,30,0,0,85.9,21,1010
1999,3,3,23,30,0,0,85.79,21,1010
1999,3,4,0,30,0,0,85.53,21,1010
1999,3,4,1,30,0,0,85.14,21,1010
1999,3,4,2,30,0,0,84.49,21,1010
1999,3,4,3,30,0,0,89.23,20,1010
1999,3,4,4,30,0,0,88.81,20,1010
1999,3,4,5,30,0,0,88.48,20,1010
1999,3,4,6,30,50,1,83.18,21,1010
1999,3,4,7,30,533,0,72.62,23,1010
1999,3,4,8,30,752,0,60.25,25,1010
1999,3,4,9,30,862,0,49.29,27,1010
1999,3,4,10,30,918,0,42.89,28,1010
1999,3,4,11,30,943,0,37.59,29,1010
1999,3,4,12,30,946,0,33.5,30,1010
1999,3,4,13,30,928,0,30.43,31,1010
1999,3,4,14,30,884,0,31.54,31,1010
1999,3,4,15,30,799,0,33.54,30,1010
1999,3,4,16,30,640,0,36.39,28,1010
1999,3,4,17,30,276,0,40.79,27,1010
1999,3,4,18,30,0,0,49.22,25,1010
1999,3,4,19,30,0,0,55.2,24,1010
1999,3,4,20,30,0,0,61.57,23,1010
1999,3,4,21,30,0,0,64.03,23,1010
1999,3,4,22,30,0,0,69.86,22,1010
1999,3,4,23,30,0,0,70.97,22,1010
1999,3,5,0,30,0,0,75.92,21,1010
1999,3,5,1,30,0,0,76.45,21,1010
1999,3,5,2,30,0,0,77.33,21,1010
1999,3,5,3,30,0,0,83.48,20,1010
1999,3,5,4,30,0,0,85.08,20,1010
1999,3,5,5,30,0,0,86.91,20,1010
1999,3,5,6,30,127,0,83.14,21,1010
1999,3,5,7,30,627,0,76.26,23,1010
1999,3,5,8,30,817,0,67.86,25,1010
1999,3,5,9,30,909,0,51.77,28,1010
1999,3,5,10,30,954,0,41.57,30,1010
1999,3,5,11,30,974,0,36.45,31,1010
1999,3,5,12,30,974,0,32.8,32,1010
1999,3,5,13,30,958,0,29.96,33,1010
1999,3,5,14,30,921,0,29.74,33,1010
1999,3,5,15,30,815,0,32.45,32,1010
1999,3,5,16,30,664,0,35.72,31,1010
1999,3,5,17,30,310,0,43.5,29,1010
1999,3,5,18,30,0,0,54.89,27,1010
1999,3,5,19,30,0,0,58.07,27,1010
1999,3,5,20,30,0,0,57.3,26,1010
1999,3,5,21,30,0,0,60.09,25,1010
1999,3,5,22,30,0,0,63.85,24,1010
1999,3,5,23,30,0,0,65.02,24,1010
1999,3,6,0,30,0,0,70.11,23,1010
1999,3,6,1,30,0,0,75.56,22,1010
1999,3,6,2,30,0,0,76.44,22,1010
1999,3,6,3,30,0,0,81.89,21,1010
1999,3,6,4,30,0,0,82.41,21,1010
1999,3,6,5,30,0,0,83.09,21,1010
1999,3,6,6,30,110,0,83.82,21,1010
1999,3,6,7,30,602,0,74.47,23,1010
1999,3,6,8,30,798,0,59.81,26,1010
1999,3,6,9,30,894,0,48.82,28,1010
1999,3,6,10,30,942,0,39.96,30,1010
1999,3,6,11,30,962,0,32.79,32,1010
1999,3,6,12,30,964,0,28.84,33,1010
1999,3,6,13,30,946,0,27.99,33,1010
1999,3,6,14,30,904,0,27.73,33,1010
1999,3,6,15,30,813,0,29.91,32,1010
1999,3,6,16,30,655,0,33.72,31,1010
1999,3,6,17,30,293,0,44.45,28,1010
1999,3,6,18,30,0,0,56.23,26,1010
1999,3,6,19,30,0,0,63.3,25,1010
1999,3,6,20,30,0,0,69.22,24,1010
1999,3,6,21,30,0,0,69.33,24,1010
1999,3,6,22,30,0,0,73.1,23,1010
1999,3,6,23,30,0,0,72.27,23,1010
1999,3,7,0,30,0,0,75.87,22,1010
1999,3,7,1,30,0,0,74.99,22,1010
1999,3,7,2,30,0,0,78.78,21,1010
1999,3,7,3,30,0,0,83.27,20,1010
1999,3,7,4,30,0,0,83.31,20,1010
1999,3,7,5,30,0,0,83.66,20,1010
1999,3,7,6,30,141,0,79.25,21,1010
1999,3,7,7,30,625,0,70.56,23,1010
1999,3,7,8,30,811,0,59.06,25,1010
1999,3,7,9,30,899,0,47.14,27,1010
1999,3,7,10,30,942,0,38.62,29,1010
1999,3,7,11,30,958,0,34.64,30,1010
1999,3,7,12,30,955,0,31.83,31,1010
1999,3,7,13,30,931,0,29.71,32,1010
1999,3,7,14,30,884,0,29.74,32,1010
1999,3,7,15,30,797,0,32.15,31,1010
1999,3,7,16,30,637,0,35.75,30,1010
1999,3,7,17,30,281,0,43.06,28,1010
1999,3,7,18,30,0,0,52.22,26,1010
1999,3,7,19,30,0,0,61.91,24,1010
1999,3,7,20,30,0,0,63.72,24,1010
1999,3,7,21,30,0,0,67.8,23,1010
1999,3,7,22,30,0,0,67.31,23,1010
1999,3,7,23,30,0,0,71.17,22,1010
1999,3,8,0,30,0,0,70.84,22,1010
1999,3,8,1,30,0,0,75.01,22,1010
1999,3,8,2,30,0,0,75.17,21,1010
1999,3,8,3,30,0,0,79.86,20,1010
1999,3,8,4,30,0,0,79.56,20,1010
1999,3,8,5,30,0,0,84.43,19,1010
1999,3,8,6,30,147,0,79.21,20,1010
1999,3,8,7,30,612,0,69.41,22,1010
1999,3,8,8,30,789,0,56.3,25,1010
1999,3,8,9,30,882,0,47.57,27,1010
1999,3,8,10,30,931,0,39.77,29,1010
1999,3,8,11,30,952,0,33.81,31,1010
1999,3,8,12,30,952,0,30.6,32,1010
1999,3,8,13,30,934,0,29.43,32,1010
1999,3,8,14,30,894,0,27.06,33,1000
1999,3,8,15,30,823,0,28.35,32,1000
1999,3,8,16,30,684,0,30.13,31,1000
1999,3,8,17,30,350,0,32.81,30,1010
1999,3,8,18,30,0,0,38.74,28,1010
1999,3,8,19,30,0,0,42.09,27,1010
1999,3,8,20,30,0,0,45.66,26,1010
1999,3,8,21,30,0,0,50.61,25,1010
1999,3,8,22,30,0,0,56.14,24,1010
1999,3,8,23,30,0,0,61.01,23,1010
1999,3,9,0,30,0,0,65.83,22,1010
1999,3,9,1,30,0,0,66.52,22,1010
1999,3,9,2,30,0,0,71.14,21,1010
1999,3,9,3,30,0,0,75.95,20,1010
1999,3,9,4,30,0,0,76.45,20,1010
1999,3,9,5,30,0,0,77.24,20,1010
1999,3,9,6,30,153,0,73.36,21,1010
1999,3,9,7,30,621,0,65.4,23,1010
1999,3,9,8,30,798,0,53.55,26,1010
1999,3,9,9,30,888,0,45.37,28,1010
1999,3,9,10,30,934,0,38.67,30,1010
1999,3,9,11,30,955,0,34.91,31,1010
1999,3,9,12,30,956,0,31.19,32,1010
1999,3,9,13,30,938,0,28.81,33,1010
1999,3,9,14,30,897,0,28.74,33,1000
1999,3,9,15,30,828,0,30.7,32,1000
1999,3,9,16,30,677,0,33.74,31,1010
1999,3,9,17,30,323,0,41.47,29,1010
1999,3,9,18,30,0,0,52.59,27,1010
1999,3,9,19,30,0,0,64.84,25,1010
1999,3,9,20,30,0,0,68.62,25,1010
1999,3,9,21,30,0,0,74.5,24,1010
1999,3,9,22,30,0,0,75.08,24,1010
1999,3,9,23,30,0,0,74.76,24,1010
1999,3,10,0,30,0,0,78.47,23,1010
1999,3,10,1,30,0,0,77.79,23,1010
1999,3,10,2,30,0,0,82.14,22,1010
1999,3,10,3,30,0,0,82.37,22,1010
1999,3,10,4,30,0,0,88.03,21,1010
1999,3,10,5,30,0,0,88.62,21,1010
1999,3,10,6,30,181,0,84.01,22,1010
1999,3,10,7,30,639,0,75.64,24,1010
1999,3,10,8,30,819,0,62.09,27,1010
1999,3,10,9,30,907,0,50.27,29,1010
1999,3,10,10,30,952,0,40.03,31,1010
1999,3,10,11,30,971,0,34.59,32,1010
1999,3,10,12,30,971,0,30.98,33,1010
1999,3,10,13,30,953,0,30,33,1000
1999,3,10,14,30,912,0,29.57,33,1000
1999,3,10,15,30,833,0,32.05,32,1000
1999,3,10,16,30,684,0,36.22,31,1000
1999,3,10,17,30,337,0,47.11,28,1000
1999,3,10,18,30,0,0,58.44,26,1010
1999,3,10,19,30,0,1,65.94,25,1010
1999,3,10,20,30,0,0,68.8,25,1010
1999,3,10,21,30,0,0,70.25,25,1010
1999,3,10,22,30,0,0,69.71,25,1010
1999,3,10,23,30,0,0,72.55,24,1010
1999,3,11,0,30,0,0,71.04,24,1010
1999,3,11,1,30,0,0,75.13,23,1010
1999,3,11,2,30,0,0,75.22,23,1010
1999,3,11,3,30,0,0,80.27,22,1010
1999,3,11,4,30,0,0,80.62,22,1010
1999,3,11,5,30,0,0,80.77,22,1010
1999,3,11,6,30,199,0,80.85,22,1010
1999,3,11,7,30,651,0,70.21,24,1010
1999,3,11,8,30,826,0,56.61,27,1010
1999,3,11,9,30,912,0,42.59,29,1010
1999,3,11,10,30,956,0,34.4,31,1010
1999,3,11,11,30,974,0,29.22,32,1010
1999,3,11,12,30,973,0,25.53,33,1010
1999,3,11,13,30,957,0,23.13,34,1000
1999,3,11,14,30,919,0,22.58,34,1000
1999,3,11,15,30,846,0,24.31,33,1000
1999,3,11,16,30,706,0,27.27,32,1000
1999,3,11,17,30,376,0,36.02,29,1000
1999,3,11,18,30,0,0,46.76,27,1000
1999,3,11,19,30,0,0,54.56,26,1000
1999,3,11,20,30,0,0,60.7,26,1010
1999,3,11,21,30,0,0,62.14,25,1010
1999,3,11,22,30,0,0,65.86,24,1010
1999,3,11,23,30,0,0,66.16,24,1010
1999,3,12,0,30,0,0,70.5,23,1010
1999,3,12,1,30,0,0,71.7,23,1010
1999,3,12,2,30,0,0,77.38,22,1010
1999,3,12,3,30,0,0,78.6,22,1010
1999,3,12,4,30,0,0,85.03,21,1010
1999,3,12,5,30,0,0,86.29,21,1010
1999,3,12,6,30,253,0,81.92,22,1010
1999,3,12,7,30,681,0,72.51,24,1010
1999,3,12,8,30,838,0,58.65,27,1010
1999,3,12,9,30,913,0,49.09,29,1010
1999,3,12,10,30,951,0,40.7,31,1000
1999,3,12,11,30,966,2,35.8,32,1000
1999,3,12,12,30,962,1,31.52,33,1000
1999,3,12,13,30,194,2,28.48,34,1000
1999,3,12,14,30,899,0,28.49,34,1000
1999,3,12,15,30,819,0,30.8,33,1000
1999,3,12,16,30,669,0,33.48,32,1000
1999,3,12,17,30,331,7,37.18,31,1000
1999,3,12,18,30,0,0,44.69,29,1000
1999,3,12,19,30,0,2,49.75,28,1000
1999,3,12,20,30,0,7,55.62,27,1000
1999,3,12,21,30,0,7,62.12,26,1000
1999,3,12,22,30,0,7,68.43,25,1000
1999,3,12,23,30,0,7,70.04,25,1000
1999,3,13,0,30,0,7,75.36,24,1000
1999,3,13,1,30,0,7,75.84,24,1000
1999,3,13,2,30,0,0,80.76,23,1000
1999,3,13,3,30,0,7,81.12,23,1000
1999,3,13,4,30,0,7,81.44,23,1000
1999,3,13,5,30,0,7,81.7,23,1000
1999,3,13,6,30,154,7,77.1,24,1000
1999,3,13,7,30,566,1,68.37,26,1000
1999,3,13,8,30,744,1,60.11,28,1000
1999,3,13,9,30,839,0,51.91,30,1000
1999,3,13,10,30,890,0,44.48,32,1000
1999,3,13,11,30,911,0,40.25,33,1000
1999,3,13,12,30,912,0,36.51,34,1000
1999,3,13,13,30,890,0,32.99,35,1000
1999,3,13,14,30,842,0,32.02,35,1000
1999,3,13,15,30,739,0,33.68,34,1000
1999,3,13,16,30,558,0,36.39,33,1000
1999,3,13,17,30,214,1,47.75,31,1000
1999,3,13,18,30,0,1,56.16,29,1000
1999,3,13,19,30,0,2,58.25,28,1000
1999,3,13,20,30,0,1,63.65,27,1000
1999,3,13,21,30,0,3,68.05,26,1000
1999,3,13,22,30,0,3,74.63,25,1000
1999,3,13,23,30,0,3,76.25,25,1000
1999,3,14,0,30,0,3,79.61,24,1000
1999,3,14,1,30,0,1,79.12,24,1000
1999,3,14,2,30,0,1,84.66,23,1000
1999,3,14,3,30,0,4,86.48,23,1000
1999,3,14,4,30,0,3,93.67,22,1000
1999,3,14,5,30,0,4,95.74,22,1000
1999,3,14,6,30,0,7,97.25,22,1010
1999,3,14,7,30,0,3,84.27,24,1010
1999,3,14,8,30,48,3,71.98,25,1010
1999,3,14,9,30,2,3,66.44,25,1010
1999,3,14,10,30,373,8,61.65,25,1010
1999,3,14,11,30,351,7,53.36,26,1010
1999,3,14,12,30,531,8,48.4,26,1010
1999,3,14,13,30,617,8,44.23,26,1010
1999,3,14,14,30,656,8,43.83,25,1010
1999,3,14,15,30,369,2,45.85,24,1010
1999,3,14,16,30,628,8,50.35,23,1010
1999,3,14,17,30,78,7,59.59,21,1010
1999,3,14,18,30,0,2,62.07,21,1010
1999,3,14,19,30,0,0,67.7,20,1010
1999,3,14,20,30,0,0,68.54,20,1010
1999,3,14,21,30,0,0,68.44,20,1010
1999,3,14,22,30,0,0,67.83,20,1010
1999,3,14,23,30,0,1,67.2,20,1010
1999,3,15,0,30,0,1,66.41,20,1010
1999,3,15,1,30,0,1,65.45,20,1010
1999,3,15,2,30,0,0,64.85,20,1010
1999,3,15,3,30,0,1,64.79,20,1010
1999,3,15,4,30,0,3,69.23,19,1010
1999,3,15,5,30,0,3,69.23,19,1010
1999,3,15,6,30,0,3,64.4,20,1010
1999,3,15,7,30,0,2,62.19,20,1010
1999,3,15,8,30,283,2,56.43,21,1010
1999,3,15,9,30,43,3,48.76,23,1010
1999,3,15,10,30,88,3,45.08,24,1010
1999,3,15,11,30,79,2,44.58,25,1010
1999,3,15,12,30,954,0,41.8,25,1010
1999,3,15,13,30,940,0,41.68,25,1010
1999,3,15,14,30,902,0,44.18,24,1010
1999,3,15,15,30,812,2,47.16,23,1010
1999,3,15,16,30,137,2,51.03,22,1010
1999,3,15,17,30,338,0,59.12,21,1010
1999,3,15,18,30,0,3,60.72,20,1010
1999,3,15,19,30,0,0,66,19,1010
1999,3,15,20,30,0,1,66.78,19,1010
1999,3,15,21,30,0,0,66.87,19,1010
1999,3,15,22,30,0,0,66.52,19,1010
1999,3,15,23,30,0,1,70.36,18,1010
1999,3,16,0,30,0,1,69.97,18,1010
1999,3,16,1,30,0,0,74.5,17,1010
1999,3,16,2,30,0,0,74.56,17,1010
1999,3,16,3,30,0,0,79.47,16,1010
1999,3,16,4,30,0,0,79.88,16,1010
1999,3,16,5,30,0,0,80.22,16,1010
1999,3,16,6,30,215,0,75.47,17,1010
1999,3,16,7,30,645,0,65.8,19,1010
1999,3,16,8,30,822,0,52.49,22,1020
1999,3,16,9,30,911,0,43.8,24,1010
1999,3,16,10,30,959,0,36.3,26,1010
1999,3,16,11,30,981,0,31.93,27,1010
1999,3,16,12,30,985,0,29.02,28,1010
1999,3,16,13,30,970,0,26.95,29,1010
1999,3,16,14,30,933,0,26.89,29,1010
1999,3,16,15,30,851,0,29.06,28,1010
1999,3,16,16,30,713,0,31.79,27,1010
1999,3,16,17,30,388,0,37.82,25,1010
1999,3,16,18,30,0,0,46.26,23,1010
1999,3,16,19,30,0,0,52.75,22,1010
1999,3,16,20,30,0,0,58.91,21,1010
1999,3,16,21,30,0,0,60.99,21,1010
1999,3,16,22,30,0,0,66.48,20,1010
1999,3,16,23,30,0,1,67.42,20,1010
1999,3,17,0,30,0,1,72.32,19,1010
1999,3,17,1,30,0,0,77.4,18,1010
1999,3,17,2,30,0,0,77.5,18,1010
1999,3,17,3,30,0,0,82.84,17,1010
1999,3,17,4,30,0,1,83.27,17,1010
1999,3,17,5,30,0,0,83.5,17,1010
1999,3,17,6,30,256,0,78.62,18,1010
1999,3,17,7,30,660,0,70.19,20,1010
1999,3,17,8,30,820,0,57.76,23,1010
1999,3,17,9,30,903,0,48.13,25,1010
1999,3,17,10,30,947,0,37.25,28,1010
1999,3,17,11,30,963,0,33.22,29,1010
1999,3,17,12,30,960,0,30.27,30,1010
1999,3,17,13,30,938,0,27.92,31,1010
1999,3,17,14,30,895,0,27.69,31,1010
1999,3,17,15,30,812,0,28.16,31,1010
1999,3,17,16,30,656,0,30.99,30,1010
1999,3,17,17,30,309,0,39.98,28,1010
1999,3,17,18,30,0,0,50.37,26,1010
1999,3,17,19,30,0,0,56.32,24,1010
1999,3,17,20,30,0,0,57.79,24,1010
1999,3,17,21,30,0,0,61.33,23,1010
1999,3,17,22,30,0,0,59.89,23,1010
1999,3,17,23,30,0,0,62.47,23,1010
1999,3,18,0,30,0,0,62.52,22,1010
1999,3,18,1,30,0,0,66.83,21,1010
1999,3,18,2,30,0,0,67.27,21,1010
1999,3,18,3,30,0,0,72.08,20,1010
1999,3,18,4,30,0,0,77.23,19,1010
1999,3,18,5,30,0,0,77.77,19,1010
1999,3,18,6,30,286,0,73.68,20,1010
1999,3,18,7,30,668,0,65.12,22,1010
1999,3,18,8,30,818,0,52.59,25,1010
1999,3,18,9,30,898,0,44.7,27,1010
1999,3,18,10,30,475,8,40.64,28,1010
1999,3,18,11,30,458,7,35.12,30,1010
1999,3,18,12,30,524,8,31.97,31,1010
1999,3,18,13,30,945,0,29.45,32,1010
1999,3,18,14,30,906,0,29.05,32,1010
1999,3,18,15,30,832,0,30.87,31,1010
1999,3,18,16,30,689,0,33.71,30,1010
1999,3,18,17,30,360,0,40.51,28,1010
1999,3,18,18,30,0,0,50.22,26,1010
1999,3,18,19,30,0,0,57.18,25,1010
1999,3,18,20,30,0,1,63.33,24,1010
1999,3,18,21,30,0,7,64.76,24,1010
1999,3,18,22,30,0,7,65.83,24,1010
1999,3,18,23,30,0,0,71.03,23,1010
1999,3,19,0,30,0,0,72.13,23,1010
1999,3,19,1,30,0,0,78.05,22,1010
1999,3,19,2,30,0,7,85.02,21,1010
1999,3,19,3,30,0,7,87.65,21,1010
1999,3,19,4,30,0,7,96.02,20,1010
1999,3,19,5,30,0,3,98.07,20,1010
1999,3,19,6,30,246,0,93.73,21,1010
1999,3,19,7,30,623,0,84.19,23,1010
1999,3,19,8,30,774,0,66.62,26,1010
1999,3,19,9,30,392,2,56.96,28,1010
1999,3,19,10,30,895,1,49.12,30,1010
1999,3,19,11,30,914,0,44.67,31,1010
1999,3,19,12,30,918,0,40.55,32,1010
1999,3,19,13,30,192,2,39.02,32,1010
1999,3,19,14,30,862,0,40.36,31,1010
1999,3,19,15,30,787,0,42.44,30,1010
1999,3,19,16,30,448,8,45.26,29,1010
1999,3,19,17,30,220,7,49.24,28,1010
1999,3,19,18,30,0,0,57.73,26,1010
1999,3,19,19,30,0,0,63.59,25,1010
1999,3,19,20,30,0,0,69.21,24,1010
1999,3,19,21,30,0,0,70.2,24,1010
1999,3,19,22,30,0,0,74.96,23,1010
1999,3,19,23,30,0,0,74.72,23,1010
1999,3,20,0,30,0,0,78.97,22,1010
1999,3,20,1,30,0,0,78.62,22,1010
1999,3,20,2,30,0,0,78.34,22,1010
1999,3,20,3,30,0,0,83.07,21,1010
1999,3,20,4,30,0,0,82.78,21,1010
1999,3,20,5,30,0,0,82.51,21,1010
1999,3,20,6,30,153,0,77.39,22,1010
1999,3,20,7,30,54,3,67.71,24,1010
1999,3,20,8,30,715,0,57.51,26,1010
1999,3,20,9,30,786,1,49.79,28,1010
1999,3,20,10,30,838,1,46.63,29,1010
1999,3,20,11,30,863,0,43.76,30,1010
1999,3,20,12,30,868,1,43.4,30,1010
1999,3,20,13,30,859,0,43.16,30,1010
1999,3,20,14,30,825,0,45.65,29,1010
1999,3,20,15,30,759,0,48.53,28,1010
1999,3,20,16,30,634,0,51.9,27,1010
1999,3,20,17,30,343,0,55.68,26,1010
1999,3,20,18,30,0,0,63.7,24,1010
1999,3,20,19,30,0,0,68.93,23,1010
1999,3,20,20,30,0,0,74.51,22,1010
1999,3,20,21,30,0,0,75.29,22,1010
1999,3,20,22,30,0,0,80.32,21,1010
1999,3,20,23,30,0,0,80.49,21,1010
1999,3,21,0,30,0,0,85.77,20,1010
1999,3,21,1,30,0,0,85.85,20,1010
1999,3,21,2,30,0,0,85.89,20,1010
1999,3,21,3,30,0,0,86.25,20,1010
1999,3,21,4,30,0,0,86.89,20,1010
1999,3,21,5,30,0,0,87.54,20,1010
1999,3,21,6,30,255,0,82.9,21,1010
1999,3,21,7,30,620,0,72.8,23,1010
1999,3,21,8,30,774,0,61.6,25,1010
1999,3,21,9,30,859,2,55.52,26,1010
1999,3,21,10,30,905,1,50.79,27,1010
1999,3,21,11,30,929,0,47.16,28,1010
1999,3,21,12,30,936,0,43.52,29,1010
1999,3,21,13,30,925,0,42.57,29,1010
1999,3,21,14,30,896,0,44.23,28,1010
1999,3,21,15,30,835,0,46.13,27,1010
1999,3,21,16,30,712,0,49.18,26,1010
1999,3,21,17,30,420,0,56.96,24,1010
1999,3,21,18,30,0,0,63.29,23,1010
1999,3,21,19,30,0,0,70.48,22,1010
1999,3,21,20,30,0,0,77.82,21,1010
1999,3,21,21,30,0,0,84.96,20,1010
1999,3,21,22,30,0,0,86.64,20,1010
1999,3,21,23,30,0,0,88.01,20,1010
1999,3,22,0,30,0,0,94.76,19,1010
1999,3,22,1,30,0,0,95.53,19,1010
1999,3,22,2,30,0,0,95.9,19,1010
1999,3,22,3,30,0,0,95.95,19,1010
1999,3,22,4,30,0,0,95.89,19,1010
1999,3,22,5,30,0,0,95.51,19,1010
1999,3,22,6,30,318,0,89.25,20,1010
1999,3,22,7,30,679,0,71.7,23,1010
1999,3,22,8,30,830,0,59.49,25,1010
1999,3,22,9,30,911,0,49.24,27,1010
1999,3,22,10,30,952,0,42.95,28,1010
1999,3,22,11,30,969,0,37.95,29,1010
1999,3,22,12,30,968,0,34.28,30,1010
1999,3,22,13,30,950,0,33.48,30,1010
1999,3,22,14,30,911,0,35.42,29,1010
1999,3,22,15,30,831,0,37.68,28,1010
1999,3,22,16,30,701,0,40.39,27,1010
1999,3,22,17,30,401,0,46.79,25,1010
1999,3,22,18,30,0,0,54.84,23,1010
1999,3,22,19,30,0,0,60.66,22,1010
1999,3,22,20,30,0,0,62.75,22,1010
1999,3,22,21,30,0,0,68.93,21,1010
1999,3,22,22,30,0,0,71.14,21,1010
1999,3,22,23,30,0,0,77.88,20,1010
1999,3,23,0,30,0,0,79.99,20,1010
1999,3,23,1,30,0,0,82.06,20,1010
1999,3,23,2,30,0,0,89.1,19,1010
1999,3,23,3,30,0,0,90.51,19,1010
1999,3,23,4,30,0,0,91.62,19,1010
1999,3,23,5,30,0,0,92.39,19,1010
1999,3,23,6,30,319,0,87.42,20,1010
1999,3,23,7,30,675,0,74.44,23,1010
1999,3,23,8,30,817,0,62.66,26,1010
1999,3,23,9,30,885,0,50.08,29,1010
1999,3,23,10,30,913,0,42.53,31,1010
1999,3,23,11,30,926,0,37.95,32,1010
1999,3,23,12,30,936,0,33.97,33,1010
1999,3,23,13,30,927,0,31.5,34,1010
