Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2014,4,7,12,30,745,0,35.64,37,1000
2014,4,7,13,30,699,0,33.03,38,1000
2014,4,7,14,30,614,0,34.35,37,1000
2014,4,7,15,30,457,0,36.4,36,1000
2014,4,7,16,30,273,2,42.32,34,1000
2014,4,7,17,30,62,1,50.12,32,1000
2014,4,7,18,30,0,3,59.08,30,1000
2014,4,7,19,30,0,2,68.86,28,1000
2014,4,7,20,30,0,7,70.4,28,1000
2014,4,7,21,30,0,3,75.59,27,1000
2014,4,7,22,30,0,7,76.32,27,1000
2014,4,7,23,30,0,8,81.7,26,1000
2014,4,8,0,30,0,7,82.41,26,1000
2014,4,8,1,30,0,7,83.01,26,1000
2014,4,8,2,30,0,0,83.66,26,1000
2014,4,8,3,30,0,2,84.6,26,1000
2014,4,8,4,30,0,0,91.04,25,1000
2014,4,8,5,30,0,3,92.01,25,1010
2014,4,8,6,30,36,1,86.87,26,1010
2014,4,8,7,30,0,3,80.85,27,1010
2014,4,8,8,30,46,3,74.18,28,1010
2014,4,8,9,30,35,3,71.29,28,1010
2014,4,8,10,30,174,3,63.29,29,1010
2014,4,8,11,30,213,2,57.22,29,1010
2014,4,8,12,30,743,2,48.8,29,1010
2014,4,8,13,30,784,0,40.94,29,1010
2014,4,8,14,30,771,1,38.95,28,1010
2014,4,8,15,30,477,8,40.83,27,1010
2014,4,8,16,30,519,8,44.98,26,1010
2014,4,8,17,30,246,7,52.2,25,1010
2014,4,8,18,30,0,7,53.47,24,1010
2014,4,8,19,30,0,7,57.73,23,1010
2014,4,8,20,30,0,7,57.73,23,1010
2014,4,8,21,30,0,7,60.77,23,1010
2014,4,8,22,30,0,1,59.55,22,1010
2014,4,8,23,30,0,0,58.2,22,1010
2014,4,9,0,30,0,0,57.09,22,1010
2014,4,9,1,30,0,0,59.92,21,1010
2014,4,9,2,30,0,0,59.51,21,1010
2014,4,9,3,30,0,0,59.35,21,1010
2014,4,9,4,30,0,0,59.31,21,1010
2014,4,9,5,30,0,0,59.24,21,1020
2014,4,9,6,30,320,0,59.16,21,1020
2014,4,9,7,30,624,0,51.05,23,1020
2014,4,9,8,30,763,0,46.85,24,1020
2014,4,9,9,30,841,0,43.82,25,1020
2014,4,9,10,30,879,0,44.06,25,1020
2014,4,9,11,30,894,0,41.6,26,1020
2014,4,9,12,30,872,2,41.75,26,1010
2014,4,9,13,30,848,0,39.65,27,1010
2014,4,9,14,30,808,1,42.49,26,1010
2014,4,9,15,30,391,2,45.45,25,1010
2014,4,9,16,30,597,0,48.62,24,1010
2014,4,9,17,30,300,0,52.37,23,1010
2014,4,9,18,30,0,0,56.58,22,1010
2014,4,9,19,30,0,0,60.97,21,1020
2014,4,9,20,30,0,0,61.52,21,1020
2014,4,9,21,30,0,0,65.45,20,1020
2014,4,9,22,30,0,0,65.03,20,1020
2014,4,9,23,30,0,0,68.82,19,1020
2014,4,10,0,30,0,0,68.47,19,1020
2014,4,10,1,30,0,0,72.5,18,1010
2014,4,10,2,30,0,0,72.21,18,1010
2014,4,10,3,30,0,0,76.45,17,1010
2014,4,10,4,30,0,0,75.92,17,1010
2014,4,10,5,30,0,0,75.41,17,1020
2014,4,10,6,30,440,0,66.01,19,1020
2014,4,10,7,30,715,0,56.17,22,1020
2014,4,10,8,30,837,0,45.59,24,1020
2014,4,10,9,30,902,0,39.86,26,1020
2014,4,10,10,30,934,0,36.72,27,1010
2014,4,10,11,30,945,0,31.81,29,1010
2014,4,10,12,30,935,0,29.34,30,1010
2014,4,10,13,30,906,0,29.17,30,1010
2014,4,10,14,30,853,0,29.53,30,1010
2014,4,10,15,30,767,0,31.53,29,1010
2014,4,10,16,30,624,0,34.09,28,1010
2014,4,10,17,30,339,2,41.27,26,1010
2014,4,10,18,30,0,3,46.6,25,1010
2014,4,10,19,30,0,2,51.81,24,1010
2014,4,10,20,30,0,7,56.93,23,1010
2014,4,10,21,30,0,0,62.64,22,1010
2014,4,10,22,30,0,0,64.5,22,1010
2014,4,10,23,30,0,0,69.67,21,1010
2014,4,11,0,30,0,0,70.98,21,1010
2014,4,11,1,30,0,0,78.31,20,1010
2014,4,11,2,30,0,0,85.39,19,1010
2014,4,11,3,30,0,0,85.62,19,1010
2014,4,11,4,30,0,3,84.02,19,1010
2014,4,11,5,30,0,0,82.54,19,1010
2014,4,11,6,30,404,0,76.55,20,1010
2014,4,11,7,30,670,0,65.09,22,1010
2014,4,11,8,30,600,8,54.83,24,1010
2014,4,11,9,30,751,2,47.32,26,1010
2014,4,11,10,30,901,1,43.4,27,1010
2014,4,11,11,30,918,0,39.45,28,1010
2014,4,11,12,30,904,2,35.78,29,1010
2014,4,11,13,30,689,7,32.76,30,1010
2014,4,11,14,30,433,8,33.96,29,1010
2014,4,11,15,30,445,8,33.98,29,1010
2014,4,11,16,30,527,8,36.87,28,1010
2014,4,11,17,30,257,3,40.8,27,1010
2014,4,11,18,30,0,7,49.02,25,1010
2014,4,11,19,30,0,0,55.65,24,1010
2014,4,11,20,30,0,7,59.1,24,1010
2014,4,11,21,30,0,3,66.02,23,1010
2014,4,11,22,30,0,7,68.79,23,1010
2014,4,11,23,30,0,7,75.48,22,1010
2014,4,12,0,30,0,3,82.44,21,1010
2014,4,12,1,30,0,0,84.92,21,1010
2014,4,12,2,30,0,0,87.96,21,1010
2014,4,12,3,30,0,0,96.62,20,1010
2014,4,12,4,30,0,0,99.2,20,1010
2014,4,12,5,30,0,0,100,20,1010
2014,4,12,6,30,375,0,91.66,22,1010
2014,4,12,7,30,654,0,80.15,25,1010
2014,4,12,8,30,783,0,69.12,28,1010
2014,4,12,9,30,851,0,60.04,30,1010
2014,4,12,10,30,887,2,54.56,31,1010
2014,4,12,11,30,897,0,49.6,32,1010
2014,4,12,12,30,13,3,45.4,33,1010
2014,4,12,13,30,810,0,44.43,33,1010
2014,4,12,14,30,749,1,43.93,33,1000
2014,4,12,15,30,653,0,46.48,32,1000
2014,4,12,16,30,500,0,49.53,31,1000
2014,4,12,17,30,0,3,53.38,30,1010
2014,4,12,18,30,0,3,58.56,29,1010
2014,4,12,19,30,0,0,63.66,28,1010
2014,4,12,20,30,0,0,68.28,27,1010
2014,4,12,21,30,0,0,68.63,27,1010
2014,4,12,22,30,0,0,72.04,26,1010
2014,4,12,23,30,0,0,71.41,26,1010
2014,4,13,0,30,0,0,76.14,25,1010
2014,4,13,1,30,0,0,82,24,1010
2014,4,13,2,30,0,0,83.41,24,1010
2014,4,13,3,30,0,0,84.7,24,1010
2014,4,13,4,30,0,0,91.16,23,1010
2014,4,13,5,30,0,0,92.14,23,1010
2014,4,13,6,30,329,0,87.52,24,1010
2014,4,13,7,30,128,2,77.08,26,1010
2014,4,13,8,30,774,0,61.19,29,1010
2014,4,13,9,30,849,0,50.84,31,1010
2014,4,13,10,30,883,0,43.28,33,1010
2014,4,13,11,30,889,0,39.66,34,1000
2014,4,13,12,30,871,0,36.44,35,1000
2014,4,13,13,30,832,1,33.91,36,1000
2014,4,13,14,30,762,0,33.77,36,1000
2014,4,13,15,30,652,1,35.74,35,1000
2014,4,13,16,30,0,2,38.23,34,1000
2014,4,13,17,30,216,1,44.26,32,1000
2014,4,13,18,30,0,0,52.8,30,1000
2014,4,13,19,30,0,0,54.58,30,1000
2014,4,13,20,30,0,0,58.24,29,1000
2014,4,13,21,30,0,0,58.41,29,1000
2014,4,13,22,30,0,0,62.69,28,1000
2014,4,13,23,30,0,0,67.73,27,1000
2014,4,14,0,30,0,0,68.57,27,1000
2014,4,14,1,30,0,0,73.19,26,1000
2014,4,14,2,30,0,0,73.77,26,1000
2014,4,14,3,30,0,0,79.19,25,1000
2014,4,14,4,30,0,0,80.45,25,1000
2014,4,14,5,30,0,0,81.79,25,1000
2014,4,14,6,30,445,0,78.14,26,1000
2014,4,14,7,30,702,0,68.86,28,1000
2014,4,14,8,30,825,0,57.41,30,1000
2014,4,14,9,30,877,0,46.18,32,1000
2014,4,14,10,30,893,0,39.47,33,1000
2014,4,14,11,30,872,0,32.38,35,1000
2014,4,14,12,30,785,0,28.4,36,1000
2014,4,14,13,30,722,0,26.61,36,1000
2014,4,14,14,30,638,0,24.02,37,1000
2014,4,14,15,30,755,0,25.06,36,1000
2014,4,14,16,30,602,0,27.38,35,1000
2014,4,14,17,30,311,0,31.26,34,1000
2014,4,14,18,30,0,0,39.1,32,1000
2014,4,14,19,30,0,0,47.88,30,1000
2014,4,14,20,30,0,0,55.11,29,1000
2014,4,14,21,30,0,0,60.84,28,1000
2014,4,14,22,30,0,0,65.5,27,1000
2014,4,14,23,30,0,0,69.92,26,1000
2014,4,15,0,30,0,0,70.2,26,1000
2014,4,15,1,30,0,0,74.99,25,1000
2014,4,15,2,30,0,3,75.7,25,1000
2014,4,15,3,30,0,4,81.13,24,1000
2014,4,15,4,30,0,1,81.81,24,1000
2014,4,15,5,30,0,4,82.32,24,1000
2014,4,15,6,30,269,1,77.76,25,1010
2014,4,15,7,30,528,0,68.25,27,1010
2014,4,15,8,30,669,2,57.84,30,1010
2014,4,15,9,30,745,0,45.81,32,1010
2014,4,15,10,30,779,2,41.5,33,1010
2014,4,15,11,30,778,0,39.04,34,1000
2014,4,15,12,30,724,0,42.54,33,1000
2014,4,15,13,30,657,0,49.99,31,1000
2014,4,15,14,30,592,0,55.75,30,1000
2014,4,15,15,30,331,3,65,28,1000
2014,4,15,16,30,119,2,70.72,27,1000
2014,4,15,17,30,0,3,76.27,26,1010
2014,4,15,18,30,0,1,81.89,25,1010
2014,4,15,19,30,0,1,87.66,24,1010
2014,4,15,20,30,0,3,88.18,24,1010
2014,4,15,21,30,0,1,93.74,23,1010
2014,4,15,22,30,0,7,93.53,23,1010
2014,4,15,23,30,0,7,93.21,23,1010
2014,4,16,0,30,0,8,93.14,23,1010
2014,4,16,1,30,0,4,93.42,23,1010
2014,4,16,2,30,0,3,93.71,23,1010
2014,4,16,3,30,0,3,93.94,23,1010
2014,4,16,4,30,0,3,94.08,23,1010
2014,4,16,5,30,0,1,94.37,23,1010
2014,4,16,6,30,0,3,94.82,23,1010
2014,4,16,7,30,455,0,83.4,25,1010
2014,4,16,8,30,624,3,71.81,27,1010
2014,4,16,9,30,64,3,61.95,29,1010
2014,4,16,10,30,61,2,56.79,30,1010
2014,4,16,11,30,22,3,52.58,31,1010
2014,4,16,12,30,713,0,51.92,31,1010
2014,4,16,13,30,682,0,51.85,31,1010
2014,4,16,14,30,640,0,55.32,30,1000
2014,4,16,15,30,558,0,55.84,30,1000
2014,4,16,16,30,410,0,59.75,29,1000
2014,4,16,17,30,156,1,67.91,27,1010
2014,4,16,18,30,0,1,73.21,26,1010
2014,4,16,19,30,0,0,74.81,26,1010
2014,4,16,20,30,0,0,81.1,26,1010
2014,4,16,21,30,0,0,82.39,25,1010
2014,4,16,22,30,0,3,83.11,25,1010
2014,4,16,23,30,0,1,83.54,25,1010
2014,4,17,0,30,0,0,88.97,24,1010
2014,4,17,1,30,0,0,88.97,24,1010
2014,4,17,2,30,0,0,88.65,24,1010
2014,4,17,3,30,0,0,88.38,24,1010
2014,4,17,4,30,0,0,88.38,24,1010
2014,4,17,5,30,0,0,88.54,24,1010
2014,4,17,6,30,234,0,83.63,25,1010
2014,4,17,7,30,509,0,73.75,27,1010
2014,4,17,8,30,664,0,62.63,29,1010
2014,4,17,9,30,749,0,52.46,31,1010
2014,4,17,10,30,794,0,46.98,32,1010
2014,4,17,11,30,428,2,42.45,33,1010
2014,4,17,12,30,305,2,38.58,34,1000
2014,4,17,13,30,762,2,35.91,35,1000
2014,4,17,14,30,231,3,38.17,34,1000
2014,4,17,15,30,621,0,41.28,33,1000
2014,4,17,16,30,450,0,45.37,32,1000
2014,4,17,17,30,179,0,50.08,31,1000
2014,4,17,18,30,0,3,58.99,29,1010
2014,4,17,19,30,0,3,65.62,28,1010
2014,4,17,20,30,0,3,67.75,28,1010
2014,4,17,21,30,0,0,72.4,27,1010
2014,4,17,22,30,0,0,71.29,27,1010
2014,4,17,23,30,0,0,74.22,26,1010
2014,4,18,0,30,0,0,73.1,26,1010
2014,4,18,1,30,0,0,76.7,25,1010
2014,4,18,2,30,0,0,76.36,25,1010
2014,4,18,3,30,0,0,81.58,24,1010
2014,4,18,4,30,0,0,82.56,24,1010
2014,4,18,5,30,0,0,83.59,24,1010
2014,4,18,6,30,376,0,80.28,25,1010
2014,4,18,7,30,612,0,72.02,27,1010
2014,4,18,8,30,724,0,60.44,29,1010
2014,4,18,9,30,776,1,50.5,31,1010
2014,4,18,10,30,427,3,44.37,32,1010
2014,4,18,11,30,421,7,41.01,33,1010
2014,4,18,12,30,45,8,41.23,33,1010
2014,4,18,13,30,228,7,44.23,32,1010
2014,4,18,14,30,74,7,47.64,31,1010
2014,4,18,15,30,8,6,50.97,30,1010
2014,4,18,16,30,216,8,54.39,29,1010
2014,4,18,17,30,203,2,58.7,28,1010
2014,4,18,18,30,0,4,68.15,26,1010
2014,4,18,19,30,0,0,75.19,25,1010
2014,4,18,20,30,0,0,77.56,25,1010
2014,4,18,21,30,0,0,84.35,24,1010
2014,4,18,22,30,0,1,85.52,24,1010
2014,4,18,23,30,0,0,86.03,24,1010
2014,4,19,0,30,0,0,86.04,24,1010
2014,4,19,1,30,0,0,91.38,23,1010
2014,4,19,2,30,0,0,91.26,23,1010
2014,4,19,3,30,0,0,90.95,23,1010
2014,4,19,4,30,0,0,90.33,23,1010
2014,4,19,5,30,0,0,89.55,23,1010
2014,4,19,6,30,289,0,83.02,24,1010
2014,4,19,7,30,564,0,74.41,25,1010
2014,4,19,8,30,710,0,63.54,27,1010
2014,4,19,9,30,790,1,58.3,28,1010
2014,4,19,10,30,839,1,54.22,29,1010
2014,4,19,11,30,864,0,50.64,30,1010
2014,4,19,12,30,836,1,47.2,31,1010
2014,4,19,13,30,828,0,46.39,31,1010
2014,4,19,14,30,792,0,48.13,30,1010
2014,4,19,15,30,722,0,50.38,29,1010
2014,4,19,16,30,607,0,53.34,28,1010
2014,4,19,17,30,347,0,60.5,26,1010
2014,4,19,18,30,0,0,69.01,24,1010
2014,4,19,19,30,0,0,74.37,23,1010
2014,4,19,20,30,0,0,75.41,23,1010
2014,4,19,21,30,0,1,81.08,22,1010
2014,4,19,22,30,0,0,81.86,22,1010
2014,4,19,23,30,0,0,82.36,22,1010
2014,4,20,0,30,0,0,87.87,21,1010
2014,4,20,1,30,0,0,88.12,21,1010
2014,4,20,2,30,0,0,88.2,21,1010
2014,4,20,3,30,0,0,93.96,20,1010
2014,4,20,4,30,0,0,94.18,20,1010
2014,4,20,5,30,0,0,94.42,20,1010
2014,4,20,6,30,410,0,83.8,22,1010
2014,4,20,7,30,675,0,72.59,24,1010
2014,4,20,8,30,804,0,57.75,27,1010
2014,4,20,9,30,870,0,49.42,29,1010
2014,4,20,10,30,906,0,45.55,30,1010
2014,4,20,11,30,923,0,41.08,31,1010
2014,4,20,12,30,915,0,37.05,32,1010
2014,4,20,13,30,895,0,35.6,32,1010
2014,4,20,14,30,853,0,36.93,31,1010
2014,4,20,15,30,783,0,38.84,30,1010
2014,4,20,16,30,660,0,41.47,29,1010
2014,4,20,17,30,392,1,48.03,27,1010
2014,4,20,18,30,0,1,56.38,25,1010
2014,4,20,19,30,0,1,62.31,24,1010
2014,4,20,20,30,0,0,68.47,23,1010
2014,4,20,21,30,0,0,74.69,22,1010
2014,4,20,22,30,0,0,76.05,22,1010
2014,4,20,23,30,0,0,81.73,21,1010
2014,4,21,0,30,0,0,82.37,21,1010
2014,4,21,1,30,0,0,82.91,21,1010
2014,4,21,2,30,0,3,88.75,20,1010
2014,4,21,3,30,0,0,89.15,20,1010
2014,4,21,4,30,0,0,95.19,19,1010
2014,4,21,5,30,0,0,95.51,19,1010
2014,4,21,6,30,475,0,84.67,21,1010
2014,4,21,7,30,724,0,69.59,24,1010
2014,4,21,8,30,843,0,58.54,26,1010
2014,4,21,9,30,894,0,49.18,28,1010
2014,4,21,10,30,918,0,42.32,30,1010
2014,4,21,11,30,914,0,38.96,31,1010
2014,4,21,12,30,897,0,35.87,32,1010
2014,4,21,13,30,863,0,35.21,32,1010
2014,4,21,14,30,817,0,37.15,31,1010
2014,4,21,15,30,794,0,39.12,30,1010
2014,4,21,16,30,681,0,41.65,29,1010
2014,4,21,17,30,434,0,48.17,27,1010
2014,4,21,18,30,0,0,56.71,25,1010
2014,4,21,19,30,0,0,63.06,24,1010
2014,4,21,20,30,0,0,69.11,23,1010
2014,4,21,21,30,0,0,74.69,22,1010
2014,4,21,22,30,0,0,75.4,22,1010
2014,4,21,23,30,0,0,80.55,21,1010
2014,4,22,0,30,0,0,85.82,20,1010
2014,4,22,1,30,0,0,85.92,20,1010
2014,4,22,2,30,0,0,91.51,20,1010
2014,4,22,3,30,0,0,92.04,19,1010
2014,4,22,4,30,0,0,92.9,19,1010
2014,4,22,5,30,0,0,93.59,19,1010
2014,4,22,6,30,511,0,83.24,21,1010
2014,4,22,7,30,746,0,72.54,23,1010
2014,4,22,8,30,855,0,58.33,26,1010
2014,4,22,9,30,913,1,46.8,29,1010
2014,4,22,10,30,941,2,41.48,30,1010
2014,4,22,11,30,697,2,36.26,31,1010
2014,4,22,12,30,614,8,32.61,32,1010
2014,4,22,13,30,465,7,34,31,1010
2014,4,22,14,30,842,0,34.29,31,1010
2014,4,22,15,30,786,0,36.81,30,1000
2014,4,22,16,30,732,8,39.85,29,1010
2014,4,22,17,30,69,7,46.71,27,1010
2014,4,22,18,30,0,0,55.64,25,1010
2014,4,22,19,30,0,0,62.26,24,1010
2014,4,22,20,30,0,3,68.19,23,1010
2014,4,22,21,30,0,7,73.68,22,1010
2014,4,22,22,30,0,7,79.3,21,1010
2014,4,22,23,30,0,0,79.92,21,1010
2014,4,23,0,30,0,0,85.51,20,1010
2014,4,23,1,30,0,0,86.04,20,1010
2014,4,23,2,30,0,0,86.56,20,1010
2014,4,23,3,30,0,3,92.65,19,1010
2014,4,23,4,30,0,3,93.27,19,1010
2014,4,23,5,30,0,1,93.9,19,1010
2014,4,23,6,30,469,1,83.4,21,1010
2014,4,23,7,30,124,3,68.92,24,1010
2014,4,23,8,30,54,3,56.52,27,1010
2014,4,23,9,30,30,2,47.98,29,1010
2014,4,23,10,30,893,0,42.97,30,1010
2014,4,23,11,30,894,0,39.1,31,1010
2014,4,23,12,30,849,0,36.67,32,1010
2014,4,23,13,30,816,0,34.74,33,1000
2014,4,23,14,30,760,0,37.34,32,1000
2014,4,23,15,30,672,0,37.99,32,1000
2014,4,23,16,30,338,3,40.75,31,1000
2014,4,23,17,30,267,0,47.29,29,1000
2014,4,23,18,30,0,0,55.81,27,1010
2014,4,23,19,30,0,0,61.93,26,1010
2014,4,23,20,30,0,0,68.23,25,1010
2014,4,23,21,30,0,0,74.04,24,1010
2014,4,23,22,30,0,0,74.65,24,1010
2014,4,23,23,30,0,0,79.34,23,1010
2014,4,24,0,30,0,0,79.15,23,1010
2014,4,24,1,30,0,0,83.87,22,1010
2014,4,24,2,30,0,0,83.47,22,1010
2014,4,24,3,30,0,0,83.05,22,1010
2014,4,24,4,30,0,0,83,22,1010
2014,4,24,5,30,0,0,83.3,22,1010
2014,4,24,6,30,268,0,79.18,23,1010
2014,4,24,7,30,497,0,69.49,26,1010
2014,4,24,8,30,629,0,58.96,29,1010
2014,4,24,9,30,703,0,51.8,31,1010
2014,4,24,10,30,725,0,44.7,33,1010
2014,4,24,11,30,698,0,38.59,35,1000
2014,4,24,12,30,810,0,35.38,36,1000
2014,4,24,13,30,720,0,35.05,36,1000
2014,4,24,14,30,608,0,34.94,36,1000
2014,4,24,15,30,516,0,36.83,35,1000
2014,4,24,16,30,359,0,39.21,34,1000
2014,4,24,17,30,140,0,44.77,32,1000
2014,4,24,18,30,0,0,52.27,30,1000
2014,4,24,19,30,0,1,60.25,28,1000
2014,4,24,20,30,0,7,60.45,28,1010
2014,4,24,21,30,0,7,64.4,27,1010
2014,4,24,22,30,0,0,64.63,27,1010
2014,4,24,23,30,0,0,69.07,26,1010
2014,4,25,0,30,0,0,69.42,26,1010
2014,4,25,1,30,0,0,69.35,26,1000
2014,4,25,2,30,0,0,73.33,25,1000
2014,4,25,3,30,0,0,73.66,25,1010
2014,4,25,4,30,0,0,79.4,24,1010
2014,4,25,5,30,0,0,81.11,24,1010
2014,4,25,6,30,308,0,78.49,25,1010
2014,4,25,7,30,545,0,69.16,27,1010
2014,4,25,8,30,674,0,52.46,30,1010
2014,4,25,9,30,741,0,41.5,32,1010
2014,4,25,10,30,773,0,34.29,34,1010
2014,4,25,11,30,782,0,31.88,35,1010
2014,4,25,12,30,800,0,30.65,36,1000
2014,4,25,13,30,763,0,30.91,36,1000
2014,4,25,14,30,704,0,30.95,36,1000
2014,4,25,15,30,615,0,32.85,35,1000
2014,4,25,16,30,473,0,35.21,34,1000
2014,4,25,17,30,229,1,40.58,32,1000
2014,4,25,18,30,0,0,48.02,30,1000
2014,4,25,19,30,0,0,56.64,28,1010
2014,4,25,20,30,0,0,58.49,28,1010
2014,4,25,21,30,0,1,64.14,27,1010
2014,4,25,22,30,0,0,65.93,27,1010
2014,4,25,23,30,0,0,71.53,26,1010
2014,4,26,0,30,0,3,72.77,26,1010
2014,4,26,1,30,0,3,73.47,26,1010
2014,4,26,2,30,0,0,78.26,25,1010
2014,4,26,3,30,0,0,78.46,25,1010
2014,4,26,4,30,0,3,79.01,25,1010
2014,4,26,5,30,0,0,80.03,25,1010
2014,4,26,6,30,358,0,77.37,26,1010
2014,4,26,7,30,606,0,69.01,28,1010
2014,4,26,8,30,736,0,57.37,30,1010
2014,4,26,9,30,808,0,47.54,32,1010
2014,4,26,10,30,837,0,39.84,34,1010
2014,4,26,11,30,829,0,35.6,35,1010
2014,4,26,12,30,866,0,31.97,36,1000
2014,4,26,13,30,807,0,28.93,37,1000
2014,4,26,14,30,716,0,28.08,37,1000
2014,4,26,15,30,660,0,29.47,36,1000
2014,4,26,16,30,498,0,31.54,35,1000
2014,4,26,17,30,233,0,36.58,33,1000
2014,4,26,18,30,0,0,44.38,31,1000
2014,4,26,19,30,0,0,50.33,30,1000
2014,4,26,20,30,0,0,55.23,29,1000
2014,4,26,21,30,0,0,56.5,29,1000
2014,4,26,22,30,0,0,57.11,29,1000
2014,4,26,23,30,0,0,61.93,28,1000
2014,4,27,0,30,0,0,67.05,27,1000
2014,4,27,1,30,0,0,72.4,26,1000
2014,4,27,2,30,0,0,78.57,25,1000
2014,4,27,3,30,0,0,80.47,25,1000
2014,4,27,4,30,0,0,87.35,24,1000
2014,4,27,5,30,0,0,89.01,24,1010
2014,4,27,6,30,459,0,80.18,26,1010
2014,4,27,7,30,689,0,70.26,28,1010
2014,4,27,8,30,803,0,59.39,30,1010
2014,4,27,9,30,858,0,49.58,32,1000
2014,4,27,10,30,858,0,41.52,34,1000
2014,4,27,11,30,821,0,36.89,35,1000
2014,4,27,12,30,745,0,32.8,36,1000
2014,4,27,13,30,679,0,29.5,37,1000
2014,4,27,14,30,605,0,28.77,37,1000
2014,4,27,15,30,520,0,30.46,36,1000
2014,4,27,16,30,393,0,32.7,35,1000
2014,4,27,17,30,178,0,35.62,34,1000
2014,4,27,18,30,0,1,42.14,32,1000
2014,4,27,19,30,0,2,46.99,31,1000
2014,4,27,20,30,0,0,51.86,30,1000
2014,4,27,21,30,0,0,57.12,29,1000
2014,4,27,22,30,0,3,62.41,28,1000
2014,4,27,23,30,0,3,67.4,27,1000
2014,4,28,0,30,0,0,68.45,27,1000
2014,4,28,1,30,0,1,74.07,26,1000
2014,4,28,2,30,0,3,75.9,26,1000
2014,4,28,3,30,0,3,77.87,26,1000
2014,4,28,4,30,0,1,84.54,25,1000
2014,4,28,5,30,0,3,86.14,25,1000
2014,4,28,6,30,321,0,77.74,27,1000
2014,4,28,7,30,546,0,70.01,29,1000
2014,4,28,8,30,221,2,61.28,31,1000
2014,4,28,9,30,737,0,52.5,33,1000
2014,4,28,10,30,768,0,44.74,35,1000
2014,4,28,11,30,771,0,40.36,36,1000
2014,4,28,12,30,731,0,36.42,37,1000
2014,4,28,13,30,689,0,32.92,38,1000
2014,4,28,14,30,625,0,31.89,38,1000
2014,4,28,15,30,397,3,31.65,38,1000
2014,4,28,16,30,289,3,33.87,37,1000
2014,4,28,17,30,73,7,38.87,35,1000
2014,4,28,18,30,0,7,47.64,33,1000
2014,4,28,19,30,0,2,54.6,31,1000
2014,4,28,20,30,0,3,55.96,31,1000
2014,4,28,21,30,0,3,61.11,30,1000
2014,4,28,22,30,0,3,66.68,29,1000
2014,4,28,23,30,0,3,68.61,29,1000
2014,4,29,0,30,0,3,73.52,28,1000
2014,4,29,1,30,0,3,74.01,28,1000
2014,4,29,2,30,0,3,79.05,27,1000
2014,4,29,3,30,0,0,79.42,27,1000
2014,4,29,4,30,0,3,79.69,27,1000
2014,4,29,5,30,0,0,79.93,27,1000
2014,4,29,6,30,173,0,80.06,27,1000
2014,4,29,7,30,397,0,70.58,29,1000
2014,4,29,8,30,542,0,61.06,31,1000
2014,4,29,9,30,629,0,49.87,34,1000
2014,4,29,10,30,675,0,43.09,36,1000
2014,4,29,11,30,692,0,39.32,37,1000
2014,4,29,12,30,727,0,35.86,38,1000
2014,4,29,13,30,686,0,33,39,1000
2014,4,29,14,30,610,0,32.61,39,1000
2014,4,29,15,30,476,0,34.17,38,1000
2014,4,29,16,30,282,0,35.98,37,1000
2014,4,29,17,30,73,0,41.01,35,1000
2014,4,29,18,30,0,7,47.8,33,1000
2014,4,29,19,30,0,7,52.76,32,1000
2014,4,29,20,30,0,3,57.58,31,1000
2014,4,29,21,30,0,0,62.03,30,1000
2014,4,29,22,30,0,0,66.81,29,1000
2014,4,29,23,30,0,0,67.81,29,1000
2014,4,30,0,30,0,3,72.17,28,1000
2014,4,30,1,30,0,3,77.4,27,1000
2014,4,30,2,30,0,7,78.8,27,1000
2014,4,30,3,30,0,3,79.94,27,1000
2014,4,30,4,30,0,7,85.61,26,1000
2014,4,30,5,30,0,7,85.97,26,1000
2014,4,30,6,30,90,8,81.34,27,1000
2014,4,30,7,30,225,8,76.49,28,1000
2014,4,30,8,30,272,4,66.76,30,1000
2014,4,30,9,30,348,3,61.58,31,1000
2014,4,30,10,30,405,3,57.04,32,1000
2014,4,30,11,30,389,3,53.33,33,1000
2014,4,30,12,30,527,1,53.33,33,1000
2014,4,30,13,30,491,0,53.62,33,1000
2014,4,30,14,30,215,8,57.26,32,1000
2014,4,30,15,30,28,6,62.17,31,1000
2014,4,30,16,30,0,6,72.34,30,1000
2014,4,30,17,30,0,9,81.11,29,1000
2014,4,30,18,30,0,6,87.84,28,1000
2014,4,30,19,30,0,4,92.39,27,1000
2014,4,30,20,30,0,8,91.18,27,1010
2014,4,30,21,30,0,4,94.16,26,1010
2014,4,30,22,30,0,4,92.71,26,1010
2014,4,30,23,30,0,1,96.7,25,1010
2014,5,1,0,30,0,0,95.2,25,1010
2014,5,1,1,30,0,1,100,24,1000
2014,5,1,2,30,0,7,100,24,1000
2014,5,1,3,30,0,7,100,24,1000
2014,5,1,4,30,0,6,100,24,1010
2014,5,1,5,30,0,6,100,24,1010
2014,5,1,6,30,0,6,100,24,1010
2014,5,1,7,30,60,6,91.57,26,1010
2014,5,1,8,30,30,8,85.61,27,1010
2014,5,1,9,30,139,7,78.89,28,1010
2014,5,1,10,30,146,6,72.93,29,1010
2014,5,1,11,30,451,8,67.57,30,1010
2014,5,1,12,30,251,6,62.09,31,1000
2014,5,1,13,30,334,8,56.77,32,1000
2014,5,1,14,30,394,8,59.08,31,1000
2014,5,1,15,30,520,8,62.89,30,1000
2014,5,1,16,30,129,4,68.96,29,1000
2014,5,1,17,30,164,7,79.68,28,1000
