Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2017,3,8,12,30,534,2,34.73,33,1010
2017,3,8,13,30,202,2,33.51,33,1010
2017,3,8,14,30,43,3,32.98,33,1010
2017,3,8,15,30,764,0,35.05,32,1010
2017,3,8,16,30,605,0,38.08,31,1010
2017,3,8,17,30,253,3,44.86,29,1010
2017,3,8,18,30,0,1,53.44,27,1010
2017,3,8,19,30,0,8,59.08,26,1010
2017,3,8,20,30,0,8,60.61,26,1010
2017,3,8,21,30,0,8,65.63,25,1010
2017,3,8,22,30,0,8,66.48,25,1010
2017,3,8,23,30,0,8,71.26,24,1010
2017,3,9,0,30,0,0,71.75,24,1010
2017,3,9,1,30,0,0,76.68,24,1010
2017,3,9,2,30,0,0,77.3,23,1010
2017,3,9,3,30,0,0,78.11,23,1010
2017,3,9,4,30,0,0,83.94,22,1010
2017,3,9,5,30,0,0,84.73,22,1010
2017,3,9,6,30,185,1,80.38,23,1010
2017,3,9,7,30,627,0,70.6,25,1010
2017,3,9,8,30,792,1,59.26,27,1010
2017,3,9,9,30,869,1,49.04,29,1010
2017,3,9,10,30,470,2,43.03,30,1010
2017,3,9,11,30,929,2,38.08,31,1010
2017,3,9,12,30,912,2,34.34,32,1010
2017,3,9,13,30,885,2,31.76,33,1010
2017,3,9,14,30,832,0,33.62,32,1010
2017,3,9,15,30,734,0,36.51,31,1010
2017,3,9,16,30,551,0,40.61,30,1010
2017,3,9,17,30,189,1,46.08,29,1010
2017,3,9,18,30,0,0,55.7,27,1010
2017,3,9,19,30,0,1,62.06,26,1010
2017,3,9,20,30,0,0,63.9,26,1010
2017,3,9,21,30,0,0,69.14,25,1010
2017,3,9,22,30,0,0,69.94,25,1010
2017,3,9,23,30,0,0,74.64,24,1010
2017,3,10,0,30,0,0,74.8,24,1010
2017,3,10,1,30,0,0,79.47,23,1010
2017,3,10,2,30,0,0,79.47,23,1010
2017,3,10,3,30,0,0,84.26,22,1010
2017,3,10,4,30,0,0,84.02,22,1010
2017,3,10,5,30,0,0,83.93,22,1010
2017,3,10,6,30,183,1,84.11,22,1010
2017,3,10,7,30,633,0,75.05,24,1010
2017,3,10,8,30,808,1,59.86,27,1010
2017,3,10,9,30,892,1,48.89,29,1010
2017,3,10,10,30,934,2,43.11,30,1010
2017,3,10,11,30,950,1,38.09,31,1010
2017,3,10,12,30,933,2,33.99,32,1010
2017,3,10,13,30,254,2,30.94,33,1010
2017,3,10,14,30,856,0,32.28,32,1010
2017,3,10,15,30,733,0,34.63,31,1010
2017,3,10,16,30,565,0,38.27,30,1010
2017,3,10,17,30,224,1,46.52,28,1010
2017,3,10,18,30,0,1,57.59,26,1010
2017,3,10,19,30,0,1,66.15,25,1010
2017,3,10,20,30,0,1,73.71,24,1010
2017,3,10,21,30,0,1,75.32,24,1010
2017,3,10,22,30,0,1,75.48,24,1010
2017,3,10,23,30,0,1,74.94,24,1010
2017,3,11,0,30,0,1,79.41,23,1010
2017,3,11,1,30,0,0,79.24,23,1010
2017,3,11,2,30,0,0,83.99,22,1010
2017,3,11,3,30,0,0,83.77,22,1010
2017,3,11,4,30,0,0,88.88,21,1010
2017,3,11,5,30,0,0,88.9,21,1010
2017,3,11,6,30,177,1,83.85,22,1010
2017,3,11,7,30,606,0,73.96,24,1010
2017,3,11,8,30,779,1,58.83,27,1010
2017,3,11,9,30,866,1,48.06,29,1010
2017,3,11,10,30,425,2,42.18,30,1010
2017,3,11,11,30,926,2,37.82,31,1010
2017,3,11,12,30,899,0,34.49,32,1010
2017,3,11,13,30,874,0,31.88,33,1010
2017,3,11,14,30,823,0,31.57,33,1010
2017,3,11,15,30,352,2,33.73,32,1010
2017,3,11,16,30,572,0,36.86,31,1010
2017,3,11,17,30,232,1,43.6,29,1010
2017,3,11,18,30,0,0,52.53,27,1010
2017,3,11,19,30,0,0,58.21,26,1010
2017,3,11,20,30,0,1,60.21,26,1010
2017,3,11,21,30,0,0,64.88,25,1010
2017,3,11,22,30,0,1,65.35,25,1010
2017,3,11,23,30,0,0,65.75,25,1010
2017,3,12,0,30,0,1,70.12,24,1010
2017,3,12,1,30,0,0,70.83,24,1010
2017,3,12,2,30,0,0,76.02,23,1010
2017,3,12,3,30,0,0,76.84,23,1010
2017,3,12,4,30,0,0,82.5,22,1010
2017,3,12,5,30,0,0,83.26,22,1010
2017,3,12,6,30,124,1,79.26,23,1010
2017,3,12,7,30,531,0,71.68,25,1010
2017,3,12,8,30,712,1,61.86,27,1010
2017,3,12,9,30,768,0,49.3,30,1010
2017,3,12,10,30,818,2,45,31,1010
2017,3,12,11,30,840,1,40.85,32,1010
2017,3,12,12,30,214,2,37.14,33,1010
2017,3,12,13,30,811,0,34.46,34,1010
2017,3,12,14,30,754,1,35.96,33,1000
2017,3,12,15,30,98,2,37.87,32,1000
2017,3,12,16,30,397,0,40.48,31,1000
2017,3,12,17,30,127,1,46.75,29,1010
2017,3,12,18,30,0,3,54.37,27,1010
2017,3,12,19,30,0,1,58.79,26,1010
2017,3,12,20,30,0,3,59.52,26,1010
2017,3,12,21,30,0,8,64.35,25,1010
2017,3,12,22,30,0,8,65.79,25,1010
2017,3,12,23,30,0,8,67.09,25,1010
2017,3,13,0,30,0,3,72.65,24,1010
2017,3,13,1,30,0,7,74.11,24,1010
2017,3,13,2,30,0,1,75.11,24,1010
2017,3,13,3,30,0,8,80.22,23,1010
2017,3,13,4,30,0,1,80.48,23,1010
2017,3,13,5,30,0,7,80.89,23,1010
2017,3,13,6,30,0,8,81.59,23,1010
2017,3,13,7,30,196,8,73.71,25,1010
2017,3,13,8,30,425,8,63.57,27,1010
2017,3,13,9,30,456,8,52.16,29,1010
2017,3,13,10,30,67,8,45.73,30,1010
2017,3,13,11,30,139,8,41.68,31,1010
2017,3,13,12,30,16,8,38.58,32,1010
2017,3,13,13,30,30,8,38.1,32,1010
2017,3,13,14,30,197,8,40.03,31,1010
2017,3,13,15,30,234,8,43.11,30,1010
2017,3,13,16,30,87,8,47.6,29,1010
2017,3,13,17,30,15,4,56.65,27,1010
2017,3,13,18,30,0,8,64,26,1010
2017,3,13,19,30,0,8,71.76,25,1010
2017,3,13,20,30,0,8,75.55,25,1010
2017,3,13,21,30,0,8,82.85,24,1010
2017,3,13,22,30,0,8,83.59,24,1010
2017,3,13,23,30,0,8,83.1,24,1010
2017,3,14,0,30,0,8,81.7,24,1010
2017,3,14,1,30,0,8,80.25,24,1010
2017,3,14,2,30,0,8,79.16,24,1010
2017,3,14,3,30,0,8,83.6,23,1010
2017,3,14,4,30,0,8,83.57,23,1010
2017,3,14,5,30,0,8,83.74,23,1010
2017,3,14,6,30,0,8,84.13,23,1010
2017,3,14,7,30,30,8,77.91,24,1010
2017,3,14,8,30,196,8,66.26,26,1010
2017,3,14,9,30,361,8,60.18,27,1010
2017,3,14,10,30,9,8,55.01,28,1010
2017,3,14,11,30,319,8,53.61,28,1010
2017,3,14,12,30,352,8,52.36,28,1010
2017,3,14,13,30,365,8,51.45,28,1010
2017,3,14,14,30,262,8,53.57,27,1010
2017,3,14,15,30,514,8,56.13,26,1010
2017,3,14,16,30,41,8,59.1,25,1010
2017,3,14,17,30,0,8,62.58,24,1010
2017,3,14,18,30,0,8,66.79,23,1010
2017,3,14,19,30,0,8,67.5,23,1010
2017,3,14,20,30,0,8,72.46,22,1010
2017,3,14,21,30,0,8,73.02,22,1010
2017,3,14,22,30,0,8,73.37,22,1010
2017,3,14,23,30,0,8,77.89,21,1010
2017,3,15,0,30,0,8,77.27,21,1010
2017,3,15,1,30,0,8,76.35,21,1010
2017,3,15,2,30,0,8,74.74,21,1010
2017,3,15,3,30,0,1,77.08,20,1010
2017,3,15,4,30,0,1,74.52,20,1010
2017,3,15,5,30,0,7,72.58,20,1010
2017,3,15,6,30,220,1,71.5,20,1020
2017,3,15,7,30,643,0,60.96,22,1020
2017,3,15,8,30,810,0,51.16,24,1020
2017,3,15,9,30,893,0,46.06,25,1020
2017,3,15,10,30,932,2,41.92,26,1020
2017,3,15,11,30,944,1,38.63,27,1020
2017,3,15,12,30,939,0,36.18,28,1010
2017,3,15,13,30,912,0,36.52,28,1010
2017,3,15,14,30,864,0,39.42,27,1010
2017,3,15,15,30,767,1,42.8,26,1010
2017,3,15,16,30,612,0,46.83,25,1010
2017,3,15,17,30,279,1,51.57,24,1010
2017,3,15,18,30,0,0,56.91,23,1020
2017,3,15,19,30,0,0,62.36,22,1020
2017,3,15,20,30,0,0,67.65,21,1020
2017,3,15,21,30,0,0,68.35,21,1020
2017,3,15,22,30,0,0,68.62,21,1020
2017,3,15,23,30,0,0,73.21,20,1020
2017,3,16,0,30,0,0,73.54,20,1020
2017,3,16,1,30,0,0,78.62,19,1020
2017,3,16,2,30,0,0,78.92,19,1020
2017,3,16,3,30,0,0,79.15,19,1020
2017,3,16,4,30,0,1,79.28,19,1020
2017,3,16,5,30,0,0,79.15,19,1020
2017,3,16,6,30,173,1,74.09,20,1020
2017,3,16,7,30,573,0,64.22,22,1020
2017,3,16,8,30,742,0,54.15,24,1020
2017,3,16,9,30,841,1,45.86,26,1020
2017,3,16,10,30,887,2,41.78,27,1020
2017,3,16,11,30,491,2,38.71,28,1020
2017,3,16,12,30,877,2,36.33,29,1020
2017,3,16,13,30,848,0,36.66,29,1010
2017,3,16,14,30,794,0,39.37,28,1010
2017,3,16,15,30,703,0,42.44,27,1010
2017,3,16,16,30,541,0,46.13,26,1010
2017,3,16,17,30,213,1,53.55,24,1010
2017,3,16,18,30,0,0,58.73,23,1020
2017,3,16,19,30,0,0,64.17,22,1020
2017,3,16,20,30,0,1,65.48,22,1020
2017,3,16,21,30,0,0,70.44,21,1020
2017,3,16,22,30,0,0,70.89,21,1020
2017,3,16,23,30,0,0,75.58,20,1020
2017,3,17,0,30,0,0,75.65,20,1020
2017,3,17,1,30,0,0,80.55,20,1020
2017,3,17,2,30,0,0,80.61,19,1020
2017,3,17,3,30,0,0,80.59,19,1020
2017,3,17,4,30,0,0,85.79,18,1020
2017,3,17,5,30,0,0,85.81,18,1020
2017,3,17,6,30,183,1,80.61,19,1020
2017,3,17,7,30,588,0,66.3,22,1020
2017,3,17,8,30,763,1,55.32,24,1020
2017,3,17,9,30,852,1,44.67,26,1020
2017,3,17,10,30,887,1,36.46,28,1020
2017,3,17,11,30,887,0,32.61,29,1010
2017,3,17,12,30,892,0,29.83,30,1010
2017,3,17,13,30,844,0,27.57,31,1010
2017,3,17,14,30,775,0,27.31,31,1010
2017,3,17,15,30,696,0,29.09,30,1010
2017,3,17,16,30,543,0,31.51,29,1010
2017,3,17,17,30,237,1,35.07,28,1010
2017,3,17,18,30,0,0,42.03,26,1010
2017,3,17,19,30,0,0,49.91,24,1010
2017,3,17,20,30,0,0,51.9,24,1020
2017,3,17,21,30,0,0,56.56,23,1020
2017,3,17,22,30,0,0,58,23,1020
2017,3,17,23,30,0,0,62.46,22,1020
2017,3,18,0,30,0,0,66.86,21,1020
2017,3,18,1,30,0,0,67.44,21,1020
2017,3,18,2,30,0,0,72.58,20,1020
2017,3,18,3,30,0,1,73.55,20,1020
2017,3,18,4,30,0,1,74.58,20,1020
2017,3,18,5,30,0,0,75.58,20,1020
2017,3,18,6,30,209,1,71.66,21,1020
2017,3,18,7,30,607,0,62.83,23,1020
2017,3,18,8,30,774,1,52.71,25,1020
2017,3,18,9,30,450,2,43.42,27,1020
2017,3,18,10,30,920,1,38.04,28,1020
2017,3,18,11,30,937,0,34.41,29,1020
2017,3,18,12,30,925,0,31.68,30,1010
2017,3,18,13,30,906,0,31.11,30,1010
2017,3,18,14,30,866,0,32.65,29,1010
2017,3,18,15,30,795,0,34.99,28,1010
2017,3,18,16,30,663,0,38.46,27,1010
2017,3,18,17,30,355,1,45.78,25,1010
2017,3,18,18,30,0,0,52.01,24,1020
2017,3,18,19,30,0,0,58.84,23,1020
2017,3,18,20,30,0,0,65.51,22,1020
2017,3,18,21,30,0,0,71.92,21,1020
2017,3,18,22,30,0,0,73.47,21,1020
2017,3,18,23,30,0,0,79.07,20,1020
2017,3,19,0,30,0,1,79.62,20,1020
2017,3,19,1,30,0,1,85.03,19,1020
2017,3,19,2,30,0,1,85.22,19,1020
2017,3,19,3,30,0,1,85.36,19,1020
2017,3,19,4,30,0,1,90.88,18,1020
2017,3,19,5,30,0,1,90.74,18,1020
2017,3,19,6,30,279,1,79.9,20,1020
2017,3,19,7,30,668,0,69.01,22,1020
2017,3,19,8,30,824,1,53.6,25,1020
2017,3,19,9,30,900,1,47.08,26,1020
2017,3,19,10,30,936,2,41.89,27,1020
2017,3,19,11,30,947,1,38.02,28,1020
2017,3,19,12,30,950,0,35.19,29,1010
2017,3,19,13,30,925,0,35.17,29,1010
2017,3,19,14,30,879,0,37.85,28,1010
2017,3,19,15,30,788,0,40.9,27,1010
2017,3,19,16,30,648,0,44.57,26,1010
2017,3,19,17,30,334,0,52.09,24,1010
2017,3,19,18,30,0,0,57.88,23,1010
2017,3,19,19,30,0,0,64.09,22,1020
2017,3,19,20,30,0,0,66.08,22,1020
2017,3,19,21,30,0,0,71.79,21,1020
2017,3,19,22,30,0,1,72.81,21,1020
2017,3,19,23,30,0,0,78.12,20,1020
2017,3,20,0,30,0,1,78.68,20,1020
2017,3,20,1,30,0,1,84.35,19,1010
2017,3,20,2,30,0,1,85.23,19,1010
2017,3,20,3,30,0,1,91.97,18,1010
2017,3,20,4,30,0,1,93.55,18,1010
2017,3,20,5,30,0,1,95.16,18,1020
2017,3,20,6,30,270,1,85.28,20,1020
2017,3,20,7,30,642,0,76.13,22,1020
2017,3,20,8,30,799,1,61.11,25,1020
2017,3,20,9,30,879,1,50.48,27,1020
2017,3,20,10,30,916,2,44.73,28,1020
2017,3,20,11,30,506,2,40.28,29,1010
2017,3,20,12,30,457,2,36.9,30,1010
2017,3,20,13,30,874,0,36.39,30,1010
2017,3,20,14,30,820,0,38.51,29,1010
2017,3,20,15,30,738,0,41.2,28,1010
2017,3,20,16,30,592,0,44.32,27,1010
2017,3,20,17,30,281,1,50.95,25,1010
2017,3,20,18,30,0,0,55.65,24,1010
2017,3,20,19,30,0,0,60.83,23,1010
2017,3,20,20,30,0,0,65.96,22,1010
2017,3,20,21,30,0,0,66.58,22,1010
2017,3,20,22,30,0,0,70.71,21,1010
2017,3,20,23,30,0,0,74.94,20,1010
2017,3,21,0,30,0,0,74.81,20,1010
2017,3,21,1,30,0,0,79.5,19,1010
2017,3,21,2,30,0,0,79.45,19,1010
2017,3,21,3,30,0,0,84.74,18,1010
2017,3,21,4,30,0,1,85.13,18,1010
2017,3,21,5,30,0,0,85.59,18,1010
2017,3,21,6,30,285,0,80.82,19,1010
2017,3,21,7,30,661,0,65.71,22,1010
2017,3,21,8,30,813,0,49.65,25,1010
2017,3,21,9,30,899,1,41.32,27,1010
2017,3,21,10,30,935,1,37.17,28,1010
2017,3,21,11,30,945,0,34.08,29,1010
2017,3,21,12,30,918,1,31.61,30,1010
2017,3,21,13,30,895,0,31.44,30,1010
2017,3,21,14,30,848,0,31.88,30,1010
2017,3,21,15,30,790,0,34.62,29,1010
2017,3,21,16,30,646,0,37.86,28,1010
2017,3,21,17,30,323,1,44.31,26,1010
2017,3,21,18,30,0,0,52.56,24,1010
2017,3,21,19,30,0,0,58.6,23,1010
2017,3,21,20,30,0,0,64.43,22,1010
2017,3,21,21,30,0,0,65.81,22,1010
2017,3,21,22,30,0,0,70.64,21,1010
2017,3,21,23,30,0,0,71.02,21,1010
2017,3,22,0,30,0,0,75.82,20,1010
2017,3,22,1,30,0,0,76.07,20,1010
2017,3,22,2,30,0,0,76.4,20,1010
2017,3,22,3,30,0,1,82,19,1010
2017,3,22,4,30,0,1,83.04,19,1010
2017,3,22,5,30,0,0,84.09,19,1010
2017,3,22,6,30,257,0,80.24,20,1010
2017,3,22,7,30,633,0,68.04,23,1010
2017,3,22,8,30,798,1,60.94,25,1010
2017,3,22,9,30,886,0,51.65,28,1010
2017,3,22,10,30,924,1,42.85,29,1010
2017,3,22,11,30,927,1,37.27,30,1010
2017,3,22,12,30,327,2,32.61,31,1010
2017,3,22,13,30,877,0,30.91,31,1010
2017,3,22,14,30,811,0,32.13,30,1010
2017,3,22,15,30,684,0,34.89,29,1010
2017,3,22,16,30,531,0,39.39,28,1010
2017,3,22,17,30,236,0,48.35,26,1010
2017,3,22,18,30,0,0,56.19,25,1010
2017,3,22,19,30,0,0,67.8,24,1010
2017,3,22,20,30,0,0,70.63,23,1010
2017,3,22,21,30,0,0,76.68,23,1010
2017,3,22,22,30,0,0,77.49,22,1010
2017,3,22,23,30,0,0,77.82,22,1010
2017,3,23,0,30,0,0,82.77,21,1010
2017,3,23,1,30,0,0,82.85,21,1010
2017,3,23,2,30,0,0,83.07,21,1010
2017,3,23,3,30,0,0,88.27,20,1010
2017,3,23,4,30,0,0,88.07,20,1010
2017,3,23,5,30,0,0,87.89,20,1010
2017,3,23,6,30,270,0,82.52,21,1010
2017,3,23,7,30,640,0,71.44,23,1010
2017,3,23,8,30,808,0,54.66,26,1010
2017,3,23,9,30,895,1,43.08,28,1010
2017,3,23,10,30,937,1,36.93,29,1010
2017,3,23,11,30,949,1,32.59,30,1010
2017,3,23,12,30,880,0,29.27,31,1010
2017,3,23,13,30,840,0,27.06,32,1010
2017,3,23,14,30,771,0,28.86,31,1010
2017,3,23,15,30,659,0,31.48,30,1010
2017,3,23,16,30,481,0,35.01,29,1010
2017,3,23,17,30,184,1,42.35,27,1010
2017,3,23,18,30,0,0,51.63,25,1010
2017,3,23,19,30,0,0,58.49,24,1010
2017,3,23,20,30,0,0,64.97,24,1010
2017,3,23,21,30,0,0,66.75,23,1010
2017,3,23,22,30,0,0,67.36,23,1010
2017,3,23,23,30,0,0,71.35,22,1010
2017,3,24,0,30,0,0,70.93,22,1010
2017,3,24,1,30,0,0,75.11,21,1010
2017,3,24,2,30,0,0,75.44,21,1010
2017,3,24,3,30,0,1,80.55,20,1010
2017,3,24,4,30,0,1,80.91,20,1010
2017,3,24,5,30,0,1,81.38,20,1010
2017,3,24,6,30,328,0,76.89,21,1010
2017,3,24,7,30,670,0,67.48,23,1010
2017,3,24,8,30,812,1,53.9,26,1010
2017,3,24,9,30,885,1,44.75,28,1010
2017,3,24,10,30,920,1,37.16,30,1010
2017,3,24,11,30,926,1,33.7,31,1010
2017,3,24,12,30,507,2,30.75,32,1010
2017,3,24,13,30,887,1,28.3,33,1010
2017,3,24,14,30,49,3,27.77,33,1010
2017,3,24,15,30,738,0,29.02,32,1010
2017,3,24,16,30,591,0,30.66,31,1010
2017,3,24,17,30,298,1,32.99,30,1010
2017,3,24,18,30,0,0,38.88,28,1010
2017,3,24,19,30,0,0,42.16,27,1010
2017,3,24,20,30,0,0,42.13,27,1010
2017,3,24,21,30,0,0,44.98,26,1010
2017,3,24,22,30,0,0,49.11,25,1010
2017,3,24,23,30,0,0,54.24,24,1010
2017,3,25,0,30,0,0,60.19,23,1010
2017,3,25,1,30,0,0,66.68,22,1010
2017,3,25,2,30,0,0,73.37,21,1010
2017,3,25,3,30,0,0,75.21,21,1010
2017,3,25,4,30,0,1,81.63,20,1010
2017,3,25,5,30,0,0,83.17,20,1010
2017,3,25,6,30,293,0,74.61,22,1010
2017,3,25,7,30,645,0,67.44,24,1010
2017,3,25,8,30,798,1,55.33,27,1010
2017,3,25,9,30,877,1,45.3,29,1010
2017,3,25,10,30,916,1,39.64,30,1010
2017,3,25,11,30,926,1,33.06,32,1010
2017,3,25,12,30,865,0,29.24,33,1010
2017,3,25,13,30,835,0,28.3,33,1010
2017,3,25,14,30,778,0,30.13,32,1010
2017,3,25,15,30,683,0,32.74,31,1010
2017,3,25,16,30,514,0,36.66,30,1010
2017,3,25,17,30,200,7,43.45,29,1010
2017,3,25,18,30,0,1,55.07,27,1010
2017,3,25,19,30,0,0,63.77,26,1010
2017,3,25,20,30,0,8,71.9,25,1010
2017,3,25,21,30,0,2,74.15,25,1010
2017,3,25,22,30,0,1,77.99,24,1010
2017,3,25,23,30,0,1,76.45,24,1010
2017,3,26,0,30,0,0,74.7,24,1010
2017,3,26,1,30,0,0,77.02,23,1010
2017,3,26,2,30,0,0,75.49,23,1010
2017,3,26,3,30,0,0,79.27,22,1010
2017,3,26,4,30,0,0,79.24,22,1010
2017,3,26,5,30,0,0,80.2,22,1010
2017,3,26,6,30,216,0,76.78,23,1010
2017,3,26,7,30,558,0,70.84,25,1010
2017,3,26,8,30,726,1,60.77,27,1010
2017,3,26,9,30,814,1,46.73,30,1010
2017,3,26,10,30,860,1,41.49,31,1010
2017,3,26,11,30,398,2,37.1,32,1010
2017,3,26,12,30,865,2,32.95,33,1010
2017,3,26,13,30,838,1,29.52,34,1010
2017,3,26,14,30,787,0,29.96,33,1000
2017,3,26,15,30,677,0,29.23,33,1000
2017,3,26,16,30,531,0,30.92,32,1000
2017,3,26,17,30,242,0,36.01,30,1000
2017,3,26,18,30,0,0,44.5,28,1010
2017,3,26,19,30,0,0,54.42,26,1010
2017,3,26,20,30,0,0,57.12,26,1010
2017,3,26,21,30,0,0,58.57,26,1010
2017,3,26,22,30,0,0,62.39,25,1010
2017,3,26,23,30,0,0,62.14,25,1010
2017,3,27,0,30,0,0,66.92,24,1010
2017,3,27,1,30,0,0,68.91,24,1010
2017,3,27,2,30,0,0,75.75,23,1010
2017,3,27,3,30,0,0,83.07,22,1010
2017,3,27,4,30,0,0,85.18,22,1010
2017,3,27,5,30,0,0,86.79,22,1010
2017,3,27,6,30,346,1,82.84,23,1010
2017,3,27,7,30,689,0,74.41,25,1010
2017,3,27,8,30,832,0,63.36,27,1010
2017,3,27,9,30,898,1,49.26,30,1010
2017,3,27,10,30,918,2,43.02,31,1010
2017,3,27,11,30,314,2,38.42,32,1010
2017,3,27,12,30,831,0,34.87,33,1000
2017,3,27,13,30,380,4,34.19,33,1000
2017,3,27,14,30,179,2,34.09,33,1000
2017,3,27,15,30,595,1,34.26,33,1000
2017,3,27,16,30,430,1,36.9,32,1000
2017,3,27,17,30,171,1,40.59,31,1000
2017,3,27,18,30,0,1,48.17,29,1000
2017,3,27,19,30,0,0,53.39,28,1000
2017,3,27,20,30,0,1,55.05,28,1010
2017,3,27,21,30,0,1,59.38,27,1010
2017,3,27,22,30,0,1,63.29,26,1010
2017,3,27,23,30,0,0,67.6,25,1010
2017,3,28,0,30,0,0,68.4,25,1010
2017,3,28,1,30,0,0,73.7,24,1010
2017,3,28,2,30,0,0,79.7,23,1010
2017,3,28,3,30,0,0,81.18,23,1010
2017,3,28,4,30,0,0,87.67,22,1010
2017,3,28,5,30,0,0,88.62,22,1010
2017,3,28,6,30,369,0,84.02,23,1010
2017,3,28,7,30,702,0,74.12,25,1010
2017,3,28,8,30,843,1,58.09,28,1010
2017,3,28,9,30,904,1,46.65,30,1010
2017,3,28,10,30,930,1,40.41,31,1010
2017,3,28,11,30,930,1,33.94,33,1010
2017,3,28,12,30,912,2,30.63,34,1000
2017,3,28,13,30,875,0,28.25,35,1000
2017,3,28,14,30,817,0,28.11,35,1000
2017,3,28,15,30,722,0,29.93,34,1000
2017,3,28,16,30,570,0,32.32,33,1000
2017,3,28,17,30,276,1,37.6,31,1000
2017,3,28,18,30,0,0,45.05,29,1000
2017,3,28,19,30,0,0,47.14,29,1000
2017,3,28,20,30,0,0,51,28,1000
2017,3,28,21,30,0,0,55.04,27,1010
2017,3,28,22,30,0,0,60.68,26,1010
2017,3,28,23,30,0,0,66.88,25,1010
2017,3,29,0,30,0,0,68.92,25,1000
2017,3,29,1,30,0,0,74.57,24,1000
2017,3,29,2,30,0,0,80.24,23,1000
2017,3,29,3,30,0,1,81.09,23,1000
2017,3,29,4,30,0,0,86.75,22,1000
2017,3,29,5,30,0,0,87.09,22,1010
2017,3,29,6,30,352,1,82.1,23,1010
2017,3,29,7,30,682,0,72.63,25,1010
2017,3,29,8,30,820,1,59.11,28,1010
2017,3,29,9,30,880,1,48.95,30,1010
2017,3,29,10,30,885,1,40.87,32,1000
2017,3,29,11,30,843,1,36.89,33,1000
2017,3,29,12,30,855,0,33.46,34,1000
2017,3,29,13,30,771,0,30.29,35,1000
2017,3,29,14,30,658,0,29.49,35,1000
2017,3,29,15,30,532,0,29.73,35,1000
2017,3,29,16,30,365,0,32.41,34,1000
2017,3,29,17,30,134,1,37.85,32,1000
2017,3,29,18,30,0,0,44.74,30,1000
2017,3,29,19,30,0,0,46.77,30,1000
2017,3,29,20,30,0,0,52.14,29,1000
2017,3,29,21,30,0,0,56.93,28,1000
2017,3,29,22,30,0,0,61.44,27,1000
2017,3,29,23,30,0,0,66.42,26,1000
2017,3,30,0,30,0,1,71.84,25,1000
2017,3,30,1,30,0,0,77.86,24,1000
2017,3,30,2,30,0,0,79.16,24,1000
2017,3,30,3,30,0,0,80.01,24,1000
2017,3,30,4,30,0,0,85.47,23,1000
2017,3,30,5,30,0,0,85.86,23,1000
2017,3,30,6,30,265,0,81.02,24,1000
2017,3,30,7,30,581,0,71.33,26,1010
2017,3,30,8,30,732,1,61.35,28,1010
2017,3,30,9,30,768,1,49.22,31,1000
2017,3,30,10,30,467,2,42.11,33,1000
2017,3,30,11,30,812,1,38.06,34,1000
2017,3,30,12,30,780,1,34.55,35,1000
2017,3,30,13,30,729,2,32.56,36,1000
2017,3,30,14,30,585,8,34.82,35,1000
2017,3,30,15,30,255,8,37.2,34,1000
2017,3,30,16,30,365,0,40.08,33,1000
2017,3,30,17,30,120,1,46.6,31,1000
2017,3,30,18,30,0,2,54.62,29,1000
2017,3,30,19,30,0,1,63.52,27,1000
2017,3,30,20,30,0,1,65.09,27,1000
2017,3,30,21,30,0,8,70.62,26,1000
2017,3,30,22,30,0,7,72,26,1000
2017,3,30,23,30,0,8,77.16,25,1000
2017,3,31,0,30,0,8,77.36,25,1000
2017,3,31,1,30,0,8,77.28,25,1000
2017,3,31,2,30,0,3,81.74,24,1000
2017,3,31,3,30,0,8,81.77,24,1000
2017,3,31,4,30,0,8,81.59,24,1000
2017,3,31,5,30,0,1,81.56,24,1000
2017,3,31,6,30,118,1,77.02,25,1010
2017,3,31,7,30,402,1,69.57,27,1010
2017,3,31,8,30,577,1,61.78,29,1010
2017,3,31,9,30,678,1,50.63,32,1010
2017,3,31,10,30,461,2,46.39,33,1000
2017,3,31,11,30,467,2,42.49,34,1000
2017,3,31,12,30,758,1,39.25,35,1000
2017,3,31,13,30,717,1,40.76,34,1000
2017,3,31,14,30,646,0,42.96,33,1000
2017,3,31,15,30,541,0,46.32,32,1000
2017,3,31,16,30,397,8,50.73,31,1000
2017,3,31,17,30,141,8,59.07,29,1000
2017,3,31,18,30,0,8,68.62,27,1000
2017,3,31,19,30,0,1,70.31,27,1000
2017,3,31,20,30,0,3,75.78,26,1010
2017,3,31,21,30,0,1,76.86,26,1010
2017,3,31,22,30,0,1,77.86,26,1000
2017,3,31,23,30,0,1,83.27,25,1000
2017,4,1,0,30,0,0,83.69,25,1000
2017,4,1,1,30,0,0,83.85,25,1000
2017,4,1,2,30,0,0,83.74,25,1000
2017,4,1,3,30,0,0,83.43,25,1000
2017,4,1,4,30,0,0,88.42,24,1000
2017,4,1,5,30,0,0,88.72,24,1010
2017,4,1,6,30,169,0,84.61,25,1010
2017,4,1,7,30,473,0,76.9,27,1010
2017,4,1,8,30,647,0,62.18,30,1010
2017,4,1,9,30,661,0,50.97,32,1010
2017,4,1,10,30,716,1,41.54,34,1010
2017,4,1,11,30,742,0,34.88,36,1000
2017,4,1,12,30,669,0,31.4,37,1000
2017,4,1,13,30,644,0,28.5,38,1000
2017,4,1,14,30,585,2,29.23,37,1000
2017,4,1,15,30,347,2,30.74,36,1000
2017,4,1,16,30,323,1,32.9,35,1000
