Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2016,4,6,13,30,931,0,26.89,33,1010
2016,4,6,14,30,893,0,26.7,33,1010
2016,4,6,15,30,811,0,28.84,32,1010
2016,4,6,16,30,672,0,34.14,30,1010
2016,4,6,17,30,372,1,41.9,28,1010
2016,4,6,18,30,0,0,52.08,26,1010
2016,4,6,19,30,0,8,62.94,24,1010
2016,4,6,20,30,0,3,66.14,24,1010
2016,4,6,21,30,0,8,72.61,23,1010
2016,4,6,22,30,0,8,74.05,23,1010
2016,4,6,23,30,0,1,79.6,22,1010
2016,4,7,0,30,0,0,80.35,22,1010
2016,4,7,1,30,0,0,86.19,21,1010
2016,4,7,2,30,0,1,87.06,21,1010
2016,4,7,3,30,0,1,87.5,21,1010
2016,4,7,4,30,0,1,93.41,20,1010
2016,4,7,5,30,0,1,94.14,20,1010
2016,4,7,6,30,298,0,84.19,22,1010
2016,4,7,7,30,595,0,69.81,25,1010
2016,4,7,8,30,565,8,60.04,27,1010
2016,4,7,9,30,824,1,53.94,28,1010
2016,4,7,10,30,571,8,48.72,29,1010
2016,4,7,11,30,600,8,44.34,30,1010
2016,4,7,12,30,725,2,43.18,30,1010
2016,4,7,13,30,551,3,42.48,30,1010
2016,4,7,14,30,655,1,44.56,29,1010
2016,4,7,15,30,572,0,44.19,29,1010
2016,4,7,16,30,431,1,46.69,28,1010
2016,4,7,17,30,186,1,53.15,26,1010
2016,4,7,18,30,0,1,58.05,25,1010
2016,4,7,19,30,0,1,63.74,24,1010
2016,4,7,20,30,0,0,69.67,23,1010
2016,4,7,21,30,0,1,71.04,23,1010
2016,4,7,22,30,0,1,76.45,22,1010
2016,4,7,23,30,0,3,77.19,22,1010
2016,4,8,0,30,0,8,82.69,21,1010
2016,4,8,1,30,0,3,83.25,21,1010
2016,4,8,2,30,0,3,83.73,21,1010
2016,4,8,3,30,0,7,89.59,20,1010
2016,4,8,4,30,0,1,90.32,20,1010
2016,4,8,5,30,0,0,91.12,20,1010
2016,4,8,6,30,228,1,81.4,22,1010
2016,4,8,7,30,562,8,71.51,24,1010
2016,4,8,8,30,579,8,57.3,27,1010
2016,4,8,9,30,591,8,47.11,29,1010
2016,4,8,10,30,508,2,40.8,30,1010
2016,4,8,11,30,672,2,36.54,31,1010
2016,4,8,12,30,829,1,34.1,32,1010
2016,4,8,13,30,812,0,36.52,32,1010
2016,4,8,14,30,770,1,39.61,31,1010
2016,4,8,15,30,649,2,43.3,29,1010
2016,4,8,16,30,531,1,47.88,28,1010
2016,4,8,17,30,275,1,56.89,26,1010
2016,4,8,18,30,0,1,67.85,24,1010
2016,4,8,19,30,0,1,75.63,23,1010
2016,4,8,20,30,0,1,78.28,23,1010
2016,4,8,21,30,0,1,84.94,22,1010
2016,4,8,22,30,0,1,86.08,22,1010
2016,4,8,23,30,0,1,86.93,22,1010
2016,4,9,0,30,0,0,87.65,22,1010
2016,4,9,1,30,0,0,93.82,21,1010
2016,4,9,2,30,0,1,94.44,21,1010
2016,4,9,3,30,0,1,95.19,21,1010
2016,4,9,4,30,0,1,96.24,21,1010
2016,4,9,5,30,0,1,97.21,21,1010
2016,4,9,6,30,215,1,86.98,23,1010
2016,4,9,7,30,171,2,76.39,25,1010
2016,4,9,8,30,212,2,65.73,27,1010
2016,4,9,9,30,403,2,57.83,29,1010
2016,4,9,10,30,782,2,53.43,30,1010
2016,4,9,11,30,812,1,49.13,31,1010
2016,4,9,12,30,430,2,44.81,32,1010
2016,4,9,13,30,742,0,43.31,32,1010
2016,4,9,14,30,704,0,44.97,31,1010
2016,4,9,15,30,621,0,47.76,30,1010
2016,4,9,16,30,482,0,51.19,29,1010
2016,4,9,17,30,219,0,54.81,28,1010
2016,4,9,18,30,0,1,62.21,26,1010
2016,4,9,19,30,0,1,66.56,25,1010
2016,4,9,20,30,0,1,67.02,25,1010
2016,4,9,21,30,0,1,71.4,24,1010
2016,4,9,22,30,0,1,71.34,24,1010
2016,4,9,23,30,0,1,75.54,23,1010
2016,4,10,0,30,0,1,75.48,23,1010
2016,4,10,1,30,0,3,75.56,23,1010
2016,4,10,2,30,0,3,80.46,22,1010
2016,4,10,3,30,0,3,80.77,22,1010
2016,4,10,4,30,0,1,81.09,22,1010
2016,4,10,5,30,0,1,81.38,22,1010
2016,4,10,6,30,304,0,76.75,23,1010
2016,4,10,7,30,194,2,66.96,25,1010
2016,4,10,8,30,196,2,54.44,28,1010
2016,4,10,9,30,778,0,47.34,30,1010
2016,4,10,10,30,571,8,43.33,31,1010
2016,4,10,11,30,851,1,38.44,32,1010
2016,4,10,12,30,852,0,33.9,33,1010
2016,4,10,13,30,832,1,30.56,34,1010
2016,4,10,14,30,788,0,29.83,34,1010
2016,4,10,15,30,683,0,31.37,33,1010
2016,4,10,16,30,540,0,33.51,32,1010
2016,4,10,17,30,263,1,36.75,31,1010
2016,4,10,18,30,0,1,44.06,29,1010
2016,4,10,19,30,0,0,52.11,27,1010
2016,4,10,20,30,0,0,53.66,27,1010
2016,4,10,21,30,0,0,58.26,26,1010
2016,4,10,22,30,0,1,59.19,26,1010
2016,4,10,23,30,0,0,64.27,25,1010
2016,4,11,0,30,0,0,70.4,24,1010
2016,4,11,1,30,0,0,71.87,24,1010
2016,4,11,2,30,0,0,77.67,23,1010
2016,4,11,3,30,0,0,83.67,22,1010
2016,4,11,4,30,0,0,84.46,22,1010
2016,4,11,5,30,0,1,85.25,22,1010
2016,4,11,6,30,357,0,81.05,23,1010
2016,4,11,7,30,635,0,71.97,25,1010
2016,4,11,8,30,228,2,58.3,28,1010
2016,4,11,9,30,437,2,49.59,30,1010
2016,4,11,10,30,392,2,42.28,32,1010
2016,4,11,11,30,904,1,36.15,34,1010
2016,4,11,12,30,881,0,32.62,35,1010
2016,4,11,13,30,860,0,29.94,36,1010
2016,4,11,14,30,814,2,29.33,36,1010
2016,4,11,15,30,732,0,30.69,35,1010
2016,4,11,16,30,585,0,32.69,34,1010
2016,4,11,17,30,298,1,37.59,32,1010
2016,4,11,18,30,0,1,44.89,30,1010
2016,4,11,19,30,0,0,49.66,29,1010
2016,4,11,20,30,0,0,53.65,28,1010
2016,4,11,21,30,0,0,54.67,28,1010
2016,4,11,22,30,0,1,60.13,27,1010
2016,4,11,23,30,0,0,70.06,25,1010
2016,4,12,0,30,0,0,72.08,25,1010
2016,4,12,1,30,0,0,78.67,24,1010
2016,4,12,2,30,0,0,85.79,23,1010
2016,4,12,3,30,0,0,87.38,23,1010
2016,4,12,4,30,0,0,88.23,23,1010
2016,4,12,5,30,0,1,88.81,23,1010
2016,4,12,6,30,343,0,83.93,24,1010
2016,4,12,7,30,620,0,73.04,26,1010
2016,4,12,8,30,755,1,56.64,29,1010
2016,4,12,9,30,827,0,45.14,31,1010
2016,4,12,10,30,855,0,36.01,33,1010
2016,4,12,11,30,860,0,30.97,34,1010
2016,4,12,12,30,823,0,27.1,35,1010
2016,4,12,13,30,785,0,24.16,36,1010
2016,4,12,14,30,718,1,23.35,36,1010
2016,4,12,15,30,611,0,24.41,35,1000
2016,4,12,16,30,442,1,26.13,34,1010
2016,4,12,17,30,181,1,30.41,32,1010
2016,4,12,18,30,0,1,36.8,30,1010
2016,4,12,19,30,0,1,41.43,29,1010
2016,4,12,20,30,0,1,46.13,28,1010
2016,4,12,21,30,0,1,51.76,27,1010
2016,4,12,22,30,0,1,59.33,26,1010
2016,4,12,23,30,0,1,67.63,25,1010
2016,4,13,0,30,0,0,71.16,25,1010
2016,4,13,1,30,0,0,78.35,24,1010
2016,4,13,2,30,0,0,80.51,24,1010
2016,4,13,3,30,0,0,87.03,23,1010
2016,4,13,4,30,0,0,87.9,23,1010
2016,4,13,5,30,0,1,88.59,23,1010
2016,4,13,6,30,307,0,84.02,24,1010
2016,4,13,7,30,570,0,74.42,26,1010
2016,4,13,8,30,322,2,64.02,28,1010
2016,4,13,9,30,785,1,50.94,31,1010
2016,4,13,10,30,822,1,45.32,32,1010
2016,4,13,11,30,837,0,38.36,34,1010
2016,4,13,12,30,831,0,34.25,35,1000
2016,4,13,13,30,807,0,30.58,36,1000
2016,4,13,14,30,758,0,29.41,36,1000
2016,4,13,15,30,662,0,31.21,35,1000
2016,4,13,16,30,514,0,33.51,34,1000
2016,4,13,17,30,244,1,38.7,32,1000
2016,4,13,18,30,0,1,47.19,30,1000
2016,4,13,19,30,0,1,52.16,29,1000
2016,4,13,20,30,0,1,56.25,28,1000
2016,4,13,21,30,0,1,60.25,27,1000
2016,4,13,22,30,0,1,64.57,26,1000
2016,4,13,23,30,0,1,65.44,26,1000
2016,4,14,0,30,0,1,70.6,25,1000
2016,4,14,1,30,0,0,76.78,24,1000
2016,4,14,2,30,0,3,78.43,24,1000
2016,4,14,3,30,0,0,84.61,23,1000
2016,4,14,4,30,0,0,85.62,23,1010
2016,4,14,5,30,0,1,86.43,23,1010
2016,4,14,6,30,212,0,81.87,24,1010
2016,4,14,7,30,487,0,71.93,26,1010
2016,4,14,8,30,655,0,60.48,28,1010
2016,4,14,9,30,748,2,49.76,30,1010
2016,4,14,10,30,793,1,38.81,33,1010
2016,4,14,11,30,804,0,33.62,34,1000
2016,4,14,12,30,752,0,29.48,35,1000
2016,4,14,13,30,712,0,27.13,36,1000
2016,4,14,14,30,645,2,27.32,36,1000
2016,4,14,15,30,548,0,29.41,35,1000
2016,4,14,16,30,404,1,32.13,34,1000
2016,4,14,17,30,173,4,40.23,31,1000
2016,4,14,18,30,0,8,50.26,29,1000
2016,4,14,19,30,0,7,58.32,28,1000
2016,4,14,20,30,0,3,66.33,27,1000
2016,4,14,21,30,0,8,73.31,26,1000
2016,4,14,22,30,0,8,75.02,26,1000
2016,4,14,23,30,0,8,80.7,25,1000
2016,4,15,0,30,0,8,81.53,25,1000
2016,4,15,1,30,0,7,82.59,25,1000
2016,4,15,2,30,0,1,82.84,25,1000
2016,4,15,3,30,0,1,87.07,24,1000
2016,4,15,4,30,0,1,86.11,24,1000
2016,4,15,5,30,0,1,84.92,24,1000
2016,4,15,6,30,213,0,80,25,1000
2016,4,15,7,30,473,0,71.25,27,1000
2016,4,15,8,30,633,1,61.41,29,1000
2016,4,15,9,30,720,1,50.09,32,1000
2016,4,15,10,30,769,1,45.72,33,1000
2016,4,15,11,30,789,0,39.28,35,1000
2016,4,15,12,30,773,1,35.78,36,1000
2016,4,15,13,30,748,1,34.97,36,1000
2016,4,15,14,30,698,2,34.47,36,1000
2016,4,15,15,30,335,8,36.57,35,1000
2016,4,15,16,30,417,0,42.09,33,1000
2016,4,15,17,30,171,1,49.8,31,1000
2016,4,15,18,30,0,1,60.26,29,1000
2016,4,15,19,30,0,1,70.65,27,1000
2016,4,15,20,30,0,1,72.28,27,1000
2016,4,15,21,30,0,1,77.58,26,1000
2016,4,15,22,30,0,1,78.1,26,1000
2016,4,15,23,30,0,8,78.26,26,1000
2016,4,16,0,30,0,3,82.53,25,1000
2016,4,16,1,30,0,1,81.67,25,1000
2016,4,16,2,30,0,1,80.69,25,1000
2016,4,16,3,30,0,1,84.9,24,1000
2016,4,16,4,30,0,1,84.76,24,1000
2016,4,16,5,30,0,1,85.58,24,1000
2016,4,16,6,30,262,3,82.44,25,1000
2016,4,16,7,30,529,0,74.14,27,1000
2016,4,16,8,30,311,2,62.29,29,1000
2016,4,16,9,30,774,0,48.3,32,1000
2016,4,16,10,30,802,1,42.02,33,1000
2016,4,16,11,30,796,0,34.95,35,1000
2016,4,16,12,30,772,0,31.21,36,1000
2016,4,16,13,30,720,0,28.56,37,1000
2016,4,16,14,30,642,0,28.63,37,1000
2016,4,16,15,30,532,0,31.33,36,1000
2016,4,16,16,30,367,0,35.01,35,1000
2016,4,16,17,30,135,1,41.42,33,1000
2016,4,16,18,30,0,3,46.51,32,1000
2016,4,16,19,30,0,1,51.46,31,1000
2016,4,16,20,30,0,1,56.09,30,1000
2016,4,16,21,30,0,8,60.67,29,1000
2016,4,16,22,30,0,8,65.32,28,1010
2016,4,16,23,30,0,8,70.06,27,1000
2016,4,17,0,30,0,7,75.42,26,1000
2016,4,17,1,30,0,7,76.87,26,1000
2016,4,17,2,30,0,3,83.06,25,1000
2016,4,17,3,30,0,1,84.25,25,1010
2016,4,17,4,30,0,1,84.95,25,1010
2016,4,17,5,30,0,3,85.31,25,1010
2016,4,17,6,30,138,4,80.61,26,1010
2016,4,17,7,30,153,4,75.15,28,1010
2016,4,17,8,30,262,3,64.36,29,1010
2016,4,17,9,30,316,3,54.75,31,1010
2016,4,17,10,30,439,3,49.95,32,1010
2016,4,17,11,30,453,2,43.23,34,1010
2016,4,17,12,30,771,0,39.66,35,1000
2016,4,17,13,30,291,3,38.75,35,1000
2016,4,17,14,30,469,2,36.34,36,1000
2016,4,17,15,30,635,1,38.39,35,1000
2016,4,17,16,30,489,1,40.79,34,1000
2016,4,17,17,30,218,1,44.05,33,1000
2016,4,17,18,30,0,8,51.08,31,1000
2016,4,17,19,30,0,1,52.29,31,1010
2016,4,17,20,30,0,8,55.7,30,1010
2016,4,17,21,30,0,8,59.38,29,1010
2016,4,17,22,30,0,7,63.66,28,1010
2016,4,17,23,30,0,3,64.57,28,1010
2016,4,18,0,30,0,7,69.77,27,1010
2016,4,18,1,30,0,8,75.56,26,1010
2016,4,18,2,30,0,3,76.93,26,1010
2016,4,18,3,30,0,1,77.96,26,1010
2016,4,18,4,30,0,1,83.51,25,1010
2016,4,18,5,30,0,8,84.16,25,1010
2016,4,18,6,30,217,8,79.92,26,1010
2016,4,18,7,30,371,8,70.59,28,1010
2016,4,18,8,30,435,8,63.93,29,1010
2016,4,18,9,30,736,1,53.48,31,1010
2016,4,18,10,30,428,2,44.99,33,1010
2016,4,18,11,30,457,3,40.56,34,1010
2016,4,18,12,30,475,2,36.84,35,1010
2016,4,18,13,30,329,2,35.73,35,1010
2016,4,18,14,30,583,7,35.23,35,1010
2016,4,18,15,30,350,2,37.34,34,1010
2016,4,18,16,30,41,8,40.32,33,1010
2016,4,18,17,30,113,3,44.34,32,1010
2016,4,18,18,30,0,2,52.28,30,1010
2016,4,18,19,30,0,1,54.33,30,1010
2016,4,18,20,30,0,8,59.13,29,1010
2016,4,18,21,30,0,1,60.33,29,1010
2016,4,18,22,30,0,8,65.09,28,1010
2016,4,18,23,30,0,7,69.99,27,1010
2016,4,19,0,30,0,1,70.29,27,1010
2016,4,19,1,30,0,3,74.48,26,1010
2016,4,19,2,30,0,1,74.19,26,1010
2016,4,19,3,30,0,1,78.17,25,1010
2016,4,19,4,30,0,1,77.57,25,1010
2016,4,19,5,30,0,1,77.22,25,1010
2016,4,19,6,30,301,0,77.04,25,1010
2016,4,19,7,30,555,0,67.46,27,1010
2016,4,19,8,30,684,8,58.53,29,1010
2016,4,19,9,30,760,1,53.45,30,1010
2016,4,19,10,30,501,8,45.77,32,1010
2016,4,19,11,30,433,8,41.11,33,1010
2016,4,19,12,30,520,8,36.85,34,1010
2016,4,19,13,30,480,8,33.29,35,1000
2016,4,19,14,30,103,8,34.1,34,1000
2016,4,19,15,30,56,8,35.64,33,1000
2016,4,19,16,30,13,8,37.93,32,1000
2016,4,19,17,30,0,8,41.32,31,1000
2016,4,19,18,30,0,8,48.48,29,1010
2016,4,19,19,30,0,7,53.24,28,1010
2016,4,19,20,30,0,8,57.83,27,1010
2016,4,19,21,30,0,8,59.04,27,1010
2016,4,19,22,30,0,1,63.71,26,1010
2016,4,19,23,30,0,1,64.46,26,1010
2016,4,20,0,30,0,1,65.04,26,1010
2016,4,20,1,30,0,3,69.62,25,1010
2016,4,20,2,30,0,1,70.05,25,1010
2016,4,20,3,30,0,1,70.55,25,1010
2016,4,20,4,30,0,1,75.89,24,1010
2016,4,20,5,30,0,1,77.75,24,1010
2016,4,20,6,30,203,1,73.94,25,1010
2016,4,20,7,30,445,1,64.61,27,1010
2016,4,20,8,30,608,0,56.15,29,1010
2016,4,20,9,30,700,0,49.01,31,1010
2016,4,20,10,30,748,2,45.72,32,1010
2016,4,20,11,30,767,1,42.23,33,1010
2016,4,20,12,30,156,8,41.33,33,1010
2016,4,20,13,30,420,2,41.28,33,1000
2016,4,20,14,30,232,8,43.96,32,1000
2016,4,20,15,30,0,8,46.97,31,1000
2016,4,20,16,30,362,7,50.14,30,1000
2016,4,20,17,30,228,3,53.19,29,1000
2016,4,20,18,30,0,1,56.45,28,1010
2016,4,20,19,30,0,1,56.73,28,1010
2016,4,20,20,30,0,1,60.47,27,1010
2016,4,20,21,30,0,1,60.59,27,1010
2016,4,20,22,30,0,1,64.18,26,1010
2016,4,20,23,30,0,1,63.96,26,1010
2016,4,21,0,30,0,1,64,26,1010
2016,4,21,1,30,0,1,67.91,25,1010
2016,4,21,2,30,0,1,67.75,25,1010
2016,4,21,3,30,0,0,67.6,25,1010
2016,4,21,4,30,0,0,71.56,24,1010
2016,4,21,5,30,0,1,71.26,24,1010
2016,4,21,6,30,388,0,67.08,25,1010
2016,4,21,7,30,640,0,58.89,27,1010
2016,4,21,8,30,366,2,48.91,29,1010
2016,4,21,9,30,763,1,41.1,31,1010
2016,4,21,10,30,791,1,37.5,32,1010
2016,4,21,11,30,788,0,34.85,33,1010
2016,4,21,12,30,405,3,35.02,33,1000
2016,4,21,13,30,46,2,35.32,33,1000
2016,4,21,14,30,583,1,35.65,33,1000
2016,4,21,15,30,508,0,38.29,32,1000
2016,4,21,16,30,357,1,41.43,31,1000
2016,4,21,17,30,119,1,48.58,29,1000
2016,4,21,18,30,0,2,54.81,28,1010
2016,4,21,19,30,0,1,61.78,27,1010
2016,4,21,20,30,0,3,69.02,26,1010
2016,4,21,21,30,0,3,71.69,26,1010
2016,4,21,22,30,0,1,77.65,25,1010
2016,4,21,23,30,0,1,78.91,25,1010
2016,4,22,0,30,0,3,79.81,25,1010
2016,4,22,1,30,0,7,80.12,25,1010
2016,4,22,2,30,0,8,85.01,24,1010
2016,4,22,3,30,0,1,84.92,24,1010
2016,4,22,4,30,0,1,84.84,24,1010
2016,4,22,5,30,0,1,85.06,24,1010
2016,4,22,6,30,241,0,80.7,25,1010
2016,4,22,7,30,485,0,71.56,27,1010
2016,4,22,8,30,630,0,60,29,1010
2016,4,22,9,30,712,0,50.28,31,1010
2016,4,22,10,30,756,0,45.87,32,1010
2016,4,22,11,30,770,1,41.99,33,1010
2016,4,22,12,30,813,1,39.58,34,1010
2016,4,22,13,30,775,1,39.53,34,1010
2016,4,22,14,30,636,7,41.96,33,1010
2016,4,22,15,30,502,7,45.14,32,1010
2016,4,22,16,30,114,7,52.26,30,1010
2016,4,22,17,30,38,3,57.74,29,1010
2016,4,22,18,30,0,3,67.92,27,1010
2016,4,22,19,30,0,1,74.81,26,1010
2016,4,22,20,30,0,1,81,25,1010
2016,4,22,21,30,0,3,81.9,25,1010
2016,4,22,22,30,0,1,87.42,24,1010
2016,4,22,23,30,0,8,87.85,24,1010
2016,4,23,0,30,0,1,88.35,24,1010
2016,4,23,1,30,0,1,94.54,23,1010
2016,4,23,2,30,0,8,95.45,23,1010
2016,4,23,3,30,0,7,96.29,23,1010
2016,4,23,4,30,0,3,96.72,23,1010
2016,4,23,5,30,0,8,97.02,23,1010
2016,4,23,6,30,351,0,92.02,24,1010
2016,4,23,7,30,606,0,80.21,26,1010
2016,4,23,8,30,164,3,66.64,28,1010
2016,4,23,9,30,375,2,56.05,30,1010
2016,4,23,10,30,837,1,47.11,32,1010
2016,4,23,11,30,858,1,42.11,33,1010
2016,4,23,12,30,81,3,40.55,33,1010
2016,4,23,13,30,259,2,39.68,33,1010
2016,4,23,14,30,463,8,41.8,32,1010
2016,4,23,15,30,307,8,44.74,31,1010
2016,4,23,16,30,484,0,48.75,30,1010
2016,4,23,17,30,236,3,57.08,28,1010
2016,4,23,18,30,0,8,67.57,26,1010
2016,4,23,19,30,0,1,75.11,25,1010
2016,4,23,20,30,0,1,77.76,25,1010
2016,4,23,21,30,0,1,79.22,25,1010
2016,4,23,22,30,0,7,85,24,1010
2016,4,23,23,30,0,8,85.53,24,1010
2016,4,24,0,30,0,3,85.83,24,1010
2016,4,24,1,30,0,3,91.45,23,1010
2016,4,24,2,30,0,1,92.05,23,1010
2016,4,24,3,30,0,3,91.99,23,1010
2016,4,24,4,30,0,4,91.64,23,1010
2016,4,24,5,30,0,4,91.41,23,1010
2016,4,24,6,30,290,1,85.48,24,1010
2016,4,24,7,30,522,1,74.05,26,1010
2016,4,24,8,30,645,1,62.18,28,1010
2016,4,24,9,30,718,0,49.7,31,1010
2016,4,24,10,30,753,0,45.94,32,1010
2016,4,24,11,30,312,3,42.86,33,1010
2016,4,24,12,30,466,3,40.1,34,1000
2016,4,24,13,30,507,7,40.05,34,1000
2016,4,24,14,30,287,4,42.31,33,1000
2016,4,24,15,30,302,8,45.01,32,1000
2016,4,24,16,30,96,8,48.29,31,1000
2016,4,24,17,30,33,4,52.25,30,1000
2016,4,24,18,30,0,7,57.62,29,1000
2016,4,24,19,30,0,4,62.24,28,1010
2016,4,24,20,30,0,4,66.64,27,1010
2016,4,24,21,30,0,2,67.33,27,1010
2016,4,24,22,30,0,4,72.25,26,1010
2016,4,24,23,30,0,1,73.24,26,1010
2016,4,25,0,30,0,1,74.36,26,1010
2016,4,25,1,30,0,1,80.07,25,1000
2016,4,25,2,30,0,1,81.28,25,1000
2016,4,25,3,30,0,1,87.44,24,1000
2016,4,25,4,30,0,1,88.5,24,1000
2016,4,25,5,30,0,1,89.49,24,1010
2016,4,25,6,30,304,0,80.43,26,1010
2016,4,25,7,30,529,0,70.63,28,1010
2016,4,25,8,30,649,0,57.61,30,1010
2016,4,25,9,30,708,0,46.82,32,1010
2016,4,25,10,30,740,0,40.14,34,1000
2016,4,25,11,30,753,0,37.56,35,1000
2016,4,25,12,30,767,0,35.6,36,1000
2016,4,25,13,30,752,1,35.96,36,1000
2016,4,25,14,30,338,3,38.84,35,1000
2016,4,25,15,30,388,2,39.83,35,1000
2016,4,25,16,30,293,2,43.07,34,1000
2016,4,25,17,30,243,1,49.88,32,1000
2016,4,25,18,30,0,1,58.77,30,1000
2016,4,25,19,30,0,7,64.5,29,1000
2016,4,25,20,30,0,3,65.5,29,1000
2016,4,25,21,30,0,8,69.43,28,1000
2016,4,25,22,30,0,4,72.79,27,1000
2016,4,25,23,30,0,8,72.08,27,1000
2016,4,26,0,30,0,8,75.6,26,1000
2016,4,26,1,30,0,8,80.24,25,1000
2016,4,26,2,30,0,1,80.92,25,1000
2016,4,26,3,30,0,0,82.14,25,1000
2016,4,26,4,30,0,0,88.69,24,1000
2016,4,26,5,30,0,1,89.98,24,1000
2016,4,26,6,30,331,0,85.76,25,1000
2016,4,26,7,30,579,0,75.01,27,1000
2016,4,26,8,30,715,0,58.11,30,1000
2016,4,26,9,30,827,0,47.03,32,1000
2016,4,26,10,30,863,0,38.99,34,1000
2016,4,26,11,30,874,0,33.34,36,1000
2016,4,26,12,30,865,0,30.16,37,1000
2016,4,26,13,30,837,0,27.38,38,1000
2016,4,26,14,30,786,1,28.39,37,1000
2016,4,26,15,30,719,0,28.54,37,1000
2016,4,26,16,30,66,2,30.83,36,1000
2016,4,26,17,30,307,1,35.91,34,1000
2016,4,26,18,30,0,8,43.85,32,1000
2016,4,26,19,30,0,8,52.53,30,1000
2016,4,26,20,30,0,3,57.72,29,1000
2016,4,26,21,30,0,8,59.86,29,1000
2016,4,26,22,30,0,8,66.09,28,1000
2016,4,26,23,30,0,8,71.79,27,1000
2016,4,27,0,30,0,1,77.74,26,1000
2016,4,27,1,30,0,0,79.09,26,1000
2016,4,27,2,30,0,1,85.21,25,1000
2016,4,27,3,30,0,1,85.97,25,1000
2016,4,27,4,30,0,1,86.41,25,1000
2016,4,27,5,30,0,1,86.58,25,1000
2016,4,27,6,30,366,1,81.49,26,1000
2016,4,27,7,30,253,3,71.5,28,1000
2016,4,27,8,30,721,1,61.57,30,1000
2016,4,27,9,30,781,1,51.87,32,1000
2016,4,27,10,30,798,0,43.67,34,1000
2016,4,27,11,30,778,0,37.13,36,1000
2016,4,27,12,30,767,1,33.7,37,1000
2016,4,27,13,30,693,0,30.85,38,1000
2016,4,27,14,30,591,0,30.44,38,1000
2016,4,27,15,30,472,1,32.49,37,1000
2016,4,27,16,30,319,3,35.1,36,1000
2016,4,27,17,30,128,8,40.66,34,1000
2016,4,27,18,30,0,3,45.48,33,1000
2016,4,27,19,30,0,1,50.27,32,1000
2016,4,27,20,30,0,1,54.91,31,1000
2016,4,27,21,30,0,8,60.33,30,1000
2016,4,27,22,30,0,8,65.86,29,1000
2016,4,27,23,30,0,8,71.59,28,1000
2016,4,28,0,30,0,8,77.28,27,1000
2016,4,28,1,30,0,1,78.38,27,1000
2016,4,28,2,30,0,0,84.17,26,1000
2016,4,28,3,30,0,0,85.06,26,1000
2016,4,28,4,30,0,0,90.94,25,1000
2016,4,28,5,30,0,1,91.22,25,1000
2016,4,28,6,30,295,1,85.91,26,1000
2016,4,28,7,30,236,2,75.08,28,1000
2016,4,28,8,30,662,1,63.94,30,1000
2016,4,28,9,30,775,0,53.33,32,1000
2016,4,28,10,30,812,0,44.03,34,1000
2016,4,28,11,30,825,0,38.75,35,1000
2016,4,28,12,30,814,0,34.62,36,1000
2016,4,28,13,30,783,0,31.37,37,1000
2016,4,28,14,30,725,0,28.89,38,1000
2016,4,28,15,30,636,0,30.21,37,1000
2016,4,28,16,30,494,0,32.02,36,1000
2016,4,28,17,30,249,0,34.64,35,1000
2016,4,28,18,30,0,1,41.01,33,1000
2016,4,28,19,30,0,1,48.43,31,1000
2016,4,28,20,30,0,8,53.13,30,1000
2016,4,28,21,30,0,8,54.82,30,1000
2016,4,28,22,30,0,7,61.53,29,1000
2016,4,28,23,30,0,3,69.15,28,1000
2016,4,29,0,30,0,3,76.62,27,1000
2016,4,29,1,30,0,1,84.03,26,1000
2016,4,29,2,30,0,1,86.01,26,1000
2016,4,29,3,30,0,1,92.15,25,1000
2016,4,29,4,30,0,1,92.38,25,1000
2016,4,29,5,30,0,1,92.32,25,1000
2016,4,29,6,30,0,3,86.46,26,1000
2016,4,29,7,30,124,3,74.29,28,1000
2016,4,29,8,30,794,1,62.67,30,1000
2016,4,29,9,30,463,2,52.76,32,1000
2016,4,29,10,30,446,2,44.83,34,1000
2016,4,29,11,30,886,2,40.48,35,1000
2016,4,29,12,30,835,0,36.59,36,1000
2016,4,29,13,30,806,0,33.46,37,1000
2016,4,29,14,30,134,3,33.08,37,1000
2016,4,29,15,30,670,1,34.64,36,1000
2016,4,29,16,30,363,7,36.53,35,1000
2016,4,29,17,30,289,1,39.26,34,1000
2016,4,29,18,30,0,8,43.05,33,1000
2016,4,29,19,30,0,8,50.19,31,1000
2016,4,29,20,30,0,7,55.33,30,1000
2016,4,29,21,30,0,3,60.74,29,1000
2016,4,29,22,30,0,3,66.39,28,1000
2016,4,29,23,30,0,8,72.32,27,1000
2016,4,30,0,30,0,8,74.51,27,1000
2016,4,30,1,30,0,8,81.25,26,1000
2016,4,30,2,30,0,8,83.05,26,1000
2016,4,30,3,30,0,8,84.23,26,1000
2016,4,30,4,30,0,8,85.02,26,1000
2016,4,30,5,30,0,8,85.63,26,1000
2016,4,30,6,30,90,8,81.21,27,1000
2016,4,30,7,30,232,8,71.77,29,1000
2016,4,30,8,30,418,8,61.82,31,1000
2016,4,30,9,30,386,3,56.29,32,1000
2016,4,30,10,30,544,8,49.27,34,1000
2016,4,30,11,30,738,1,45.8,35,1000
2016,4,30,12,30,635,8,42.38,36,1000
2016,4,30,13,30,613,8,39.05,37,1000
2016,4,30,14,30,384,8,38.29,37,1000
2016,4,30,15,30,208,8,40.07,36,1000
2016,4,30,16,30,134,8,42.39,35,1000
2016,4,30,17,30,36,8,45.59,34,1000
