Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2009,3,20,1,30,0,0,88.36,21,1010
2009,3,20,2,30,0,0,94.23,20,1010
2009,3,20,3,30,0,0,94.56,20,1010
2009,3,20,4,30,0,0,95.02,20,1010
2009,3,20,5,30,0,0,95.33,20,1010
2009,3,20,6,30,166,0,90.08,21,1010
2009,3,20,7,30,539,0,78.48,23,1010
2009,3,20,8,30,715,0,58.11,26,1010
2009,3,20,9,30,804,0,48.15,28,1010
2009,3,20,10,30,846,2,43.95,29,1010
2009,3,20,11,30,858,1,40.56,30,1010
2009,3,20,12,30,793,1,40.12,30,1010
2009,3,20,13,30,750,2,42.68,29,1010
2009,3,20,14,30,676,0,46.21,28,1010
2009,3,20,15,30,593,0,50.76,27,1010
2009,3,20,16,30,0,3,56.08,26,1010
2009,3,20,17,30,133,0,61.98,25,1010
2009,3,20,18,30,0,8,68.47,24,1010
2009,3,20,19,30,0,1,70.76,24,1010
2009,3,20,20,30,0,0,76.92,23,1010
2009,3,20,21,30,0,3,77.97,23,1010
2009,3,20,22,30,0,3,83.66,22,1010
2009,3,20,23,30,0,3,84.04,22,1010
2009,3,21,0,30,0,3,84.18,22,1010
2009,3,21,1,30,0,3,89.66,21,1010
2009,3,21,2,30,0,0,89.86,21,1010
2009,3,21,3,30,0,1,90,21,1010
2009,3,21,4,30,0,1,95.85,21,1010
2009,3,21,5,30,0,0,95.94,21,1010
2009,3,21,6,30,191,3,85.06,22,1010
2009,3,21,7,30,565,1,74.86,24,1010
2009,3,21,8,30,739,0,63.62,26,1010
2009,3,21,9,30,843,2,56.26,27,1010
2009,3,21,10,30,890,2,50.04,28,1010
2009,3,21,11,30,0,2,45.03,29,1010
2009,3,21,12,30,5,3,41.17,30,1010
2009,3,21,13,30,445,2,40.21,30,1010
2009,3,21,14,30,326,2,42.09,29,1010
2009,3,21,15,30,313,2,44.62,28,1010
2009,3,21,16,30,248,2,47.95,27,1010
2009,3,21,17,30,100,3,52.63,26,1010
2009,3,21,18,30,0,3,61.74,24,1010
2009,3,21,19,30,0,0,67.34,23,1010
2009,3,21,20,30,0,3,67.85,23,1010
2009,3,21,21,30,0,3,67.85,23,1010
2009,3,21,22,30,0,3,72.42,22,1010
2009,3,21,23,30,0,0,72.55,22,1010
2009,3,22,0,30,0,0,72.69,22,1010
2009,3,22,1,30,0,0,72.81,22,1010
2009,3,22,2,30,0,0,77.48,21,1010
2009,3,22,3,30,0,0,77.89,21,1010
2009,3,22,4,30,0,0,83.75,20,1010
2009,3,22,5,30,0,0,84.65,20,1010
2009,3,22,6,30,194,0,75.74,22,1010
2009,3,22,7,30,565,0,68.27,24,1010
2009,3,22,8,30,739,0,59.35,26,1010
2009,3,22,9,30,833,1,53.34,27,1010
2009,3,22,10,30,455,2,44.81,29,1010
2009,3,22,11,30,897,0,40.52,30,1010
2009,3,22,12,30,890,2,39.31,30,1010
2009,3,22,13,30,105,8,38.6,30,1010
2009,3,22,14,30,79,3,40.73,29,1010
2009,3,22,15,30,685,2,44.28,28,1010
2009,3,22,16,30,533,0,52.08,26,1010
2009,3,22,17,30,213,1,58.29,25,1010
2009,3,22,18,30,0,3,64.93,24,1010
2009,3,22,19,30,0,0,71.38,23,1010
2009,3,22,20,30,0,0,72.53,23,1010
2009,3,22,21,30,0,0,77.67,22,1010
2009,3,22,22,30,0,0,77.8,22,1010
2009,3,22,23,30,0,3,77.61,22,1010
2009,3,23,0,30,0,3,81.89,21,1010
2009,3,23,1,30,0,1,81.51,21,1010
2009,3,23,2,30,0,0,86.15,20,1010
2009,3,23,3,30,0,0,85.53,20,1010
2009,3,23,4,30,0,0,84.91,20,1010
2009,3,23,5,30,0,0,84.54,20,1010
2009,3,23,6,30,155,0,79.47,21,1010
2009,3,23,7,30,523,0,70.89,23,1010
2009,3,23,8,30,709,0,57.46,26,1010
2009,3,23,9,30,814,0,50.57,27,1010
2009,3,23,10,30,865,0,42.44,29,1010
2009,3,23,11,30,883,0,38.62,30,1010
2009,3,23,12,30,898,1,35.27,31,1010
2009,3,23,13,30,863,1,34.36,31,1010
2009,3,23,14,30,809,0,33.77,31,1010
2009,3,23,15,30,707,0,35.67,30,1010
2009,3,23,16,30,554,0,38.51,29,1010
2009,3,23,17,30,239,0,46.34,27,1010
2009,3,23,18,30,0,0,56.41,25,1010
2009,3,23,19,30,0,0,61.86,25,1010
2009,3,23,20,30,0,0,64.4,24,1010
2009,3,23,21,30,0,0,65.08,24,1010
2009,3,23,22,30,0,0,69.37,23,1010
2009,3,23,23,30,0,0,69.89,23,1010
2009,3,24,0,30,0,0,70.9,23,1010
2009,3,24,1,30,0,0,77.31,22,1010
2009,3,24,2,30,0,0,78.96,22,1010
2009,3,24,3,30,0,0,85.28,21,1010
2009,3,24,4,30,0,0,86.32,21,1010
2009,3,24,5,30,0,0,87.01,21,1010
2009,3,24,6,30,207,0,82.31,22,1010
2009,3,24,7,30,578,0,72.92,24,1010
2009,3,24,8,30,750,0,62.6,26,1010
2009,3,24,9,30,827,0,52.92,28,1010
2009,3,24,10,30,871,0,45.02,30,1010
2009,3,24,11,30,884,0,40.57,31,1010
2009,3,24,12,30,854,1,36.25,32,1010
2009,3,24,13,30,814,1,32.74,33,1000
2009,3,24,14,30,1,3,32.28,33,1000
2009,3,24,15,30,651,0,34.37,32,1000
2009,3,24,16,30,494,0,37.16,31,1000
2009,3,24,17,30,205,0,40.68,30,1000
2009,3,24,18,30,0,0,47.76,28,1000
2009,3,24,19,30,0,0,49.17,28,1010
2009,3,24,20,30,0,0,53.63,27,1010
2009,3,24,21,30,0,0,58.83,26,1010
2009,3,24,22,30,0,0,64.13,25,1010
2009,3,24,23,30,0,0,69.81,24,1010
2009,3,25,0,30,0,0,75.73,23,1010
2009,3,25,1,30,0,0,77.17,23,1010
2009,3,25,2,30,0,0,83.23,22,1010
2009,3,25,3,30,0,3,84.25,22,1010
2009,3,25,4,30,0,0,85.12,22,1010
2009,3,25,5,30,0,0,85.76,22,1010
2009,3,25,6,30,234,1,81.21,23,1010
2009,3,25,7,30,590,2,72.13,25,1010
2009,3,25,8,30,276,8,62.75,27,1010
2009,3,25,9,30,290,8,53.64,29,1010
2009,3,25,10,30,483,8,48.43,30,1010
2009,3,25,11,30,873,1,41.44,32,1010
2009,3,25,12,30,842,0,37.54,33,1000
2009,3,25,13,30,804,0,34.14,34,1000
2009,3,25,14,30,744,0,33.14,34,1000
2009,3,25,15,30,307,2,34.81,33,1000
2009,3,25,16,30,552,0,37.33,32,1000
2009,3,25,17,30,264,0,40.71,31,1000
2009,3,25,18,30,0,0,48,29,1000
2009,3,25,19,30,0,0,53.28,28,1000
2009,3,25,20,30,0,0,58.98,27,1010
2009,3,25,21,30,0,0,64.58,26,1010
2009,3,25,22,30,0,0,70.02,25,1010
2009,3,25,23,30,0,0,71,25,1010
2009,3,26,0,30,0,0,76.48,24,1000
2009,3,26,1,30,0,0,77.7,24,1000
2009,3,26,2,30,0,0,83.56,23,1000
2009,3,26,3,30,0,0,84.2,23,1000
2009,3,26,4,30,0,3,84.53,23,1000
2009,3,26,5,30,0,0,84.72,23,1000
2009,3,26,6,30,224,0,80.01,24,1000
2009,3,26,7,30,567,0,71.04,26,1000
2009,3,26,8,30,163,2,61.9,28,1000
2009,3,26,9,30,816,1,52.69,30,1000
2009,3,26,10,30,857,0,44.97,32,1000
2009,3,26,11,30,867,1,40.84,33,1000
2009,3,26,12,30,855,0,37.01,34,1000
2009,3,26,13,30,823,0,33.92,35,1000
2009,3,26,14,30,766,0,33.42,35,1000
2009,3,26,15,30,671,0,35.22,34,1000
2009,3,26,16,30,511,0,37.35,33,1000
2009,3,26,17,30,138,2,40.26,32,1000
2009,3,26,18,30,0,0,47.44,30,1000
2009,3,26,19,30,0,2,52.03,29,1000
2009,3,26,20,30,0,0,57.86,28,1000
2009,3,26,21,30,0,3,64.03,27,1000
2009,3,26,22,30,0,3,69.26,26,1000
2009,3,26,23,30,0,7,74.48,25,1000
2009,3,27,0,30,0,7,75.2,25,1000
2009,3,27,1,30,0,7,80.74,24,1000
2009,3,27,2,30,0,7,81.66,24,1000
2009,3,27,3,30,0,3,82.35,24,1000
2009,3,27,4,30,0,3,82.8,24,1000
2009,3,27,5,30,0,3,83.15,24,1000
2009,3,27,6,30,172,1,78.73,25,1000
2009,3,27,7,30,501,0,70.33,27,1000
2009,3,27,8,30,678,1,61.54,29,1000
2009,3,27,9,30,774,0,52.61,31,1000
2009,3,27,10,30,817,0,44.55,33,1000
2009,3,27,11,30,826,2,39.92,34,1000
2009,3,27,12,30,818,0,35.62,35,1000
2009,3,27,13,30,784,0,31.6,36,1000
2009,3,27,14,30,722,0,28.29,37,990
2009,3,27,15,30,369,2,29.11,36,990
2009,3,27,16,30,495,0,31.04,35,990
2009,3,27,17,30,195,3,37.3,33,1000
2009,3,27,18,30,0,3,46.1,31,1000
2009,3,27,19,30,0,3,52.45,29,1000
2009,3,27,20,30,0,3,53.64,29,1000
2009,3,27,21,30,0,3,59.06,28,1000
2009,3,27,22,30,0,3,61.44,28,1000
2009,3,27,23,30,0,3,66.59,27,1000
2009,3,28,0,30,0,3,71.45,26,1000
2009,3,28,1,30,0,3,72.2,26,1000
2009,3,28,2,30,0,3,77.62,25,1000
2009,3,28,3,30,0,3,78.67,25,1000
2009,3,28,4,30,0,0,84.68,24,1000
2009,3,28,5,30,0,0,85.89,24,1000
2009,3,28,6,30,134,0,82.01,25,1000
2009,3,28,7,30,444,0,74.07,27,1000
2009,3,28,8,30,620,0,61.76,30,1000
2009,3,28,9,30,684,0,52.87,32,1000
2009,3,28,10,30,718,1,45.01,34,1000
2009,3,28,11,30,707,3,41.22,35,1000
2009,3,28,12,30,524,2,42.66,34,1000
2009,3,28,13,30,484,0,44.8,33,1000
2009,3,28,14,30,433,0,47.44,32,1000
2009,3,28,15,30,335,0,50.33,31,1000
2009,3,28,16,30,202,0,53.63,30,1000
2009,3,28,17,30,41,1,61.35,28,1000
2009,3,28,18,30,0,0,67.67,27,1000
2009,3,28,19,30,0,3,75.76,26,1000
2009,3,28,20,30,0,0,83.14,25,1000
2009,3,28,21,30,0,0,84.26,25,1010
2009,3,28,22,30,0,0,84.58,25,1010
2009,3,28,23,30,0,0,89.49,24,1010
2009,3,29,0,30,0,0,88.76,24,1010
2009,3,29,1,30,0,0,87.6,24,1010
2009,3,29,2,30,0,0,91.49,23,1010
2009,3,29,3,30,0,1,89.46,23,1010
2009,3,29,4,30,0,3,87.1,23,1010
2009,3,29,5,30,0,3,84.24,23,1010
2009,3,29,6,30,0,3,81.45,23,1010
2009,3,29,7,30,0,3,68.7,25,1010
2009,3,29,8,30,0,3,62.81,26,1010
2009,3,29,9,30,28,2,58.19,27,1010
2009,3,29,10,30,19,2,54.02,28,1010
2009,3,29,11,30,20,3,50.14,29,1010
2009,3,29,12,30,56,3,49.29,29,1010
2009,3,29,13,30,91,3,51.35,28,1010
2009,3,29,14,30,91,2,53.71,27,1010
2009,3,29,15,30,123,3,56.46,26,1010
2009,3,29,16,30,408,0,59.53,25,1010
2009,3,29,17,30,155,0,62.94,24,1010
2009,3,29,18,30,0,0,71.03,22,1010
2009,3,29,19,30,0,0,71.39,22,1010
2009,3,29,20,30,0,0,76.43,21,1010
2009,3,29,21,30,0,0,76.94,21,1010
2009,3,29,22,30,0,0,77.44,21,1010
2009,3,29,23,30,0,0,82.75,20,1010
2009,3,30,0,30,0,0,83.21,20,1010
2009,3,30,1,30,0,0,89,19,1010
2009,3,30,2,30,0,0,89.44,19,1010
2009,3,30,3,30,0,0,89.83,19,1010
2009,3,30,4,30,0,0,90.19,19,1010
2009,3,30,5,30,0,0,90.59,19,1010
2009,3,30,6,30,130,0,85.63,20,1010
2009,3,30,7,30,411,0,72.13,23,1010
2009,3,30,8,30,576,0,61.3,26,1010
2009,3,30,9,30,674,0,52.69,29,1010
2009,3,30,10,30,733,0,47.9,31,1010
2009,3,30,11,30,764,1,42.55,33,1010
2009,3,30,12,30,763,2,39.17,34,1000
2009,3,30,13,30,271,2,36.35,35,1000
2009,3,30,14,30,162,2,35.96,35,1000
2009,3,30,15,30,591,0,37.65,34,1000
2009,3,30,16,30,423,0,39.61,33,1000
2009,3,30,17,30,162,0,44.96,31,1000
2009,3,30,18,30,0,0,52.68,29,1000
2009,3,30,19,30,0,0,58.39,28,1000
2009,3,30,20,30,0,0,64.09,27,1000
2009,3,30,21,30,0,0,65.43,27,1000
2009,3,30,22,30,0,0,69.98,26,1000
2009,3,30,23,30,0,0,70.54,26,1000
2009,3,31,0,30,0,0,75.72,25,1000
2009,3,31,1,30,0,0,81.73,24,1000
2009,3,31,2,30,0,0,83,24,1000
2009,3,31,3,30,0,0,83.82,24,1000
2009,3,31,4,30,0,0,84.2,24,1000
2009,3,31,5,30,0,0,84.18,24,1000
2009,3,31,6,30,266,0,83.83,24,1010
2009,3,31,7,30,596,0,73.16,26,1010
2009,3,31,8,30,758,0,62.16,28,1000
2009,3,31,9,30,826,0,48.71,31,1000
2009,3,31,10,30,842,0,40.39,33,1000
2009,3,31,11,30,816,0,35.87,34,1000
2009,3,31,12,30,766,0,32.09,35,1000
2009,3,31,13,30,692,0,28.56,36,1000
2009,3,31,14,30,600,0,27.28,36,1000
2009,3,31,15,30,580,0,27.13,36,1000
2009,3,31,16,30,413,0,29.43,35,1000
2009,3,31,17,30,162,2,36.77,32,1000
2009,3,31,18,30,0,0,45.06,30,1000
2009,3,31,19,30,0,0,50.71,29,1000
2009,3,31,20,30,0,0,56.94,28,1000
2009,3,31,21,30,0,0,60.44,28,1000
2009,3,31,22,30,0,0,67.15,27,1000
2009,3,31,23,30,0,0,72.72,26,1000
2009,4,1,0,30,0,0,74,26,1000
2009,4,1,1,30,0,0,79.69,25,1000
2009,4,1,2,30,0,0,80.76,25,1000
2009,4,1,3,30,0,0,81.5,25,1000
2009,4,1,4,30,0,0,86.91,24,1000
2009,4,1,5,30,0,0,87.21,24,1000
2009,4,1,6,30,119,0,82.32,25,1000
2009,4,1,7,30,400,0,72.77,27,1000
2009,4,1,8,30,577,0,63.32,29,1000
2009,4,1,9,30,675,1,51.78,32,1000
2009,4,1,10,30,721,0,44.98,34,1000
2009,4,1,11,30,728,0,41.41,35,1000
2009,4,1,12,30,678,2,37.99,36,1000
2009,4,1,13,30,638,0,34.89,37,1000
2009,4,1,14,30,298,2,36.09,36,1000
2009,4,1,15,30,423,1,37.57,35,1000
2009,4,1,16,30,237,1,39.89,34,1000
2009,4,1,17,30,56,0,46.35,32,1000
2009,4,1,18,30,0,0,54.57,30,1000
2009,4,1,19,30,0,0,63.25,28,1000
2009,4,1,20,30,0,0,64.61,28,1000
2009,4,1,21,30,0,0,69.6,27,1000
2009,4,1,22,30,0,0,70.54,27,1000
2009,4,1,23,30,0,0,75.15,26,1000
2009,4,2,0,30,0,0,74.86,26,1000
2009,4,2,1,30,0,0,74.5,26,1000
2009,4,2,2,30,0,0,79.05,25,1000
2009,4,2,3,30,0,0,84.38,24,1000
2009,4,2,4,30,0,0,84.94,24,1000
2009,4,2,5,30,0,0,85.41,24,1000
2009,4,2,6,30,138,0,80.82,25,1000
2009,4,2,7,30,439,0,71.19,27,1000
2009,4,2,8,30,625,0,61.05,29,1000
2009,4,2,9,30,726,0,48.92,32,1000
2009,4,2,10,30,774,0,41.52,34,1000
2009,4,2,11,30,781,0,35.48,36,1000
2009,4,2,12,30,700,0,32.16,37,1000
2009,4,2,13,30,659,0,29.15,38,1000
2009,4,2,14,30,594,0,28.21,38,1000
2009,4,2,15,30,498,2,29.6,37,1000
2009,4,2,16,30,347,0,31.88,36,1000
2009,4,2,17,30,117,0,41.14,33,1000
2009,4,2,18,30,0,1,54.61,30,1000
2009,4,2,19,30,0,0,64.09,28,1000
2009,4,2,20,30,0,0,70.36,27,1000
2009,4,2,21,30,0,1,76.16,26,1000
2009,4,2,22,30,0,1,76.75,26,1000
2009,4,2,23,30,0,0,81.53,25,1000
2009,4,3,0,30,0,0,82.15,25,1000
2009,4,3,1,30,0,0,88.04,24,1000
2009,4,3,2,30,0,0,88.8,24,1000
2009,4,3,3,30,0,0,89.34,24,1000
2009,4,3,4,30,0,0,95.37,23,1000
2009,4,3,5,30,0,0,95.95,23,1000
2009,4,3,6,30,132,0,85.75,25,1000
2009,4,3,7,30,399,0,73.72,27,1000
2009,4,3,8,30,560,0,59.34,30,1000
2009,4,3,9,30,672,0,52.2,32,1000
2009,4,3,10,30,741,0,45.06,34,1000
2009,4,3,11,30,762,0,40.64,35,1000
2009,4,3,12,30,701,0,37.28,36,1000
2009,4,3,13,30,668,0,36.66,36,1000
2009,4,3,14,30,601,0,38.62,35,1000
2009,4,3,15,30,473,0,41.39,34,1000
2009,4,3,16,30,318,0,50.62,32,1000
2009,4,3,17,30,95,0,59.47,29,1000
2009,4,3,18,30,0,0,69.87,27,1000
2009,4,3,19,30,0,0,76.59,26,1000
2009,4,3,20,30,0,0,83.08,25,1000
2009,4,3,21,30,0,0,84.18,25,1000
2009,4,3,22,30,0,0,84.85,25,1000
2009,4,3,23,30,0,0,85.46,25,1000
2009,4,4,0,30,0,0,91.3,24,1000
2009,4,4,1,30,0,0,91.85,24,1000
2009,4,4,2,30,0,0,92.32,24,1000
2009,4,4,3,30,0,0,92.46,24,1000
2009,4,4,4,30,0,0,92.04,24,1000
2009,4,4,5,30,0,0,91.27,24,1000
2009,4,4,6,30,137,0,85.06,25,1000
2009,4,4,7,30,419,0,74.02,27,1010
2009,4,4,8,30,598,0,59.38,30,1010
2009,4,4,9,30,746,0,46.88,33,1000
2009,4,4,10,30,790,0,39.76,35,1000
2009,4,4,11,30,799,0,33.77,37,1000
2009,4,4,12,30,722,0,30.07,38,1000
2009,4,4,13,30,699,0,28.36,38,1000
2009,4,4,14,30,639,0,27.24,38,1000
2009,4,4,15,30,537,0,28.24,37,1000
2009,4,4,16,30,381,0,29.66,36,1000
2009,4,4,17,30,147,0,34.59,34,1000
2009,4,4,18,30,0,0,41.11,32,1000
2009,4,4,19,30,0,0,47.82,30,1000
2009,4,4,20,30,0,0,52.27,29,1000
2009,4,4,21,30,0,0,53.29,29,1000
2009,4,4,22,30,0,0,57.09,28,1000
2009,4,4,23,30,0,0,61.22,27,1000
2009,4,5,0,30,0,0,66.04,26,1000
2009,4,5,1,30,0,0,71.23,25,1000
2009,4,5,2,30,0,0,76.78,24,1000
2009,4,5,3,30,0,0,82.78,23,1000
2009,4,5,4,30,0,0,83.62,23,1000
2009,4,5,5,30,0,0,84.11,23,1000
2009,4,5,6,30,341,0,79.06,24,1010
2009,4,5,7,30,677,0,67.81,26,1010
2009,4,5,8,30,828,0,54.75,28,1010
2009,4,5,9,30,896,0,41.47,31,1000
2009,4,5,10,30,913,0,31.93,34,1000
2009,4,5,11,30,891,0,26.14,36,1000
2009,4,5,12,30,868,0,22.75,37,1000
2009,4,5,13,30,802,0,20.15,38,1000
2009,4,5,14,30,715,0,18.43,39,1000
2009,4,5,15,30,682,0,19.87,38,1000
2009,4,5,16,30,519,0,22.23,37,1000
2009,4,5,17,30,239,0,29.74,34,1000
2009,4,5,18,30,0,0,37.96,32,1000
2009,4,5,19,30,0,0,44.89,30,1000
2009,4,5,20,30,0,0,49.92,29,1000
2009,4,5,21,30,0,0,54.98,28,1000
2009,4,5,22,30,0,0,59.96,27,1010
2009,4,5,23,30,0,0,61.46,27,1010
2009,4,6,0,30,0,0,66.15,26,1010
2009,4,6,1,30,0,0,70.76,25,1010
2009,4,6,2,30,0,0,75.57,24,1010
2009,4,6,3,30,0,0,76.08,24,1010
2009,4,6,4,30,0,0,81.64,23,1010
2009,4,6,5,30,0,0,82.32,23,1010
2009,4,6,6,30,238,0,78.42,24,1010
2009,4,6,7,30,13,3,69.01,26,1010
2009,4,6,8,30,44,2,58.22,28,1010
2009,4,6,9,30,759,0,45.89,31,1010
2009,4,6,10,30,785,0,41.72,32,1010
2009,4,6,11,30,778,0,39.61,33,1010
2009,4,6,12,30,755,0,40.57,33,1010
2009,4,6,13,30,699,0,44.62,32,1010
2009,4,6,14,30,55,3,49.35,31,1010
2009,4,6,15,30,2,3,57.54,29,1010
2009,4,6,16,30,349,1,65.88,27,1010
2009,4,6,17,30,111,1,73.53,25,1010
2009,4,6,18,30,0,1,80.12,23,1010
2009,4,6,19,30,0,1,76.04,23,1010
2009,4,6,20,30,0,3,72.17,23,1010
2009,4,6,21,30,0,3,72.96,22,1010
2009,4,6,22,30,0,3,69.51,22,1010
2009,4,6,23,30,0,4,66.32,22,1010
2009,4,7,0,30,0,4,67.45,21,1010
2009,4,7,1,30,0,0,65.14,21,1010
2009,4,7,2,30,0,2,63.71,21,1010
2009,4,7,3,30,0,0,63.18,21,1010
2009,4,7,4,30,0,0,63.19,21,1020
2009,4,7,5,30,0,0,63.23,21,1020
2009,4,7,6,30,148,0,63.19,21,1020
2009,4,7,7,30,411,1,58.52,22,1020
2009,4,7,8,30,71,2,53.54,23,1020
2009,4,7,9,30,693,2,49.19,24,1020
2009,4,7,10,30,749,2,45.54,25,1020
2009,4,7,11,30,770,2,42.5,26,1020
2009,4,7,12,30,231,3,45.13,25,1020
2009,4,7,13,30,180,2,45.22,25,1010
2009,4,7,14,30,690,1,47.87,24,1010
2009,4,7,15,30,50,3,50.73,23,1010
2009,4,7,16,30,258,3,53.79,22,1020
2009,4,7,17,30,151,3,57.03,21,1020
2009,4,7,18,30,0,4,60.67,20,1020
2009,4,7,19,30,0,1,60.56,20,1020
2009,4,7,20,30,0,0,60.25,20,1020
2009,4,7,21,30,0,0,63.85,19,1020
2009,4,7,22,30,0,0,63.56,19,1020
2009,4,7,23,30,0,0,67.64,18,1020
2009,4,8,0,30,0,0,67.83,18,1010
2009,4,8,1,30,0,0,72.55,17,1010
2009,4,8,2,30,0,0,72.83,17,1010
2009,4,8,3,30,0,0,73.16,17,1010
2009,4,8,4,30,0,0,78.92,16,1010
2009,4,8,5,30,0,0,79.84,16,1010
2009,4,8,6,30,331,0,70.96,18,1020
2009,4,8,7,30,642,0,57.59,21,1020
2009,4,8,8,30,793,0,48.97,23,1020
2009,4,8,9,30,872,0,43.59,24,1020
2009,4,8,10,30,903,0,36.02,26,1010
2009,4,8,11,30,897,0,31.4,27,1010
2009,4,8,12,30,897,0,27.83,28,1010
2009,4,8,13,30,844,0,25.47,29,1010
2009,4,8,14,30,773,0,25.32,29,1010
2009,4,8,15,30,679,0,27.21,28,1010
2009,4,8,16,30,521,0,29.81,27,1010
2009,4,8,17,30,239,0,35.91,25,1010
2009,4,8,18,30,0,0,44.48,23,1010
2009,4,8,19,30,0,0,51.23,22,1010
2009,4,8,20,30,0,0,57.97,21,1010
2009,4,8,21,30,0,0,64.02,20,1010
2009,4,8,22,30,0,0,65.14,20,1010
2009,4,8,23,30,0,0,69.5,19,1010
2009,4,9,0,30,0,0,68.91,19,1010
2009,4,9,1,30,0,0,68.05,19,1010
2009,4,9,2,30,0,0,68.32,19,1010
2009,4,9,3,30,0,0,74.32,18,1010
2009,4,9,4,30,0,0,77.05,18,1010
2009,4,9,5,30,0,0,79.93,18,1010
2009,4,9,6,30,285,0,73.02,20,1010
2009,4,9,7,30,581,0,68.1,22,1010
2009,4,9,8,30,737,0,56.54,25,1010
2009,4,9,9,30,818,0,47.88,27,1010
2009,4,9,10,30,852,0,38.83,30,1010
2009,4,9,11,30,845,0,35.21,31,1010
2009,4,9,12,30,749,0,31.67,32,1010
2009,4,9,13,30,703,0,28.45,33,1000
2009,4,9,14,30,617,0,27.44,33,1000
2009,4,9,15,30,499,0,27.39,33,1000
2009,4,9,16,30,340,0,29.53,32,1000
2009,4,9,17,30,130,0,32.27,31,1000
2009,4,9,18,30,0,0,37.55,29,1000
2009,4,9,19,30,0,0,40.68,28,1000
2009,4,9,20,30,0,0,43.93,27,1010
2009,4,9,21,30,0,0,47.52,26,1010
2009,4,9,22,30,0,0,51.09,25,1010
2009,4,9,23,30,0,0,55.38,24,1010
2009,4,10,0,30,0,0,60.91,23,1010
2009,4,10,1,30,0,0,67.52,22,1010
2009,4,10,2,30,0,0,70.17,22,1010
2009,4,10,3,30,0,0,77.12,21,1010
2009,4,10,4,30,0,0,79.34,21,1010
2009,4,10,5,30,0,0,81.07,21,1010
2009,4,10,6,30,298,0,77.45,22,1010
2009,4,10,7,30,576,0,69.53,24,1010
2009,4,10,8,30,718,0,58.37,27,1010
2009,4,10,9,30,795,0,49.5,30,1010
2009,4,10,10,30,829,0,44.52,32,1010
2009,4,10,11,30,831,0,39.08,34,1010
2009,4,10,12,30,790,0,35.62,35,1000
2009,4,10,13,30,752,0,33.22,36,1000
2009,4,10,14,30,685,0,33.46,36,1000
2009,4,10,15,30,533,0,35.77,35,1000
2009,4,10,16,30,358,0,38.34,34,1000
2009,4,10,17,30,121,1,41.59,33,1000
2009,4,10,18,30,0,0,48.37,31,1000
2009,4,10,19,30,0,0,52.76,30,1000
2009,4,10,20,30,0,0,56.81,29,1010
2009,4,10,21,30,0,0,60.59,28,1010
2009,4,10,22,30,0,0,64.62,27,1010
2009,4,10,23,30,0,0,69.09,26,1010
2009,4,11,0,30,0,0,73.8,25,1010
2009,4,11,1,30,0,0,74.15,25,1010
2009,4,11,2,30,0,0,79.4,24,1010
2009,4,11,3,30,0,0,85.17,23,1010
2009,4,11,4,30,0,0,86,23,1010
2009,4,11,5,30,0,0,86.5,23,1010
2009,4,11,6,30,293,0,81.61,24,1010
2009,4,11,7,30,592,1,71.62,26,1010
2009,4,11,8,30,754,0,60.44,28,1010
2009,4,11,9,30,822,0,47.32,31,1010
2009,4,11,10,30,846,0,39.16,33,1010
2009,4,11,11,30,830,0,32.49,35,1010
2009,4,11,12,30,747,0,28.56,36,1010
2009,4,11,13,30,695,0,27.25,36,1000
2009,4,11,14,30,614,0,27.01,36,1000
2009,4,11,15,30,501,0,28.77,35,1000
2009,4,11,16,30,347,0,31.02,34,1000
2009,4,11,17,30,137,0,34.23,33,1000
2009,4,11,18,30,0,0,40.73,31,1000
2009,4,11,19,30,0,0,44.51,30,1010
2009,4,11,20,30,0,0,48.17,29,1010
2009,4,11,21,30,0,0,55.49,27,1010
2009,4,11,22,30,0,0,60.83,26,1010
2009,4,11,23,30,0,0,67.08,25,1010
2009,4,12,0,30,0,0,73.55,24,1010
2009,4,12,1,30,0,0,75.7,24,1010
2009,4,12,2,30,0,0,82.18,23,1010
2009,4,12,3,30,0,0,83.6,23,1010
2009,4,12,4,30,0,0,84.6,23,1010
2009,4,12,5,30,0,0,85.11,23,1010
2009,4,12,6,30,348,0,80.34,24,1010
2009,4,12,7,30,632,0,70.9,26,1010
2009,4,12,8,30,780,1,58,29,1010
2009,4,12,9,30,848,0,49.24,31,1010
2009,4,12,10,30,857,0,41.56,33,1010
2009,4,12,11,30,823,0,37.3,34,1000
2009,4,12,12,30,802,0,31.85,36,1000
2009,4,12,13,30,732,0,28.73,37,1000
2009,4,12,14,30,648,0,27.63,37,1000
2009,4,12,15,30,645,0,27.08,37,1000
2009,4,12,16,30,494,0,28.71,36,1000
2009,4,12,17,30,242,0,33.03,35,1000
2009,4,12,18,30,0,0,36.93,33,1000
2009,4,12,19,30,0,0,43.34,31,1000
2009,4,12,20,30,0,0,47.95,30,1000
2009,4,12,21,30,0,0,53.43,29,1000
2009,4,12,22,30,0,0,58.97,28,1000
2009,4,12,23,30,0,0,68.72,26,1000
2009,4,13,0,30,0,0,75.69,25,1000
2009,4,13,1,30,0,0,77.56,25,1000
2009,4,13,2,30,0,0,83.83,24,1000
2009,4,13,3,30,0,0,84.68,24,1000
2009,4,13,4,30,0,0,84.8,24,1000
2009,4,13,5,30,0,0,84.65,24,1000
2009,4,13,6,30,292,0,79.49,25,1000
