Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2015,3,10,2,30,0,0,36.86,17,1000
2015,3,10,3,30,0,0,38.9,16,1000
2015,3,10,4,30,0,0,38.27,15,1010
2015,3,10,5,30,0,0,37.8,15,1010
2015,3,10,6,30,318,0,36.2,18,1010
2015,3,10,7,30,680,0,30.51,21,1010
2015,3,10,8,30,829,0,21.55,25,1010
2015,3,10,9,30,905,0,15.57,28,1010
2015,3,10,10,30,955,0,12.93,29,1010
2015,3,10,11,30,975,0,11.7,30,1010
2015,3,10,12,30,975,0,10.77,31,1010
2015,3,10,13,30,955,0,11.13,30,1010
2015,3,10,14,30,913,1,11.47,29,1010
2015,3,10,15,30,830,2,13.45,28,1010
2015,3,10,16,30,657,0,25.78,26,1010
2015,3,10,17,30,0,3,23.13,24,1010
2015,3,10,18,30,0,0,24.03,22,1010
2015,3,10,19,30,0,0,29.1,21,1010
2015,3,10,20,30,0,3,27.99,20,1010
2015,3,10,21,30,0,0,24.91,22,1010
2015,3,10,22,30,0,0,23.03,22,1010
2015,3,10,23,30,0,0,24.91,21,1010
2015,3,11,0,30,0,7,26.41,20,1010
2015,3,11,1,30,0,0,25.61,20,1010
2015,3,11,2,30,0,3,24.72,20,1010
2015,3,11,3,30,0,4,24.86,20,1010
2015,3,11,4,30,0,6,26.23,19,1010
2015,3,11,5,30,0,6,26.51,19,1010
2015,3,11,6,30,16,7,27.92,20,1010
2015,3,11,7,30,385,4,30.19,22,1010
2015,3,11,8,30,375,4,22.76,25,1010
2015,3,11,9,30,378,4,16.12,27,1010
2015,3,11,10,30,711,7,14.18,29,1010
2015,3,11,11,30,33,4,12.27,31,1010
2015,3,11,12,30,260,4,11.37,32,1010
2015,3,11,13,30,479,3,10.71,32,1010
2015,3,11,14,30,871,2,11.34,32,1010
2015,3,11,15,30,399,2,13.12,30,1010
2015,3,11,16,30,0,4,29.18,27,1010
2015,3,11,17,30,0,4,29.55,25,1010
2015,3,11,18,30,0,7,34.96,23,1010
2015,3,11,19,30,0,8,38.05,22,1010
2015,3,11,20,30,0,6,39.23,21,1010
2015,3,11,21,30,0,7,40.74,19,1010
2015,3,11,22,30,0,7,42.17,19,1010
2015,3,11,23,30,0,7,40.94,19,1010
2015,3,12,0,30,0,7,43.23,18,1010
2015,3,12,1,30,0,4,46.99,17,1010
2015,3,12,2,30,0,3,49.37,16,1010
2015,3,12,3,30,0,0,48.31,15,1010
2015,3,12,4,30,0,0,51.03,15,1010
2015,3,12,5,30,0,0,48.05,15,1010
2015,3,12,6,30,342,0,42.2,18,1010
2015,3,12,7,30,671,0,34.98,22,1010
2015,3,12,8,30,807,0,29.95,25,1010
2015,3,12,9,30,876,0,24.1,28,1010
2015,3,12,10,30,905,0,21.37,29,1010
2015,3,12,11,30,920,0,19.13,30,1010
2015,3,12,12,30,918,0,17.41,31,1010
2015,3,12,13,30,914,0,17.19,31,1010
2015,3,12,14,30,870,0,18.2,30,1010
2015,3,12,15,30,786,0,19.59,29,1010
2015,3,12,16,30,613,0,29.39,25,1010
2015,3,12,17,30,165,0,41.72,22,1010
2015,3,12,18,30,0,0,43.2,21,1010
2015,3,12,19,30,0,0,45.6,20,1010
2015,3,12,20,30,0,0,45.16,20,1010
2015,3,12,21,30,0,0,47.51,19,1010
2015,3,12,22,30,0,0,46.51,19,1010
2015,3,12,23,30,0,0,48.53,18,1010
2015,3,13,0,30,0,0,47.9,17,1010
2015,3,13,1,30,0,0,50.85,17,1010
2015,3,13,2,30,0,0,54.39,16,1010
2015,3,13,3,30,0,0,54.36,16,1010
2015,3,13,4,30,0,0,53.62,16,1010
2015,3,13,5,30,0,0,49.59,16,1010
2015,3,13,6,30,334,0,41.86,19,1010
2015,3,13,7,30,664,0,33.96,23,1010
2015,3,13,8,30,805,0,26.37,26,1010
2015,3,13,9,30,874,0,21.54,28,1010
2015,3,13,10,30,919,0,19.79,29,1010
2015,3,13,11,30,924,0,18.37,30,1010
2015,3,13,12,30,909,0,17.02,31,1010
2015,3,13,13,30,888,0,16.74,31,1010
2015,3,13,14,30,831,0,17.49,30,1010
2015,3,13,15,30,726,0,18.41,29,1010
2015,3,13,16,30,533,0,25.69,25,1010
2015,3,13,17,30,109,0,36.43,22,1010
2015,3,13,18,30,0,0,37.6,21,1010
2015,3,13,19,30,0,0,39.21,20,1010
2015,3,13,20,30,0,0,38.56,19,1010
2015,3,13,21,30,0,0,40.28,19,1010
2015,3,13,22,30,0,0,39.44,19,1010
2015,3,13,23,30,0,0,41.21,18,1010
2015,3,14,0,30,0,0,43.61,17,1010
2015,3,14,1,30,0,0,43.86,16,1010
2015,3,14,2,30,0,0,47.19,16,1010
2015,3,14,3,30,0,0,47.67,16,1010
2015,3,14,4,30,0,0,48.08,15,1010
2015,3,14,5,30,0,0,48.28,16,1010
2015,3,14,6,30,324,0,42.9,19,1010
2015,3,14,7,30,646,0,32.11,22,1010
2015,3,14,8,30,791,0,26.51,26,1010
2015,3,14,9,30,867,0,21.55,29,1010
2015,3,14,10,30,924,0,17.93,31,1010
2015,3,14,11,30,939,0,15.66,32,1010
2015,3,14,12,30,934,0,13.87,32,1010
2015,3,14,13,30,916,1,13.42,33,1010
2015,3,14,14,30,869,0,14.1,32,1010
2015,3,14,15,30,782,0,15.01,31,1010
2015,3,14,16,30,607,0,26.55,28,1010
2015,3,14,17,30,175,1,27.83,26,1010
2015,3,14,18,30,0,7,26.63,25,1010
2015,3,14,19,30,0,3,28.22,24,1010
2015,3,14,20,30,0,0,30.23,23,1010
2015,3,14,21,30,0,0,31.81,22,1010
2015,3,14,22,30,0,0,31.28,22,1010
2015,3,14,23,30,0,0,33.07,21,1010
2015,3,15,0,30,0,0,35.26,20,1010
2015,3,15,1,30,0,0,34.9,20,1010
2015,3,15,2,30,0,0,36.65,19,1010
2015,3,15,3,30,0,0,39.64,18,1010
2015,3,15,4,30,0,0,42.42,17,1010
2015,3,15,5,30,0,1,42.45,17,1010
2015,3,15,6,30,360,3,38.2,20,1010
2015,3,15,7,30,677,0,29.26,24,1010
2015,3,15,8,30,817,0,21.32,27,1010
2015,3,15,9,30,887,0,17.53,29,1010
2015,3,15,10,30,896,0,16.08,30,1010
2015,3,15,11,30,904,1,15.03,31,1010
2015,3,15,12,30,894,0,14.03,32,1010
2015,3,15,13,30,875,0,13.6,32,1010
2015,3,15,14,30,818,1,12.92,31,1010
2015,3,15,15,30,712,0,13.83,30,1010
2015,3,15,16,30,514,1,24.26,27,1010
2015,3,15,17,30,12,7,24.67,25,1010
2015,3,15,18,30,0,3,22.67,25,1010
2015,3,15,19,30,0,0,22.9,24,1010
2015,3,15,20,30,0,0,22.12,24,1010
2015,3,15,21,30,0,0,21.6,23,1010
2015,3,15,22,30,0,0,21.84,23,1010
2015,3,15,23,30,0,3,23.1,22,1010
2015,3,16,0,30,0,1,24.68,21,1010
2015,3,16,1,30,0,0,26.08,20,1010
2015,3,16,2,30,0,0,28.58,19,1010
2015,3,16,3,30,0,0,31.12,18,1010
2015,3,16,4,30,0,0,36.39,16,1010
2015,3,16,5,30,0,0,34.7,16,1010
2015,3,16,6,30,397,0,33.67,19,1010
2015,3,16,7,30,695,0,26.09,23,1010
2015,3,16,8,30,822,0,18.51,27,1010
2015,3,16,9,30,889,0,14.83,30,1010
2015,3,16,10,30,915,0,12.38,32,1010
2015,3,16,11,30,933,2,11.44,33,1010
2015,3,16,12,30,580,8,10.65,34,1010
2015,3,16,13,30,342,2,10.63,34,1000
2015,3,16,14,30,854,2,11.37,33,1000
2015,3,16,15,30,762,0,12.25,31,1000
2015,3,16,16,30,341,2,20.98,28,1000
2015,3,16,17,30,151,0,26.38,25,1000
2015,3,16,18,30,0,0,24.17,25,1000
2015,3,16,19,30,0,0,24.45,24,1010
2015,3,16,20,30,0,0,29.7,22,1010
2015,3,16,21,30,0,3,34.39,20,1010
2015,3,16,22,30,0,1,33.15,19,1010
2015,3,16,23,30,0,0,34.64,19,1010
2015,3,17,0,30,0,3,34.2,18,1010
2015,3,17,1,30,0,3,35.46,18,1010
2015,3,17,2,30,0,3,34.06,18,1010
2015,3,17,3,30,0,4,32.79,17,1010
2015,3,17,4,30,0,0,31.76,17,1010
2015,3,17,5,30,0,1,29.25,18,1010
2015,3,17,6,30,330,4,26.32,21,1010
2015,3,17,7,30,667,0,21.06,25,1010
2015,3,17,8,30,582,7,15.37,28,1010
2015,3,17,9,30,410,3,12.5,30,1010
2015,3,17,10,30,566,7,12.24,32,1010
2015,3,17,11,30,564,4,12.16,33,1010
2015,3,17,12,30,485,2,12.07,33,1000
2015,3,17,13,30,494,2,13.34,33,1000
2015,3,17,14,30,872,0,14.57,32,1000
2015,3,17,15,30,783,1,17.21,30,1000
2015,3,17,16,30,594,7,30.57,27,1000
2015,3,17,17,30,104,7,31.83,25,1000
2015,3,17,18,30,0,7,32.95,23,1000
2015,3,17,19,30,0,4,39.17,22,1010
2015,3,17,20,30,0,7,42.59,21,1010
2015,3,17,21,30,0,7,42.32,20,1010
2015,3,17,22,30,0,7,44.37,20,1010
2015,3,17,23,30,0,4,43.86,19,1010
2015,3,18,0,30,0,7,45.83,19,1010
2015,3,18,1,30,0,7,44.58,18,1010
2015,3,18,2,30,0,4,46.34,18,1010
2015,3,18,3,30,0,7,45.24,18,1010
2015,3,18,4,30,0,4,44.7,17,1010
2015,3,18,5,30,0,4,44.69,18,1010
2015,3,18,6,30,0,4,39.76,20,1010
2015,3,18,7,30,341,3,35.05,22,1010
2015,3,18,8,30,372,3,25.59,25,1010
2015,3,18,9,30,828,0,19.54,28,1010
2015,3,18,10,30,865,0,18.47,29,1010
2015,3,18,11,30,869,0,18.03,30,1010
2015,3,18,12,30,844,0,19.62,30,1000
2015,3,18,13,30,582,3,21.51,29,1000
2015,3,18,14,30,3,7,23.54,28,1000
2015,3,18,15,30,0,6,25.7,27,1000
2015,3,18,16,30,0,6,32.38,25,1000
2015,3,18,17,30,0,7,39.7,23,1010
2015,3,18,18,30,0,4,39.26,22,1010
2015,3,18,19,30,0,4,42.24,22,1010
2015,3,18,20,30,0,4,45.77,21,1010
2015,3,18,21,30,0,4,49.53,20,1010
2015,3,18,22,30,0,4,49.6,20,1010
2015,3,18,23,30,0,4,52.48,19,1010
2015,3,19,0,30,0,4,52.28,18,1010
2015,3,19,1,30,0,3,56.11,18,1010
2015,3,19,2,30,0,4,57.11,18,1010
2015,3,19,3,30,0,0,61.52,17,1010
2015,3,19,4,30,0,0,61.57,17,1010
2015,3,19,5,30,0,3,61.65,17,1010
2015,3,19,6,30,266,1,55.49,19,1010
2015,3,19,7,30,565,0,45.64,21,1010
2015,3,19,8,30,705,0,38.99,24,1010
2015,3,19,9,30,521,2,36.1,25,1010
2015,3,19,10,30,362,4,33.69,26,1010
2015,3,19,11,30,43,7,31.78,26,1010
2015,3,19,12,30,179,7,34.03,26,1010
2015,3,19,13,30,428,4,34.43,25,1010
2015,3,19,14,30,694,7,36.9,25,1010
2015,3,19,15,30,681,1,39.31,24,1010
2015,3,19,16,30,521,0,41.86,23,1010
2015,3,19,17,30,146,0,50.77,21,1010
2015,3,19,18,30,0,0,56.16,19,1010
2015,3,19,19,30,0,0,61.41,18,1010
2015,3,19,20,30,0,0,66.99,17,1010
2015,3,19,21,30,0,0,68.28,17,1010
2015,3,19,22,30,0,0,69.27,17,1010
2015,3,19,23,30,0,3,69.89,16,1010
2015,3,20,0,30,0,0,70.1,16,1010
2015,3,20,1,30,0,4,69.96,16,1010
2015,3,20,2,30,0,3,74.21,16,1010
2015,3,20,3,30,0,0,74.43,16,1010
2015,3,20,4,30,0,0,80.33,15,1010
2015,3,20,5,30,0,0,76.44,16,1010
2015,3,20,6,30,308,0,68.33,18,1010
2015,3,20,7,30,589,0,57.81,21,1010
2015,3,20,8,30,728,0,46.09,24,1010
2015,3,20,9,30,805,0,39.16,25,1010
2015,3,20,10,30,892,0,35.57,27,1010
2015,3,20,11,30,906,0,32.37,28,1010
2015,3,20,12,30,901,0,29.45,29,1010
2015,3,20,13,30,868,0,26.81,29,1010
2015,3,20,14,30,820,0,27.64,29,1010
2015,3,20,15,30,729,0,28.73,28,1010
2015,3,20,16,30,553,0,32.28,26,1010
2015,3,20,17,30,167,0,40.98,24,1010
2015,3,20,18,30,0,0,41.27,23,1010
2015,3,20,19,30,0,0,43.52,22,1010
2015,3,20,20,30,0,0,45.33,21,1010
2015,3,20,21,30,0,0,47.39,20,1010
2015,3,20,22,30,0,0,46.7,20,1010
2015,3,20,23,30,0,0,49.14,19,1010
2015,3,21,0,30,0,0,48.56,18,1010
2015,3,21,1,30,0,0,51.17,18,1010
2015,3,21,2,30,0,0,50.4,17,1010
2015,3,21,3,30,0,0,52.41,17,1010
2015,3,21,4,30,0,0,50.63,17,1010
2015,3,21,5,30,0,0,45.88,18,1010
2015,3,21,6,30,410,0,38.46,21,1010
2015,3,21,7,30,688,0,29.78,24,1010
2015,3,21,8,30,814,0,23.64,27,1010
2015,3,21,9,30,881,0,19.43,30,1010
2015,3,21,10,30,915,0,17,31,1010
2015,3,21,11,30,936,0,14.64,32,1010
2015,3,21,12,30,940,0,12.53,33,1010
2015,3,21,13,30,931,0,10.84,34,1010
2015,3,21,14,30,891,0,10.73,33,1010
2015,3,21,15,30,816,0,10.97,32,1010
2015,3,21,16,30,662,0,16.48,28,1010
2015,3,21,17,30,273,0,23.53,25,1010
2015,3,21,18,30,0,0,26.27,22,1010
2015,3,21,19,30,0,0,32.36,20,1010
2015,3,21,20,30,0,0,39.27,19,1010
2015,3,21,21,30,0,0,43.05,17,1010
2015,3,21,22,30,0,0,45.45,16,1010
2015,3,21,23,30,0,0,47.11,16,1010
2015,3,22,0,30,0,0,48.02,15,1010
2015,3,22,1,30,0,0,45.1,15,1010
2015,3,22,2,30,0,0,45.02,14,1010
2015,3,22,3,30,0,0,42.35,14,1010
2015,3,22,4,30,0,0,40.96,14,1010
2015,3,22,5,30,0,0,38.19,15,1010
2015,3,22,6,30,472,1,32.28,17,1010
2015,3,22,7,30,730,0,26.25,21,1010
2015,3,22,8,30,840,0,19.32,26,1010
2015,3,22,9,30,892,0,12.32,29,1010
2015,3,22,10,30,902,0,9.12,31,1010
2015,3,22,11,30,916,2,8.09,32,1010
2015,3,22,12,30,918,1,7.37,33,1010
2015,3,22,13,30,904,0,7.3,33,1010
2015,3,22,14,30,879,0,7.37,32,1010
2015,3,22,15,30,800,0,8.64,31,1010
2015,3,22,16,30,630,0,14.15,27,1010
2015,3,22,17,30,218,0,22.7,23,1010
2015,3,22,18,30,0,0,28.69,21,1010
2015,3,22,19,30,0,7,36.73,19,1010
2015,3,22,20,30,0,7,39.93,18,1010
2015,3,22,21,30,0,7,45.25,18,1010
2015,3,22,22,30,0,7,51.41,17,1010
2015,3,22,23,30,0,4,54.28,17,1010
2015,3,23,0,30,0,3,59.96,16,1010
2015,3,23,1,30,0,7,61.25,15,1010
2015,3,23,2,30,0,0,66.13,15,1010
2015,3,23,3,30,0,0,66.79,15,1010
2015,3,23,4,30,0,0,71.82,14,1010
2015,3,23,5,30,0,0,67.69,15,1010
2015,3,23,6,30,449,0,56.07,18,1010
2015,3,23,7,30,722,0,41.7,21,1010
2015,3,23,8,30,843,0,28.19,25,1010
2015,3,23,9,30,905,0,18.74,28,1010
2015,3,23,10,30,941,0,14.96,30,1010
2015,3,23,11,30,956,0,13.51,31,1010
2015,3,23,12,30,953,0,12.19,32,1010
2015,3,23,13,30,930,0,11.81,32,1010
2015,3,23,14,30,886,0,11.65,31,1010
2015,3,23,15,30,805,0,13.28,30,1010
2015,3,23,16,30,637,0,17.1,27,1010
2015,3,23,17,30,230,0,25.49,23,1010
2015,3,23,18,30,0,0,35.44,20,1010
2015,3,23,19,30,0,0,45.04,18,1010
2015,3,23,20,30,0,0,52.7,17,1010
2015,3,23,21,30,0,0,56.34,16,1010
2015,3,23,22,30,0,0,62.19,16,1010
2015,3,23,23,30,0,0,63.19,16,1010
2015,3,24,0,30,0,0,63.27,15,1010
2015,3,24,1,30,0,7,66.4,15,1010
2015,3,24,2,30,0,7,64.41,15,1010
2015,3,24,3,30,0,0,62.21,14,1010
2015,3,24,4,30,0,0,64.48,14,1010
2015,3,24,5,30,0,0,59.18,15,1010
2015,3,24,6,30,432,0,48.09,18,1010
2015,3,24,7,30,704,0,35.79,22,1010
2015,3,24,8,30,831,0,26.26,25,1010
2015,3,24,9,30,891,0,19.7,28,1010
2015,3,24,10,30,921,0,16.7,30,1010
2015,3,24,11,30,940,0,15.08,31,1010
2015,3,24,12,30,942,0,13.84,32,1010
2015,3,24,13,30,921,0,13.81,32,1010
2015,3,24,14,30,880,0,14.93,31,1000
2015,3,24,15,30,805,0,16.35,30,1000
2015,3,24,16,30,651,0,19.4,28,1000
2015,3,24,17,30,268,1,28.33,24,1010
2015,3,24,18,30,0,0,35.06,22,1010
2015,3,24,19,30,0,0,43.54,20,1010
2015,3,24,20,30,0,0,48.8,19,1010
2015,3,24,21,30,0,0,49,19,1010
2015,3,24,22,30,0,7,51.46,18,1010
2015,3,24,23,30,0,7,50.37,18,1010
2015,3,25,0,30,0,0,49.44,17,1010
2015,3,25,1,30,0,7,52.91,17,1010
2015,3,25,2,30,0,1,54.12,17,1010
2015,3,25,3,30,0,0,55.48,17,1010
2015,3,25,4,30,0,0,55.88,16,1010
2015,3,25,5,30,0,0,51.95,17,1010
2015,3,25,6,30,401,0,42.79,20,1010
2015,3,25,7,30,665,0,34.37,24,1010
2015,3,25,8,30,789,0,24.81,27,1010
2015,3,25,9,30,850,0,17.83,30,1010
2015,3,25,10,30,929,0,14.79,31,1010
2015,3,25,11,30,940,0,12.68,32,1010
2015,3,25,12,30,930,0,11.24,33,1010
2015,3,25,13,30,897,0,10.85,33,1010
2015,3,25,14,30,840,0,11.38,32,1010
2015,3,25,15,30,744,0,12.11,31,1010
2015,3,25,16,30,570,0,14.73,28,1010
2015,3,25,17,30,177,0,21.58,24,1010
2015,3,25,18,30,0,0,24.27,22,1010
2015,3,25,19,30,0,0,25.02,21,1010
2015,3,25,20,30,0,0,23.95,20,1010
2015,3,25,21,30,0,0,24.62,19,1010
2015,3,25,22,30,0,0,25.56,19,1010
2015,3,25,23,30,0,0,26.96,18,1010
2015,3,26,0,30,0,0,27.07,17,1010
2015,3,26,1,30,0,0,29.56,17,1010
2015,3,26,2,30,0,0,30.11,17,1010
2015,3,26,3,30,0,0,30.49,16,1010
2015,3,26,4,30,0,0,32.82,16,1010
2015,3,26,5,30,0,0,29.14,17,1010
2015,3,26,6,30,468,0,23.53,21,1010
2015,3,26,7,30,723,0,18.47,25,1010
2015,3,26,8,30,835,0,12.62,28,1010
2015,3,26,9,30,896,0,10.28,30,1010
2015,3,26,10,30,924,0,8.96,32,1010
2015,3,26,11,30,937,0,8.43,33,1010
2015,3,26,12,30,932,0,7.94,33,1010
2015,3,26,13,30,929,0,7.87,34,1010
2015,3,26,14,30,885,0,8.2,33,1010
2015,3,26,15,30,803,0,8.6,32,1010
2015,3,26,16,30,643,0,11.16,29,1010
2015,3,26,17,30,256,0,17.08,26,1010
2015,3,26,18,30,0,0,17.56,24,1010
2015,3,26,19,30,0,0,17.26,24,1010
2015,3,26,20,30,0,0,18.24,23,1010
2015,3,26,21,30,0,0,18.32,22,1010
2015,3,26,22,30,0,0,19.63,22,1010
2015,3,26,23,30,0,0,19.84,22,1010
2015,3,27,0,30,0,0,21.32,21,1010
2015,3,27,1,30,0,0,22.75,20,1010
2015,3,27,2,30,0,0,24.04,19,1010
2015,3,27,3,30,0,0,24.19,19,1010
2015,3,27,4,30,0,0,24.59,18,1010
2015,3,27,5,30,0,0,23.58,19,1010
2015,3,27,6,30,487,0,21.48,22,1010
2015,3,27,7,30,738,0,17.11,26,1010
2015,3,27,8,30,853,0,12.63,29,1010
2015,3,27,9,30,914,0,10.23,32,1010
2015,3,27,10,30,949,0,9.53,34,1010
2015,3,27,11,30,964,0,8.93,35,1010
2015,3,27,12,30,963,0,8.35,36,1010
2015,3,27,13,30,922,0,8.26,36,1010
2015,3,27,14,30,880,0,8.66,35,1010
2015,3,27,15,30,800,0,9.11,34,1010
2015,3,27,16,30,643,0,11.78,31,1010
2015,3,27,17,30,266,0,17.25,28,1010
2015,3,27,18,30,0,0,16.15,27,1010
2015,3,27,19,30,0,0,17.1,26,1010
2015,3,27,20,30,0,0,19.63,25,1010
2015,3,27,21,30,0,0,23.45,23,1010
2015,3,27,22,30,0,0,26.94,21,1010
2015,3,27,23,30,0,0,31.19,21,1010
2015,3,28,0,30,0,0,34.9,20,1010
2015,3,28,1,30,0,0,35.86,20,1010
2015,3,28,2,30,0,0,38.53,19,1010
2015,3,28,3,30,0,0,38.03,19,1010
2015,3,28,4,30,0,0,36.78,19,1010
2015,3,28,5,30,0,0,33.11,20,1010
2015,3,28,6,30,454,0,25.74,24,1010
2015,3,28,7,30,703,0,19.43,28,1010
2015,3,28,8,30,822,0,15,31,1010
2015,3,28,9,30,890,0,11.65,34,1010
2015,3,28,10,30,915,0,9.72,35,1010
2015,3,28,11,30,936,0,8.78,36,1010
2015,3,28,12,30,936,0,8.39,37,1010
2015,3,28,13,30,941,0,8.04,37,1010
2015,3,28,14,30,894,0,7.82,36,1010
2015,3,28,15,30,808,0,8.12,35,1010
2015,3,28,16,30,646,1,10.9,32,1010
2015,3,28,17,30,274,0,14.83,30,1010
2015,3,28,18,30,0,0,15.77,28,1010
2015,3,28,19,30,0,0,18.71,26,1010
2015,3,28,20,30,0,3,22.85,24,1010
2015,3,28,21,30,0,1,25.59,23,1010
2015,3,28,22,30,0,0,28.21,22,1010
2015,3,28,23,30,0,3,30.29,21,1010
2015,3,29,0,30,0,1,29.78,21,1010
2015,3,29,1,30,0,0,30.54,20,1010
2015,3,29,2,30,0,3,29.91,20,1010
2015,3,29,3,30,0,3,30.24,20,1010
2015,3,29,4,30,0,1,31.02,20,1010
2015,3,29,5,30,0,4,28,21,1010
2015,3,29,6,30,45,3,25.83,24,1010
2015,3,29,7,30,561,3,21.57,27,1010
2015,3,29,8,30,787,0,15.44,30,1010
2015,3,29,9,30,855,0,12.2,32,1010
2015,3,29,10,30,869,2,10.26,33,1010
2015,3,29,11,30,579,3,9.48,34,1010
2015,3,29,12,30,884,3,9.52,35,1010
2015,3,29,13,30,870,1,9.83,35,1010
2015,3,29,14,30,828,0,10.18,34,1010
2015,3,29,15,30,748,0,11.05,33,1000
2015,3,29,16,30,348,2,14.26,30,1000
2015,3,29,17,30,226,0,19.3,27,1010
2015,3,29,18,30,0,3,22.28,25,1010
2015,3,29,19,30,0,4,24.16,24,1010
2015,3,29,20,30,0,7,28.34,22,1010
2015,3,29,21,30,0,4,31.47,22,1010
2015,3,29,22,30,0,4,38.42,21,1010
2015,3,29,23,30,0,4,40.63,20,1010
2015,3,30,0,30,0,7,43.34,20,1010
2015,3,30,1,30,0,3,42.56,20,1010
2015,3,30,2,30,0,0,43.23,19,1010
2015,3,30,3,30,0,7,40.94,19,1010
2015,3,30,4,30,0,7,39.31,19,1010
2015,3,30,5,30,0,1,36.37,20,1010
2015,3,30,6,30,457,0,29.28,23,1010
2015,3,30,7,30,700,0,24.01,27,1010
2015,3,30,8,30,816,0,18.94,30,1010
2015,3,30,9,30,878,0,15.24,33,1010
2015,3,30,10,30,921,0,12.82,35,1010
2015,3,30,11,30,934,0,11.69,36,1010
2015,3,30,12,30,930,0,10.39,36,1010
2015,3,30,13,30,906,0,9.54,36,1000
2015,3,30,14,30,859,0,9.3,35,1000
2015,3,30,15,30,774,0,9.31,34,1000
2015,3,30,16,30,612,0,11.44,31,1000
2015,3,30,17,30,241,0,16.29,27,1000
2015,3,30,18,30,0,0,19.29,25,1010
2015,3,30,19,30,0,0,21.68,23,1010
2015,3,30,20,30,0,0,26.79,22,1010
2015,3,30,21,30,0,0,30.92,22,1010
2015,3,30,22,30,0,0,36.59,21,1010
2015,3,30,23,30,0,0,38.17,21,1010
2015,3,31,0,30,0,0,40.9,20,1010
2015,3,31,1,30,0,0,40.36,20,1010
2015,3,31,2,30,0,0,41.77,19,1000
2015,3,31,3,30,0,0,40.15,19,1000
2015,3,31,4,30,0,0,38.85,18,1010
2015,3,31,5,30,0,0,36.05,19,1010
2015,3,31,6,30,462,0,30.41,23,1010
2015,3,31,7,30,702,0,23.24,27,1010
2015,3,31,8,30,819,0,17.64,30,1010
2015,3,31,9,30,882,0,13.06,33,1010
2015,3,31,10,30,915,0,11.24,34,1010
2015,3,31,11,30,931,0,10.06,35,1000
2015,3,31,12,30,930,0,9.03,36,1000
2015,3,31,13,30,908,0,8.71,37,1000
2015,3,31,14,30,860,2,9.05,36,1000
2015,3,31,15,30,576,8,9.54,35,1000
2015,3,31,16,30,581,0,11.84,32,1000
2015,3,31,17,30,240,0,16.95,28,1000
2015,3,31,18,30,0,0,22.91,24,1000
2015,3,31,19,30,0,0,29.11,22,1000
2015,3,31,20,30,0,0,35.66,21,1000
2015,3,31,21,30,0,0,40.11,20,1000
2015,3,31,22,30,0,0,44.21,19,1000
2015,3,31,23,30,0,0,47.68,18,1000
2015,4,1,0,30,0,3,47.59,17,1000
2015,4,1,1,30,0,0,50.4,17,1000
2015,4,1,2,30,0,3,49.66,16,1000
2015,4,1,3,30,0,0,52.22,16,1000
2015,4,1,4,30,0,0,55.02,15,1000
2015,4,1,5,30,0,0,50.93,16,1000
2015,4,1,6,30,442,0,41.25,19,1000
2015,4,1,7,30,697,0,29.34,23,1010
2015,4,1,8,30,819,0,17.16,27,1010
2015,4,1,9,30,888,1,10.76,30,1000
2015,4,1,10,30,697,2,7.67,32,1000
2015,4,1,11,30,962,0,6.65,33,1000
2015,4,1,12,30,955,0,5.9,34,1000
2015,4,1,13,30,932,0,5.81,34,1000
2015,4,1,14,30,883,0,6.01,33,1000
2015,4,1,15,30,797,0,6.8,32,1000
2015,4,1,16,30,638,0,8.95,29,1000
2015,4,1,17,30,264,0,14.64,26,1000
2015,4,1,18,30,0,0,20.89,23,1000
2015,4,1,19,30,0,0,29.76,21,1000
2015,4,1,20,30,0,0,37.19,19,1000
2015,4,1,21,30,0,0,42.76,18,1000
2015,4,1,22,30,0,0,47.05,17,1000
2015,4,1,23,30,0,0,51.96,17,1000
2015,4,2,0,30,0,0,52.83,17,1000
2015,4,2,1,30,0,1,52.48,17,1000
2015,4,2,2,30,0,7,51.25,16,1000
2015,4,2,3,30,0,6,53.96,15,1000
2015,4,2,4,30,0,6,58.49,15,1000
2015,4,2,5,30,0,6,56.65,15,1000
2015,4,2,6,30,114,7,51.1,17,1010
2015,4,2,7,30,370,4,43.1,20,1010
2015,4,2,8,30,379,7,30.89,23,1010
2015,4,2,9,30,775,7,20.29,26,1010
2015,4,2,10,30,896,0,14.54,28,1010
2015,4,2,11,30,907,0,11.83,29,1010
2015,4,2,12,30,744,8,10.13,30,1010
2015,4,2,13,30,727,7,8.96,30,1000
2015,4,2,14,30,743,7,9.09,30,1000
2015,4,2,15,30,728,7,9.43,29,1000
2015,4,2,16,30,89,3,10.56,26,1000
2015,4,2,17,30,268,3,15.07,22,1010
2015,4,2,18,30,0,7,17.08,21,1010
2015,4,2,19,30,0,3,18.44,20,1010
2015,4,2,20,30,0,3,20.51,19,1010
2015,4,2,21,30,0,4,23.38,18,1010
2015,4,2,22,30,0,3,26.14,17,1010
2015,4,2,23,30,0,0,27.95,16,1010
2015,4,3,0,30,0,0,28.63,15,1010
2015,4,3,1,30,0,0,27.28,15,1010
2015,4,3,2,30,0,0,27.09,14,1010
2015,4,3,3,30,0,0,29.06,14,1010
2015,4,3,4,30,0,0,29.59,14,1010
2015,4,3,5,30,0,0,28.34,15,1010
2015,4,3,6,30,459,0,22.5,19,1010
