Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2010,7,25,9,30,842,0,87.29,28,1010
2010,7,25,10,30,873,0,81.78,29,1010
2010,7,25,11,30,885,0,82.01,29,1010
2010,7,25,12,30,879,0,77.93,30,1010
2010,7,25,13,30,409,7,78.46,30,1010
2010,7,25,14,30,26,6,84.21,29,1010
2010,7,25,15,30,19,6,85.49,29,1010
2010,7,25,16,30,317,8,92.31,28,1010
2010,7,25,17,30,308,3,99.47,27,1010
2010,7,25,18,30,23,1,99.5,27,1010
2010,7,25,19,30,0,0,100,26,1010
2010,7,25,20,30,0,0,100,26,1010
2010,7,25,21,30,0,0,100,26,1010
2010,7,25,22,30,0,0,100,25,1010
2010,7,25,23,30,0,0,100,25,1010
2010,7,26,0,30,0,0,100,25,1010
2010,7,26,1,30,0,0,100,25,1010
2010,7,26,2,30,0,0,100,24,1010
2010,7,26,3,30,0,0,100,24,1010
2010,7,26,4,30,0,0,100,24,1010
2010,7,26,5,30,0,0,100,24,1010
2010,7,26,6,30,388,0,98.56,25,1010
2010,7,26,7,30,28,3,94.48,26,1010
2010,7,26,8,30,409,3,89.83,27,1010
2010,7,26,9,30,95,3,90.5,27,1010
2010,7,26,10,30,295,8,85.43,28,1010
2010,7,26,11,30,310,7,84.81,28,1010
2010,7,26,12,30,96,4,89.18,27,1010
2010,7,26,13,30,194,8,90.11,27,1010
2010,7,26,14,30,217,8,91.07,27,1010
2010,7,26,15,30,353,8,96.29,26,1010
2010,7,26,16,30,0,4,95.34,26,1010
2010,7,26,17,30,0,7,100,25,1010
2010,7,26,18,30,0,7,99.97,25,1010
2010,7,26,19,30,0,7,99.86,25,1010
2010,7,26,20,30,0,6,99.62,25,1010
2010,7,26,21,30,0,8,100,24,1010
2010,7,26,22,30,0,4,100,24,1010
2010,7,26,23,30,0,4,100,24,1010
2010,7,27,0,30,0,8,100,24,1010
2010,7,27,1,30,0,7,100,24,1010
2010,7,27,2,30,0,8,100,24,1010
2010,7,27,3,30,0,4,100,24,1010
2010,7,27,4,30,0,8,100,24,1010
2010,7,27,5,30,0,7,100,24,1010
2010,7,27,6,30,0,8,100,24,1010
2010,7,27,7,30,34,4,99.06,25,1010
2010,7,27,8,30,227,4,95,26,1010
2010,7,27,9,30,684,1,90.71,27,1010
2010,7,27,10,30,733,2,86.58,28,1010
2010,7,27,11,30,511,7,82.73,29,1010
2010,7,27,12,30,786,0,83.17,29,1010
2010,7,27,13,30,313,2,83.76,29,1010
2010,7,27,14,30,495,8,84.68,29,1010
2010,7,27,15,30,487,8,90.88,28,1010
2010,7,27,16,30,444,3,91.63,28,1010
2010,7,27,17,30,346,0,96.86,27,1010
2010,7,27,18,30,3,1,95.47,27,1010
2010,7,27,19,30,0,1,100,26,1010
2010,7,27,20,30,0,3,99.36,26,1010
2010,7,27,21,30,0,0,100,25,1010
2010,7,27,22,30,0,3,100,25,1010
2010,7,27,23,30,0,1,100,25,1010
2010,7,28,0,30,0,1,100,25,1010
2010,7,28,1,30,0,3,100,24,1010
2010,7,28,2,30,0,7,100,24,1010
2010,7,28,3,30,0,7,100,24,1010
2010,7,28,4,30,0,1,100,24,1010
2010,7,28,5,30,0,0,100,24,1010
2010,7,28,6,30,313,0,100,25,1010
2010,7,28,7,30,97,2,96,26,1010
2010,7,28,8,30,202,2,89.38,27,1010
2010,7,28,9,30,747,0,83.13,28,1010
2010,7,28,10,30,797,2,82.21,28,1010
2010,7,28,11,30,814,0,82.08,28,1010
2010,7,28,12,30,97,2,82.13,28,1010
2010,7,28,13,30,805,0,82.51,28,1010
2010,7,28,14,30,769,0,83.58,28,1010
2010,7,28,15,30,715,0,85.51,28,1010
2010,7,28,16,30,619,1,93.49,27,1010
2010,7,28,17,30,295,3,95.78,27,1010
2010,7,28,18,30,0,7,100,26,1010
2010,7,28,19,30,0,7,98.93,26,1010
2010,7,28,20,30,0,7,97.75,26,1010
2010,7,28,21,30,0,0,97.12,26,1010
2010,7,28,22,30,0,0,100,25,1010
2010,7,28,23,30,0,0,100,25,1010
2010,7,29,0,30,0,0,100,24,1010
2010,7,29,1,30,0,0,100,24,1010
2010,7,29,2,30,0,0,100,24,1010
2010,7,29,3,30,0,0,100,24,1010
2010,7,29,4,30,0,0,100,23,1010
2010,7,29,5,30,0,0,100,24,1010
2010,7,29,6,30,212,3,97.66,25,1010
2010,7,29,7,30,309,3,92.85,26,1010
2010,7,29,8,30,730,0,87.2,27,1010
2010,7,29,9,30,789,0,82.89,28,1010
2010,7,29,10,30,818,1,78.9,29,1010
2010,7,29,11,30,829,0,79.03,29,1010
2010,7,29,12,30,846,1,79.06,29,1010
2010,7,29,13,30,827,2,79.58,29,1010
2010,7,29,14,30,358,8,85.19,28,1010
2010,7,29,15,30,0,6,86.36,28,1010
2010,7,29,16,30,0,6,92.62,27,1010
2010,7,29,17,30,0,6,99.32,26,1010
2010,7,29,18,30,0,3,99.27,26,1010
2010,7,29,19,30,0,0,98.41,26,1010
2010,7,29,20,30,0,3,100,25,1010
2010,7,29,21,30,0,2,100,25,1010
2010,7,29,22,30,0,0,100,25,1010
2010,7,29,23,30,0,0,100,25,1010
2010,7,30,0,30,0,0,100,24,1010
2010,7,30,1,30,0,0,100,24,1010
2010,7,30,2,30,0,0,100,24,1010
2010,7,30,3,30,0,0,100,24,1010
2010,7,30,4,30,0,0,100,24,1010
2010,7,30,5,30,0,0,100,24,1010
2010,7,30,6,30,412,0,98.38,25,1010
2010,7,30,7,30,649,0,93.6,26,1010
2010,7,30,8,30,762,1,87.59,27,1010
2010,7,30,9,30,831,0,81.9,28,1010
2010,7,30,10,30,866,2,81.78,28,1010
2010,7,30,11,30,881,0,77.58,29,1010
2010,7,30,12,30,878,0,78.08,29,1010
2010,7,30,13,30,861,0,78.55,29,1010
2010,7,30,14,30,830,0,79.17,29,1010
2010,7,30,15,30,778,1,85.34,28,1010
2010,7,30,16,30,590,8,86.7,28,1010
2010,7,30,17,30,489,1,93.28,27,1010
2010,7,30,18,30,0,7,99.79,26,1010
2010,7,30,19,30,0,7,98.15,26,1010
2010,7,30,20,30,0,7,100,25,1010
2010,7,30,21,30,0,7,100,25,1010
2010,7,30,22,30,0,3,100,25,1010
2010,7,30,23,30,0,7,100,24,1010
2010,7,31,0,30,0,8,100,24,1010
2010,7,31,1,30,0,7,100,24,1010
2010,7,31,2,30,0,7,100,24,1010
2010,7,31,3,30,0,7,100,24,1010
2010,7,31,4,30,0,7,100,24,1010
2010,7,31,5,30,0,7,100,24,1010
2010,7,31,6,30,353,8,100,25,1010
2010,7,31,7,30,603,2,96.04,26,1010
2010,7,31,8,30,550,2,89.21,27,1010
2010,7,31,9,30,525,3,83.18,28,1010
2010,7,31,10,30,844,0,78.62,29,1010
2010,7,31,11,30,857,0,79.12,29,1010
2010,7,31,12,30,482,3,74.79,30,1010
2010,7,31,13,30,838,1,74.81,30,1000
2010,7,31,14,30,805,0,79.74,29,1000
2010,7,31,15,30,759,0,80.46,29,1000
2010,7,31,16,30,661,0,86.87,28,1000
2010,7,31,17,30,464,0,94.39,27,1000
2010,7,31,18,30,0,0,100,26,1010
2010,7,31,19,30,0,0,97.69,26,1010
2010,7,31,20,30,0,0,100,25,1010
2010,7,31,21,30,0,0,100,25,1010
2010,7,31,22,30,0,0,100,25,1010
2010,7,31,23,30,0,1,99.89,25,1010
2010,8,1,0,30,0,0,100,24,1010
2010,8,1,1,30,0,0,100,24,1000
2010,8,1,2,30,0,0,100,24,1000
2010,8,1,3,30,0,0,100,24,1000
2010,8,1,4,30,0,0,100,24,1000
2010,8,1,5,30,0,0,100,24,1010
2010,8,1,6,30,417,0,97.64,25,1010
2010,8,1,7,30,648,0,88.74,27,1010
2010,8,1,8,30,757,0,85.18,28,1010
2010,8,1,9,30,818,0,81.32,29,1010
2010,8,1,10,30,851,2,81.28,29,1010
2010,8,1,11,30,866,2,76.66,30,1010
2010,8,1,12,30,864,0,76.58,30,1010
2010,8,1,13,30,22,3,76.73,30,1000
2010,8,1,14,30,89,7,82.12,30,1000
2010,8,1,15,30,392,7,82.74,29,1000
2010,8,1,16,30,89,6,88.12,28,1000
2010,8,1,17,30,0,6,93.81,27,1000
2010,8,1,18,30,0,2,93.3,27,1010
2010,8,1,19,30,0,3,96.9,26,1010
2010,8,1,20,30,0,7,96.24,26,1010
2010,8,1,21,30,0,0,100,25,1010
2010,8,1,22,30,0,0,100,25,1010
2010,8,1,23,30,0,1,100,25,1010
2010,8,2,0,30,0,1,100,24,1010
2010,8,2,1,30,0,1,100,24,1010
2010,8,2,2,30,0,3,100,24,1010
2010,8,2,3,30,0,0,100,24,1010
2010,8,2,4,30,0,0,100,24,1010
2010,8,2,5,30,0,0,100,24,1010
2010,8,2,6,30,403,0,93.86,26,1010
2010,8,2,7,30,636,0,89.89,27,1010
2010,8,2,8,30,747,0,84.94,28,1010
2010,8,2,9,30,810,0,80.57,29,1010
2010,8,2,10,30,837,1,76.13,30,1010
2010,8,2,11,30,845,2,76.02,30,1010
2010,8,2,12,30,16,3,75.73,30,1010
2010,8,2,13,30,545,2,75.9,30,1010
2010,8,2,14,30,39,6,81.2,29,1010
2010,8,2,15,30,114,6,82.54,29,1010
2010,8,2,16,30,109,7,89.38,28,1010
2010,8,2,17,30,55,7,95.75,27,1010
2010,8,2,18,30,0,7,100,26,1010
2010,8,2,19,30,0,7,100,26,1010
2010,8,2,20,30,0,7,100,26,1010
2010,8,2,21,30,0,7,100,26,1010
2010,8,2,22,30,0,7,100,25,1010
2010,8,2,23,30,0,3,100,25,1010
2010,8,3,0,30,0,0,100,25,1010
2010,8,3,1,30,0,3,100,25,1010
2010,8,3,2,30,0,3,100,25,1010
2010,8,3,3,30,0,3,100,24,1010
2010,8,3,4,30,0,0,100,24,1010
2010,8,3,5,30,0,0,100,24,1010
2010,8,3,6,30,200,3,100,25,1010
2010,8,3,7,30,660,0,97.95,26,1010
2010,8,3,8,30,769,0,93.82,27,1010
2010,8,3,9,30,828,0,87.16,28,1010
2010,8,3,10,30,860,0,80.77,29,1010
2010,8,3,11,30,873,0,79.96,29,1010
2010,8,3,12,30,883,0,79.6,29,1010
2010,8,3,13,30,341,3,79.7,29,1010
2010,8,3,14,30,170,3,80.24,29,1010
2010,8,3,15,30,598,8,81.45,29,1010
2010,8,3,16,30,23,6,87.91,28,1010
2010,8,3,17,30,6,6,94.4,27,1010
2010,8,3,18,30,0,8,100,26,1010
2010,8,3,19,30,0,8,99.95,26,1010
2010,8,3,20,30,0,7,99.82,26,1010
2010,8,3,21,30,0,7,99.62,26,1010
2010,8,3,22,30,0,7,100,25,1010
2010,8,3,23,30,0,3,100,25,1010
2010,8,4,0,30,0,0,100,25,1010
2010,8,4,1,30,0,0,100,25,1010
2010,8,4,2,30,0,0,100,24,1010
2010,8,4,3,30,0,0,100,24,1010
2010,8,4,4,30,0,0,100,24,1010
2010,8,4,5,30,0,0,100,24,1010
2010,8,4,6,30,429,0,100,25,1010
2010,8,4,7,30,661,0,98.32,26,1010
2010,8,4,8,30,772,0,92.2,27,1010
2010,8,4,9,30,832,0,85.3,28,1010
2010,8,4,10,30,864,1,79.32,29,1010
2010,8,4,11,30,877,0,78.77,29,1010
2010,8,4,12,30,21,3,78.66,29,1010
2010,8,4,13,30,845,0,78.96,29,1010
2010,8,4,14,30,805,0,79.74,29,1010
2010,8,4,15,30,742,0,86.16,28,1010
2010,8,4,16,30,634,0,88.28,28,1010
2010,8,4,17,30,425,0,94.99,27,1010
2010,8,4,18,30,0,0,100,26,1010
2010,8,4,19,30,0,0,99.07,26,1010
2010,8,4,20,30,0,0,98.88,26,1010
2010,8,4,21,30,0,0,98.69,26,1010
2010,8,4,22,30,0,0,100,25,1010
2010,8,4,23,30,0,0,100,25,1010
2010,8,5,0,30,0,0,100,25,1010
2010,8,5,1,30,0,0,100,25,1010
2010,8,5,2,30,0,0,100,24,1010
2010,8,5,3,30,0,0,100,24,1010
2010,8,5,4,30,0,0,100,24,1010
2010,8,5,5,30,0,0,100,24,1010
2010,8,5,6,30,424,0,100,25,1010
2010,8,5,7,30,657,0,96.36,26,1010
2010,8,5,8,30,771,0,90.47,27,1010
2010,8,5,9,30,832,0,84.07,28,1010
2010,8,5,10,30,866,0,78.96,29,1010
2010,8,5,11,30,881,0,78.13,29,1010
2010,8,5,12,30,879,0,77.86,29,1010
2010,8,5,13,30,36,3,73.87,30,1010
2010,8,5,14,30,830,0,79.4,29,1010
2010,8,5,15,30,0,6,81.3,29,1000
2010,8,5,16,30,0,7,86.88,28,1010
2010,8,5,17,30,99,8,92.17,27,1010
2010,8,5,18,30,0,7,97,26,1010
2010,8,5,19,30,0,7,95.7,26,1010
2010,8,5,20,30,0,7,95.52,26,1010
2010,8,5,21,30,0,8,100,25,1010
2010,8,5,22,30,0,1,100,25,1010
2010,8,5,23,30,0,7,100,25,1010
2010,8,6,0,30,0,0,100,25,1010
2010,8,6,1,30,0,0,100,25,1010
2010,8,6,2,30,0,1,100,24,1010
2010,8,6,3,30,0,0,100,24,1010
2010,8,6,4,30,0,0,100,24,1010
2010,8,6,5,30,0,0,100,24,1010
2010,8,6,6,30,442,0,100,25,1010
2010,8,6,7,30,677,0,97.96,26,1010
2010,8,6,8,30,789,0,86.66,28,1010
2010,8,6,9,30,845,0,79.9,29,1010
2010,8,6,10,30,878,0,78.01,29,1010
2010,8,6,11,30,892,2,73.32,30,1010
2010,8,6,12,30,868,0,69.55,31,1010
2010,8,6,13,30,853,0,70.35,31,1010
2010,8,6,14,30,820,0,71.5,31,1010
2010,8,6,15,30,764,0,77.55,30,1010
2010,8,6,16,30,664,0,82.94,29,1010
2010,8,6,17,30,462,0,88.64,28,1010
2010,8,6,18,30,0,2,93.32,27,1010
2010,8,6,19,30,0,7,92.13,27,1010
2010,8,6,20,30,0,7,92.2,27,1010
2010,8,6,21,30,0,7,98.06,26,1010
2010,8,6,22,30,0,7,98.23,26,1010
2010,8,6,23,30,0,7,98.19,26,1010
2010,8,7,0,30,0,7,100,26,1010
2010,8,7,1,30,0,7,100,25,1010
2010,8,7,2,30,0,2,100,25,1010
2010,8,7,3,30,0,0,100,25,1010
2010,8,7,4,30,0,0,100,25,1010
2010,8,7,5,30,0,0,100,25,1010
2010,8,7,6,30,456,0,100,25,1010
2010,8,7,7,30,687,0,91.91,27,1010
2010,8,7,8,30,794,1,85.57,28,1010
2010,8,7,9,30,850,0,78.82,29,1010
2010,8,7,10,30,878,1,77.85,29,1010
2010,8,7,11,30,888,1,73.75,30,1010
2010,8,7,12,30,438,2,74.47,30,1010
2010,8,7,13,30,357,8,75.64,30,1000
2010,8,7,14,30,36,6,81.88,29,1000
2010,8,7,15,30,0,7,88.72,28,1000
2010,8,7,16,30,198,4,90.71,28,1000
2010,8,7,17,30,3,7,97.49,27,1010
2010,8,7,18,30,0,7,100,26,1010
2010,8,7,19,30,0,7,100,26,1010
2010,8,7,20,30,0,8,100,26,1010
2010,8,7,21,30,0,7,100,26,1010
2010,8,7,22,30,0,8,100,26,1010
2010,8,7,23,30,0,7,100,25,1010
2010,8,8,0,30,0,3,100,25,1010
2010,8,8,1,30,0,0,100,25,1010
2010,8,8,2,30,0,3,100,25,1010
2010,8,8,3,30,0,3,100,25,1010
2010,8,8,4,30,0,3,100,25,1010
2010,8,8,5,30,0,1,100,25,1010
2010,8,8,6,30,428,0,100,25,1010
2010,8,8,7,30,661,0,100,26,1010
2010,8,8,8,30,770,0,96.99,27,1010
2010,8,8,9,30,280,2,90.9,28,1010
2010,8,8,10,30,167,3,84.22,29,1010
2010,8,8,11,30,347,2,83.53,29,1010
2010,8,8,12,30,197,2,78.7,30,1010
2010,8,8,13,30,847,2,78.79,30,1010
2010,8,8,14,30,298,3,79.39,30,1000
2010,8,8,15,30,61,3,80.6,30,1000
2010,8,8,16,30,311,3,87.59,29,1000
2010,8,8,17,30,36,6,95.27,28,1010
2010,8,8,18,30,0,7,100,27,1010
2010,8,8,19,30,0,7,99.81,27,1010
2010,8,8,20,30,0,3,99.81,27,1010
2010,8,8,21,30,0,3,100,26,1010
2010,8,8,22,30,0,3,100,26,1010
2010,8,8,23,30,0,3,100,26,1010
2010,8,9,0,30,0,3,100,26,1010
2010,8,9,1,30,0,3,100,26,1010
2010,8,9,2,30,0,3,100,25,1010
2010,8,9,3,30,0,1,100,25,1010
2010,8,9,4,30,0,3,100,25,1010
2010,8,9,5,30,0,1,100,25,1010
2010,8,9,6,30,397,0,100,25,1010
2010,8,9,7,30,644,0,100,26,1010
2010,8,9,8,30,764,1,97.04,27,1010
2010,8,9,9,30,795,3,89.73,28,1010
2010,8,9,10,30,831,3,82.76,29,1010
2010,8,9,11,30,844,1,77.46,30,1010
2010,8,9,12,30,740,1,77.69,30,1010
2010,8,9,13,30,406,3,78.57,30,1010
2010,8,9,14,30,141,6,85.22,29,1010
2010,8,9,15,30,0,6,87.55,29,1010
2010,8,9,16,30,0,6,94.36,28,1010
2010,8,9,17,30,30,6,100,27,1010
2010,8,9,18,30,0,7,100,27,1010
2010,8,9,19,30,0,7,99.7,27,1010
2010,8,9,20,30,0,1,100,26,1010
2010,8,9,21,30,0,2,100,26,1010
2010,8,9,22,30,0,1,100,26,1010
2010,8,9,23,30,0,0,100,26,1010
2010,8,10,0,30,0,0,100,25,1000
2010,8,10,1,30,0,0,100,25,1000
2010,8,10,2,30,0,0,100,25,1000
2010,8,10,3,30,0,0,100,25,1000
2010,8,10,4,30,0,0,100,24,1000
2010,8,10,5,30,0,1,100,24,1010
2010,8,10,6,30,220,0,100,25,1010
2010,8,10,7,30,142,3,98.57,26,1010
2010,8,10,8,30,198,3,92.39,27,1010
2010,8,10,9,30,207,3,83.77,28,1010
2010,8,10,10,30,262,3,76.15,29,1010
2010,8,10,11,30,60,4,75.22,29,1010
2010,8,10,12,30,118,4,70.63,30,1010
2010,8,10,13,30,245,8,71.33,30,1000
2010,8,10,14,30,536,8,73.25,30,1000
2010,8,10,15,30,459,7,72.63,30,1000
2010,8,10,16,30,481,8,76.56,29,1000
2010,8,10,17,30,190,4,81.84,28,1000
2010,8,10,18,30,0,3,85.65,27,1000
2010,8,10,19,30,0,1,89.22,26,1010
2010,8,10,20,30,0,0,89.37,26,1010
2010,8,10,21,30,0,8,90.11,26,1010
2010,8,10,22,30,0,7,96.43,25,1010
2010,8,10,23,30,0,8,97.02,25,1000
2010,8,11,0,30,0,3,97.74,25,1000
2010,8,11,1,30,0,0,98.43,25,1000
2010,8,11,2,30,0,3,100,24,1000
2010,8,11,3,30,0,3,100,24,1000
2010,8,11,4,30,0,0,100,24,1000
2010,8,11,5,30,0,0,100,24,1010
2010,8,11,6,30,259,0,100,25,1010
2010,8,11,7,30,526,0,90.49,27,1010
2010,8,11,8,30,665,3,85.39,28,1010
2010,8,11,9,30,745,1,80.41,29,1010
2010,8,11,10,30,786,0,80.34,29,1010
2010,8,11,11,30,802,0,75.26,30,1010
2010,8,11,12,30,834,0,75.06,30,1000
2010,8,11,13,30,816,2,75.47,30,1000
2010,8,11,14,30,780,0,73.22,31,1000
2010,8,11,15,30,718,1,78.84,30,1000
2010,8,11,16,30,605,0,79.27,30,1000
2010,8,11,17,30,83,7,83.69,29,1000
2010,8,11,18,30,0,7,93.79,27,1000
2010,8,11,19,30,0,7,92.68,27,1000
2010,8,11,20,30,0,7,92.44,27,1010
2010,8,11,21,30,0,3,92.94,27,1010
2010,8,11,22,30,0,7,99.1,26,1010
2010,8,11,23,30,0,3,99.54,26,1010
2010,8,12,0,30,0,7,99.74,26,1010
2010,8,12,1,30,0,7,100,25,1000
2010,8,12,2,30,0,3,100,25,1010
2010,8,12,3,30,0,3,100,25,1010
2010,8,12,4,30,0,1,100,25,1010
2010,8,12,5,30,0,1,100,25,1010
2010,8,12,6,30,95,3,100,25,1010
2010,8,12,7,30,431,8,93.43,27,1010
2010,8,12,8,30,327,8,87.71,28,1010
2010,8,12,9,30,817,1,80.94,29,1010
2010,8,12,10,30,853,0,79.75,29,1010
2010,8,12,11,30,867,2,75.29,30,1010
2010,8,12,12,30,96,2,75.47,30,1010
2010,8,12,13,30,80,2,75.77,30,1000
2010,8,12,14,30,818,0,76.73,30,1000
2010,8,12,15,30,726,0,78.51,30,1000
2010,8,12,16,30,613,0,84.4,29,1000
2010,8,12,17,30,373,2,89.93,28,1000
2010,8,12,18,30,0,0,95.5,27,1000
2010,8,12,19,30,0,0,94.61,27,1010
2010,8,12,20,30,0,0,95.05,27,1010
2010,8,12,21,30,0,0,95.31,27,1010
2010,8,12,22,30,0,0,100,26,1010
2010,8,12,23,30,0,1,100,26,1010
2010,8,13,0,30,0,1,100,26,1010
2010,8,13,1,30,0,0,100,26,1000
2010,8,13,2,30,0,0,100,25,1000
2010,8,13,3,30,0,0,100,25,1010
2010,8,13,4,30,0,0,100,25,1010
2010,8,13,5,30,0,0,100,25,1010
2010,8,13,6,30,395,0,97.17,26,1010
2010,8,13,7,30,645,1,91.47,27,1010
2010,8,13,8,30,671,2,85.17,28,1010
2010,8,13,9,30,818,3,78.42,29,1010
2010,8,13,10,30,852,0,73.08,30,1010
2010,8,13,11,30,865,0,69.05,31,1010
2010,8,13,12,30,861,0,69.55,31,1000
2010,8,13,13,30,843,0,66.32,32,1000
2010,8,13,14,30,807,0,71.13,31,1000
2010,8,13,15,30,746,0,73.09,31,1000
2010,8,13,16,30,634,0,79.03,30,1000
2010,8,13,17,30,414,0,85.08,29,1000
2010,8,13,18,30,0,2,90.11,28,1000
2010,8,13,19,30,0,0,90.12,28,1010
2010,8,13,20,30,0,1,95.7,27,1010
2010,8,13,21,30,0,0,95.61,27,1010
2010,8,13,22,30,0,0,95.72,27,1010
2010,8,13,23,30,0,0,100,27,1010
2010,8,14,0,30,0,0,100,26,1010
2010,8,14,1,30,0,0,100,26,1010
2010,8,14,2,30,0,0,99.85,26,1010
2010,8,14,3,30,0,0,100,25,1010
2010,8,14,4,30,0,0,100,25,1010
2010,8,14,5,30,0,0,100,25,1010
2010,8,14,6,30,417,0,97.06,26,1010
2010,8,14,7,30,665,0,91.84,27,1010
2010,8,14,8,30,783,0,86.49,28,1010
2010,8,14,9,30,847,0,80.26,29,1010
2010,8,14,10,30,880,0,74.04,30,1010
2010,8,14,11,30,891,0,69.2,31,1010
2010,8,14,12,30,881,0,69.34,31,1010
2010,8,14,13,30,858,0,70.43,31,1010
2010,8,14,14,30,817,0,76.29,30,1010
2010,8,14,15,30,41,6,78.38,30,1010
2010,8,14,16,30,9,6,85.32,29,1010
2010,8,14,17,30,352,3,92.02,28,1010
2010,8,14,18,30,0,7,98.06,27,1010
2010,8,14,19,30,0,7,98.09,27,1010
2010,8,14,20,30,0,7,98.03,27,1010
2010,8,14,21,30,0,7,100,26,1010
2010,8,14,22,30,0,7,100,26,1010
2010,8,14,23,30,0,3,100,26,1010
2010,8,15,0,30,0,0,100,26,1010
2010,8,15,1,30,0,0,100,26,1010
2010,8,15,2,30,0,1,100,25,1010
2010,8,15,3,30,0,0,100,25,1010
2010,8,15,4,30,0,0,100,25,1010
2010,8,15,5,30,0,1,100,25,1010
2010,8,15,6,30,415,0,100,25,1010
2010,8,15,7,30,651,0,100,26,1010
2010,8,15,8,30,764,1,96.8,27,1010
2010,8,15,9,30,825,0,90.28,28,1010
2010,8,15,10,30,858,0,84.18,29,1010
2010,8,15,11,30,870,0,79.6,30,1010
2010,8,15,12,30,876,0,80.77,30,1010
2010,8,15,13,30,862,0,88.18,29,1010
2010,8,15,14,30,49,6,90.96,29,1010
2010,8,15,15,30,182,6,97.02,28,1010
2010,8,15,16,30,0,6,97.79,28,1010
2010,8,15,17,30,0,6,100,27,1010
2010,8,15,18,30,0,9,100,26,1010
2010,8,15,19,30,0,6,100,26,1010
2010,8,15,20,30,0,6,100,26,1010
2010,8,15,21,30,0,6,100,26,1010
2010,8,15,22,30,0,7,100,26,1010
2010,8,15,23,30,0,7,100,25,1010
2010,8,16,0,30,0,7,100,25,1010
2010,8,16,1,30,0,7,100,25,1010
2010,8,16,2,30,0,7,100,25,1010
2010,8,16,3,30,0,4,100,25,1010
2010,8,16,4,30,0,3,100,24,1010
2010,8,16,5,30,0,3,100,24,1010
2010,8,16,6,30,432,0,100,25,1010
2010,8,16,7,30,665,0,100,25,1010
2010,8,16,8,30,380,3,100,26,1010
2010,8,16,9,30,254,2,98.68,27,1010
2010,8,16,10,30,847,0,91.92,28,1010
2010,8,16,11,30,856,1,91.21,28,1010
2010,8,16,12,30,851,0,87.15,29,1010
2010,8,16,13,30,833,0,93.97,29,1010
2010,8,16,14,30,798,2,95.16,28,1010
2010,8,16,15,30,15,6,96.11,28,1010
2010,8,16,16,30,0,6,97.19,28,1010
2010,8,16,17,30,17,6,100,27,1010
2010,8,16,18,30,0,6,100,27,1010
2010,8,16,19,30,0,7,100,26,1010
2010,8,16,20,30,0,7,100,26,1010
2010,8,16,21,30,0,7,100,26,1010
2010,8,16,22,30,0,7,100,26,1010
2010,8,16,23,30,0,4,100,25,1010
2010,8,17,0,30,0,7,100,25,1010
2010,8,17,1,30,0,3,100,25,1010
2010,8,17,2,30,0,7,100,24,1010
2010,8,17,3,30,0,7,100,24,1010
2010,8,17,4,30,0,7,100,24,1010
2010,8,17,5,30,0,3,100,24,1010
2010,8,17,6,30,381,0,100,24,1010
2010,8,17,7,30,307,3,100,25,1010
2010,8,17,8,30,751,0,99.22,26,1010
2010,8,17,9,30,814,0,94.94,27,1010
2010,8,17,10,30,847,0,88.69,28,1010
2010,8,17,11,30,446,7,87.89,28,1010
2010,8,17,12,30,267,2,88.19,28,1010
2010,8,17,13,30,493,8,89.18,28,1010
2010,8,17,14,30,0,6,90.73,28,1010
2010,8,17,15,30,0,6,92.95,28,1010
2010,8,17,16,30,0,6,100,27,1010
2010,8,17,17,30,310,8,100,27,1010
2010,8,17,18,30,0,7,100,26,1010
2010,8,17,19,30,0,7,100,26,1010
2010,8,17,20,30,0,8,100,26,1010
2010,8,17,21,30,0,4,100,26,1010
2010,8,17,22,30,0,8,100,26,1010
2010,8,17,23,30,0,4,100,25,1010
2010,8,18,0,30,0,8,100,25,1010
2010,8,18,1,30,0,7,100,25,1010
2010,8,18,2,30,0,7,100,25,1010
2010,8,18,3,30,0,0,100,25,1010
2010,8,18,4,30,0,0,100,24,1010
2010,8,18,5,30,0,0,100,24,1010
2010,8,18,6,30,370,0,99.7,25,1010
2010,8,18,7,30,625,0,100,26,1010
2010,8,18,8,30,747,1,90.24,27,1010
2010,8,18,9,30,846,0,84.85,28,1010
2010,8,18,10,30,878,0,85.35,28,1010
2010,8,18,11,30,892,0,81.28,29,1010
2010,8,18,12,30,884,0,82.43,29,1010
2010,8,18,13,30,863,0,83.89,29,1010
2010,8,18,14,30,823,0,90.64,28,1010
2010,8,18,15,30,94,8,92.74,28,1010
2010,8,18,16,30,31,6,100,27,1010
2010,8,18,17,30,263,7,100,27,1010
2010,8,18,18,30,0,0,100,26,1010
2010,8,18,19,30,0,0,100,26,1010
2010,8,18,20,30,0,0,100,26,1010
2010,8,18,21,30,0,0,100,26,1010
2010,8,18,22,30,0,0,100,25,1010
2010,8,18,23,30,0,0,100,25,1010
2010,8,19,0,30,0,0,100,25,1010
2010,8,19,1,30,0,0,100,25,1010
2010,8,19,2,30,0,0,100,25,1010
2010,8,19,3,30,0,0,100,25,1010
2010,8,19,4,30,0,0,100,24,1010
2010,8,19,5,30,0,0,100,24,1010
2010,8,19,6,30,393,0,100,25,1010
2010,8,19,7,30,635,0,99.09,26,1010
2010,8,19,8,30,750,0,96.8,27,1010
2010,8,19,9,30,810,0,92.51,28,1010
2010,8,19,10,30,841,2,86.93,29,1010
2010,8,19,11,30,850,1,86.68,29,1010
2010,8,19,12,30,871,1,86.49,29,1010
