Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2013,3,23,6,30,147,0,81.79,25,1000
2013,3,23,7,30,485,0,73.25,27,1000
2013,3,23,8,30,670,0,63.65,29,1000
2013,3,23,9,30,744,0,51.22,32,1000
2013,3,23,10,30,776,0,43.75,34,1000
2013,3,23,11,30,763,0,37.42,36,1000
2013,3,23,12,30,748,0,33.57,37,1000
2013,3,23,13,30,673,0,30.08,38,1000
2013,3,23,14,30,570,0,28.97,38,1000
2013,3,23,15,30,437,0,30.1,37,1000
2013,3,23,16,30,258,0,31.92,36,1000
2013,3,23,17,30,57,3,40.15,33,1000
2013,3,23,18,30,0,1,46.51,31,1000
2013,3,23,19,30,0,0,50.28,30,1000
2013,3,23,20,30,0,0,54.69,29,1000
2013,3,23,21,30,0,0,56.29,29,1000
2013,3,23,22,30,0,0,60.74,28,1000
2013,3,23,23,30,0,0,61.55,28,1000
2013,3,24,0,30,0,0,66.24,27,1000
2013,3,24,1,30,0,0,71.9,26,1000
2013,3,24,2,30,0,0,73.97,26,1000
2013,3,24,3,30,0,0,79.88,25,1000
2013,3,24,4,30,0,0,80.85,25,1000
2013,3,24,5,30,0,0,81.49,25,1000
2013,3,24,6,30,112,0,77.25,26,1000
2013,3,24,7,30,420,0,69.03,28,1000
2013,3,24,8,30,617,0,59.59,30,1000
2013,3,24,9,30,735,0,49.93,32,1000
2013,3,24,10,30,798,0,44.43,34,1000
2013,3,24,11,30,827,0,39.78,35,1000
2013,3,24,12,30,802,0,35.76,35,1000
2013,3,24,13,30,776,0,34.35,35,1000
2013,3,24,14,30,730,0,35.21,34,1000
2013,3,24,15,30,637,0,36.74,33,1000
2013,3,24,16,30,500,0,41.36,31,1000
2013,3,24,17,30,223,0,48.61,29,1000
2013,3,24,18,30,0,0,59.88,27,1000
2013,3,24,19,30,0,0,72.89,25,1000
2013,3,24,20,30,0,0,76.63,25,1000
2013,3,24,21,30,0,0,83.83,24,1000
2013,3,24,22,30,0,0,84.56,24,1000
2013,3,24,23,30,0,3,84.11,24,1000
2013,3,25,0,30,0,0,89.21,23,1000
2013,3,25,1,30,0,0,89.66,23,1000
2013,3,25,2,30,0,1,90.31,23,1000
2013,3,25,3,30,0,0,90.95,23,1000
2013,3,25,4,30,0,0,91.47,23,1000
2013,3,25,5,30,0,1,91.59,23,1000
2013,3,25,6,30,132,0,91.23,23,1010
2013,3,25,7,30,129,2,79.33,25,1010
2013,3,25,8,30,6,3,71.77,26,1010
2013,3,25,9,30,15,3,65.81,27,1010
2013,3,25,10,30,81,3,64.36,27,1010
2013,3,25,11,30,12,3,59.5,28,1010
2013,3,25,12,30,26,3,62.16,27,1010
2013,3,25,13,30,25,3,61.34,27,1010
2013,3,25,14,30,6,3,64.17,26,1010
2013,3,25,15,30,0,3,66.66,25,1010
2013,3,25,16,30,0,3,69.26,24,1010
2013,3,25,17,30,0,3,72.46,23,1010
2013,3,25,18,30,0,1,76.35,22,1010
2013,3,25,19,30,0,1,76.02,22,1010
2013,3,25,20,30,0,1,75.98,22,1010
2013,3,25,21,30,0,3,76,22,1010
2013,3,25,22,30,0,3,75.84,22,1010
2013,3,25,23,30,0,1,80.31,21,1010
2013,3,26,0,30,0,1,79.86,21,1010
2013,3,26,1,30,0,1,79.06,21,1010
2013,3,26,2,30,0,3,77.96,21,1010
2013,3,26,3,30,0,3,76.97,21,1010
2013,3,26,4,30,0,3,76.09,21,1010
2013,3,26,5,30,0,3,75.17,21,1010
2013,3,26,6,30,0,3,74.14,21,1010
2013,3,26,7,30,0,3,67.72,22,1010
2013,3,26,8,30,0,3,61.62,23,1020
2013,3,26,9,30,0,3,60.05,23,1020
2013,3,26,10,30,80,3,55.25,24,1010
2013,3,26,11,30,7,3,54.12,24,1010
2013,3,26,12,30,1,3,53.17,24,1010
2013,3,26,13,30,14,3,52.28,24,1010
2013,3,26,14,30,13,3,54.76,23,1010
2013,3,26,15,30,210,3,57.61,22,1010
2013,3,26,16,30,389,0,57.35,22,1010
2013,3,26,17,30,128,0,60.97,21,1020
2013,3,26,18,30,0,3,61.11,21,1020
2013,3,26,19,30,0,3,61.31,21,1020
2013,3,26,20,30,0,3,65.37,20,1020
2013,3,26,21,30,0,0,65.51,20,1020
2013,3,26,22,30,0,0,65.62,20,1020
2013,3,26,23,30,0,0,69.99,19,1020
2013,3,27,0,30,0,0,70.2,19,1020
2013,3,27,1,30,0,0,70.48,19,1020
2013,3,27,2,30,0,0,70.78,19,1020
2013,3,27,3,30,0,0,75.66,18,1020
2013,3,27,4,30,0,0,76.1,18,1020
2013,3,27,5,30,0,0,76.49,18,1020
2013,3,27,6,30,159,0,71.99,20,1020
2013,3,27,7,30,93,3,62.33,21,1020
2013,3,27,8,30,646,1,53.13,23,1020
2013,3,27,9,30,750,0,49.04,24,1020
2013,3,27,10,30,812,2,45.58,25,1020
2013,3,27,11,30,47,2,42.57,26,1020
2013,3,27,12,30,862,1,42.3,26,1010
2013,3,27,13,30,847,0,42.35,26,1010
2013,3,27,14,30,803,1,42.7,26,1010
2013,3,27,15,30,734,0,45.94,25,1010
2013,3,27,16,30,579,0,49.69,24,1010
2013,3,27,17,30,269,0,57.24,22,1010
2013,3,27,18,30,0,0,62.13,21,1020
2013,3,27,19,30,0,0,67.22,20,1020
2013,3,27,20,30,0,0,67.95,20,1020
2013,3,27,21,30,0,0,72.66,19,1020
2013,3,27,22,30,0,0,72.77,19,1020
2013,3,27,23,30,0,0,72.79,19,1020
2013,3,28,0,30,0,0,77.43,18,1020
2013,3,28,1,30,0,0,77.4,18,1020
2013,3,28,2,30,0,0,82.34,17,1010
2013,3,28,3,30,0,1,82.26,17,1010
2013,3,28,4,30,0,0,82.17,17,1010
2013,3,28,5,30,0,0,82.12,17,1020
2013,3,28,6,30,286,0,77.02,18,1020
2013,3,28,7,30,625,0,62.27,21,1020
2013,3,28,8,30,775,0,52.76,23,1020
2013,3,28,9,30,851,0,46.56,25,1020
2013,3,28,10,30,890,1,43.82,26,1020
2013,3,28,11,30,899,2,40.54,27,1010
2013,3,28,12,30,830,2,37.8,28,1010
2013,3,28,13,30,802,0,37.88,28,1010
2013,3,28,14,30,747,0,40.63,27,1010
2013,3,28,15,30,660,0,43.73,26,1010
2013,3,28,16,30,515,0,47.01,25,1010
2013,3,28,17,30,235,0,50.85,24,1010
2013,3,28,18,30,0,0,58.43,22,1010
2013,3,28,19,30,0,0,62.79,21,1010
2013,3,28,20,30,0,2,63.11,21,1010
2013,3,28,21,30,0,0,67.4,20,1020
2013,3,28,22,30,0,0,67.63,20,1020
2013,3,28,23,30,0,0,72.06,19,1010
2013,3,29,0,30,0,3,72.14,19,1010
2013,3,29,1,30,0,0,72.23,19,1010
2013,3,29,2,30,0,3,77.02,18,1010
2013,3,29,3,30,0,0,76.89,18,1010
2013,3,29,4,30,0,0,81.53,17,1010
2013,3,29,5,30,0,0,81.25,17,1020
2013,3,29,6,30,302,0,71.41,19,1020
2013,3,29,7,30,639,0,61.75,21,1020
2013,3,29,8,30,791,0,52.02,23,1020
2013,3,29,9,30,870,0,43.58,25,1020
2013,3,29,10,30,907,0,37.07,27,1010
2013,3,29,11,30,915,0,34.09,28,1010
2013,3,29,12,30,904,0,31.99,29,1010
2013,3,29,13,30,879,0,30.43,30,1010
2013,3,29,14,30,830,0,33.04,29,1010
2013,3,29,15,30,743,0,36.1,28,1010
2013,3,29,16,30,595,0,39.47,27,1010
2013,3,29,17,30,292,0,43.78,26,1010
2013,3,29,18,30,0,0,52.6,24,1010
2013,3,29,19,30,0,0,59.15,23,1010
2013,3,29,20,30,0,0,65.23,22,1010
2013,3,29,21,30,0,0,66.44,22,1010
2013,3,29,22,30,0,0,66.69,22,1010
2013,3,29,23,30,0,0,70.32,21,1010
2013,3,30,0,30,0,0,69.77,21,1010
2013,3,30,1,30,0,0,73.95,20,1010
2013,3,30,2,30,0,0,73.69,20,1010
2013,3,30,3,30,0,0,73.77,20,1010
2013,3,30,4,30,0,0,78.89,19,1010
2013,3,30,5,30,0,0,79.65,19,1010
2013,3,30,6,30,253,0,71.08,21,1010
2013,3,30,7,30,582,0,63.65,23,1010
2013,3,30,8,30,736,0,53,26,1010
2013,3,30,9,30,796,0,46.21,28,1010
2013,3,30,10,30,843,0,42.89,29,1010
2013,3,30,11,30,855,0,36.53,31,1010
2013,3,30,12,30,814,0,32.82,32,1010
2013,3,30,13,30,770,0,31.55,32,1010
2013,3,30,14,30,693,0,30.56,32,1010
2013,3,30,15,30,579,0,31.86,31,1010
2013,3,30,16,30,409,0,34.27,30,1010
2013,3,30,17,30,150,0,40.3,28,1010
2013,3,30,18,30,0,0,48.88,26,1010
2013,3,30,19,30,0,0,55.79,25,1010
2013,3,30,20,30,0,0,62.3,24,1010
2013,3,30,21,30,0,0,64.27,24,1010
2013,3,30,22,30,0,0,69.16,23,1010
2013,3,30,23,30,0,0,69.25,23,1010
2013,3,31,0,30,0,0,73.37,22,1010
2013,3,31,1,30,0,0,73.8,22,1010
2013,3,31,2,30,0,0,79.42,21,1010
2013,3,31,3,30,0,0,81.01,21,1010
2013,3,31,4,30,0,0,82.33,21,1010
2013,3,31,5,30,0,0,83.72,21,1010
2013,3,31,6,30,254,0,80,22,1010
2013,3,31,7,30,571,0,72.77,24,1010
2013,3,31,8,30,727,0,59.53,27,1010
2013,3,31,9,30,809,0,49.19,29,1010
2013,3,31,10,30,841,0,40.89,31,1010
2013,3,31,11,30,836,0,36.25,32,1010
2013,3,31,12,30,858,0,32.01,33,1010
2013,3,31,13,30,805,0,29.31,34,1010
2013,3,31,14,30,727,0,29.2,34,1000
2013,3,31,15,30,657,0,31.13,33,1000
2013,3,31,16,30,503,0,33.75,32,1000
2013,3,31,17,30,225,0,39.94,30,1000
2013,3,31,18,30,0,0,49.62,28,1010
2013,3,31,19,30,0,0,57.16,27,1010
2013,3,31,20,30,0,0,64.5,26,1010
2013,3,31,21,30,0,0,67.68,26,1010
2013,3,31,22,30,0,0,73.94,25,1010
2013,3,31,23,30,0,1,75.06,25,1010
2013,4,1,0,30,0,0,76.54,25,1010
2013,4,1,1,30,0,0,82.85,24,1010
2013,4,1,2,30,0,0,83.69,24,1010
2013,4,1,3,30,0,7,89.42,23,1010
2013,4,1,4,30,0,7,89.85,23,1010
2013,4,1,5,30,0,7,90.24,23,1010
2013,4,1,6,30,256,8,85.3,24,1010
2013,4,1,7,30,600,0,75.71,26,1010
2013,4,1,8,30,375,3,61.91,29,1010
2013,4,1,9,30,456,2,52.97,31,1010
2013,4,1,10,30,871,0,44.99,33,1010
2013,4,1,11,30,876,1,40.21,34,1010
2013,4,1,12,30,847,1,36.16,35,1010
2013,4,1,13,30,804,1,33.3,36,1000
2013,4,1,14,30,737,0,34.91,35,1000
2013,4,1,15,30,632,0,37.19,34,1000
2013,4,1,16,30,455,0,40.44,33,1000
2013,4,1,17,30,162,0,47.65,31,1000
2013,4,1,18,30,0,0,56.9,29,1010
2013,4,1,19,30,0,0,63.18,28,1010
2013,4,1,20,30,0,1,69.41,27,1010
2013,4,1,21,30,0,0,71.07,27,1010
2013,4,1,22,30,0,0,76.98,26,1010
2013,4,1,23,30,0,3,77.84,26,1010
2013,4,2,0,30,0,1,78.48,26,1010
2013,4,2,1,30,0,0,83.76,25,1010
2013,4,2,2,30,0,1,83.99,25,1010
2013,4,2,3,30,0,3,83.96,25,1010
2013,4,2,4,30,0,7,88.99,24,1010
2013,4,2,5,30,0,8,88.88,24,1010
2013,4,2,6,30,0,4,83.6,25,1010
2013,4,2,7,30,173,3,73.49,27,1010
2013,4,2,8,30,341,3,66.34,28,1010
2013,4,2,9,30,516,2,55.42,30,1010
2013,4,2,10,30,767,2,46.81,32,1010
2013,4,2,11,30,473,2,42.38,33,1010
2013,4,2,12,30,572,2,38.65,34,1010
2013,4,2,13,30,488,3,35.41,35,1000
2013,4,2,14,30,472,8,34.65,35,1000
2013,4,2,15,30,270,2,34.52,35,1000
2013,4,2,16,30,443,8,36.84,34,1000
2013,4,2,17,30,185,7,39.79,33,1000
2013,4,2,18,30,0,3,46.01,31,1000
2013,4,2,19,30,0,7,50.4,31,1000
2013,4,2,20,30,0,7,55.75,30,1000
2013,4,2,21,30,0,7,61.25,28,1010
2013,4,2,22,30,0,4,66.33,27,1010
2013,4,2,23,30,0,3,71.85,26,1000
2013,4,3,0,30,0,0,73.74,26,1000
2013,4,3,1,30,0,0,80.23,25,1000
2013,4,3,2,30,0,0,81.57,25,1000
2013,4,3,3,30,0,3,82.47,25,1000
2013,4,3,4,30,0,3,83.26,25,1000
2013,4,3,5,30,0,3,83.98,25,1010
2013,4,3,6,30,0,3,84.64,25,1010
2013,4,3,7,30,475,7,75.28,27,1010
2013,4,3,8,30,455,7,65.17,29,1010
2013,4,3,9,30,531,2,58.67,30,1010
2013,4,3,10,30,605,2,49.73,32,1000
2013,4,3,11,30,474,3,45.13,33,1000
2013,4,3,12,30,715,2,41.37,34,1000
2013,4,3,13,30,674,2,40.23,34,1000
2013,4,3,14,30,497,8,36.95,35,1000
2013,4,3,15,30,552,7,36.34,35,1000
2013,4,3,16,30,397,0,38.29,34,1000
2013,4,3,17,30,84,3,41.18,33,1000
2013,4,3,18,30,0,0,48.11,31,1000
2013,4,3,19,30,0,0,51.19,30,1000
2013,4,3,20,30,0,0,52.29,30,1000
2013,4,3,21,30,0,3,56.86,29,1000
2013,4,3,22,30,0,7,62.28,28,1000
2013,4,3,23,30,0,7,68.17,27,1000
2013,4,4,0,30,0,1,70.22,27,1000
2013,4,4,1,30,0,3,76.51,26,1000
2013,4,4,2,30,0,0,78.18,26,1000
2013,4,4,3,30,0,0,84.54,26,1000
2013,4,4,4,30,0,0,85.75,25,1000
2013,4,4,5,30,0,0,86.43,25,1010
2013,4,4,6,30,153,1,87.03,25,1010
2013,4,4,7,30,240,3,82.49,26,1010
2013,4,4,8,30,383,3,72.08,28,1010
2013,4,4,9,30,593,1,61.86,30,1010
2013,4,4,10,30,643,2,56.11,31,1010
2013,4,4,11,30,434,3,51.3,32,1010
2013,4,4,12,30,29,3,47.54,33,1000
2013,4,4,13,30,354,7,47.19,33,1000
2013,4,4,14,30,0,6,49.99,32,1000
2013,4,4,15,30,372,2,53.67,31,1000
2013,4,4,16,30,127,7,61.84,29,1000
2013,4,4,17,30,26,2,67.72,28,1010
2013,4,4,18,30,0,3,78.32,26,1010
2013,4,4,19,30,0,3,84.65,25,1010
2013,4,4,20,30,0,3,90.55,24,1010
2013,4,4,21,30,0,3,90.51,24,1010
2013,4,4,22,30,0,3,89.98,24,1010
2013,4,4,23,30,0,3,94.81,23,1010
2013,4,5,0,30,0,3,93.6,23,1010
2013,4,5,1,30,0,3,97.75,22,1010
2013,4,5,2,30,0,3,96.32,22,1010
2013,4,5,3,30,0,1,94.71,22,1010
2013,4,5,4,30,0,1,92.95,22,1010
2013,4,5,5,30,0,3,90.73,22,1010
2013,4,5,6,30,128,0,87.34,22,1010
2013,4,5,7,30,454,0,75.56,23,1010
2013,4,5,8,30,664,0,64.83,24,1010
2013,4,5,9,30,782,0,57.02,25,1010
2013,4,5,10,30,845,0,51.03,26,1010
2013,4,5,11,30,881,0,49.13,26,1010
2013,4,5,12,30,898,0,44.55,27,1010
2013,4,5,13,30,889,0,46.12,26,1010
2013,4,5,14,30,854,0,48.46,25,1010
2013,4,5,15,30,775,0,51.9,24,1010
2013,4,5,16,30,632,1,56.38,23,1010
2013,4,5,17,30,328,0,61.05,22,1010
2013,4,5,18,30,0,0,65.94,21,1010
2013,4,5,19,30,0,0,71.03,20,1010
2013,4,5,20,30,0,0,71.28,20,1010
2013,4,5,21,30,0,0,71.27,20,1010
2013,4,5,22,30,0,0,71.15,20,1010
2013,4,5,23,30,0,0,71.27,20,1010
2013,4,6,0,30,0,0,71.63,20,1010
2013,4,6,1,30,0,0,76.81,19,1010
2013,4,6,2,30,0,0,76.98,19,1010
2013,4,6,3,30,0,0,77.32,19,1010
2013,4,6,4,30,0,0,77.65,19,1010
2013,4,6,5,30,0,0,78.05,19,1010
2013,4,6,6,30,430,2,72.91,20,1010
2013,4,6,7,30,723,0,59.3,22,1010
2013,4,6,8,30,855,0,50.43,24,1010
2013,4,6,9,30,906,0,45.81,25,1010
2013,4,6,10,30,946,0,38.66,27,1010
2013,4,6,11,30,964,0,34.57,28,1010
2013,4,6,12,30,945,0,31.43,29,1010
2013,4,6,13,30,926,0,29.07,30,1010
2013,4,6,14,30,885,0,30.62,29,1010
2013,4,6,15,30,813,0,33.13,28,1010
2013,4,6,16,30,682,0,36.8,27,1010
2013,4,6,17,30,394,0,41.81,26,1010
2013,4,6,18,30,0,0,51.22,24,1010
2013,4,6,19,30,0,0,61.53,22,1010
2013,4,6,20,30,0,7,64.7,22,1010
2013,4,6,21,30,0,0,71.13,21,1010
2013,4,6,22,30,0,0,72.58,21,1010
2013,4,6,23,30,0,0,78.09,20,1010
2013,4,7,0,30,0,0,78.51,20,1010
2013,4,7,1,30,0,0,84.19,19,1010
2013,4,7,2,30,0,0,84.45,19,1010
2013,4,7,3,30,0,0,84.36,19,1010
2013,4,7,4,30,0,0,89.99,18,1010
2013,4,7,5,30,0,0,90.1,18,1010
2013,4,7,6,30,403,0,79.6,20,1010
2013,4,7,7,30,690,0,69.75,22,1010
2013,4,7,8,30,810,0,56.27,25,1010
2013,4,7,9,30,875,0,44.92,28,1010
2013,4,7,10,30,908,0,40.07,29,1010
2013,4,7,11,30,910,0,33.66,31,1010
2013,4,7,12,30,913,0,29.85,32,1010
2013,4,7,13,30,570,2,28.61,32,1010
2013,4,7,14,30,602,8,27.93,32,1000
2013,4,7,15,30,683,8,29.55,31,1000
2013,4,7,16,30,247,7,32.07,30,1000
2013,4,7,17,30,132,7,38.42,28,1000
2013,4,7,18,30,0,7,47.89,26,1010
2013,4,7,19,30,0,2,54.57,25,1010
2013,4,7,20,30,0,3,60.58,24,1010
2013,4,7,21,30,0,3,62.37,24,1010
2013,4,7,22,30,0,3,67.12,23,1010
2013,4,7,23,30,0,7,66.55,23,1010
2013,4,8,0,30,0,7,68.89,22,1010
2013,4,8,1,30,0,8,68.03,22,1010
2013,4,8,2,30,0,0,72.32,21,1010
2013,4,8,3,30,0,0,72.82,21,1010
2013,4,8,4,30,0,0,78.12,20,1010
2013,4,8,5,30,0,0,78.8,20,1010
2013,4,8,6,30,424,0,74.7,21,1010
2013,4,8,7,30,700,0,63.27,24,1010
2013,4,8,8,30,823,0,54.37,26,1010
2013,4,8,9,30,871,0,42.76,29,1010
2013,4,8,10,30,893,0,39.79,30,1010
2013,4,8,11,30,886,0,35.2,32,1010
2013,4,8,12,30,841,0,32.52,33,1000
2013,4,8,13,30,797,0,30.38,34,1000
2013,4,8,14,30,728,0,30.84,34,1000
2013,4,8,15,30,635,0,31.85,34,1000
2013,4,8,16,30,488,0,35.03,33,1000
2013,4,8,17,30,214,0,41.56,31,1000
2013,4,8,18,30,0,0,47.55,30,1000
2013,4,8,19,30,0,0,53.48,29,1000
2013,4,8,20,30,0,0,60.31,28,1000
2013,4,8,21,30,0,0,65.6,27,1010
2013,4,8,22,30,0,0,70.58,26,1010
2013,4,8,23,30,0,0,70.86,26,1010
2013,4,9,0,30,0,0,75.63,25,1000
2013,4,9,1,30,0,7,76.65,25,1000
2013,4,9,2,30,0,3,82.68,24,1000
2013,4,9,3,30,0,0,83.75,24,1000
2013,4,9,4,30,0,1,84.75,24,1010
2013,4,9,5,30,0,3,85.65,24,1010
2013,4,9,6,30,104,3,81.52,25,1010
2013,4,9,7,30,244,3,73.05,27,1010
2013,4,9,8,30,286,2,64.06,29,1010
2013,4,9,9,30,827,0,54.81,31,1010
2013,4,9,10,30,867,0,46.44,33,1000
2013,4,9,11,30,874,0,41.65,34,1000
2013,4,9,12,30,848,0,37.68,35,1000
2013,4,9,13,30,805,1,34.44,36,1000
2013,4,9,14,30,207,2,35.57,35,1000
2013,4,9,15,30,719,0,35.31,35,1000
2013,4,9,16,30,577,0,37.76,34,1000
2013,4,9,17,30,289,0,43.1,32,1000
2013,4,9,18,30,0,0,46.57,31,1000
2013,4,9,19,30,0,3,50.56,30,1000
2013,4,9,20,30,0,0,55.5,29,1000
2013,4,9,21,30,0,0,61.24,28,1010
2013,4,9,22,30,0,3,67.55,27,1010
2013,4,9,23,30,0,7,74.13,26,1010
2013,4,10,0,30,0,7,75.97,26,1000
2013,4,10,1,30,0,7,81.77,25,1000
2013,4,10,2,30,0,7,82.37,25,1000
2013,4,10,3,30,0,7,82.84,25,1000
2013,4,10,4,30,0,7,88.51,24,1000
2013,4,10,5,30,0,7,88.96,24,1000
2013,4,10,6,30,277,8,83.91,25,1000
2013,4,10,7,30,419,8,73.42,27,1000
2013,4,10,8,30,470,3,62.17,29,1000
2013,4,10,9,30,549,8,51.61,31,1000
2013,4,10,10,30,415,2,43.17,33,1000
2013,4,10,11,30,645,2,38.74,34,1000
2013,4,10,12,30,820,2,35.17,35,1000
2013,4,10,13,30,784,0,32.16,36,1000
2013,4,10,14,30,721,0,29.84,37,1000
2013,4,10,15,30,621,0,31.62,36,1000
2013,4,10,16,30,459,0,34.03,35,1000
2013,4,10,17,30,186,0,37.24,34,1000
2013,4,10,18,30,0,0,43.89,32,1000
2013,4,10,19,30,0,0,51.87,30,1000
2013,4,10,20,30,0,0,58.08,29,1000
2013,4,10,21,30,0,0,64.17,28,1000
2013,4,10,22,30,0,0,69.62,27,1000
2013,4,10,23,30,0,0,74.83,26,1000
2013,4,11,0,30,0,0,75.32,26,1000
2013,4,11,1,30,0,0,80.25,25,1000
2013,4,11,2,30,0,1,80.4,25,1000
2013,4,11,3,30,0,0,80.37,25,1000
2013,4,11,4,30,0,0,80.39,25,1000
2013,4,11,5,30,0,0,80.59,25,1000
2013,4,11,6,30,129,0,80.98,25,1000
2013,4,11,7,30,336,0,72.34,27,1000
2013,4,11,8,30,480,0,64.24,30,1000
2013,4,11,9,30,539,0,53.4,32,1000
2013,4,11,10,30,579,0,49.53,33,1000
2013,4,11,11,30,584,0,43.43,35,1000
2013,4,11,12,30,556,0,40.14,36,1000
2013,4,11,13,30,141,2,37.46,37,1000
2013,4,11,14,30,383,0,39.52,36,1000
2013,4,11,15,30,55,8,42.44,35,1000
2013,4,11,16,30,0,6,50.62,33,1000
2013,4,11,17,30,0,7,62.18,31,1000
2013,4,11,18,30,0,0,67.8,30,1000
2013,4,11,19,30,0,0,72.24,29,1000
2013,4,11,20,30,0,0,78.41,28,1000
2013,4,11,21,30,0,1,78.83,28,1000
2013,4,11,22,30,0,0,82.59,27,1000
2013,4,11,23,30,0,0,81.76,27,1000
2013,4,12,0,30,0,0,86.31,26,1000
2013,4,12,1,30,0,0,86.1,26,1000
2013,4,12,2,30,0,0,86.19,26,1000
2013,4,12,3,30,0,0,91.28,25,1000
2013,4,12,4,30,0,0,90.98,25,1000
2013,4,12,5,30,0,1,90.55,25,1000
2013,4,12,6,30,40,0,90.32,26,1000
2013,4,12,7,30,196,1,79.72,27,1000
2013,4,12,8,30,385,8,69.11,29,1000
2013,4,12,9,30,210,2,59.95,31,1000
2013,4,12,10,30,528,1,55.63,32,1000
2013,4,12,11,30,459,8,51.39,33,1000
2013,4,12,12,30,463,8,47.84,34,1000
2013,4,12,13,30,596,0,47.52,34,1000
2013,4,12,14,30,491,7,49.98,33,1000
2013,4,12,15,30,442,7,53.24,32,1000
2013,4,12,16,30,295,8,57.67,31,1000
2013,4,12,17,30,3,3,66.68,29,1000
2013,4,12,18,30,0,3,73.02,28,1000
2013,4,12,19,30,0,1,79.83,27,1000
2013,4,12,20,30,0,0,86.42,26,1000
2013,4,12,21,30,0,0,87.56,26,1000
2013,4,12,22,30,0,1,87.89,26,1000
2013,4,12,23,30,0,0,87.9,26,1000
2013,4,13,0,30,0,0,93.17,25,1000
2013,4,13,1,30,0,0,92.7,25,1000
2013,4,13,2,30,0,1,92.34,25,1000
2013,4,13,3,30,0,0,92.08,25,1000
2013,4,13,4,30,0,0,91.88,25,1000
2013,4,13,5,30,0,0,91.77,25,1000
2013,4,13,6,30,115,0,91.69,25,1000
2013,4,13,7,30,343,0,80.35,27,1000
2013,4,13,8,30,513,0,69.05,29,1000
2013,4,13,9,30,612,0,59.22,31,1000
2013,4,13,10,30,683,0,50.75,33,1000
2013,4,13,11,30,720,0,45.9,34,1000
2013,4,13,12,30,707,0,41.65,35,1000
2013,4,13,13,30,678,0,38.34,36,1000
2013,4,13,14,30,606,0,38.12,36,1000
2013,4,13,15,30,504,0,40.47,35,1000
2013,4,13,16,30,358,0,43.01,34,1000
2013,4,13,17,30,125,0,46.34,33,1000
2013,4,13,18,30,0,0,54.47,31,1000
2013,4,13,19,30,0,0,58.67,30,1000
2013,4,13,20,30,0,0,63.14,29,1000
2013,4,13,21,30,0,0,68.17,28,1000
2013,4,13,22,30,0,0,73.35,27,1000
2013,4,13,23,30,0,1,78.4,26,1000
2013,4,14,0,30,0,0,78.74,26,1000
2013,4,14,1,30,0,0,83.63,25,1000
2013,4,14,2,30,0,0,83.26,25,1000
2013,4,14,3,30,0,0,82.45,25,1000
2013,4,14,4,30,0,0,81.68,25,1000
2013,4,14,5,30,0,0,80.96,25,1000
2013,4,14,6,30,168,0,80.37,25,1000
2013,4,14,7,30,390,1,70.55,27,1000
2013,4,14,8,30,527,0,61.26,29,1000
2013,4,14,9,30,605,0,53.13,31,1000
2013,4,14,10,30,644,0,46.16,33,1000
2013,4,14,11,30,654,0,40.18,35,1000
2013,4,14,12,30,631,0,37.03,36,1000
2013,4,14,13,30,594,0,34.31,37,1000
2013,4,14,14,30,525,1,33.84,37,1000
2013,4,14,15,30,476,0,36.05,36,1000
2013,4,14,16,30,310,0,39.02,35,1000
2013,4,14,17,30,96,3,46.99,33,1000
2013,4,14,18,30,0,3,56.96,31,1000
2013,4,14,19,30,0,1,55.81,31,1000
2013,4,14,20,30,0,0,59.36,30,1000
2013,4,14,21,30,0,2,64.08,29,1000
2013,4,14,22,30,0,7,68.6,28,1000
2013,4,14,23,30,0,3,72.86,27,1000
2013,4,15,0,30,0,7,72.68,27,1000
2013,4,15,1,30,0,0,76.82,26,1000
2013,4,15,2,30,0,3,76.92,26,1000
2013,4,15,3,30,0,0,81.96,25,1000
2013,4,15,4,30,0,1,82.57,25,1000
2013,4,15,5,30,0,1,83.11,25,1000
2013,4,15,6,30,139,0,79.23,26,1000
2013,4,15,7,30,361,0,71.11,28,1000
2013,4,15,8,30,135,3,62.73,30,1000
2013,4,15,9,30,555,2,55.07,32,1000
2013,4,15,10,30,480,2,47.95,34,1000
2013,4,15,11,30,624,0,41.66,36,1000
2013,4,15,12,30,239,8,38.42,37,1000
2013,4,15,13,30,520,8,37.77,37,1000
2013,4,15,14,30,167,8,37.41,37,1000
2013,4,15,15,30,361,1,39.46,36,1000
2013,4,15,16,30,216,0,42.14,35,1000
2013,4,15,17,30,50,1,45.45,34,1000
2013,4,15,18,30,0,1,52.57,32,1000
2013,4,15,19,30,0,0,57.33,31,1000
2013,4,15,20,30,0,0,61.97,30,1000
2013,4,15,21,30,0,3,66.44,29,1000
2013,4,15,22,30,0,3,70.5,28,1000
2013,4,15,23,30,0,3,74.43,27,1000
2013,4,16,0,30,0,0,74.17,27,1000
2013,4,16,1,30,0,0,79.14,26,1000
2013,4,16,2,30,0,0,80.32,26,1000
2013,4,16,3,30,0,1,86.71,25,1010
2013,4,16,4,30,0,0,88.01,25,1010
2013,4,16,5,30,0,1,88.86,25,1010
2013,4,16,6,30,213,0,84.3,26,1010
2013,4,16,7,30,472,0,74.59,28,1010
2013,4,16,8,30,109,2,64.75,30,1010
2013,4,16,9,30,714,2,55.65,32,1010
2013,4,16,10,30,760,1,50.3,33,1010
