Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2000,2,28,2,30,0,0,83.93,10,1010
2000,2,28,3,30,0,0,83.86,9,1010
2000,2,28,4,30,0,0,89.88,9,1010
2000,2,28,5,30,0,0,89.33,9,1010
2000,2,28,6,30,299,0,77.86,11,1010
2000,2,28,7,30,716,0,63.85,13,1010
2000,2,28,8,30,865,0,50.9,16,1010
2000,2,28,9,30,935,0,39.16,18,1010
2000,2,28,10,30,967,0,30.69,20,1010
2000,2,28,11,30,984,0,26.69,21,1010
2000,2,28,12,30,976,0,24.21,21,1010
2000,2,28,13,30,952,1,25.48,21,1010
2000,2,28,14,30,391,4,26.94,20,1010
2000,2,28,15,30,541,8,28.9,19,1010
2000,2,28,16,30,214,4,42.17,16,1010
2000,2,28,17,30,0,7,48.8,14,1010
2000,2,28,18,30,0,7,52.95,13,1010
2000,2,28,19,30,0,7,59.27,12,1010
2000,2,28,20,30,0,7,68.92,11,1010
2000,2,28,21,30,0,7,74.63,10,1010
2000,2,28,22,30,0,7,75.16,10,1010
2000,2,28,23,30,0,7,73.9,9,1010
2000,3,1,0,30,0,7,76.19,11,1010
2000,3,1,1,30,0,6,79.79,11,1010
2000,3,1,2,30,0,6,83.42,11,1010
2000,3,1,3,30,0,6,86.79,11,1010
2000,3,1,4,30,0,6,89.22,11,1010
2000,3,1,5,30,0,0,90.01,11,1010
2000,3,1,6,30,267,1,83.45,12,1010
2000,3,1,7,30,677,0,65.42,15,1010
2000,3,1,8,30,834,0,48.66,17,1010
2000,3,1,9,30,910,0,34.97,19,1010
2000,3,1,10,30,944,0,27.3,20,1010
2000,3,1,11,30,962,0,24.73,21,1010
2000,3,1,12,30,962,0,24.48,22,1010
2000,3,1,13,30,943,0,22.59,22,1010
2000,3,1,14,30,900,0,23.45,22,1010
2000,3,1,15,30,813,0,24.62,21,1010
2000,3,1,16,30,621,0,34.99,18,1010
2000,3,1,17,30,118,0,42.15,16,1010
2000,3,1,18,30,0,0,38.67,16,1010
2000,3,1,19,30,0,0,39.99,15,1010
2000,3,1,20,30,0,0,46.71,13,1010
2000,3,1,21,30,0,3,51.9,11,1010
2000,3,1,22,30,0,4,58.78,10,1010
2000,3,1,23,30,0,4,65.54,10,1010
2000,3,2,0,30,0,3,66.28,10,1010
2000,3,2,1,30,0,3,66.02,9,1010
2000,3,2,2,30,0,3,65.16,9,1010
2000,3,2,3,30,0,0,63.85,9,1010
2000,3,2,4,30,0,0,62.46,9,1010
2000,3,2,5,30,0,0,61.4,9,1010
2000,3,2,6,30,249,0,54.79,12,1010
2000,3,2,7,30,654,0,43.77,15,1010
2000,3,2,8,30,822,0,34.16,18,1010
2000,3,2,9,30,906,0,28.98,21,1010
2000,3,2,10,30,948,0,26.37,22,1010
2000,3,2,11,30,965,0,24.15,23,1010
2000,3,2,12,30,963,0,22.13,24,1010
2000,3,2,13,30,942,0,21.58,24,1010
2000,3,2,14,30,896,0,21.12,23,1010
2000,3,2,15,30,808,0,22.25,22,1010
2000,3,2,16,30,615,0,33.57,19,1010
2000,3,2,17,30,116,0,39.35,18,1010
2000,3,2,18,30,0,0,37.95,17,1010
2000,3,2,19,30,0,0,44.5,15,1010
2000,3,2,20,30,0,0,54.58,13,1010
2000,3,2,21,30,0,0,59.8,12,1010
2000,3,2,22,30,0,0,70.9,12,1010
2000,3,2,23,30,0,0,80.39,11,1010
2000,3,3,0,30,0,0,83.13,11,1010
2000,3,3,1,30,0,0,91.29,10,1010
2000,3,3,2,30,0,0,93.53,10,1010
2000,3,3,3,30,0,0,94.85,10,1010
2000,3,3,4,30,0,0,100,9,1010
2000,3,3,5,30,0,7,94.03,9,1010
2000,3,3,6,30,238,7,81.96,12,1010
2000,3,3,7,30,631,0,66.64,15,1010
2000,3,3,8,30,787,0,51.44,18,1010
2000,3,3,9,30,200,6,42.46,20,1010
2000,3,3,10,30,295,7,38.69,21,1010
2000,3,3,11,30,477,7,35.28,22,1010
2000,3,3,12,30,603,8,32.3,23,1000
2000,3,3,13,30,261,8,31.43,23,1000
2000,3,3,14,30,259,8,30.8,22,1000
2000,3,3,15,30,142,4,32.46,21,1000
2000,3,3,16,30,0,4,44.26,19,1000
2000,3,3,17,30,0,7,52.93,17,1000
2000,3,3,18,30,0,0,54.55,15,1000
2000,3,3,19,30,0,0,60.91,14,1000
2000,3,3,20,30,0,7,64.51,12,1010
2000,3,3,21,30,0,7,74.09,11,1010
2000,3,3,22,30,0,7,73.79,10,1010
2000,3,3,23,30,0,0,77.7,10,1010
2000,3,4,0,30,0,0,81.61,9,1010
2000,3,4,1,30,0,0,79.89,9,1010
2000,3,4,2,30,0,7,78.28,8,1010
2000,3,4,3,30,0,7,83.06,8,1000
2000,3,4,4,30,0,1,83.3,8,1000
2000,3,4,5,30,0,0,84.09,8,1010
2000,3,4,6,30,341,0,69.63,10,1010
2000,3,4,7,30,711,1,56.56,14,1010
2000,3,4,8,30,606,7,40.09,17,1010
2000,3,4,9,30,927,1,30.27,19,1010
2000,3,4,10,30,946,0,26.94,20,1000
2000,3,4,11,30,563,8,24.43,21,1000
2000,3,4,12,30,571,8,22.45,21,1000
2000,3,4,13,30,64,8,23.7,21,1000
2000,3,4,14,30,40,7,25.82,20,1000
2000,3,4,15,30,0,8,29.29,19,1000
2000,3,4,16,30,541,8,42.72,16,1000
2000,3,4,17,30,0,7,57.29,14,1000
2000,3,4,18,30,0,4,66.91,12,1000
2000,3,4,19,30,0,0,68.37,12,1000
2000,3,4,20,30,0,0,73.52,11,1000
2000,3,4,21,30,0,7,73.64,11,1000
2000,3,4,22,30,0,0,79.62,10,1000
2000,3,4,23,30,0,7,85.68,9,1000
2000,3,5,0,30,0,7,85.74,8,1000
2000,3,5,1,30,0,7,91.81,8,1000
2000,3,5,2,30,0,7,91.47,8,1000
2000,3,5,3,30,0,7,90.89,8,1000
2000,3,5,4,30,0,7,91.11,8,1000
2000,3,5,5,30,0,7,93.53,8,1000
2000,3,5,6,30,0,7,84.46,10,1000
2000,3,5,7,30,0,6,82.09,11,1000
2000,3,5,8,30,0,7,73.82,13,1000
2000,3,5,9,30,0,6,65.87,14,1000
2000,3,5,10,30,13,7,58.63,16,1000
2000,3,5,11,30,0,7,56.08,18,1000
2000,3,5,12,30,0,7,53.4,19,1000
2000,3,5,13,30,10,7,50.02,19,1000
2000,3,5,14,30,0,8,47.13,18,1000
2000,3,5,15,30,442,7,45.12,17,1000
2000,3,5,16,30,327,8,52.34,14,1000
2000,3,5,17,30,0,7,60.67,12,1000
2000,3,5,18,30,0,7,71.15,10,1000
2000,3,5,19,30,0,0,76.2,9,1000
2000,3,5,20,30,0,0,80.17,8,1000
2000,3,5,21,30,0,0,78.09,7,1000
2000,3,5,22,30,0,0,81.82,7,1000
2000,3,5,23,30,0,0,80.27,6,1000
2000,3,6,0,30,0,0,84.72,6,1000
2000,3,6,1,30,0,0,83.55,6,1000
2000,3,6,2,30,0,0,82.52,6,1000
2000,3,6,3,30,0,0,81.56,5,1000
2000,3,6,4,30,0,0,86.37,5,1000
2000,3,6,5,30,0,0,85.36,5,1000
2000,3,6,6,30,315,0,70.06,8,1000
2000,3,6,7,30,692,0,55.89,11,1010
2000,3,6,8,30,836,0,41.74,13,1010
2000,3,6,9,30,903,0,36.53,14,1010
2000,3,6,10,30,927,8,33.35,15,1000
2000,3,6,11,30,935,0,32.91,16,1000
2000,3,6,12,30,927,0,30.37,16,1000
2000,3,6,13,30,600,8,31.97,16,1000
2000,3,6,14,30,851,8,31.7,16,1000
2000,3,6,15,30,609,8,33.78,15,1000
2000,3,6,16,30,380,8,42.55,14,1000
2000,3,6,17,30,0,6,51.31,12,1000
2000,3,6,18,30,0,7,56.87,10,1000
2000,3,6,19,30,0,7,59.51,9,1010
2000,3,6,20,30,0,7,63.2,8,1010
2000,3,6,21,30,0,1,64.38,8,1010
2000,3,6,22,30,0,0,68.84,7,1010
2000,3,6,23,30,0,0,80.36,7,1010
2000,3,7,0,30,0,0,84.37,7,1010
2000,3,7,1,30,0,0,92.23,6,1010
2000,3,7,2,30,0,0,92.17,6,1010
2000,3,7,3,30,0,0,98.06,5,1010
2000,3,7,4,30,0,0,97.67,5,1010
2000,3,7,5,30,0,0,91.33,5,1010
2000,3,7,6,30,375,0,82.84,8,1010
2000,3,7,7,30,725,0,67.21,12,1010
2000,3,7,8,30,377,4,55.24,15,1010
2000,3,7,9,30,439,2,41.83,17,1010
2000,3,7,10,30,933,0,37.14,19,1010
2000,3,7,11,30,939,2,33.99,20,1010
2000,3,7,12,30,927,0,31.82,21,1010
2000,3,7,13,30,456,8,32.03,20,1010
2000,3,7,14,30,61,7,34.49,20,1010
2000,3,7,15,30,0,7,37.35,19,1010
2000,3,7,16,30,19,4,51.23,16,1010
2000,3,7,17,30,0,7,62.14,14,1010
2000,3,7,18,30,0,7,69.49,12,1010
2000,3,7,19,30,0,1,73.89,11,1010
2000,3,7,20,30,0,0,80.05,10,1010
2000,3,7,21,30,0,0,86.41,9,1010
2000,3,7,22,30,0,0,86.26,9,1010
2000,3,7,23,30,0,0,91.33,8,1010
2000,3,8,0,30,0,0,90.09,8,1010
2000,3,8,1,30,0,0,88.93,8,1010
2000,3,8,2,30,0,0,87.96,8,1010
2000,3,8,3,30,0,0,87.4,8,1010
2000,3,8,4,30,0,0,87.13,8,1010
2000,3,8,5,30,0,0,87.04,8,1010
2000,3,8,6,30,311,7,79.07,9,1010
2000,3,8,7,30,666,0,72.3,12,1010
2000,3,8,8,30,812,1,58.35,15,1010
2000,3,8,9,30,874,1,45.69,17,1010
2000,3,8,10,30,537,4,42.04,18,1010
2000,3,8,11,30,195,6,39.48,19,1010
2000,3,8,12,30,456,7,37.7,20,1010
2000,3,8,13,30,190,7,38.35,21,1010
2000,3,8,14,30,13,4,39.11,20,1010
2000,3,8,15,30,383,7,42.49,19,1010
2000,3,8,16,30,416,8,54.78,17,1010
2000,3,8,17,30,0,7,68.94,14,1010
2000,3,8,18,30,0,7,73.66,12,1010
2000,3,8,19,30,0,7,79.59,11,1010
2000,3,8,20,30,0,7,89.35,10,1010
2000,3,8,21,30,0,0,86.99,9,1010
2000,3,8,22,30,0,0,89.72,9,1010
2000,3,8,23,30,0,0,86.66,8,1010
2000,3,9,0,30,0,0,83.29,8,1010
2000,3,9,1,30,0,0,80.1,8,1010
2000,3,9,2,30,0,7,83.34,8,1010
2000,3,9,3,30,0,7,87.78,7,1010
2000,3,9,4,30,0,7,86.63,7,1010
2000,3,9,5,30,0,0,85.58,7,1020
2000,3,9,6,30,343,3,74.12,9,1020
2000,3,9,7,30,688,0,55.9,13,1020
2000,3,9,8,30,828,0,42.41,16,1020
2000,3,9,9,30,903,0,34.52,18,1020
2000,3,9,10,30,929,0,29.43,19,1020
2000,3,9,11,30,946,2,27.26,20,1010
2000,3,9,12,30,941,0,25.71,21,1010
2000,3,9,13,30,913,0,25.5,22,1010
2000,3,9,14,30,862,0,25.3,21,1010
2000,3,9,15,30,771,0,27.41,20,1010
2000,3,9,16,30,592,0,40.56,18,1010
2000,3,9,17,30,155,1,52.07,15,1010
2000,3,9,18,30,0,1,56.19,13,1010
2000,3,9,19,30,0,0,60.41,12,1010
2000,3,9,20,30,0,1,66.58,11,1010
2000,3,9,21,30,0,1,72.8,10,1010
2000,3,9,22,30,0,1,73.91,9,1010
2000,3,9,23,30,0,0,79.02,9,1010
2000,3,10,0,30,0,3,77.85,9,1010
2000,3,10,1,30,0,3,82.73,8,1010
2000,3,10,2,30,0,0,82.76,8,1010
2000,3,10,3,30,0,0,82.64,8,1010
2000,3,10,4,30,0,0,82.31,7,1020
2000,3,10,5,30,0,0,82.12,8,1020
2000,3,10,6,30,312,0,68.74,11,1020
2000,3,10,7,30,673,0,57.63,14,1020
2000,3,10,8,30,824,0,40.96,17,1020
2000,3,10,9,30,901,0,30.26,20,1020
2000,3,10,10,30,924,0,26.54,22,1020
2000,3,10,11,30,942,0,23.46,23,1020
2000,3,10,12,30,941,0,20.73,24,1010
2000,3,10,13,30,925,0,18.29,25,1010
2000,3,10,14,30,883,0,18.33,24,1010
2000,3,10,15,30,801,0,18.72,23,1010
2000,3,10,16,30,595,0,32.26,20,1010
2000,3,10,17,30,123,0,34.51,17,1010
2000,3,10,18,30,0,0,34.88,16,1020
2000,3,10,19,30,0,0,36.43,15,1020
2000,3,10,20,30,0,0,39.38,13,1020
2000,3,10,21,30,0,0,42.84,12,1020
2000,3,10,22,30,0,0,45.35,12,1020
2000,3,10,23,30,0,0,44.76,11,1020
2000,3,11,0,30,0,0,47.7,11,1020
2000,3,11,1,30,0,0,48.08,10,1010
2000,3,11,2,30,0,0,52.22,10,1010
2000,3,11,3,30,0,0,53.2,9,1010
2000,3,11,4,30,0,0,57.71,9,1020
2000,3,11,5,30,0,0,54.18,10,1020
2000,3,11,6,30,377,0,47.31,13,1020
2000,3,11,7,30,714,0,36.59,17,1020
2000,3,11,8,30,853,0,25.59,20,1020
2000,3,11,9,30,923,0,21.06,22,1020
2000,3,11,10,30,960,0,16.78,24,1010
2000,3,11,11,30,975,0,15.12,26,1010
2000,3,11,12,30,973,0,13.9,27,1010
2000,3,11,13,30,954,0,12.78,27,1010
2000,3,11,14,30,912,0,13.2,27,1010
2000,3,11,15,30,832,0,13.88,26,1010
2000,3,11,16,30,645,0,29.42,23,1010
2000,3,11,17,30,180,0,27.75,21,1010
2000,3,11,18,30,0,0,25.09,20,1010
2000,3,11,19,30,0,0,28.93,18,1010
2000,3,11,20,30,0,0,34.18,16,1010
2000,3,11,21,30,0,0,36.69,15,1010
2000,3,11,22,30,0,0,36.65,14,1010
2000,3,11,23,30,0,0,39.26,14,1010
2000,3,12,0,30,0,0,39.69,13,1010
2000,3,12,1,30,0,0,43.02,13,1010
2000,3,12,2,30,0,0,46.32,12,1010
2000,3,12,3,30,0,0,46.72,12,1010
2000,3,12,4,30,0,0,50.51,11,1010
2000,3,12,5,30,0,0,47.97,11,1010
2000,3,12,6,30,357,3,44.01,14,1010
2000,3,12,7,30,685,0,37.64,18,1010
2000,3,12,8,30,822,0,28.4,21,1010
2000,3,12,9,30,893,0,21.38,24,1010
2000,3,12,10,30,864,0,17.64,26,1010
2000,3,12,11,30,883,0,15.7,27,1010
2000,3,12,12,30,895,0,14.38,28,1010
2000,3,12,13,30,728,3,14.3,28,1010
2000,3,12,14,30,589,8,14.35,28,1010
2000,3,12,15,30,554,8,15.88,26,1010
2000,3,12,16,30,245,4,31.15,24,1010
2000,3,12,17,30,0,7,28.84,23,1010
2000,3,12,18,30,0,7,26.27,22,1010
2000,3,12,19,30,0,7,28.23,21,1010
2000,3,12,20,30,0,7,34.27,19,1010
2000,3,12,21,30,0,7,39.33,18,1010
2000,3,12,22,30,0,4,41.93,17,1010
2000,3,12,23,30,0,7,47.56,17,1010
2000,3,13,0,30,0,7,53.62,16,1010
2000,3,13,1,30,0,7,55.81,16,1010
2000,3,13,2,30,0,7,60.39,15,1010
2000,3,13,3,30,0,7,59.61,14,1010
2000,3,13,4,30,0,7,62.02,14,1010
2000,3,13,5,30,0,7,60.05,14,1010
2000,3,13,6,30,261,0,53.06,16,1010
2000,3,13,7,30,608,0,42.16,19,1010
2000,3,13,8,30,766,0,29.86,22,1010
2000,3,13,9,30,852,7,22.62,25,1010
2000,3,13,10,30,924,0,19.04,27,1010
2000,3,13,11,30,943,0,17.49,28,1010
2000,3,13,12,30,943,0,16.12,29,1010
2000,3,13,13,30,920,0,15.61,29,1010
2000,3,13,14,30,873,0,15,29,1010
2000,3,13,15,30,786,0,15.49,27,1010
2000,3,13,16,30,612,0,26.77,24,1010
2000,3,13,17,30,170,0,31.99,22,1010
2000,3,13,18,30,0,0,30.29,20,1010
2000,3,13,19,30,0,0,34.07,19,1010
2000,3,13,20,30,0,0,39.88,17,1010
2000,3,13,21,30,0,0,42.57,16,1010
2000,3,13,22,30,0,0,41.86,16,1010
2000,3,13,23,30,0,0,43.83,15,1010
2000,3,14,0,30,0,0,43.19,14,1010
2000,3,14,1,30,0,0,45.66,14,1010
2000,3,14,2,30,0,0,45.26,14,1010
2000,3,14,3,30,0,0,44.86,13,1010
2000,3,14,4,30,0,0,47.42,13,1010
2000,3,14,5,30,0,0,44.02,14,1010
2000,3,14,6,30,335,0,39.78,17,1010
2000,3,14,7,30,660,0,30.77,21,1010
2000,3,14,8,30,798,0,23.75,24,1010
2000,3,14,9,30,868,0,18.58,27,1010
2000,3,14,10,30,891,0,15.46,29,1010
2000,3,14,11,30,915,0,14.06,30,1010
2000,3,14,12,30,915,0,13.01,31,1010
2000,3,14,13,30,894,0,12.68,31,1010
2000,3,14,14,30,847,0,13.14,30,1000
2000,3,14,15,30,756,0,13.95,29,1000
2000,3,14,16,30,572,0,26.07,26,1000
2000,3,14,17,30,129,0,27.96,24,1000
2000,3,14,18,30,0,0,28.35,21,1000
2000,3,14,19,30,0,0,34.04,19,1000
2000,3,14,20,30,0,0,40.76,18,1000
2000,3,14,21,30,0,0,42.4,17,1000
2000,3,14,22,30,0,0,47.86,17,1000
2000,3,14,23,30,0,0,50.29,17,1000
2000,3,15,0,30,0,0,51.44,17,1000
2000,3,15,1,30,0,0,54.48,16,1000
2000,3,15,2,30,0,0,52.56,16,1000
2000,3,15,3,30,0,0,49.92,15,1000
2000,3,15,4,30,0,0,47.42,15,1000
2000,3,15,5,30,0,0,42.53,16,1000
2000,3,15,6,30,341,0,36.27,19,1000
2000,3,15,7,30,664,0,27.83,24,1000
2000,3,15,8,30,805,0,20.82,27,1000
2000,3,15,9,30,879,0,16.41,30,1000
2000,3,15,10,30,933,0,14.21,31,1000
2000,3,15,11,30,948,0,13.12,32,1000
2000,3,15,12,30,944,0,12.95,33,1000
2000,3,15,13,30,924,2,12.8,33,1000
2000,3,15,14,30,877,1,12.66,32,1000
2000,3,15,15,30,794,2,14.22,31,1000
2000,3,15,16,30,337,2,25.67,28,1000
2000,3,15,17,30,109,3,30.17,25,1000
2000,3,15,18,30,0,3,32.94,22,1000
2000,3,15,19,30,0,0,40.44,19,1000
2000,3,15,20,30,0,0,43.36,19,1000
2000,3,15,21,30,0,0,47.27,18,1000
2000,3,15,22,30,0,0,50.76,17,1000
2000,3,15,23,30,0,0,50.46,16,1000
2000,3,16,0,30,0,0,53.02,16,1000
2000,3,16,1,30,0,0,51.65,15,1000
2000,3,16,2,30,0,0,53.43,15,1000
2000,3,16,3,30,0,0,51.81,15,1010
2000,3,16,4,30,0,0,53.57,14,1010
2000,3,16,5,30,0,0,48.6,15,1010
2000,3,16,6,30,374,0,43.1,17,1010
2000,3,16,7,30,677,0,31.64,20,1010
2000,3,16,8,30,804,0,21.65,22,1010
2000,3,16,9,30,869,0,16.63,25,1010
2000,3,16,10,30,841,0,13.7,27,1010
2000,3,16,11,30,859,0,12.58,28,1010
2000,3,16,12,30,859,0,11.71,29,1010
2000,3,16,13,30,844,0,10.98,30,1010
2000,3,16,14,30,796,0,11.63,29,1010
2000,3,16,15,30,703,0,12.39,28,1010
2000,3,16,16,30,515,0,23.4,25,1010
2000,3,16,17,30,101,0,28.5,22,1010
2000,3,16,18,30,0,0,28.24,20,1010
2000,3,16,19,30,0,0,33.08,18,1010
2000,3,16,20,30,0,0,42.38,17,1010
2000,3,16,21,30,0,0,49.54,16,1010
2000,3,16,22,30,0,0,57.41,16,1010
2000,3,16,23,30,0,0,63.6,15,1010
2000,3,17,0,30,0,0,66.08,15,1010
2000,3,17,1,30,0,0,73.02,14,1010
2000,3,17,2,30,0,0,74.78,14,1010
2000,3,17,3,30,0,0,74.9,14,1010
2000,3,17,4,30,0,0,72.52,14,1010
2000,3,17,5,30,0,0,64.99,15,1010
2000,3,17,6,30,343,0,53.56,18,1010
2000,3,17,7,30,641,0,42.87,21,1010
2000,3,17,8,30,772,0,34.59,23,1010
2000,3,17,9,30,837,0,28.71,26,1010
2000,3,17,10,30,892,0,24.21,27,1010
2000,3,17,11,30,907,0,20.41,28,1010
2000,3,17,12,30,906,0,17.21,29,1010
2000,3,17,13,30,873,0,14.34,30,1010
2000,3,17,14,30,829,0,13.26,29,1010
2000,3,17,15,30,747,0,12.11,28,1010
2000,3,17,16,30,562,0,17.53,24,1010
2000,3,17,17,30,139,0,27.37,20,1010
2000,3,17,18,30,0,0,27.66,18,1010
2000,3,17,19,30,0,0,25.88,18,1010
2000,3,17,20,30,0,0,26.83,17,1010
2000,3,17,21,30,0,0,27.27,16,1010
2000,3,17,22,30,0,0,29.42,16,1010
2000,3,17,23,30,0,0,32.23,15,1010
2000,3,18,0,30,0,0,33.2,14,1010
2000,3,18,1,30,0,0,36.36,14,1010
2000,3,18,2,30,0,0,37.02,13,1010
2000,3,18,3,30,0,0,39.95,13,1010
2000,3,18,4,30,0,0,40.16,13,1010
2000,3,18,5,30,0,0,37.66,14,1010
2000,3,18,6,30,344,0,34.76,17,1010
2000,3,18,7,30,653,0,26.55,21,1010
2000,3,18,8,30,796,0,18.12,24,1010
2000,3,18,9,30,872,0,13.72,27,1010
2000,3,18,10,30,930,0,12.11,28,1010
2000,3,18,11,30,946,0,11.04,29,1010
2000,3,18,12,30,945,0,10.19,30,1010
2000,3,18,13,30,918,0,9.47,31,1010
2000,3,18,14,30,874,0,9.94,30,1010
2000,3,18,15,30,791,0,10.55,29,1010
2000,3,18,16,30,576,0,21.69,26,1010
2000,3,18,17,30,154,0,26.04,23,1010
2000,3,18,18,30,0,0,23.28,22,1010
2000,3,18,19,30,0,0,24.04,21,1010
2000,3,18,20,30,0,0,25.22,20,1010
2000,3,18,21,30,0,0,26.19,19,1010
2000,3,18,22,30,0,0,28.36,18,1010
2000,3,18,23,30,0,0,31.1,17,1010
2000,3,19,0,30,0,0,34.05,16,1010
2000,3,19,1,30,0,0,34.6,16,1010
2000,3,19,2,30,0,0,35.08,16,1010
2000,3,19,3,30,0,0,37.78,15,1010
2000,3,19,4,30,0,0,38.12,14,1010
2000,3,19,5,30,0,0,38.54,15,1010
2000,3,19,6,30,372,0,35.98,18,1010
2000,3,19,7,30,664,0,27.28,22,1010
2000,3,19,8,30,802,0,19.49,25,1010
2000,3,19,9,30,876,0,15.48,28,1010
2000,3,19,10,30,911,0,12.81,30,1010
2000,3,19,11,30,931,0,11.81,32,1000
2000,3,19,12,30,932,0,11.14,33,1000
2000,3,19,13,30,911,0,11.27,33,1000
2000,3,19,14,30,869,0,11.52,33,1000
2000,3,19,15,30,789,0,13.45,31,1000
2000,3,19,16,30,613,0,20.47,27,1000
2000,3,19,17,30,204,3,28.86,23,1000
2000,3,19,18,30,0,3,33.23,21,1000
2000,3,19,19,30,0,0,38.84,19,1000
2000,3,19,20,30,0,7,42.16,18,1000
2000,3,19,21,30,0,6,43.65,18,1000
2000,3,19,22,30,0,0,47.98,17,1000
2000,3,19,23,30,0,0,52.99,16,1000
2000,3,20,0,30,0,0,55.81,16,1000
2000,3,20,1,30,0,0,63.23,15,990
2000,3,20,2,30,0,0,67.72,14,990
2000,3,20,3,30,0,0,75.05,14,990
2000,3,20,4,30,0,0,75.5,13,1000
2000,3,20,5,30,0,0,74.89,14,1000
2000,3,20,6,30,340,0,63.04,16,1000
2000,3,20,7,30,607,0,46.37,17,1000
2000,3,20,8,30,0,4,31.12,18,1000
2000,3,20,9,30,0,4,21.49,19,1000
2000,3,20,10,30,0,4,14.63,20,1000
2000,3,20,11,30,5,4,10.34,21,1000
2000,3,20,12,30,0,4,8.1,21,1000
2000,3,20,13,30,185,4,7.73,21,1000
2000,3,20,14,30,342,4,8.45,20,1000
2000,3,20,15,30,453,2,9.17,19,1000
2000,3,20,16,30,541,0,10.67,17,1000
2000,3,20,17,30,133,0,15.11,14,1000
2000,3,20,18,30,0,0,21.37,12,1000
2000,3,20,19,30,0,0,22.77,12,1000
2000,3,20,20,30,0,0,23.28,11,1000
2000,3,20,21,30,0,0,25.27,11,1000
2000,3,20,22,30,0,0,25.81,10,1000
2000,3,20,23,30,0,0,28.33,10,1000
2000,3,21,0,30,0,0,29.18,9,1000
2000,3,21,1,30,0,0,32.07,9,1000
2000,3,21,2,30,0,0,32.44,9,1000
2000,3,21,3,30,0,0,32.38,9,1000
2000,3,21,4,30,0,0,32.24,9,1000
2000,3,21,5,30,0,1,30.3,10,1000
2000,3,21,6,30,356,0,25.08,12,1010
2000,3,21,7,30,645,0,19.48,15,1010
2000,3,21,8,30,775,0,17.07,17,1010
2000,3,21,9,30,816,0,16.77,19,1010
2000,3,21,10,30,881,0,16.41,20,1010
2000,3,21,11,30,886,0,15.84,21,1010
2000,3,21,12,30,866,0,15.19,22,1010
2000,3,21,13,30,823,0,15.56,22,1010
2000,3,21,14,30,33,4,16.03,22,1010
2000,3,21,15,30,523,8,17.5,21,1010
2000,3,21,16,30,444,3,20.67,19,1010
2000,3,21,17,30,86,0,32.45,16,1010
2000,3,21,18,30,0,0,33.79,15,1010
2000,3,21,19,30,0,0,32.7,14,1010
2000,3,21,20,30,0,4,34.34,13,1010
2000,3,21,21,30,0,0,39.54,12,1010
2000,3,21,22,30,0,0,43.58,11,1010
2000,3,21,23,30,0,4,47.3,10,1010
2000,3,22,0,30,0,7,50.57,9,1010
2000,3,22,1,30,0,7,53.92,8,1010
2000,3,22,2,30,0,4,54.39,8,1010
2000,3,22,3,30,0,0,54.72,8,1010
2000,3,22,4,30,0,0,54.7,7,1010
2000,3,22,5,30,0,0,50.73,8,1010
2000,3,22,6,30,455,0,39.93,12,1010
2000,3,22,7,30,738,0,29.62,16,1010
2000,3,22,8,30,863,0,18.87,19,1010
2000,3,22,9,30,927,0,13.4,21,1010
2000,3,22,10,30,967,0,12.23,23,1010
2000,3,22,11,30,977,0,11.12,24,1010
2000,3,22,12,30,974,0,10.17,24,1010
2000,3,22,13,30,953,0,9.86,25,1010
2000,3,22,14,30,910,0,9.5,24,1010
2000,3,22,15,30,831,0,9.92,23,1010
2000,3,22,16,30,673,0,15.84,21,1010
2000,3,22,17,30,277,0,25.78,18,1010
2000,3,22,18,30,0,0,25.25,16,1010
2000,3,22,19,30,0,0,29.31,14,1010
2000,3,22,20,30,0,0,32.21,13,1010
2000,3,22,21,30,0,0,39.33,13,1010
2000,3,22,22,30,0,0,47.75,12,1010
2000,3,22,23,30,0,0,50.28,12,1010
2000,3,23,0,30,0,0,54.34,11,1010
2000,3,23,1,30,0,0,53.53,11,1010
2000,3,23,2,30,0,4,50.96,10,1010
2000,3,23,3,30,0,7,51.62,10,1010
2000,3,23,4,30,0,7,49.22,10,1010
2000,3,23,5,30,0,0,44.68,11,1010
2000,3,23,6,30,450,0,37.55,14,1010
2000,3,23,7,30,723,0,27.55,18,1010
2000,3,23,8,30,842,0,20.09,21,1010
2000,3,23,9,30,510,7,15.58,24,1010
2000,3,23,10,30,668,8,14.59,25,1010
2000,3,23,11,30,943,0,12.91,26,1010
2000,3,23,12,30,650,8,12.13,27,1010
2000,3,23,13,30,736,8,12.03,28,1010
2000,3,23,14,30,744,8,12.71,27,1010
2000,3,23,15,30,640,7,13.79,26,1010
2000,3,23,16,30,227,8,25.58,23,1010
2000,3,23,17,30,125,7,30.4,20,1010
2000,3,23,18,30,0,1,30.24,19,1010
2000,3,23,19,30,0,0,31.9,18,1010
2000,3,23,20,30,0,0,38.91,16,1010
2000,3,23,21,30,0,0,43.39,14,1010
2000,3,23,22,30,0,7,45.61,14,1010
2000,3,23,23,30,0,0,44.19,13,1010
2000,3,24,0,30,0,0,45.95,13,1010
2000,3,24,1,30,0,0,44.65,13,1010
2000,3,24,2,30,0,0,43.11,12,1010
2000,3,24,3,30,0,7,41.55,12,1010
2000,3,24,4,30,0,0,40.19,12,1010
2000,3,24,5,30,0,3,36.65,13,1010
2000,3,24,6,30,151,3,34.22,15,1010
