Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2015,6,23,17,30,35,7,80.9,27,1010
2015,6,23,18,30,0,8,88.65,26,1010
2015,6,23,19,30,0,1,89.79,26,1010
2015,6,23,20,30,0,7,96.25,25,1010
2015,6,23,21,30,0,7,97.31,25,1010
2015,6,23,22,30,0,0,97.85,25,1010
2015,6,23,23,30,0,0,100,24,1010
2015,6,24,0,30,0,0,100,24,1010
2015,6,24,1,30,0,0,100,24,1010
2015,6,24,2,30,0,0,100,24,1010
2015,6,24,3,30,0,0,100,24,1010
2015,6,24,4,30,0,0,100,23,1010
2015,6,24,5,30,2,0,100,23,1010
2015,6,24,6,30,321,0,100,24,1010
2015,6,24,7,30,551,0,99.48,25,1010
2015,6,24,8,30,678,0,87.29,27,1010
2015,6,24,9,30,745,0,64.18,30,1010
2015,6,24,10,30,371,2,55.89,31,1010
2015,6,24,11,30,340,2,51.37,32,1010
2015,6,24,12,30,792,0,47.74,33,1010
2015,6,24,13,30,769,1,47.34,33,1010
2015,6,24,14,30,140,7,50.13,32,1010
2015,6,24,15,30,201,8,54.05,32,1010
2015,6,24,16,30,0,6,58.89,31,1010
2015,6,24,17,30,0,6,66.55,29,1010
2015,6,24,18,30,0,6,80.69,27,1010
2015,6,24,19,30,0,6,88.03,26,1010
2015,6,24,20,30,0,7,93.39,25,1010
2015,6,24,21,30,0,8,93.04,25,1010
2015,6,24,22,30,0,0,98.74,24,1010
2015,6,24,23,30,0,7,98.74,24,1010
2015,6,25,0,30,0,7,98.59,24,1010
2015,6,25,1,30,0,7,100,23,1010
2015,6,25,2,30,0,7,100,23,1010
2015,6,25,3,30,0,7,100,23,1010
2015,6,25,4,30,0,4,100,23,1010
2015,6,25,5,30,0,3,100,23,1010
2015,6,25,6,30,0,4,100,24,1010
2015,6,25,7,30,655,0,100,24,1010
2015,6,25,8,30,127,8,99.98,25,1010
2015,6,25,9,30,410,8,88.53,27,1010
2015,6,25,10,30,364,7,77.4,28,1010
2015,6,25,11,30,310,3,69.42,29,1010
2015,6,25,12,30,28,8,68.93,29,1010
2015,6,25,13,30,14,6,65.4,30,1010
2015,6,25,14,30,193,7,69.98,29,1010
2015,6,25,15,30,0,9,71.32,29,1010
2015,6,25,16,30,0,6,77.1,28,1010
2015,6,25,17,30,6,6,84.7,27,1010
2015,6,25,18,30,0,6,94.48,26,1010
2015,6,25,19,30,0,6,95.22,26,1010
2015,6,25,20,30,0,6,94.16,26,1010
2015,6,25,21,30,0,6,99.15,25,1010
2015,6,25,22,30,0,7,98.57,25,1010
2015,6,25,23,30,0,4,100,24,1010
2015,6,26,0,30,0,4,100,24,1010
2015,6,26,1,30,0,4,100,24,1010
2015,6,26,2,30,0,7,100,24,1010
2015,6,26,3,30,0,7,100,24,1010
2015,6,26,4,30,0,7,100,24,1010
2015,6,26,5,30,0,7,100,24,1010
2015,6,26,6,30,0,6,100,24,1010
2015,6,26,7,30,0,6,99.57,25,1010
2015,6,26,8,30,14,7,95.37,26,1010
2015,6,26,9,30,81,8,87.71,27,1010
2015,6,26,10,30,10,4,78.25,28,1010
2015,6,26,11,30,410,3,71.5,29,1010
2015,6,26,12,30,46,3,70.61,30,1010
2015,6,26,13,30,21,8,66.58,30,1010
2015,6,26,14,30,0,6,71.01,29,1010
2015,6,26,15,30,0,6,71.39,29,1010
2015,6,26,16,30,0,6,76.15,28,1010
2015,6,26,17,30,0,6,81.89,27,1010
2015,6,26,18,30,0,7,88.13,26,1010
2015,6,26,19,30,0,7,88.9,26,1010
2015,6,26,20,30,0,4,87.88,26,1010
2015,6,26,21,30,0,4,87.84,26,1010
2015,6,26,22,30,0,4,93.26,25,1010
2015,6,26,23,30,0,3,93.45,25,1010
2015,6,27,0,30,0,4,93.63,25,1010
2015,6,27,1,30,0,4,99.68,24,1010
2015,6,27,2,30,0,4,99.89,24,1010
2015,6,27,3,30,0,4,99.89,24,1010
2015,6,27,4,30,0,4,99.83,24,1010
2015,6,27,5,30,0,4,99.85,24,1010
2015,6,27,6,30,9,4,94.59,25,1010
2015,6,27,7,30,347,0,84.28,27,1010
2015,6,27,8,30,335,3,77.02,28,1010
2015,6,27,9,30,389,3,68.76,29,1010
2015,6,27,10,30,563,1,61.53,30,1010
2015,6,27,11,30,477,8,55.57,31,1010
2015,6,27,12,30,469,2,51.25,32,1010
2015,6,27,13,30,467,2,50.92,32,1010
2015,6,27,14,30,628,0,54.24,31,1010
2015,6,27,15,30,514,3,55.2,31,1010
2015,6,27,16,30,396,8,60.34,30,1010
2015,6,27,17,30,212,7,67.19,29,1010
2015,6,27,18,30,0,7,77.29,27,1010
2015,6,27,19,30,0,1,82.1,26,1010
2015,6,27,20,30,0,0,82.05,26,1010
2015,6,27,21,30,0,0,82.79,26,1010
2015,6,27,22,30,0,0,87.96,25,1010
2015,6,27,23,30,0,0,88.59,25,1010
2015,6,28,0,30,0,0,89.19,25,1010
2015,6,28,1,30,0,3,95.1,24,1010
2015,6,28,2,30,0,0,95.63,24,1010
2015,6,28,3,30,0,3,96.13,24,1010
2015,6,28,4,30,0,3,96.71,24,1010
2015,6,28,5,30,1,1,97.3,24,1010
2015,6,28,6,30,313,0,92.53,25,1010
2015,6,28,7,30,542,0,82.56,27,1010
2015,6,28,8,30,661,0,77.19,28,1010
2015,6,28,9,30,727,0,71.77,29,1010
2015,6,28,10,30,760,1,66.06,30,1010
2015,6,28,11,30,445,2,61.06,31,1010
2015,6,28,12,30,495,2,60.04,31,1010
2015,6,28,13,30,162,8,59.54,31,1010
2015,6,28,14,30,496,8,59.78,31,1010
2015,6,28,15,30,384,3,60.64,31,1010
2015,6,28,16,30,498,0,65.71,30,1010
2015,6,28,17,30,285,0,71.59,29,1010
2015,6,28,18,30,3,0,76.89,28,1010
2015,6,28,19,30,0,3,81.14,27,1010
2015,6,28,20,30,0,3,82.24,27,1010
2015,6,28,21,30,0,3,88.09,26,1010
2015,6,28,22,30,0,0,88.72,26,1010
2015,6,28,23,30,0,0,94.45,25,1010
2015,6,29,0,30,0,0,94.38,25,1010
2015,6,29,1,30,0,3,94.48,25,1010
2015,6,29,2,30,0,1,100,24,1010
2015,6,29,3,30,0,7,100,24,1010
2015,6,29,4,30,0,7,100,24,1010
2015,6,29,5,30,0,7,100,24,1010
2015,6,29,6,30,178,8,100,25,1010
2015,6,29,7,30,102,7,92.86,26,1010
2015,6,29,8,30,203,8,82.22,28,1010
2015,6,29,9,30,255,8,74.73,29,1010
2015,6,29,10,30,762,1,67.72,30,1010
2015,6,29,11,30,355,2,61.8,31,1010
2015,6,29,12,30,535,8,60.85,31,1010
2015,6,29,13,30,6,6,60.58,31,1010
2015,6,29,14,30,0,6,60.67,31,1010
2015,6,29,15,30,0,6,64.48,30,1010
2015,6,29,16,30,0,8,64.72,30,1010
2015,6,29,17,30,18,8,69.07,29,1010
2015,6,29,18,30,0,7,74.21,28,1010
2015,6,29,19,30,0,7,79.84,27,1010
2015,6,29,20,30,0,3,80.7,27,1010
2015,6,29,21,30,0,7,86.42,26,1010
2015,6,29,22,30,0,7,86.58,26,1010
2015,6,29,23,30,0,7,91.84,25,1010
2015,6,30,0,30,0,1,92.15,25,1010
2015,6,30,1,30,0,3,92.4,25,1010
2015,6,30,2,30,0,8,92.61,25,1010
2015,6,30,3,30,0,3,92.99,25,1010
2015,6,30,4,30,0,7,99.08,24,1010
2015,6,30,5,30,0,3,99.59,24,1010
2015,6,30,6,30,334,0,89.2,26,1010
2015,6,30,7,30,557,0,84.73,27,1010
2015,6,30,8,30,679,1,78.69,28,1010
2015,6,30,9,30,749,0,73.77,29,1010
2015,6,30,10,30,786,0,68.03,30,1010
2015,6,30,11,30,427,3,62.12,31,1010
2015,6,30,12,30,463,8,57.32,32,1010
2015,6,30,13,30,401,7,56.68,32,1010
2015,6,30,14,30,305,7,59.65,31,1010
2015,6,30,15,30,269,3,60.1,31,1010
2015,6,30,16,30,347,3,64.82,30,1010
2015,6,30,17,30,205,8,70.03,29,1010
2015,6,30,18,30,0,7,75.7,28,1010
2015,6,30,19,30,0,3,82,27,1010
2015,6,30,20,30,0,7,83.6,27,1010
2015,6,30,21,30,0,7,89.76,26,1010
2015,6,30,22,30,0,7,90.34,26,1010
2015,6,30,23,30,0,3,96.09,25,1010
2015,7,1,0,30,0,0,96.1,25,1010
2015,7,1,1,30,0,0,96.13,25,1010
2015,7,1,2,30,0,0,96.25,25,1010
2015,7,1,3,30,0,0,100,24,1010
2015,7,1,4,30,0,0,100,24,1010
2015,7,1,5,30,0,0,100,24,1010
2015,7,1,6,30,197,0,96.56,25,1010
2015,7,1,7,30,125,3,86.25,27,1010
2015,7,1,8,30,614,1,79.29,28,1010
2015,7,1,9,30,603,1,71.33,29,1010
2015,7,1,10,30,651,1,64.71,30,1010
2015,7,1,11,30,189,3,62.7,30,1010
2015,7,1,12,30,402,8,58.54,31,1010
2015,7,1,13,30,326,8,59.15,31,1010
2015,7,1,14,30,115,8,63.99,30,1010
2015,7,1,15,30,379,8,65.28,30,1010
2015,7,1,16,30,413,8,70.76,29,1010
2015,7,1,17,30,78,8,76.84,28,1010
2015,7,1,18,30,0,7,76.69,28,1010
2015,7,1,19,30,0,3,82.1,27,1010
2015,7,1,20,30,0,7,87.84,26,1010
2015,7,1,21,30,0,3,88.64,26,1010
2015,7,1,22,30,0,8,88.72,26,1010
2015,7,1,23,30,0,7,94.01,25,1010
2015,7,2,0,30,0,3,93.74,25,1010
2015,7,2,1,30,0,1,93.97,25,1010
2015,7,2,2,30,0,0,100,24,1010
2015,7,2,3,30,0,0,100,24,1010
2015,7,2,4,30,0,0,100,24,1010
2015,7,2,5,30,0,7,100,24,1010
2015,7,2,6,30,252,8,96.73,25,1010
2015,7,2,7,30,64,7,99.44,25,1010
2015,7,2,8,30,100,6,94.81,26,1010
2015,7,2,9,30,198,7,87.16,27,1010
2015,7,2,10,30,246,7,79.58,28,1010
2015,7,2,11,30,283,7,73.55,29,1010
2015,7,2,12,30,423,7,72.38,29,1010
2015,7,2,13,30,84,6,71.37,29,1010
2015,7,2,14,30,405,8,70.64,29,1010
2015,7,2,15,30,539,8,70.56,29,1010
2015,7,2,16,30,0,7,75.89,28,1010
2015,7,2,17,30,0,9,82.58,27,1010
2015,7,2,18,30,0,9,88.53,26,1010
2015,7,2,19,30,0,6,94.9,25,1010
2015,7,2,20,30,0,6,95.14,25,1010
2015,7,2,21,30,0,7,95.48,25,1010
2015,7,2,22,30,0,7,100,24,1010
2015,7,2,23,30,0,8,100,24,1010
2015,7,3,0,30,0,7,100,24,1010
2015,7,3,1,30,0,8,100,24,1010
2015,7,3,2,30,0,7,100,24,1010
2015,7,3,3,30,0,7,100,24,1010
2015,7,3,4,30,0,4,100,24,1010
2015,7,3,5,30,0,4,100,24,1010
2015,7,3,6,30,0,4,100,24,1010
2015,7,3,7,30,286,8,98.35,25,1010
2015,7,3,8,30,51,4,94.64,26,1010
2015,7,3,9,30,275,7,87.58,27,1010
2015,7,3,10,30,45,4,78.12,28,1010
2015,7,3,11,30,126,4,71.72,29,1010
2015,7,3,12,30,183,4,71.28,29,1010
2015,7,3,13,30,127,4,71.5,29,1010
2015,7,3,14,30,14,4,71.99,29,1010
2015,7,3,15,30,8,4,73,29,1010
2015,7,3,16,30,0,6,79.05,28,1010
2015,7,3,17,30,0,7,85.96,27,1010
2015,7,3,18,30,0,4,90.13,26,1010
2015,7,3,19,30,0,3,90.35,26,1010
2015,7,3,20,30,0,7,90.62,26,1010
2015,7,3,21,30,0,7,96.49,25,1010
2015,7,3,22,30,0,7,96.7,25,1010
2015,7,3,23,30,0,4,96.9,25,1010
2015,7,4,0,30,0,4,100,24,1010
2015,7,4,1,30,0,4,100,24,1010
2015,7,4,2,30,0,4,100,24,1010
2015,7,4,3,30,0,4,100,24,1010
2015,7,4,4,30,0,4,100,23,1010
2015,7,4,5,30,0,3,100,23,1010
2015,7,4,6,30,223,0,100,24,1010
2015,7,4,7,30,472,1,90.4,26,1010
2015,7,4,8,30,254,3,82.73,27,1010
2015,7,4,9,30,338,3,74.7,28,1010
2015,7,4,10,30,180,3,68.25,29,1010
2015,7,4,11,30,340,3,62.43,30,1010
2015,7,4,12,30,714,1,57.36,31,1010
2015,7,4,13,30,475,2,56.3,31,1010
2015,7,4,14,30,664,0,55.86,31,1010
2015,7,4,15,30,563,0,59.37,30,1010
2015,7,4,16,30,425,0,63.87,29,1010
2015,7,4,17,30,201,1,69.8,28,1010
2015,7,4,18,30,0,0,74.95,27,1010
2015,7,4,19,30,0,0,80.13,26,1010
2015,7,4,20,30,0,0,80.62,26,1010
2015,7,4,21,30,0,0,86.12,25,1010
2015,7,4,22,30,0,0,86.09,25,1010
2015,7,4,23,30,0,0,91.46,24,1010
2015,7,5,0,30,0,0,91.6,24,1010
2015,7,5,1,30,0,0,97.44,23,1010
2015,7,5,2,30,0,0,97.74,23,1010
2015,7,5,3,30,0,0,98.12,23,1010
2015,7,5,4,30,0,0,98.72,23,1010
2015,7,5,5,30,0,0,99.77,23,1010
2015,7,5,6,30,232,0,90.31,25,1010
2015,7,5,7,30,461,0,83.43,27,1010
2015,7,5,8,30,606,2,79.93,28,1010
2015,7,5,9,30,700,0,72.65,29,1010
2015,7,5,10,30,750,1,65.87,30,1010
2015,7,5,11,30,424,3,61.13,31,1010
2015,7,5,12,30,756,0,57.41,32,1010
2015,7,5,13,30,741,0,57.37,32,1010
2015,7,5,14,30,65,3,57.69,32,1010
2015,7,5,15,30,0,8,61.68,31,1010
2015,7,5,16,30,0,6,66.42,30,1010
2015,7,5,17,30,0,6,72.2,29,1010
2015,7,5,18,30,0,3,76.57,28,1010
2015,7,5,19,30,0,1,77.25,28,1010
2015,7,5,20,30,0,0,82.86,27,1010
2015,7,5,21,30,0,0,88.11,26,1010
2015,7,5,22,30,0,0,88.69,26,1010
2015,7,5,23,30,0,0,94.29,25,1010
2015,7,6,0,30,0,0,94.26,25,1010
2015,7,6,1,30,0,0,94.3,25,1010
2015,7,6,2,30,0,0,100,24,1010
2015,7,6,3,30,0,0,100,24,1010
2015,7,6,4,30,0,0,100,24,1010
2015,7,6,5,30,0,0,100,24,1010
2015,7,6,6,30,335,0,100,24,1010
2015,7,6,7,30,584,0,91.22,26,1010
2015,7,6,8,30,726,0,80.84,28,1010
2015,7,6,9,30,714,0,73.55,29,1010
2015,7,6,10,30,752,0,67.69,30,1010
2015,7,6,11,30,453,2,63.53,31,1010
2015,7,6,12,30,286,7,63.55,31,1010
2015,7,6,13,30,14,6,63.85,31,1010
2015,7,6,14,30,168,7,64.48,31,1010
2015,7,6,15,30,125,8,68.93,30,1010
2015,7,6,16,30,0,8,74.29,29,1010
2015,7,6,17,30,31,7,80.45,28,1010
2015,7,6,18,30,0,7,79.78,28,1010
2015,7,6,19,30,0,8,83.96,27,1010
2015,7,6,20,30,0,4,83.51,27,1010
2015,7,6,21,30,0,3,88.41,26,1010
2015,7,6,22,30,0,0,93.79,25,1010
2015,7,6,23,30,0,0,93.89,25,1010
2015,7,7,0,30,0,1,99.92,24,1010
2015,7,7,1,30,0,0,100,24,1010
2015,7,7,2,30,0,0,100,24,1010
2015,7,7,3,30,0,0,100,23,1010
2015,7,7,4,30,0,0,100,23,1010
2015,7,7,5,30,0,7,100,23,1010
2015,7,7,6,30,140,3,100,24,1010
2015,7,7,7,30,519,0,96.46,25,1010
2015,7,7,8,30,640,0,85.23,27,1010
2015,7,7,9,30,711,0,74.61,28,1010
2015,7,7,10,30,749,3,61.22,30,1010
2015,7,7,11,30,763,0,54.75,31,1010
2015,7,7,12,30,714,0,53.4,31,1010
2015,7,7,13,30,485,8,50.26,32,1010
2015,7,7,14,30,352,8,50.57,32,1010
2015,7,7,15,30,29,7,54.49,31,1010
2015,7,7,16,30,401,0,56.1,31,1010
2015,7,7,17,30,82,8,62.52,30,1010
2015,7,7,18,30,0,6,71.29,28,1010
2015,7,7,19,30,0,7,76.51,27,1010
2015,7,7,20,30,0,3,77.96,27,1010
2015,7,7,21,30,0,0,83.72,26,1010
2015,7,7,22,30,0,3,83.97,26,1010
2015,7,7,23,30,0,3,90.06,25,1010
2015,7,8,0,30,0,1,95.86,24,1010
2015,7,8,1,30,0,8,95.76,24,1010
2015,7,8,2,30,0,7,95.31,24,1010
2015,7,8,3,30,0,7,100,23,1010
2015,7,8,4,30,0,7,100,23,1010
2015,7,8,5,30,0,7,100,23,1010
2015,7,8,6,30,23,8,92.48,25,1010
2015,7,8,7,30,207,3,88.84,26,1010
2015,7,8,8,30,270,2,77.77,28,1010
2015,7,8,9,30,681,0,69.04,29,1010
2015,7,8,10,30,740,1,61.38,30,1010
2015,7,8,11,30,403,2,55.85,31,1010
2015,7,8,12,30,159,7,52.28,32,1010
2015,7,8,13,30,728,1,52.73,32,1010
2015,7,8,14,30,114,8,57.23,31,1010
2015,7,8,15,30,0,6,59.19,31,1010
2015,7,8,16,30,153,8,64.65,30,1010
2015,7,8,17,30,0,8,71.36,29,1010
2015,7,8,18,30,0,7,76.81,28,1010
2015,7,8,19,30,0,7,81.4,27,1010
2015,7,8,20,30,0,7,81.96,27,1010
2015,7,8,21,30,0,7,82.36,27,1010
2015,7,8,22,30,0,7,87.38,26,1010
2015,7,8,23,30,0,7,88.18,26,1010
2015,7,9,0,30,0,7,93.93,25,1010
2015,7,9,1,30,0,7,93.62,25,1010
2015,7,9,2,30,0,7,99.35,25,1010
2015,7,9,3,30,0,7,99.69,24,1010
2015,7,9,4,30,0,7,100,24,1010
2015,7,9,5,30,0,8,100,24,1010
2015,7,9,6,30,175,8,100,24,1010
2015,7,9,7,30,284,7,93.34,26,1010
2015,7,9,8,30,307,7,87.06,27,1010
2015,7,9,9,30,309,4,72.37,29,1010
2015,7,9,10,30,341,7,64.04,30,1010
2015,7,9,11,30,243,6,58.56,31,1010
2015,7,9,12,30,451,7,54.65,32,1010
2015,7,9,13,30,803,0,54.41,32,1010
2015,7,9,14,30,1,6,54.49,32,1010
2015,7,9,15,30,0,6,58.15,31,1010
2015,7,9,16,30,0,6,62.43,30,1010
2015,7,9,17,30,1,6,67.75,29,1010
2015,7,9,18,30,0,6,74.25,28,1010
2015,7,9,19,30,0,6,79.36,27,1010
2015,7,9,20,30,0,7,80.32,27,1010
2015,7,9,21,30,0,7,85.92,26,1010
2015,7,9,22,30,0,7,86.52,26,1010
2015,7,9,23,30,0,7,92.33,25,1010
2015,7,10,0,30,0,7,92.82,25,1010
2015,7,10,1,30,0,7,98.81,24,1010
2015,7,10,2,30,0,7,98.45,24,1010
2015,7,10,3,30,0,7,97.84,24,1010
2015,7,10,4,30,0,7,100,23,1010
2015,7,10,5,30,0,7,100,23,1010
2015,7,10,6,30,357,1,96.65,24,1010
2015,7,10,7,30,591,0,85.09,26,1010
2015,7,10,8,30,249,3,70.32,28,1010
2015,7,10,9,30,252,3,63.22,30,1010
2015,7,10,10,30,742,0,57.08,31,1010
2015,7,10,11,30,753,0,54.64,32,1010
2015,7,10,12,30,768,0,54.76,32,1010
2015,7,10,13,30,278,2,51.99,33,1010
2015,7,10,14,30,701,0,55.51,32,1010
2015,7,10,15,30,173,7,59.34,31,1010
2015,7,10,16,30,21,6,63.72,30,1010
2015,7,10,17,30,185,8,70.51,29,1010
2015,7,10,18,30,0,7,75.97,28,1010
2015,7,10,19,30,0,7,81.04,27,1010
2015,7,10,20,30,0,7,81.77,27,1010
2015,7,10,21,30,0,7,87.57,26,1010
2015,7,10,22,30,0,3,88.45,26,1010
2015,7,10,23,30,0,7,94.37,25,1010
2015,7,11,0,30,0,7,94.97,25,1010
2015,7,11,1,30,0,3,100,24,1010
2015,7,11,2,30,0,1,100,24,1010
2015,7,11,3,30,0,3,100,24,1010
2015,7,11,4,30,0,1,100,24,1010
2015,7,11,5,30,0,0,100,24,1010
2015,7,11,6,30,164,1,100,24,1010
2015,7,11,7,30,395,0,94.17,26,1010
2015,7,11,8,30,544,1,82.8,28,1010
2015,7,11,9,30,480,3,72.36,29,1010
2015,7,11,10,30,445,8,60.57,31,1010
2015,7,11,11,30,450,8,55.62,32,1010
2015,7,11,12,30,387,8,54.26,32,1010
2015,7,11,13,30,459,8,50.7,33,1010
2015,7,11,14,30,105,7,53.82,32,1010
2015,7,11,15,30,96,8,54.54,32,1010
2015,7,11,16,30,165,8,58.98,31,1010
2015,7,11,17,30,256,8,69.27,29,1010
2015,7,11,18,30,0,7,75.85,28,1010
2015,7,11,19,30,0,3,81.52,27,1010
2015,7,11,20,30,0,7,83.2,27,1010
2015,7,11,21,30,0,3,89.72,26,1010
2015,7,11,22,30,0,3,90.89,26,1010
2015,7,11,23,30,0,0,97.27,25,1010
2015,7,12,0,30,0,0,97.82,25,1010
2015,7,12,1,30,0,0,100,24,1010
2015,7,12,2,30,0,0,100,24,1010
2015,7,12,3,30,0,0,100,24,1010
2015,7,12,4,30,0,0,100,24,1010
2015,7,12,5,30,0,0,100,24,1010
2015,7,12,6,30,380,0,97.66,25,1010
2015,7,12,7,30,609,0,87.57,27,1010
2015,7,12,8,30,731,0,74.11,29,1010
2015,7,12,9,30,792,0,65.4,30,1010
2015,7,12,10,30,825,0,59.68,31,1010
2015,7,12,11,30,839,2,55.2,32,1010
2015,7,12,12,30,269,8,50.96,33,1010
2015,7,12,13,30,233,2,50.15,33,1010
2015,7,12,14,30,324,8,53.07,32,1010
2015,7,12,15,30,732,2,56.39,31,1010
2015,7,12,16,30,625,0,60.26,30,1010
2015,7,12,17,30,427,0,65.13,29,1010
2015,7,12,18,30,0,2,70.44,28,1010
2015,7,12,19,30,0,0,76.27,27,1010
2015,7,12,20,30,0,0,82.33,26,1010
2015,7,12,21,30,0,0,88.84,25,1010
2015,7,12,22,30,0,0,89.78,25,1010
2015,7,12,23,30,0,0,96.19,24,1010
2015,7,13,0,30,0,0,96.59,24,1010
2015,7,13,1,30,0,0,96.83,24,1010
2015,7,13,2,30,0,0,100,23,1010
2015,7,13,3,30,0,0,100,23,1010
2015,7,13,4,30,0,0,100,23,1010
2015,7,13,5,30,0,0,100,23,1010
2015,7,13,6,30,411,0,92,25,1010
2015,7,13,7,30,633,0,81.19,27,1010
2015,7,13,8,30,746,1,68.21,29,1010
2015,7,13,9,30,791,0,60.78,30,1010
2015,7,13,10,30,318,3,55.39,31,1010
2015,7,13,11,30,833,0,51.37,32,1010
2015,7,13,12,30,213,2,50.98,32,1010
2015,7,13,13,30,267,8,51.12,32,1010
2015,7,13,14,30,39,8,54.77,31,1010
2015,7,13,15,30,345,8,55.71,31,1010
2015,7,13,16,30,572,8,60.12,30,1010
2015,7,13,17,30,325,3,69.55,28,1010
2015,7,13,18,30,0,7,76.17,27,1010
2015,7,13,19,30,0,7,82.34,26,1010
2015,7,13,20,30,0,7,83.82,26,1010
2015,7,13,21,30,0,7,90.18,25,1010
2015,7,13,22,30,0,3,91.18,25,1010
2015,7,13,23,30,0,1,91.59,25,1010
2015,7,14,0,30,0,3,97.79,24,1010
2015,7,14,1,30,0,0,98.24,24,1010
2015,7,14,2,30,0,0,98.42,24,1010
2015,7,14,3,30,0,0,98.27,24,1010
2015,7,14,4,30,0,0,100,23,1010
2015,7,14,5,30,0,0,100,23,1010
2015,7,14,6,30,446,0,92.53,25,1010
2015,7,14,7,30,671,0,79.88,27,1010
2015,7,14,8,30,783,0,65.86,29,1010
2015,7,14,9,30,840,0,58.84,30,1010
2015,7,14,10,30,869,0,54.1,31,1010
2015,7,14,11,30,879,0,50.84,32,1010
2015,7,14,12,30,856,2,47.98,33,1010
2015,7,14,13,30,831,1,48.12,33,1010
2015,7,14,14,30,509,8,48.65,33,1010
2015,7,14,15,30,598,8,52.92,32,1010
2015,7,14,16,30,294,8,57.71,31,1010
2015,7,14,17,30,170,7,63.31,30,1010
2015,7,14,18,30,0,7,72.94,28,1010
2015,7,14,19,30,0,7,73.86,28,1010
2015,7,14,20,30,0,1,79.26,27,1010
2015,7,14,21,30,0,0,79.78,27,1010
2015,7,14,22,30,0,0,84.94,26,1010
2015,7,14,23,30,0,0,85.05,26,1010
2015,7,15,0,30,0,0,90.71,25,1010
2015,7,15,1,30,0,0,97,24,1010
2015,7,15,2,30,0,0,97.75,24,1010
2015,7,15,3,30,0,0,98.31,24,1010
2015,7,15,4,30,0,0,98.6,24,1010
2015,7,15,5,30,0,0,98.72,24,1010
2015,7,15,6,30,396,0,93.79,25,1010
2015,7,15,7,30,622,0,83.36,27,1010
2015,7,15,8,30,738,1,72.23,29,1010
2015,7,15,9,30,285,2,66.28,30,1010
2015,7,15,10,30,269,3,61.34,31,1010
2015,7,15,11,30,859,1,56.93,32,1010
2015,7,15,12,30,831,0,52.83,33,1010
2015,7,15,13,30,807,0,52.41,33,1010
2015,7,15,14,30,758,1,55.67,32,1010
2015,7,15,15,30,234,7,56.81,32,1010
2015,7,15,16,30,560,0,61.35,31,1010
2015,7,15,17,30,351,0,66.29,30,1010
2015,7,15,18,30,13,0,71.06,29,1010
2015,7,15,19,30,0,0,75.11,28,1010
2015,7,15,20,30,0,0,74.26,28,1010
2015,7,15,21,30,0,0,78.14,27,1010
2015,7,15,22,30,0,0,77.16,27,1010
2015,7,15,23,30,0,0,81.05,26,1010
2015,7,16,0,30,0,0,86.05,25,1010
2015,7,16,1,30,0,0,86.6,25,1010
2015,7,16,2,30,0,0,92.7,24,1010
2015,7,16,3,30,0,0,93.6,24,1010
2015,7,16,4,30,0,1,94.43,24,1010
2015,7,16,5,30,0,3,95.17,24,1010
2015,7,16,6,30,385,1,85.43,26,1010
2015,7,16,7,30,621,0,76.57,28,1010
2015,7,16,8,30,748,0,66.24,30,1010
2015,7,16,9,30,816,0,59.7,31,1010
2015,7,16,10,30,849,0,51.3,33,1010
2015,7,16,11,30,861,0,47.1,34,1010
2015,7,16,12,30,858,0,46.49,34,1010
2015,7,16,13,30,417,2,44.1,35,1010
2015,7,16,14,30,183,2,46.91,34,1010
2015,7,16,15,30,691,0,49.81,33,1010
2015,7,16,16,30,0,6,53.74,32,1010
2015,7,16,17,30,0,6,59.87,31,1010
2015,7,16,18,30,0,7,69.09,29,1010
2015,7,16,19,30,0,6,73.83,28,1010
2015,7,16,20,30,0,6,79.3,27,1010
2015,7,16,21,30,0,6,80.15,27,1010
2015,7,16,22,30,0,7,85.27,26,1010
2015,7,16,23,30,0,7,85.07,26,1010
2015,7,17,0,30,0,8,90.31,25,1010
2015,7,17,1,30,0,0,90.84,25,1010
2015,7,17,2,30,0,0,97.21,24,1010
2015,7,17,3,30,0,3,97.99,24,1010
2015,7,17,4,30,0,3,98.65,24,1010
2015,7,17,5,30,0,4,99.17,24,1010
2015,7,17,6,30,46,3,94.77,25,1010
2015,7,17,7,30,277,3,85.4,27,1010
2015,7,17,8,30,745,0,68.56,30,1010
2015,7,17,9,30,797,2,60.33,31,1010
2015,7,17,10,30,832,3,54.6,32,1010
2015,7,17,11,30,847,1,50.7,33,1010
2015,7,17,12,30,809,0,47.63,34,1010
2015,7,17,13,30,783,0,47.68,34,1010
2015,7,17,14,30,293,8,50.48,33,1010
2015,7,17,15,30,0,6,53.38,32,1010
2015,7,17,16,30,0,6,56.34,31,1010
2015,7,17,17,30,0,7,60.27,30,1010
2015,7,17,18,30,0,7,65.27,29,1010
2015,7,17,19,30,0,7,70.12,28,1010
2015,7,17,20,30,0,4,75.3,27,1010
2015,7,17,21,30,0,7,76.23,27,1010
2015,7,17,22,30,0,4,82.19,26,1010
2015,7,17,23,30,0,4,83.15,26,1010
2015,7,18,0,30,0,7,89,25,1010
2015,7,18,1,30,0,7,90.02,25,1010
2015,7,18,2,30,0,3,96.58,24,1010
2015,7,18,3,30,0,0,97.49,24,1010
2015,7,18,4,30,0,0,98.03,24,1010
2015,7,18,5,30,0,3,98.45,24,1010
