Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2002,2,28,13,30,7,3,54.76,27,1010
2002,2,28,14,30,1,3,58.84,26,1010
2002,2,28,15,30,4,3,63.5,25,1010
2002,2,28,16,30,497,1,68.9,24,1010
2002,2,28,17,30,164,1,74.2,23,1010
2002,2,28,18,30,0,1,79.46,22,1010
2002,2,28,19,30,0,3,79.6,22,1010
2002,2,28,20,30,0,3,84.94,21,1010
2002,2,28,21,30,0,3,85.33,21,1010
2002,2,28,22,30,0,0,90.97,20,1010
2002,2,28,23,30,0,1,90.98,20,1010
2002,3,1,0,30,0,1,90.72,20,1010
2002,3,1,1,30,0,1,90.49,20,1010
2002,3,1,2,30,0,3,96.24,19,1010
2002,3,1,3,30,0,3,96.35,19,1010
2002,3,1,4,30,0,3,96.6,19,1010
2002,3,1,5,30,0,0,97,19,1010
2002,3,1,6,30,25,1,91.67,20,1010
2002,3,1,7,30,0,3,81.99,22,1010
2002,3,1,8,30,58,3,73.72,24,1010
2002,3,1,9,30,300,2,65.24,26,1010
2002,3,1,10,30,823,0,57.05,28,1010
2002,3,1,11,30,850,0,53.09,29,1010
2002,3,1,12,30,831,0,49.85,30,1010
2002,3,1,13,30,84,3,47.17,31,1000
2002,3,1,14,30,56,3,47.35,31,1000
2002,3,1,15,30,232,3,50.25,30,1000
2002,3,1,16,30,531,0,53.31,29,1000
2002,3,1,17,30,201,3,56.91,28,1000
2002,3,1,18,30,0,0,64.43,26,1000
2002,3,1,19,30,0,0,64.59,26,1010
2002,3,1,20,30,0,0,68.91,25,1010
2002,3,1,21,30,0,0,73.81,24,1010
2002,3,1,22,30,0,0,79.6,23,1010
2002,3,1,23,30,0,0,80.77,23,1010
2002,3,2,0,30,0,0,86.81,22,1010
2002,3,2,1,30,0,0,93.21,21,1000
2002,3,2,2,30,0,0,93.85,21,1000
2002,3,2,3,30,0,0,94.48,21,1000
2002,3,2,4,30,0,0,100,20,1000
2002,3,2,5,30,0,0,100,20,1000
2002,3,2,6,30,60,0,94.44,21,1010
2002,3,2,7,30,528,0,84.43,23,1010
2002,3,2,8,30,727,0,71.9,26,1010
2002,3,2,9,30,831,0,64.31,28,1010
2002,3,2,10,30,889,0,56.7,30,1000
2002,3,2,11,30,915,0,49.51,32,1000
2002,3,2,12,30,916,0,45.71,33,1000
2002,3,2,13,30,897,0,42.35,34,1000
2002,3,2,14,30,855,0,41.67,34,1000
2002,3,2,15,30,780,0,44.22,33,1000
2002,3,2,16,30,630,0,49.41,32,1000
2002,3,2,17,30,279,0,60.41,30,1000
2002,3,2,18,30,0,0,68.81,28,1000
2002,3,2,19,30,0,0,77.15,26,1000
2002,3,2,20,30,0,0,76.22,26,1010
2002,3,2,21,30,0,0,81.08,25,1010
2002,3,2,22,30,0,0,87.3,24,1010
2002,3,2,23,30,0,0,86.81,24,1010
2002,3,3,0,30,0,0,91.4,23,1010
2002,3,3,1,30,0,0,90.7,23,1010
2002,3,3,2,30,0,0,96.33,22,1010
2002,3,3,3,30,0,0,96.68,22,1010
2002,3,3,4,30,0,0,96.96,22,1010
2002,3,3,5,30,0,0,97.01,22,1010
2002,3,3,6,30,34,0,97.12,22,1010
2002,3,3,7,30,464,0,86.94,24,1010
2002,3,3,8,30,671,0,72.53,27,1010
2002,3,3,9,30,740,0,63.03,29,1010
2002,3,3,10,30,238,2,58.41,30,1010
2002,3,3,11,30,6,3,55.05,31,1010
2002,3,3,12,30,25,3,58.97,30,1010
2002,3,3,13,30,39,3,63.31,29,1010
2002,3,3,14,30,4,3,67.97,28,1010
2002,3,3,15,30,101,3,76.57,26,1010
2002,3,3,16,30,128,3,80.19,25,1010
2002,3,3,17,30,92,1,87.57,23,1010
2002,3,3,18,30,0,1,94.89,21,1010
2002,3,3,19,30,0,3,90.87,21,1010
2002,3,3,20,30,0,3,93.02,20,1010
2002,3,3,21,30,0,3,90.52,20,1010
2002,3,3,22,30,0,3,88.58,20,1010
2002,3,3,23,30,0,3,86.96,20,1010
2002,3,4,0,30,0,3,91.15,19,1010
2002,3,4,1,30,0,3,90.02,19,1010
2002,3,4,2,30,0,3,88.96,19,1010
2002,3,4,3,30,0,3,87.98,19,1010
2002,3,4,4,30,0,3,87,19,1020
2002,3,4,5,30,0,3,86.18,19,1020
2002,3,4,6,30,1,1,85.71,19,1020
2002,3,4,7,30,0,3,85.21,19,1020
2002,3,4,8,30,0,3,78.19,20,1020
2002,3,4,9,30,0,3,74.87,20,1020
2002,3,4,10,30,3,3,77.08,19,1020
2002,3,4,11,30,2,3,75.16,19,1020
2002,3,4,12,30,9,3,73.42,19,1020
2002,3,4,13,30,19,3,76.92,18,1020
2002,3,4,14,30,6,3,76.28,18,1020
2002,3,4,15,30,0,3,80.85,17,1020
2002,3,4,16,30,0,3,80.67,17,1020
2002,3,4,17,30,59,3,80.98,17,1020
2002,3,4,18,30,0,3,81.16,17,1020
2002,3,4,19,30,0,3,81.11,17,1020
2002,3,4,20,30,0,1,80.96,17,1020
2002,3,4,21,30,0,3,80.59,17,1020
2002,3,4,22,30,0,3,80.3,17,1020
2002,3,4,23,30,0,3,85.31,17,1020
2002,3,5,0,30,0,3,85.35,16,1020
2002,3,5,1,30,0,3,85.62,16,1020
2002,3,5,2,30,0,3,86.33,16,1020
2002,3,5,3,30,0,3,86.93,16,1020
2002,3,5,4,30,0,3,87.28,16,1020
2002,3,5,5,30,0,1,87.16,16,1020
2002,3,5,6,30,0,3,86.93,16,1020
2002,3,5,7,30,0,3,75.79,18,1020
2002,3,5,8,30,54,3,68.59,19,1020
2002,3,5,9,30,213,3,62.97,20,1020
2002,3,5,10,30,183,2,62.74,20,1020
2002,3,5,11,30,297,2,59.11,21,1020
2002,3,5,12,30,45,3,59.37,21,1020
2002,3,5,13,30,856,1,56.22,22,1020
2002,3,5,14,30,819,0,56.76,22,1020
2002,3,5,15,30,758,0,61.05,21,1020
2002,3,5,16,30,134,3,65.79,20,1020
2002,3,5,17,30,250,1,66.81,20,1020
2002,3,5,18,30,0,1,72.62,19,1020
2002,3,5,19,30,0,1,74.06,19,1020
2002,3,5,20,30,0,0,80.12,18,1020
2002,3,5,21,30,0,1,81.21,18,1020
2002,3,5,22,30,0,1,87.75,17,1020
2002,3,5,23,30,0,1,88.79,17,1020
2002,3,6,0,30,0,1,95.08,16,1020
2002,3,6,1,30,0,1,95.46,16,1020
2002,3,6,2,30,0,1,96.01,16,1020
2002,3,6,3,30,0,1,96.63,16,1020
2002,3,6,4,30,0,1,97.45,16,1020
2002,3,6,5,30,0,1,98.34,16,1020
2002,3,6,6,30,111,0,93.42,17,1020
2002,3,6,7,30,576,0,78.66,20,1020
2002,3,6,8,30,756,0,64.38,23,1020
2002,3,6,9,30,257,3,59.29,24,1020
2002,3,6,10,30,142,3,55.97,25,1010
2002,3,6,11,30,413,8,53.22,26,1010
2002,3,6,12,30,453,8,53.95,26,1010
2002,3,6,13,30,240,3,54.78,26,1010
2002,3,6,14,30,180,7,55.71,26,1010
2002,3,6,15,30,35,3,60.24,25,1010
2002,3,6,16,30,18,4,65.33,24,1010
2002,3,6,17,30,269,1,71.39,23,1010
2002,3,6,18,30,0,3,77.91,22,1010
2002,3,6,19,30,0,3,84.72,21,1010
2002,3,6,20,30,0,1,86.42,21,1010
2002,3,6,21,30,0,3,93.28,20,1010
2002,3,6,22,30,0,3,94.02,20,1010
2002,3,6,23,30,0,0,100,19,1010
2002,3,7,0,30,0,0,100,19,1010
2002,3,7,1,30,0,3,100,19,1010
2002,3,7,2,30,0,8,100,18,1010
2002,3,7,3,30,0,7,100,18,1010
2002,3,7,4,30,0,0,100,18,1010
2002,3,7,5,30,0,0,100,18,1010
2002,3,7,6,30,83,0,100,19,1010
2002,3,7,7,30,532,0,83.84,22,1010
2002,3,7,8,30,731,0,70.4,25,1010
2002,3,7,9,30,833,0,61.72,27,1010
2002,3,7,10,30,882,0,57.07,28,1010
2002,3,7,11,30,905,0,53.02,29,1010
2002,3,7,12,30,908,0,49.39,30,1010
2002,3,7,13,30,518,2,48.97,30,1010
2002,3,7,14,30,853,0,51.74,29,1010
2002,3,7,15,30,779,0,55.15,28,1010
2002,3,7,16,30,637,0,60.04,27,1010
2002,3,7,17,30,309,0,71.05,25,1010
2002,3,7,18,30,0,0,83.08,23,1010
2002,3,7,19,30,0,0,84.82,23,1010
2002,3,7,20,30,0,0,91.59,22,1010
2002,3,7,21,30,0,0,92.69,22,1010
2002,3,7,22,30,0,0,99.35,21,1010
2002,3,7,23,30,0,0,99.93,21,1010
2002,3,8,0,30,0,0,100,21,1010
2002,3,8,1,30,0,0,100,20,1010
2002,3,8,2,30,0,0,100,20,1010
2002,3,8,3,30,0,0,100,20,1010
2002,3,8,4,30,0,0,100,20,1010
2002,3,8,5,30,0,0,100,20,1010
2002,3,8,6,30,133,0,100,20,1010
2002,3,8,7,30,596,0,92.72,22,1010
2002,3,8,8,30,782,0,76.01,25,1010
2002,3,8,9,30,873,0,62.86,27,1010
2002,3,8,10,30,917,0,52.81,29,1010
2002,3,8,11,30,935,0,48.46,30,1010
2002,3,8,12,30,909,0,45.17,31,1010
2002,3,8,13,30,888,0,45.19,31,1010
2002,3,8,14,30,845,1,45.31,31,1010
2002,3,8,15,30,770,0,48.44,30,1010
2002,3,8,16,30,624,0,52.66,29,1010
2002,3,8,17,30,295,0,58.97,28,1010
2002,3,8,18,30,0,0,67.96,26,1010
2002,3,8,19,30,0,0,73.89,25,1010
2002,3,8,20,30,0,0,74.71,25,1010
2002,3,8,21,30,0,0,79.52,24,1010
2002,3,8,22,30,0,0,84.31,23,1010
2002,3,8,23,30,0,0,84.11,23,1010
2002,3,9,0,30,0,0,88.74,22,1010
2002,3,9,1,30,0,0,88.42,22,1010
2002,3,9,2,30,0,0,94.16,21,1010
2002,3,9,3,30,0,0,94.71,21,1010
2002,3,9,4,30,0,0,100,20,1010
2002,3,9,5,30,0,0,100,20,1010
2002,3,9,6,30,178,0,96.08,21,1010
2002,3,9,7,30,635,0,86.28,23,1010
2002,3,9,8,30,808,0,70.97,26,1010
2002,3,9,9,30,887,0,59.37,28,1010
2002,3,9,10,30,926,0,52.76,29,1010
2002,3,9,11,30,156,2,48.3,30,1010
2002,3,9,12,30,303,2,44.9,31,1010
2002,3,9,13,30,922,0,41.77,32,1010
2002,3,9,14,30,879,0,41.39,32,1010
2002,3,9,15,30,795,0,44.09,31,1010
2002,3,9,16,30,638,0,51.75,29,1010
2002,3,9,17,30,286,0,63.5,27,1010
2002,3,9,18,30,0,0,75.93,25,1010
2002,3,9,19,30,0,0,82.7,24,1010
2002,3,9,20,30,0,1,82.48,24,1020
2002,3,9,21,30,0,0,87.19,23,1020
2002,3,9,22,30,0,0,86.99,23,1020
2002,3,9,23,30,0,0,92.45,22,1020
2002,3,10,0,30,0,0,98.57,21,1020
2002,3,10,1,30,0,0,99.14,21,1020
2002,3,10,2,30,0,0,100,20,1020
2002,3,10,3,30,0,0,100,20,1020
2002,3,10,4,30,0,0,100,20,1020
2002,3,10,5,30,0,0,100,20,1020
2002,3,10,6,30,126,0,99.07,21,1020
2002,3,10,7,30,569,0,89.22,23,1020
2002,3,10,8,30,169,2,75.88,25,1020
2002,3,10,9,30,843,0,62.69,27,1020
2002,3,10,10,30,125,2,55.8,28,1020
2002,3,10,11,30,340,2,50.04,29,1020
2002,3,10,12,30,917,0,47.99,29,1010
2002,3,10,13,30,897,0,46.73,29,1010
2002,3,10,14,30,850,0,46.37,29,1010
2002,3,10,15,30,764,0,49.48,28,1010
2002,3,10,16,30,611,0,53.51,27,1010
2002,3,10,17,30,273,0,62.11,25,1010
2002,3,10,18,30,0,0,67.7,24,1010
2002,3,10,19,30,0,0,73.12,23,1020
2002,3,10,20,30,0,0,78.61,22,1020
2002,3,10,21,30,0,0,79.47,22,1020
2002,3,10,22,30,0,0,85.36,21,1020
2002,3,10,23,30,0,0,91.52,20,1010
2002,3,11,0,30,0,0,91.87,20,1010
2002,3,11,1,30,0,0,97.7,19,1010
2002,3,11,2,30,0,0,97.57,19,1010
2002,3,11,3,30,0,0,100,18,1010
2002,3,11,4,30,0,0,100,18,1010
2002,3,11,5,30,0,0,100,18,1010
2002,3,11,6,30,172,0,95.26,19,1010
2002,3,11,7,30,631,0,78.29,22,1010
2002,3,11,8,30,805,0,61.44,25,1010
2002,3,11,9,30,890,0,54.47,26,1010
2002,3,11,10,30,936,0,49.1,27,1010
2002,3,11,11,30,957,1,44.5,28,1010
2002,3,11,12,30,953,0,40.6,29,1010
2002,3,11,13,30,939,0,37.48,30,1010
2002,3,11,14,30,904,0,37.23,30,1010
2002,3,11,15,30,825,0,39.84,29,1010
2002,3,11,16,30,692,0,44.01,28,1010
2002,3,11,17,30,378,0,56.77,26,1010
2002,3,11,18,30,0,0,70.84,24,1010
2002,3,11,19,30,0,0,74.32,23,1010
2002,3,11,20,30,0,0,75.73,23,1010
2002,3,11,21,30,0,0,82.05,22,1010
2002,3,11,22,30,0,0,82.32,22,1010
2002,3,11,23,30,0,0,87.54,21,1010
2002,3,12,0,30,0,0,87.14,21,1010
2002,3,12,1,30,0,0,92.45,20,1010
2002,3,12,2,30,0,0,92.61,20,1010
2002,3,12,3,30,0,0,93.23,20,1010
2002,3,12,4,30,0,0,100,19,1010
2002,3,12,5,30,0,0,100,19,1010
2002,3,12,6,30,218,0,96.37,20,1010
2002,3,12,7,30,646,0,81.88,23,1010
2002,3,12,8,30,812,0,71.75,25,1010
2002,3,12,9,30,870,0,55.88,28,1010
2002,3,12,10,30,910,1,46.92,30,1010
2002,3,12,11,30,926,0,42.02,31,1010
2002,3,12,12,30,924,0,37.86,32,1010
2002,3,12,13,30,905,0,37.51,32,1010
2002,3,12,14,30,863,0,37.28,32,1010
2002,3,12,15,30,779,0,39.61,31,1010
2002,3,12,16,30,629,0,43.14,30,1010
2002,3,12,17,30,299,0,55.11,27,1010
2002,3,12,18,30,0,0,66.28,25,1010
2002,3,12,19,30,0,0,73.74,24,1010
2002,3,12,20,30,0,0,81.55,23,1010
2002,3,12,21,30,0,0,84.07,23,1010
2002,3,12,22,30,0,0,91.18,22,1010
2002,3,12,23,30,0,0,92.84,22,1010
2002,3,13,0,30,0,0,99.94,21,1010
2002,3,13,1,30,0,3,100,21,1010
2002,3,13,2,30,0,0,100,21,1010
2002,3,13,3,30,0,0,100,21,1010
2002,3,13,4,30,0,0,100,21,1010
2002,3,13,5,30,0,0,100,21,1010
2002,3,13,6,30,166,0,94.39,22,1010
2002,3,13,7,30,597,0,82.58,24,1010
2002,3,13,8,30,774,0,65.7,27,1010
2002,3,13,9,30,859,0,56.89,29,1010
2002,3,13,10,30,903,0,49.71,31,1010
2002,3,13,11,30,924,1,45.55,32,1010
2002,3,13,12,30,910,1,44.29,32,1010
2002,3,13,13,30,896,0,41.09,33,1010
2002,3,13,14,30,858,0,42.89,32,1010
2002,3,13,15,30,798,1,45.23,32,1000
2002,3,13,16,30,658,0,48.75,31,1010
2002,3,13,17,30,341,0,58.69,28,1010
2002,3,13,18,30,0,0,69.6,26,1010
2002,3,13,19,30,0,0,75.46,25,1010
2002,3,13,20,30,0,0,81.79,24,1010
2002,3,13,21,30,0,0,82.69,24,1010
2002,3,13,22,30,0,0,82.62,24,1010
2002,3,13,23,30,0,0,87.42,23,1010
2002,3,14,0,30,0,0,86.57,23,1010
2002,3,14,1,30,0,0,91.22,22,1010
2002,3,14,2,30,0,0,90.52,22,1010
2002,3,14,3,30,0,0,95.48,21,1010
2002,3,14,4,30,0,0,95.51,21,1010
2002,3,14,5,30,0,1,96.25,21,1010
2002,3,14,6,30,245,0,91.62,22,1010
2002,3,14,7,30,658,0,82.71,24,1010
2002,3,14,8,30,823,0,71,26,1010
2002,3,14,9,30,894,0,53.96,29,1010
2002,3,14,10,30,928,0,46.31,30,1010
2002,3,14,11,30,938,0,40.96,31,1010
2002,3,14,12,30,275,2,37.4,32,1000
2002,3,14,13,30,900,0,34.88,33,1000
2002,3,14,14,30,847,1,34.6,33,1000
2002,3,14,15,30,787,0,37.12,32,1000
2002,3,14,16,30,631,0,40.8,31,1000
2002,3,14,17,30,295,0,46.08,30,1000
2002,3,14,18,30,0,0,54.9,28,1000
2002,3,14,19,30,0,1,60.11,27,1000
2002,3,14,20,30,0,0,66.35,26,1010
2002,3,14,21,30,0,0,69,26,1010
2002,3,14,22,30,0,0,75.55,25,1010
2002,3,14,23,30,0,0,82.13,24,1010
2002,3,15,0,30,0,0,83.91,24,1010
2002,3,15,1,30,0,0,90.82,23,1000
2002,3,15,2,30,0,0,92.2,23,1000
2002,3,15,3,30,0,0,93.16,23,1000
2002,3,15,4,30,0,0,93.53,23,1010
2002,3,15,5,30,0,0,93.35,23,1010
2002,3,15,6,30,97,0,92.84,23,1010
2002,3,15,7,30,497,0,81.3,25,1010
2002,3,15,8,30,712,1,69.21,27,1010
2002,3,15,9,30,407,2,58.12,29,1010
2002,3,15,10,30,871,1,49.14,31,1010
2002,3,15,11,30,891,0,44.4,32,1000
2002,3,15,12,30,888,1,40.5,33,1000
2002,3,15,13,30,531,2,37.04,34,1000
2002,3,15,14,30,570,3,35.88,34,1000
2002,3,15,15,30,60,3,35.43,34,1000
2002,3,15,16,30,282,3,37.91,33,1000
2002,3,15,17,30,95,3,44.16,31,1000
2002,3,15,18,30,0,3,51.52,29,1000
2002,3,15,19,30,0,1,58,27,1010
2002,3,15,20,30,0,3,61.79,26,1010
2002,3,15,21,30,0,0,66.67,25,1010
2002,3,15,22,30,0,0,73.56,24,1010
2002,3,15,23,30,0,0,77.12,24,1010
2002,3,16,0,30,0,0,85.2,23,1010
2002,3,16,1,30,0,0,87.62,23,1010
2002,3,16,2,30,0,0,94.43,23,1010
2002,3,16,3,30,0,0,94.89,22,1010
2002,3,16,4,30,0,0,94.9,22,1010
2002,3,16,5,30,0,0,94.66,22,1010
2002,3,16,6,30,104,0,88.87,23,1010
2002,3,16,7,30,285,3,78.43,25,1010
2002,3,16,8,30,494,2,67.93,27,1010
2002,3,16,9,30,842,0,57.14,29,1010
2002,3,16,10,30,886,2,47.64,31,1010
2002,3,16,11,30,904,0,42.48,32,1010
2002,3,16,12,30,905,0,38.43,33,1010
2002,3,16,13,30,891,0,35.24,34,1000
2002,3,16,14,30,858,0,34.42,34,1000
2002,3,16,15,30,794,0,35.95,33,1000
2002,3,16,16,30,660,0,38.16,32,1000
2002,3,16,17,30,342,0,43.7,31,1010
2002,3,16,18,30,0,0,50.84,29,1010
2002,3,16,19,30,0,0,55.56,27,1010
2002,3,16,20,30,0,0,61.09,26,1010
2002,3,16,21,30,0,0,67.7,25,1010
2002,3,16,22,30,0,0,75.19,24,1010
2002,3,16,23,30,0,0,78.41,24,1010
2002,3,17,0,30,0,0,85.93,23,1010
2002,3,17,1,30,0,0,93.3,22,1010
2002,3,17,2,30,0,0,94.73,22,1010
2002,3,17,3,30,0,0,100,21,1010
2002,3,17,4,30,0,0,100,21,1010
2002,3,17,5,30,0,0,100,21,1010
2002,3,17,6,30,187,0,94.16,22,1010
2002,3,17,7,30,604,0,82.98,24,1010
2002,3,17,8,30,789,0,66.52,27,1010
2002,3,17,9,30,881,0,53.87,29,1010
2002,3,17,10,30,923,0,43.57,31,1010
2002,3,17,11,30,938,0,38.8,32,1010
2002,3,17,12,30,918,0,35.23,33,1010
2002,3,17,13,30,898,0,32.25,34,1010
2002,3,17,14,30,860,0,31.74,34,1010
2002,3,17,15,30,787,0,33.6,33,1010
2002,3,17,16,30,650,0,36.22,32,1010
2002,3,17,17,30,336,0,42.88,30,1010
2002,3,17,18,30,0,0,50.8,28,1010
2002,3,17,19,30,0,0,54.65,27,1010
2002,3,17,20,30,0,0,58.47,26,1010
2002,3,17,21,30,0,0,64.23,25,1010
2002,3,17,22,30,0,0,72.71,24,1010
2002,3,17,23,30,0,0,81.25,23,1010
2002,3,18,0,30,0,0,83.99,23,1010
2002,3,18,1,30,0,0,91.13,22,1010
2002,3,18,2,30,0,0,92.42,22,1010
2002,3,18,3,30,0,0,98.96,21,1010
2002,3,18,4,30,0,0,99.21,21,1010
2002,3,18,5,30,0,0,98.86,21,1010
2002,3,18,6,30,207,0,92.48,22,1010
2002,3,18,7,30,609,0,81.35,24,1010
2002,3,18,8,30,781,0,70.24,26,1010
2002,3,18,9,30,865,0,56.96,29,1010
2002,3,18,10,30,278,2,51.97,30,1010
2002,3,18,11,30,349,2,44.71,32,1010
2002,3,18,12,30,227,2,40.76,33,1010
2002,3,18,13,30,908,0,39.52,33,1010
2002,3,18,14,30,867,0,36.65,34,1000
2002,3,18,15,30,792,0,38.34,33,1000
2002,3,18,16,30,653,0,40.52,32,1000
2002,3,18,17,30,335,0,46.57,30,1000
2002,3,18,18,30,0,0,54.33,28,1010
2002,3,18,19,30,0,0,57.77,27,1010
2002,3,18,20,30,0,0,61.48,26,1010
2002,3,18,21,30,0,0,66.27,25,1010
2002,3,18,22,30,0,0,71.66,24,1010
2002,3,18,23,30,0,0,72.75,24,1010
2002,3,19,0,30,0,0,78.26,23,1010
2002,3,19,1,30,0,0,84.26,22,1010
2002,3,19,2,30,0,0,85.19,22,1010
2002,3,19,3,30,0,0,91.22,21,1010
2002,3,19,4,30,0,0,91.64,21,1010
2002,3,19,5,30,0,0,92.03,21,1010
2002,3,19,6,30,259,0,86.96,22,1010
2002,3,19,7,30,660,0,77.47,24,1010
2002,3,19,8,30,819,0,63.7,27,1010
2002,3,19,9,30,897,0,54.51,29,1010
2002,3,19,10,30,935,0,49.07,30,1010
2002,3,19,11,30,25,2,42.17,32,1000
2002,3,19,12,30,299,2,38.59,33,1000
2002,3,19,13,30,587,2,35.51,34,1000
2002,3,19,14,30,896,0,34.9,34,1000
2002,3,19,15,30,17,2,36.64,33,1000
2002,3,19,16,30,687,0,39.04,32,1000
2002,3,19,17,30,361,0,42.38,31,1000
2002,3,19,18,30,0,0,49.18,29,1000
2002,3,19,19,30,0,0,53.22,28,1000
2002,3,19,20,30,0,0,57.77,27,1010
2002,3,19,21,30,0,0,63.31,26,1010
2002,3,19,22,30,0,0,69.67,25,1010
2002,3,19,23,30,0,0,76.55,24,1010
2002,3,20,0,30,0,0,78.63,24,1010
2002,3,20,1,30,0,0,85.18,23,1000
2002,3,20,2,30,0,0,86.34,23,1000
2002,3,20,3,30,0,0,92.31,22,1000
2002,3,20,4,30,0,0,92.3,22,1000
2002,3,20,5,30,0,0,91.94,22,1010
2002,3,20,6,30,223,0,86.14,23,1010
2002,3,20,7,30,600,0,75.71,25,1010
2002,3,20,8,30,142,3,65.65,27,1010
2002,3,20,9,30,192,2,53.29,30,1010
2002,3,20,10,30,887,0,48.83,31,1010
2002,3,20,11,30,898,1,41.96,33,1010
2002,3,20,12,30,203,2,38.16,34,1000
2002,3,20,13,30,845,0,37.72,34,1000
2002,3,20,14,30,31,3,39.91,33,1000
2002,3,20,15,30,699,1,43.22,32,1000
2002,3,20,16,30,526,0,47.9,31,1000
2002,3,20,17,30,181,3,57.24,29,1010
2002,3,20,18,30,0,3,69.37,27,1010
2002,3,20,19,30,0,3,77.89,26,1010
2002,3,20,20,30,0,0,79.53,26,1010
2002,3,20,21,30,0,0,75.27,26,1010
2002,3,20,22,30,0,0,73.73,26,1010
2002,3,20,23,30,0,3,77.08,25,1010
2002,3,21,0,30,0,3,76.85,25,1010
2002,3,21,1,30,0,3,81.89,24,1010
2002,3,21,2,30,0,0,82.33,24,1010
2002,3,21,3,30,0,0,87.97,23,1010
2002,3,21,4,30,0,0,88.51,23,1010
2002,3,21,5,30,0,1,89.08,23,1010
2002,3,21,6,30,0,3,84.18,24,1010
2002,3,21,7,30,63,3,73.98,26,1010
2002,3,21,8,30,282,3,63.19,28,1010
2002,3,21,9,30,811,0,52.25,30,1010
2002,3,21,10,30,865,0,46.72,31,1010
2002,3,21,11,30,391,2,43.04,32,1010
2002,3,21,12,30,185,3,40.14,33,1010
2002,3,21,13,30,523,2,42.33,32,1010
2002,3,21,14,30,239,8,45.91,31,1010
2002,3,21,15,30,516,8,50.72,30,1010
2002,3,21,16,30,577,0,60.06,28,1010
2002,3,21,17,30,251,1,71.69,26,1010
2002,3,21,18,30,0,1,84.81,24,1010
2002,3,21,19,30,0,1,86.98,24,1010
2002,3,21,20,30,0,0,93.56,23,1010
2002,3,21,21,30,0,0,93.83,23,1010
2002,3,21,22,30,0,0,93.74,23,1010
2002,3,21,23,30,0,3,99.1,22,1010
2002,3,22,0,30,0,3,98.3,22,1010
2002,3,22,1,30,0,3,97.54,22,1010
2002,3,22,2,30,0,1,96.82,22,1010
2002,3,22,3,30,0,0,95.95,22,1010
2002,3,22,4,30,0,0,100,21,1010
2002,3,22,5,30,0,0,100,21,1010
2002,3,22,6,30,0,3,94.4,22,1010
2002,3,22,7,30,0,3,84.26,24,1010
2002,3,22,8,30,658,0,70.41,26,1010
2002,3,22,9,30,133,2,63.32,27,1010
2002,3,22,10,30,759,1,58.13,28,1010
2002,3,22,11,30,69,4,57.8,28,1010
2002,3,22,12,30,296,2,61.29,27,1010
2002,3,22,13,30,737,0,64.84,26,1010
2002,3,22,14,30,114,3,68.48,26,1010
2002,3,22,15,30,0,3,67.9,25,1010
2002,3,22,16,30,0,3,71.07,24,1010
2002,3,22,17,30,159,3,74.29,23,1010
2002,3,22,18,30,0,3,77.74,22,1010
2002,3,22,19,30,0,0,76.36,22,1010
2002,3,22,20,30,0,3,74.69,22,1010
2002,3,22,21,30,0,3,78.01,21,1010
2002,3,22,22,30,0,3,77.36,21,1010
2002,3,22,23,30,0,3,76.88,21,1010
2002,3,23,0,30,0,3,76.56,21,1010
2002,3,23,1,30,0,3,81.45,20,1010
2002,3,23,2,30,0,3,81.97,20,1010
2002,3,23,3,30,0,3,83.13,20,1010
2002,3,23,4,30,0,3,83.52,20,1010
2002,3,23,5,30,0,0,83.88,20,1010
2002,3,23,6,30,47,3,79.12,21,1010
2002,3,23,7,30,70,3,68.22,23,1010
2002,3,23,8,30,185,2,61.71,24,1010
2002,3,23,9,30,765,0,57.08,25,1010
2002,3,23,10,30,817,2,53.38,26,1010
2002,3,23,11,30,14,3,50.04,27,1010
2002,3,23,12,30,846,0,49.62,27,1010
2002,3,23,13,30,827,0,49.3,27,1010
2002,3,23,14,30,780,0,52.36,26,1010
2002,3,23,15,30,716,0,56.23,25,1010
2002,3,23,16,30,551,0,60.58,24,1010
2002,3,23,17,30,222,0,65.14,23,1010
2002,3,23,18,30,0,0,69.95,22,1010
2002,3,23,19,30,0,0,74.81,21,1010
2002,3,23,20,30,0,0,75.01,21,1010
2002,3,23,21,30,0,0,74.9,21,1010
2002,3,23,22,30,0,0,79.37,20,1010
2002,3,23,23,30,0,0,85.26,19,1010
2002,3,24,0,30,0,0,87.69,19,1010
2002,3,24,1,30,0,0,87.84,19,1010
2002,3,24,2,30,0,0,92.87,18,1010
2002,3,24,3,30,0,0,92.36,18,1010
2002,3,24,4,30,0,0,91.95,18,1010
2002,3,24,5,30,0,0,91.4,18,1010
2002,3,24,6,30,234,0,85.87,19,1010
2002,3,24,7,30,601,0,68.91,22,1010
2002,3,24,8,30,760,0,55.43,25,1010
2002,3,24,9,30,842,0,48.76,27,1010
2002,3,24,10,30,888,0,44.01,29,1010
2002,3,24,11,30,910,0,42.25,30,1010
2002,3,24,12,30,912,1,39.85,31,1010
2002,3,24,13,30,130,3,38.03,32,1010
2002,3,24,14,30,121,3,38.05,32,1000
2002,3,24,15,30,174,3,40.46,31,1000
2002,3,24,16,30,182,2,43.45,30,1000
2002,3,24,17,30,334,0,50.87,28,1000
2002,3,24,18,30,0,0,60.54,26,1010
2002,3,24,19,30,0,0,66.08,25,1010
2002,3,24,20,30,0,0,67.83,25,1010
2002,3,24,21,30,0,0,73.55,24,1010
